

2008年02月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年02月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1315  ","達新  ","317200","112","7632039","24","24.35","23.6","24.35","+","0.55","24.1","5","24.35","7","15.03"
"1316  ","上曜  ","403000","53","2686720","6.67","6.75","6.53","6.65","+","0.19","6.65","11","6.7","5","0.00"
"1319  ","東陽  ","2037647","646","59472668","28.25","29.8","28.25","29.65","+","1.65","29.55","4","29.65","9","14.25"
"1321  ","大洋  ","231000","72","4472650","19.4","19.75","19.25","19.4","+","0.1","19.35","5","19.4","8","0.00"
"1323  ","永裕  ","99666","41","1050559","10.5","10.65","10.4","10.45","+","0.05","10.45","6","10.6","15","21.33"
"1324  ","地球  ","55019","32","1287950","23.4","23.7","23.05","23.5"," ","0","23.5","3","23.55","1","0.00"
"1325  ","恆大  ","140355","53","1688160","12.35","12.35","11.9","12.05","-","0.1","12","10","12.15","3","13.69"
"1326  ","台化  ","12705506","5219","937678035","71.5","75.8","71.5","75.8","+","4.8","75.6","4","75.8","275","9.5"
"1402  ","遠東新","46855694","11559","2109132524","46.95","47.2","44","46","+","0.55","45.95","1","46","112","20.72"
"1409  ","新纖  ","3226386","664","33717297","10.5","10.55","10.4","10.5","+","0.15","10.45","139","10.5","105","0.00"
"1410  ","南染  ","26081","22","401841","14.85","15.95","14.85","15.95","+","1","14.95","1","15.95","4","122.69"
"1413  ","宏洲  ","474512","93","1552743","3.29","3.33","3.22","3.27","-","0.03","3.27","68","3.3","29","0.00"
"1414  ","東和  ","792634","190","4903270","6.13","6.25","6.1","6.25","+","0.15","6.17","3","6.25","29","41.67"
"1416  ","廣豐  ","8602663","2012","79104438","9.2","9.4","9.01","9.1","+","0.1","9.1","61","9.15","73","47.89"
"1417  ","嘉裕  ","1212531","282","9719861","7.95","8.1","7.95","8.04","+","0.14","8.02","341","8.04","6","0.00"
"1418  ","東華  ","848000","156","2605080","3.02","3.11","3.02","3.1","+","0.1","3.07","10","3.1","24","0.00"
"1419  ","新紡  ","3985806","1410","112763537","27.8","29","27.6","28.4","+","0.2","28.4","8","28.45","15","105.19"
"1423  ","利華  ","377001","109","3453089","9.2","9.23","9.1","9.1","+","0.08","9.1","2","9.12","6","11.82"
"1432  ","大魯閣","6077","7","31205","4.84","5.56","4.84","5.56","+","0.36","4.91","1","--","0","1.13"
"1434  ","福懋  ","4193747","1568","123209379","28.9","29.95","28.8","29.95","+","1.45","29.9","229","29.95","58","6.61"
"1435  ","中福  ","507000","125","2536290","5.03","5.07","4.98","5","+","0.05","4.99","8","5","22","0.00"
"1436  ","華友聯","127700","17","1207734","9.45","9.65","9.38","9.65","+","0.2","9.5","17","9.65","1","50.79"
"1437  ","勤益控","3021013","902","68349192","23","23.25","22.2","22.5","+","0.2","22.5","4","22.6","15","15.31"
"1438  ","裕豐  ","1210","2","2422","2.04","2.04","2.04","2.04","X","0","--","0","2.04","12","0.00"
"1439  ","中和  ","86001","45","1113063","12.65","13.2","12.65","13.15","+","0.45","13","15","13.15","5","46.96"
"1440  ","南紡  ","11170416","2592","178625943","16.4","16.4","15.7","16.15","+","0.15","16.1","76","16.15","72","15.68"
"1441  ","大東  ","184000","57","895710","4.71","5","4.71","4.82","+","0.11","4.82","21","4.9","14","120.5"
"1442  ","名軒  ","38000","18","800500","20.7","21.3","20.7","21.3","+","0.7","21.2","1","21.3","9","37.37"
"1443  ","立益  ","150072","38","415155","2.75","2.8","2.73","2.78","+","0.08","2.78","19","2.79","10","0.00"
"1444  ","力麗  ","1542716","289","13723592","8.83","8.97","8.83","8.94","+","0.17","8.91","3","8.94","20","20.79"
"1445  ","大宇  ","100722","28","664514","6.68","6.68","6.52","6.58","+","0.15","6.58","14","6.6","29","0.00"
"1446  ","宏和  ","20703","22","199179","9.7","9.7","9.6","9.69"," ","0","9.69","1","9.7","9","12.11"
"1447  ","力鵬  ","1792440","342","15847587","8.79","8.9","8.79","8.83","+","0.13","8.81","2","8.83","17","17.66"
"1449  ","佳和  ","342455","79","814480","2.39","2.4","2.35","2.38","+","0.04","2.37","11","2.38","8","0.00"
"1451  ","年興  ","291960","155","5586477","19","19.25","19","19.25","+","0.25","19.25","1","19.3","15","8.33"
"1452  ","宏益  ","250686","80","2262528","8.95","9.12","8.85","9.07","+","0.15","9.06","1","9.1","7","8.64"
"1453  ","大將  ","12000","4","37200","3.1","3.1","3.1","3.1","+","0.2","3.1","18","--","0","0.00"
"1454  ","台富  ","138348","40","986506","7.24","7.24","7.05","7.14","-","0.05","7.08","9","7.14","2","0.00"
"1455  ","集盛  ","286476","79","2076024","7.2","7.3","7.13","7.21","+","0.09","7.21","8","7.23","60","24.03"
"1456  ","怡華  ","117000","27","322780","2.7","2.79","2.69","2.75","+","0.09","2.72","1","2.75","2","0.00"
"1457  ","宜進  ","789360","134","3435908","4.3","4.39","4.3","4.38","+","0.08","4.35","36","4.38","4","0.00"
"1459  ","聯發  ","210743","84","2198287","10.3","10.6","10.3","10.5","+","0.2","10.45","2","10.55","16","8.2"
"1460  ","宏遠  ","1276755","234","9071561","7.07","7.25","7.05","7.25","+","0.21","7.19","67","7.25","14","24.17"
"1463  ","強盛  ","143000","37","849010","5.95","5.95","5.85","5.95","+","0.15","5.89","2","5.95","14","0.00"
"1464  ","得力  ","44936","23","313852","7.12","7.12","6.9","7.06","+","0.06","6.99","5","7.07","7","100.86"
"1465  ","偉全  ","179690","60","2040750","11.5","11.7","11.2","11.45","-","0.05","11.45","5","11.5","16","45.8"
"1466  ","聚隆  ","75001","30","608008","8","8.15","8","8.1","+","0.11","8.1","3","8.14","18","6.48"
"1467  ","南緯  ","320000","114","3894850","12.1","12.25","12.1","12.2","+","0.1","12.2","4","12.25","5","9.24"
"1468  ","昶和  ","134001","37","1894364","14.1","14.25","14","14.25","+","0.3","14.05","4","14.25","7","0.00"
"1469  ","理隆  ","19000","14","178410","9.48","9.73","9.12","9.12","-","0.1","9.2","1","9.4","2","228"
"1470  ","大統染","41000","19","200190","4.72","5.13","4.72","5.13","X","0","4.82","3","5.13","3","0.00"
"1471  ","首利  ","814128","380","16003053","18.95","19.95","18.95","19.95","+","1.3","19.95","55","--","0","0.00"
"1472  ","三洋紡","547000","118","2704080","4.9","5","4.9","4.92","+","0.02","4.92","3","4.97","15","0.00"
"1473  ","台南  ","114458","82","4723217","41.6","41.6","40.9","41","-","0.2","41","2","41.1","1","8.99"
"1474  ","弘裕  ","171927","84","1376987","7.85","8.14","7.85","8.13","+","0.01","8.05","2","8.13","5","13.78"
"1476  ","儒鴻  ","58500","27","967100","16.6","16.6","16.5","16.5","+","0.1","16.5","221","16.55","3","9.38"
"1477  ","聚陽  ","729343","303","47869070","65.1","66.1","65.1","65.9","+","0.9","65.9","15","66","108","7.97"
"1503  ","士電  ","3957094","1051","144045436","36.4","37.2","35.65","36.2","+","0.45","36.1","3","36.2","70","20.11"
"1504  ","東元  ","6065347","1224","91827485","14.9","15.25","14.9","15.2","+","0.5","15.2","149","15.25","148","9.16"
"1506  ","正道  ","481319","171","9253623","19.2","19.35","19","19.35","+","0.05","19.15","8","19.35","65","0.00"
"1507  ","永大  ","3308601","954","82049273","24.6","25.1","24.35","24.55","+","0.05","24.55","3","24.8","2","11.26"
"1512  ","瑞利  ","85001","29","881110","10.3","10.45","10.2","10.4","+","0.1","10.3","5","10.4","45","10.72"
"1513  ","中興電","2018765","805","45261959","22.2","22.75","22","22.3","+","0.4","22.3","6","22.4","3","10.32"
"1514  ","亞力  ","833000","161","7219620","8.47","8.9","8.47","8.8","+","0.36","8.8","29","8.85","10","26.67"
"1515  ","力山  ","190956","62","1398173","7.2","7.4","7.13","7.4","+","0.28","7.36","11","7.4","11","24.67"
"1516  ","川飛  ","155553","55","831969","5.27","5.37","5.2","5.37","+","0.35","5.37","92","--","0","0.00"
"1517  ","利奇  ","696238","244","7060583","10","10.25","9.92","10.2","+","0.35","10.2","9","10.25","47","12.75"
"1519  ","華城  ","1712427","942","83321807","46.5","49.4","46.5","48.85","+","2.65","48.85","1","49.1","1","18.72"
"1521  ","大億  ","57000","22","1263000","22.2","22.3","21.85","22.1","-","0.1","22.1","7","22.25","8","13.56"
"1522  ","堤維西","1936682","556","44108858","22.2","23","22.2","22.75","+","0.9","22.75","19","22.8","6","16.98"
"1523  ","開億  ","308383","133","3990454","12.7","13.25","12.7","13.1","+","0.5","13.1","1","13.2","5","9.85"
"1524  ","耿鼎  ","130873","75","1407590","10.5","10.9","10.5","10.8","+","0.4","10.7","17","10.85","20","17.7"
"1525  ","江申  ","31896","31","641094","20.3","20.3","19.9","20.25","+","0.3","20.25","2","20.4","2","13.68"
"1526  ","日馳  ","142700","53","752349","5.25","5.36","5.25","5.25","+","0.04","5.25","3","5.35","6","0.00"
"1527  ","鑽全  ","489979","281","18858086","38.3","38.95","38.3","38.6","+","0.45","38.55","4","38.6","32","11.25"
"1528  ","恩德  ","185200","94","2975999","16","16.3","16","16.3","+","0.45","16.2","11","16.35","1","8.07"
"1529  ","樂士  ","832250","219","6130549","7.3","7.5","7.26","7.5","+","0.31","7.45","13","7.5","30","0.00"
"1530  ","亞崴  ","203100","118","10584300","51.9","52.8","51.4","52","+","0.9","51.9","6","52","17","7.77"
"1531  ","高林股","1002419","384","28555095","28.55","29.2","27.6","28.8","+","1.45","28.8","1","28.85","5","8.97"
"1532  ","勤美  ","2850040","972","144554693","50","51.8","49.3","50.5","+","1.4","50.4","7","50.5","15","21.31"
"1533  ","車王電","176020","105","4666250","25.2","26.9","25.2","26.9","+","0.9","26.5","14","26.9","7","11.7"
"1535  ","中宇  ","168000","71","5635850","33.6","33.7","33.35","33.6"," ","0","33.5","10","33.6","51","14.67"
"1536  ","和大  ","50439","43","1790406","34.1","35.75","34.1","35.5","-","0.15","35.15","1","35.5","46","16.14"
"1537  ","廣隆  ","309010","114","11583722","37.15","37.75","37.15","37.55","+","0.45","37.5","10","37.6","5","20.52"
"1538  ","正峰新","887600","198","15742820","17.85","17.9","17.65","17.85","+","0.2","17.85","22","17.9","40","0.00"
"1539  ","巨庭  ","27000","19","277700","10.25","10.45","10.05","10.2"," ","0","10.2","3","10.35","8","8.36"
"1540  ","喬福  ","133000","56","4552500","33.8","34.6","33.8","34.4","+","0.7","34.35","1","34.6","4","8.45"
"1541  ","錩泰  ","73003","59","743330","10.2","10.4","10","10.35","+","0.35","10.25","1","10.35","11","9.67"
"1560  ","中砂  ","311913","223","16745571","52.5","54.4","52.5","54.4","+","2.4","54.3","8","54.5","17","16.79"
"1583  ","程泰  ","632390","242","38309655","61.2","61.2","58","61.1","+","3.9","61","30","61.1","5","13.25"
"1603  ","華電  ","1004400","181","6639940","6.51","6.71","6.51","6.61","+","0.22","6.61","5","6.68","5","16.95"
"1604  ","聲寶  ","1923335","388","12807628","6.67","6.79","6.62","6.64","+","0.03","6.63","30","6.64","41","0.00"
"1605  ","華新  ","10482688","1858","143282798","13.7","13.8","13.55","13.75","+","0.25","13.75","193","13.8","414","15.63"
"1606  ","歌林  ","12883136","2591","152851739","11.7","12","11.7","11.8","+","0.2","11.8","173","11.85","45","17.88"
"1608  ","華榮  ","2448877","426","26811297","11","11.1","10.85","11","+","0.15","11","43","11.05","134","12.94"
"1609  ","大亞  ","1465875","331","13014897","8.84","8.97","8.77","8.91","+","0.15","8.9","16","8.91","102","0.00"
"1611  ","中電  ","216251","86","2997863","13.8","14.3","13.6","14.3","+","0.6","14","2","14.3","7","11"
"1612  ","宏泰  ","1385360","480","29038501","20.65","21.15","20.65","20.8","+","0.15","20.75","2","20.8","1","7.91"
"1613  ","台一  ","457328","108","2814700","6.13","6.22","6.11","6.16","+","0.08","6.14","9","6.16","212","12.08"
"1614  ","三洋電","311000","117","10708250","34.55","34.6","34.2","34.4"," ","0","34.4","30","34.5","2","30.18"
"1615  ","大山  ","53000","39","571050","10.95","10.95","10.6","10.8","+","0.1","10.8","3","10.9","5","5.63"
"1616  ","億泰  ","119885","56","881990","7.24","7.6","7.24","7.37","+","0.13","7.35","1","7.37","1","0.00"
"1617  ","榮星  ","38001","14","297317","7.89","7.9","7.68","7.9","+","0.27","7.8","5","7.89","5","0.00"
"1618  ","合機  ","91056","48","865610","9.55","9.64","9.41","9.55","+","0.04","9.55","3","9.59","1","43.41"
"1701  ","中化  ","3531028","1230","56760900","16","16.4","15.8","16.2","+","0.65","16.15","24","16.25","55","15.28"
"1702  ","南僑  ","440779","121","3648327","8.18","8.3","8.18","8.27","+","0.12","8.27","99","8.3","76","0.00"
"1704  ","榮化  ","2454004","729","80259832","32.9","33","32.4","32.9","+","0.3","32.8","13","32.9","13","15.37"
"1707  ","葡萄王","1135882","455","21494344","18.75","19.2","18.7","19","+","0.65","18.95","10","19","19","11.95"
"1708  ","東鹼  ","217250","92","4678160","21.4","21.7","21.25","21.6","+","0.45","21.35","11","21.65","1","8.61"
"1709  ","和益  ","42370","39","500645","11.7","12","11.7","11.8","+","0.1","11.8","3","12","11","20.34"
"1710  ","東聯  ","12132444","3951","315541527","26","26.5","25.5","26.1","+","0.8","26.05","3","26.1","189","11.6"
"1711  ","永光  ","3140030","932","46538298","14.5","14.95","14.25","14.95","+","0.95","14.95","476","--","0","747.5"
"1712  ","興農  ","2002148","413","20171220","10.05","10.2","9.99","10","+","0.05","10","194","10.1","128","15.15"
"1713  ","國化  ","714038","154","9096185","12.6","12.9","12.5","12.9","+","0.5","12.75","3","12.9","20","40.31"
"1714  ","和桐  ","1072478","285","9846665","9.2","9.27","9","9.2","+","0.08","9.2","84","9.21","23","19.57"
"1715  ","萬洲  ","2779119","263","42851294","15.4","15.6","15","15.5"," ","0","15.45","61","15.5","1,118","19.62"
"1716  ","永信  ","589102","313","19633160","33","33.8","32.9","33","+","0.7","33","21","33.4","1","13.64"
"1717  ","長興  ","1853157","813","60797485","32.3","33.25","32.1","33.2","+","1.5","33.2","4","33.25","10","12.3"
"1718  ","中纖  ","5965287","1117","59511949","9.91","10.1","9.9","9.9","+","0.05","9.9","1","9.94","1","18"
"1720  ","生達  ","1878121","678","46584287","24.2","25.1","24.1","25.1","+","1.6","25.1","112","--","0","12.74"
"1721  ","三晃  ","1371000","332","13679670","9.99","9.99","9.81","9.99","+","0.65","9.99","444","--","0","0.00"
"1722  ","台肥  ","18887782","8069","2258059994","124","126","115.5","118","-","6","117.5","57","118","2","24.84"
"1723  ","中碳  ","647460","405","49602008","75.6","78.3","75.1","78.1","+","3.5","78","21","78.1","1","12.62"
"1724  ","台硝  ","24001","22","282761","12.05","12.05","11.75","11.75","+","0.05","11.75","1","11.8","2","9.4"
"1725  ","元禎  ","15000","14","310750","20.55","21.4","20.4","20.75","+","0.3","20.65","1","21","1","10.22"
"1726  ","永記  ","41010","32","1717280","41.7","42.3","41.7","41.9","+","0.8","41.9","2","42.1","1","10.17"
"1727  ","中華化","387116","190","4670092","12","12.3","11.9","12","+","0.25","12","48","12.05","2","27.27"
"1729  ","必翔  ","176078","90","10271639","57.6","58.7","57.6","58.2","+","0.7","58.2","6","58.5","25","29.54"
"1730  ","花仙子","110000","52","1288500","11.75","11.9","11.6","11.75"," ","0","11.65","10","11.75","10","12.37"
"1731  ","美吾華","1626504","580","21955504","13.4","13.65","13.25","13.65","+","0.85","13.65","67","--","0","25.75"
"1732  ","毛寶  ","38102","24","422582","11.1","11.15","11","11.1","+","0.1","11.1","11","11.15","6","17.34"
"1733  ","五鼎  ","1569807","725","92125750","57.5","59.2","57.5","59.2","+","3.8","59.2","21","--","0","11.72"
"1734  ","杏輝  ","1343082","655","35364848","25.75","26.75","25.7","26.35","+","1.1","26.3","7","26.4","1","32.94"
"1735  ","日勝化","101074","61","1076082","10.7","10.9","10.45","10.75","+","0.15","10.7","1","10.75","3","20.28"
"1736  ","喬山  ","265390","208","13482810","50","51.5","50","50.7","+","1.05","50.7","2","50.8","33","9.29"
"1737  ","臺鹽  ","1265490","412","25473668","20","20.4","19.9","20.35","+","0.6","20.3","9","20.35","2","22.61"
"1802  ","台玻  ","2590174","1108","90317217","34.5","35.5","34.3","35.35","+","1.25","35","2","35.35","21","20.32"
"1805  ","寶徠  ","5150","2","46185","8.97","8.97","8.97","8.97","+","0.17","8.33","1","8.9","2","0.00"
"1806  ","冠軍  ","1962101","541","29612389","15.3","15.4","14.85","14.9","-","0.1","14.9","16","14.95","80","10.14"
"1808  ","潤隆  ","255500","110","6533100","25.15","26.1","25.15","26","+","0.85","26","9","26.1","3","20.16"
"1809  ","中釉  ","330570","116","3424719","10.4","10.4","10.3","10.4","+","0.15","10.35","5","10.4","2","19.62"
"1810  ","和成  ","915210","209","9011217","9.76","9.9","9.76","9.87","+","0.15","9.85","6","9.87","19","39.48"
"1902  ","台紙  ","1319199","373","14217976","10.75","10.9","10.7","10.8","+","0.2","10.8","11","10.85","59","13.33"
"1903  ","士紙  ","2581094","1135","117111667","45.6","46.3","44.1","45.5","+","1.25","45.5","1","45.6","5","22.86"
"1904  ","正隆  ","1913424","449","20827816","10.9","10.95","10.8","10.9","+","0.2","10.9","44","10.95","95","20.57"
"1905  ","華紙  ","3032179","786","51017703","16.8","17.1","16.5","16.8","+","0.45","16.75","15","16.8","39","12.09"
"1906  ","寶隆  ","79315","32","502969","6.25","6.39","6.25","6.37","+","0.15","6.32","1","6.36","5","18.74"
"1907  ","永豐餘","2288288","755","27670216","11.8","12.4","11.8","12.4","+","0.7","12.25","5","12.4","84","20.67"
"1909  ","榮成  ","1176152","321","12693747","10.7","10.9","10.7","10.9","+","0.3","10.85","137","10.9","43","18.79"
"2002  ","中鋼  ","44877435","13097","2056246883","45","46.5","44.9","46.45","+","1.85","46.45","43","46.5","2,058","10.56"
"2002A ","中鋼特","16000","7","724800","45","45.9","45","45.9","+","1","45.95","1","46.5","2","0.00"
"2006  ","東鋼  ","11211211","3220","551810882","49","50","48.8","48.8"," ","0","48.8","297","48.9","2","10.7"
"2007  ","燁興  ","877093","209","4541360","5.1","5.21","5.1","5.18","+","0.1","5.16","58","5.18","7","0.00"
"2008  ","高興昌","309469","103","2638006","8.49","8.7","8.46","8.52","+","0.09","8.52","3","8.55","10","44.84"
"2009  ","第一銅","1834483","464","21335397","11.65","11.75","11.5","11.7","+","0.2","11.7","74","11.75","47","14.27"
"2010  ","春源  ","263059","108","3173008","12.1","12.1","12","12.1","+","0.15","12.05","6","12.1","52","14.94"
"2012  ","春雨  ","62334","40","530803","8.49","8.57","8.46","8.5","+","0.08","8.48","2","8.5","12","30.36"
"2013  ","中鋼構","107000","48","1951750","18.3","18.35","18.1","18.1","-","0.1","18.1","19","18.35","3","12.48"
"2014  ","中鴻  ","16345498","3281","304201558","19","19","18.4","18.5","+","0.1","18.5","133","18.55","4","9.3"
"2015  ","豐興  ","6656833","2357","357641859","55","55.4","53.1","53.3","-","0.7","53.2","58","53.3","15","9.89"
"2017  ","官田鋼","11761309","2110","88559973","7.55","7.73","7.29","7.4"," ","0","7.39","2","7.4","11","0.00"
"2020  ","美亞  ","621812","219","17630521","28.4","28.8","28","28.8","+","0.4","28.75","1","28.8","18","5.43"
"2022  ","聚亨  ","13505007","1838","96378609","7.09","7.2","7.05","7.12","+","0.07","7.12","9","7.14","10","0.00"
"2023  ","燁輝  ","4419395","1130","52447190","11.85","12","11.75","12","+","0.35","11.95","58","12","476","8.45"
"2024  ","志聯  ","416068","106","2248934","5.35","5.6","5.28","5.58","+","0.33","5.58","3","5.59","8","111.6"
"2025  ","千興  ","1474550","430","11740026","7.9","8.04","7.86","7.95","+","0.18","7.93","12","7.95","34","8.93"
"2027  ","大成鋼","2582898","896","101484229","39.8","39.8","39.05","39.35","+","0.25","39.3","44","39.35","27","5.96"
"2028  ","威致  ","1828000","335","14637040","8.3","8.3","7.8","7.95"," ","0","7.92","2","7.95","64","6.74"
"2029  ","盛餘  ","1050010","424","31942254","30.9","30.9","30.05","30.4","-","0.1","30.4","3","30.5","16","10.63"
"2030  ","彰源  ","1214112","484","30053914","24.3","25.65","24.15","25.65","+","1.65","25.2","2","25.65","6","5.7"
"2031  ","新光鋼","3140316","776","102848129","33","33.5","32.2","32.7","-","0.3","32.65","1","32.7","27","8.67"
"2032  ","新鋼  ","342832","151","6040868","17.6","17.8","17.5","17.75","+","0.35","17.7","1","17.75","3","14.67"
"2033  ","佳大  ","94360","34","721765","7.68","7.77","7.63","7.7","+","0.07","7.67","5","7.7","4","0.00"
"2034  ","允強  ","1114659","458","35613819","31.8","32.3","31.6","31.9","+","0.35","31.9","18","31.95","11","6.51"
