

2008年06月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","290000","71","2304220","7.98","7.98","7.92","7.93","-","0.13","7.92","5","7.93","4","0.00"
="0050  ","台灣50","13729799","3160","837393028","61.05","61.2","60.85","61.15","-","1.55","61.15","69","61.2","170","0.00"
="0051  ","中100 ","93100","62","3117773","33.6","33.65","33.35","33.5","-","0.6","33.5","9","33.64","1","0.00"
="0052  ","FB科技","109000","40","4228360","39","39.15","38.7","38.8","-","1.2","38.8","8","38.95","52","0.00"
="0053  ","寶電子","104000","55","2578530","24.85","24.85","24.7","24.81","-","0.55","24.82","1","24.85","100","0.00"
="0054  ","台商50","47000","34","982120","20.98","20.99","20.7","20.93","-","0.35","20.91","1","20.93","3","0.00"
="0055  ","寶金融","2742330","607","42948974","15.64","15.74","15.57","15.69","-","0.44","15.68","12","15.69","60","0.00"
="0056  ","高股息","504000","170","12810950","25.35","25.7","25.31","25.7","-","0.2","25.5","2","25.7","24","0.00"
="0057  ","FB摩台","113000","31","3544070","31.45","31.5","31.3","31.5","-","0.71","31.42","2","31.52","66","0.00"
="0058  ","FB發達","66000","8","2079000","31.5","31.5","31.5","31.5","-","0.4","31.08","16","31.5","24","0.00"
="0059  ","FB金融","68000","18","2185260","31.8","32.21","31.8","32.14","-","0.94","32.1","2","32.17","17","0.00"
="01001T","富邦R1","336000","15","4093080","12.14","12.19","12.14","12.19","-","0.03","12.18","50","12.2","100","0.00"
="01002T","國泰R1","494000","64","5390700","10.89","10.94","10.88","10.93"," ","0","10.9","132","10.93","13","0.00"
="01003T","新光R1","995000","57","10362320","10.45","10.49","10.4","10.4","-","0.08","10.4","48","10.45","21","0.00"
="01004T","富邦R2","259000","16","2899410","11.16","11.2","11.16","11.19","-","0.01","11.17","58","11.19","10","0.00"
="01005T","三鼎  ","50000","9","390680","7.8","7.88","7.8","7.81","+","0.01","7.81","92","7.82","2","0.00"
="01007T","國泰R2","345000","22","3803720","10.96","11.03","10.96","11.02","-","0.01","11.02","14","11.03","40","0.00"
="01008T","駿馬R1","168000","16","1535520","9.14","9.14","9.14","9.14","-","0.01","9.14","86","9.15","31","0.00"
"1101  ","台泥  ","5961712","1872","293892536","49","49.6","49","49.3","-","0.7","49.3","787","49.35","1","20.98"
"1102  ","亞泥  ","3534422","1352","188125088","53","54","52.6","54"," ","0","54","39","54.1","1","13.92"
"1103  ","嘉泥  ","1109554","389","29019529","26.3","26.4","25.9","26.2","-","0.7","26.15","32","26.2","10","15.14"
"1104  ","環泥  ","3605979","897","72308162","19.4","20.4","19.3","20.4","+","0.7","20.4","17","20.45","4","17.44"
"1108  ","幸福  ","1814362","458","21556452","11.9","12.05","11.75","11.8","-","0.3","11.8","62","11.9","1","25.65"
"1109  ","信大  ","404000","127","5278350","12.9","13.2","12.9","13.1","-","0.2","13.1","9","13.2","17","17.7"
"1110  ","東泥  ","1997500","573","31531099","15.7","15.9","15.6","15.7","-","0.6","15.7","176","15.75","1","31.4"
"1201  ","味全  ","1705142","725","33930200","19.5","20.1","19.5","20","-","0.65","19.95","9","20","10","22.22"
