

2005年05月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","2000","1","13400","6.7","6.7","6.7","6.7"," ","0","6.65","50","6.84","3","0.00"
="0015  ","富邦  ","235000","24","1387050","5.9","5.93","5.9","5.9","+","0.05","5.86","28","5.9","6","0.00"
="0029  ","富邦店","870000","38","4715470","5.53","5.53","5.41","5.43","-","0.1","5.41","197","5.43","99","0.00"
="0050  ","台灣50","4477000","352","206004490","46","46.08","45.88","45.94","+","0.16","45.91","28","45.94","291","0.00"
="01001T","富邦R1","3130000","87","31765650","10.15","10.15","10.1","10.1","-","0.05","10.1","17,878","10.15","1,023","0.00"
"1101  ","台泥  ","15169901","2395","282339561","18.8","18.8","18.35","18.6","-","0.4","18.6","950","18.65","127","14.42"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.5","1","28","6","0.00"
"1102  ","亞泥  ","4597586","742","91690326","20","20.1","19.8","19.95"," ","0","19.9","907","19.95","314","6.72"
"1103  ","嘉泥  ","1381000","205","15828600","11.4","11.55","11.35","11.5","+","0.1","11.5","50","11.55","88","20.18"
"1104  ","環泥  ","673195","139","7946205","11.65","11.9","11.65","11.8","+","0.2","11.8","13","11.85","35","8.94"
"1107  ","建台  ","264159","30","190309","0.68","0.74","0.68","0.74","+","0.04","0.74","100","--","0","0.00"
"1108  ","幸福  ","710206","110","5235642","7.4","7.45","7.31","7.38"," ","0","7.36","10","7.38","104","5.39"
"1109  ","信大  ","96000","20","891100","9.3","9.35","9.27","9.27","+","0.01","9.27","17","9.34","1","8.91"
"1110  ","東泥  ","457000","87","3100650","6.78","6.84","6.71","6.78"," ","0","6.77","26","6.78","7","35.68"
"1201  ","味全  ","581303","138","5566249","9.6","9.69","9.53","9.54","+","0.01","9.54","37","9.6","1","23.85"
"1203  ","味王  ","195772","51","1734302","8.94","8.94","8.8","8.9","+","0.05","8.9","9","8.93","10","9.89"
"1207  ","嘉食化","227552","58","641597","2.84","2.86","2.8","2.83"," ","0","2.83","92","2.84","20","0.00"
"1210  ","大成  ","4217393","652","37558569","8.6","9.09","8.6","9.09","+","0.59","9.08","15","9.09","192","34.96"
"1212  ","中日  ","74000","6","37120","0.51","0.51","0.5","0.5","-","0.02","0.5","4","0.51","8","0.00"
"1213  ","大飲  ","8001","5","84260","10.6","10.6","10.3","10.3","-","0.4","10.3","1","10.6","4","60.59"
"1215  ","卜蜂  ","254000","53","1334890","5.25","5.35","5.2","5.29","+","0.04","5.23","5","5.29","18","48.09"
"1216  ","統一  ","5675123","1196","80365394","14.1","14.35","13.95","14.05","-","0.05","14.05","96","14.1","42","25.55"
"1217  ","愛之味","242012","72","1545174","6.35","6.42","6.35","6.42","+","0.09","6.4","57","6.42","12","45.86"
"1218  ","泰山  ","393002","91","2462132","6.17","6.34","6.15","6.26","+","0.11","6.26","11","6.27","12","20.87"
"1219  ","福壽  ","225000","43","1154730","5.15","5.17","5.11","5.11","-","0.03","5.11","5","5.12","13","0.00"
"1220  ","台榮  ","82700","20","481216","5.8","5.85","5.8","5.81","+","0.02","5.81","19","5.85","3","0.00"
"1225  ","福懋油","678002","126","2821626","4.17","4.17","4.02","4.17","+","0.27","4.17","41","--","0","0.00"
"1227  ","佳格  ","794527","157","9403580","11.7","12.15","11.6","11.9","+","0.3","11.9","1","11.95","4","7.48"
"1229  ","聯華  ","595056","115","6645959","11.3","11.3","11","11.1","-","0.05","11.05","5","11.1","2","10.57"
"1231  ","聯華食","254289","93","2350268","9.17","9.38","9.14","9.25","+","0.14","9.25","6","9.27","1","21.02"
"1232  ","大統益","11000","6","186400","16.9","17","16.9","16.9"," ","0","16.9","1","17","1","12.8"
"1233  ","天仁  ","13000","6","307300","23.5","23.8","23.4","23.6","+","0.3","23.5","2","23.6","5","12.49"
"1234  ","黑松  ","51325","29","495643","9.6","9.72","9.6","9.7","+","0.16","9.7","7","9.72","10","35.93"
"1235  ","興泰  ","82000","21","1105750","13.5","13.6","13.35","13.4","+","0.1","13.4","2","13.5","52","8.99"
"1236  ","宏亞  ","84001","30","1436016","17","17.2","17","17","+","0.1","17","1","17.1","1","9.77"
"1301  ","台塑  ","12627205","2675","678234791","53.7","54.2","53.1","53.1","-","0.6","53.1","61","53.2","113","7.45"
"1303  ","南亞  ","10409636","2099","473784375","45","45.75","45","45.4","+","0.45","45.4","47","45.5","7","8.97"
"1304  ","台聚  ","1736509","355","17781248","10.35","10.4","10.2","10.2"," ","0","10.2","176","10.25","65","9.27"
"1305  ","華夏  ","1214448","377","10943019","9.11","9.12","8.9","8.9","-","0.08","8.9","35","8.95","5","4.45"
"1306  ","合發  ","251176","84","1922941","7.68","7.71","7.52","7.53","-","0.13","7.53","2","7.58","1","47.06"
"1307  ","三芳  ","38005","15","648083","17.4","17.4","17","17.4","+","0.4","16.9","5","17.4","2","12.61"
"1308  ","亞聚  ","734765","148","10451301","14.3","14.3","14.1","14.15","-","0.05","14.1","76","14.15","3","6.8"
"1309  ","台達化","262540","70","2368740","9.04","9.08","9","9","+","0.04","9","24","9.01","1","13.43"
"1310  ","台苯  ","1595257","450","27521270","17.4","17.45","17.05","17.05","-","0.3","17.05","9","17.1","3","11.22"
"1311  ","福聚  ","3255777","1196","83259694","26.15","26.15","25.15","25.2","-","1.05","25.15","32","25.2","7","7.66"
"1312  ","國喬  ","961306","223","9588422","10.1","10.15","9.9","9.98","-","0.12","9.98","61","9.99","17","499"
"1312A ","國喬特","11000","2","116700","10.7","10.7","10.6","10.6"," ","0","10.6","1","10.9","12","0.00"
"1313  ","聯成  ","2288200","394","25628282","11.2","11.3","11.15","11.15"," ","0","11.15","90","11.2","153","9.53"
"1314  ","中石化","10529000","1191","90562500","8.7","8.75","8.5","8.5","-","0.15","8.5","363","8.55","1","94.44"
"1315  ","達新  ","447000","58","4700600","10.5","10.55","10.45","10.55"," ","0","10.55","12","10.6","44","12.41"
"1316  ","上曜  ","306000","45","713080","2.39","2.39","2.3","2.33","-","0.12","2.31","20","2.33","2","0.00"
"1319  ","東陽  ","105000","79","4419150","42.5","42.55","42","42.5"," ","0","42.3","1","42.5","2","13.62"
"1321  ","大洋  ","105605","41","1347150","12.65","12.9","12.65","12.75","+","0.2","12.75","1","12.8","6","6.78"
"1323  ","永裕  ","7000","6","67060","9.6","9.6","9.5","9.6"," ","0","9.45","2","9.6","14","10.21"
"1324  ","地球  ","35000","8","298400","8.5","8.58","8.5","8.5","-","0.1","8.35","5","8.54","5","21.25"
"1325  ","恆大  ","143000","32","1321380","9.21","9.55","9.14","9.14","-","0.01","9.14","6","9.15","20","0.00"
"1326  ","台化  ","6042452","1297","386762227","64","64.8","63.2","63.2","-","0.4","63.2","47","63.5","10","9.16"
"1402  ","遠東新","15858056","2914","338516956","21.45","21.65","21.25","21.25"," ","0","21.25","834","21.3","66","8.74"
"1408  ","中紡  ","564000","39","332450","0.58","0.6","0.57","0.59","-","0.01","0.58","52","0.59","36","0.00"
"1409  ","新纖  ","656074","150","4679858","7.25","7.29","7.03","7.15","-","0.04","7.15","17","7.16","18","17.44"
"1410  ","南染  ","63503","16","367755","5.8","5.8","5.75","5.8","+","0.09","5.8","16","5.84","3","44.62"
"1413  ","宏洲  ","91100","28","243427","2.76","2.76","2.63","2.63","-","0.06","2.65","4","2.67","20","0.00"
"1414  ","東和  ","115000","16","513980","4.45","4.5","4.45","4.5","+","0.06","4.49","1","4.5","18","0.00"
"1416  ","廣豐  ","631742","122","2150715","3.46","3.46","3.36","3.36","-","0.09","3.36","199","3.38","1","0.00"
"1417  ","嘉裕  ","1680153","272","11045454","6.66","6.67","6.5","6.5","-","0.06","6.5","69","6.55","10","0.00"
"1418  ","東華  ","1045000","116","3530660","3.51","3.51","3.3","3.35","-","0.17","3.31","22","3.35","87","0.00"
"1419  ","新紡  ","760001","147","8622961","11.25","11.5","11.1","11.3","+","0.15","11.25","2","11.3","28","34.24"
"1423  ","利華  ","131000","29","564940","4.4","4.4","4.26","4.29","-","0.11","4.29","10","4.4","13","0.00"
"1434  ","福懋  ","762448","226","12074853","15.8","16","15.7","15.7"," ","0","15.7","97","15.75","6","10.83"
"1435  ","中福  ","16000","7","89850","5.65","5.65","5.6","5.6","-","0.1","5.5","10","5.6","2","0.00"
"1436  ","華友聯","62000","16","419640","6.79","6.97","6.74","6.74","+","0.04","6.74","1","6.83","3","0.00"
"1437  ","勤益控","113931","39","1142848","10.1","10.1","10","10","-","0.05","10","6","10.1","1","10"
"1438  ","裕豐  ","2000","2","3990","1.9","2.09","1.9","2.09","X","0","--","0","2.09","1","0.00"
"1439  ","中和  ","77005","27","677783","8.82","8.85","8.72","8.79","+","0.07","8.75","15","8.96","2","58.6"
"1440  ","南紡  ","878769","167","6785554","7.75","7.79","7.66","7.68","-","0.04","7.68","8","7.69","1","109.71"
"1441  ","大東  ","672000","58","1934460","2.8","2.89","2.8","2.89","+","0.18","2.89","384","--","0","0.00"
"1442  ","名軒  ","70000","28","782788","11.2","11.45","11.05","11.1","+","0.1","11.1","1","11.3","4","52.86"
"1443  ","立益  ","19000","6","59220","3.11","3.12","3.11","3.11","-","0.04","3.11","15","3.12","7","0.00"
"1444  ","力麗  ","2126742","222","9047779","4.28","4.3","4.18","4.2","-","0.05","4.2","27","4.21","5","0.00"
"1445  ","大宇  ","165000","29","606800","3.7","3.73","3.62","3.71","+","0.01","3.71","21","3.79","10","0.00"
"1446  ","宏和  ","444000","44","1372210","3.05","3.21","3.05","3.09","-","0.18","3.08","3","3.09","24","18.18"
"1447  ","力鵬  ","1315000","270","10901530","8.45","8.45","8.15","8.16","-","0.25","8.16","38","8.2","6","11.18"
"1449  ","佳和  ","281000","43","665610","2.4","2.4","2.33","2.33","-","0.09","2.33","11","2.35","50","0.00"
