

2006年08月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","430000","11","3844370","8.92","8.95","8.89","8.95","+","0.03","8.9","2","8.95","5","0.00"
="0050  ","台灣50","6377000","694","345844900","54.15","54.45","54.1","54.25","+","0.55","54.2","221","54.25","70","0.00"
="0051  ","中100 ","13443000","1769","358810480","28.3","28.34","26.49","26.55","+","0.06","26.55","136","26.64","201","0.00"
="01001T","富邦R1","272000","21","2917280","10.73","10.73","10.7","10.72","-","0.04","10.72","29","10.73","15","0.00"
="01002T","國泰R1","1490000","78","15347840","10.31","10.32","10.29","10.31"," ","0","10.31","40","10.32","640","0.00"
="01003T","新光R1","406000","25","4185360","10.31","10.31","10.3","10.31","-","0.01","10.31","1","10.32","230","0.00"
="01004T","富邦R2","462000","26","4859710","10.53","10.54","10.51","10.54","+","0.01","10.52","507","10.54","30","0.00"
="01005T","三鼎  ","655000","24","6469790","9.87","9.89","9.87","9.89","-","0.01","9.87","100","9.89","5","0.00"
"1101  ","台泥  ","4261767","762","93565376","22.1","22.15","21.85","21.95"," ","0","21.9","165","21.95","220","11.37"
"1101A ","台泥特","34000","3","873800","25.7","25.7","25.7","25.7","-","0.1","25.7","21","25.95","39","0.00"
"1102  ","亞泥  ","2592597","519","56238230","21.8","21.85","21.45","21.85","+","0.4","21.7","13","21.85","15","7.95"
"1103  ","嘉泥  ","6429772","1228","105606303","16.6","16.7","16.3","16.4","+","0.5","16.35","81","16.4","138","3.87"
"1104  ","環泥  ","380633","169","3849475","10.05","10.15","10.05","10.15","+","0.05","10.1","78","10.15","24","8.68"
"1107  ","建台  ","238084","21","198479","0.83","0.89","0.83","0.83","-","0.06","0.83","177","0.89","29","2.13"
"1108  ","幸福  ","494005","93","3849626","7.8","7.81","7.78","7.79","+","0.04","7.78","150","7.79","13","9.39"
"1109  ","信大  ","360373","94","3613777","9.99","10.15","9.93","10.15","+","0.25","10.1","42","10.15","5","7.2"
"1110  ","東泥  ","671154","154","4432532","6.33","6.7","6.33","6.69","+","0.19","6.69","206","6.7","22","13.65"
"1201  ","味全  ","1628434","365","18314684","11.2","11.35","11.1","11.2","+","0.05","11.2","21","11.25","17","15.56"
"1203  ","味王  ","32113","17","350764","11","11","10.8","10.8","-","0.05","10.8","42","10.95","6","0.00"
"1207  ","嘉食化","169054","61","262465","1.57","1.57","1.54","1.56"," ","0","1.54","42","1.57","19","0.00"
"1210  ","大成  ","214754","92","2753357","12.75","12.9","12.75","12.85","+","0.1","12.8","3","12.85","5","8.4"
"1213  ","大飲  ","8000","7","109400","13.75","13.75","13.6","13.65","+","0.15","13.65","1","13.7","6","0.00"
"1215  ","卜蜂  ","1063345","189","5349185","5.13","5.13","5","5.04","+","0.24","5.04","47","5.05","133","29.65"
"1216  ","統一  ","7984516","1395","205538686","26","26.1","25.1","25.1","-","0.9","25.1","206","25.6","2","28.2"
"1217  ","愛之味","260772","72","1696206","6.5","6.58","6.47","6.5","-","0.01","6.5","3","6.52","9","23.21"
"1218  ","泰山  ","231210","67","1405698","6.07","6.13","6.06","6.06","-","0.02","6.06","12","6.07","7","0.00"
"1219  ","福壽  ","91285","43","454120","4.92","5","4.92","5","+","0.03","4.98","4","5","32","15.15"
"1220  ","台榮  ","20000","10","155350","7.8","7.9","7.61","7.61","-","0.17","7.6","1","7.9","15","42.28"
"1225  ","福懋油","205160","36","1039340","5.07","5.08","5.01","5.07"," ","0","5.07","16","5.08","2","0.00"
"1227  ","佳格  ","849438","204","12399794","14.8","14.8","14.45","14.6","-","0.25","14.55","21","14.6","11","15.53"
"1229  ","聯華  ","572245","173","7890251","13.8","13.85","13.7","13.8","+","0.05","13.75","43","13.8","9","9.32"
"1231  ","聯華食","115000","35","955190","8.28","8.35","8.28","8.34","+","0.1","8.33","2","8.34","1","0.00"
"1232  ","大統益","32500","18","561047","17.35","17.5","17.1","17.35","+","0.1","17.15","16","17.35","4","8.85"
"1233  ","天仁  ","30001","19","856480","29.2","29.2","28.3","28.7","+","0.1","28.45","2","28.7","1","17.94"
"1234  ","黑松  ","877460","266","10618523","12.15","12.3","11.95","12","+","0.05","12","1","12.1","22","46.15"
"1235  ","興泰  ","6588","5","91864","14","14","13.9","13.95","-","0.05","13.9","9","13.95","12","0.00"
"1236  ","宏亞  ","71500","33","1131699","15.8","15.9","15.8","15.85","+","0.05","15.85","6","15.9","29","8.81"
"1301  ","台塑  ","7766475","2155","348760175","44.9","45","44.8","44.8","-","0.05","44.8","349","44.85","4","9.33"
"1303  ","南亞  ","10392077","2219","464878343","44.6","45","44.5","44.5","-","0.1","44.5","67","44.6","1","9.93"
"1304  ","台聚  ","1660802","355","13205953","7.92","8","7.91","7.98","+","0.06","7.98","34","7.99","37","12.28"
"1305  ","華夏  ","2234109","512","15605334","6.92","7.03","6.92","6.99","+","0.07","6.99","7","7","149","31.77"
"1307  ","三芳  ","17876","14","297672","16.6","17","16.6","17","+","0.4","16.6","3","16.9","1","11.49"
"1308  ","亞聚  ","840191","187","9898921","11.7","11.9","11.7","11.75","+","0.1","11.7","63","11.75","30","8.9"
"1309  ","台達化","281657","103","1970798","6.98","7.04","6.96","7.04","+","0.1","7.02","20","7.04","19","11.93"
"1310  ","台苯  ","2502100","539","31578943","12.6","12.7","12.55","12.7","+","0.15","12.65","78","12.7","79","0.00"
"1311  ","福聚  ","393144","147","7947230","20.3","20.35","20.1","20.2"," ","0","20.15","2","20.2","20","10.47"
"1312  ","國喬  ","4840328","992","41155976","8.45","8.56","8.44","8.51","+","0.19","8.51","41","8.53","2","6.17"
"1312A ","國喬特","62000","29","714550","11.25","11.55","11.25","11.55","+","0.75","11.55","8","--","0","0.00"
"1313  ","聯成  ","15402406","2311","188578347","12.2","12.35","12.1","12.2","+","0.2","12.2","93","12.25","199","9.04"
"1314  ","中石化","29086902","3397","208297706","6.83","7.29","6.82","7.29","+","0.47","7.29","6,907","--","0","5.88"
"1315  ","達新  ","350400","100","5198580","14.85","15","14.8","14.8","-","0.05","14.8","56","14.85","10","11.38"
"1316  ","上曜  ","854097","103","3655533","4.28","4.28","4.28","4.28","+","0.28","4.28","891","--","0","7.64"
"1319  ","東陽  ","1833116","841","40221864","22.8","23","21.6","21.9","-","0.9","21.85","30","21.9","69","8.14"
"1321  ","大洋  ","2544000","517","33532500","13.8","13.8","13.1","13.2","-","0.85","13.15","10","13.2","2","7.54"
"1323  ","永裕  ","149001","22","1181887","7.96","7.97","7.92","7.95"," ","0","7.92","1","7.95","2","29.44"
"1324  ","地球  ","30500","14","222399","7.4","7.4","7.27","7.28","-","0.12","7.28","3","7.3","11","34.67"
"1325  ","恆大  ","101155","37","1047731","10.4","10.45","10.3","10.35","+","0.05","10.35","7","10.45","6","16.97"
"1326  ","台化  ","4780909","1135","225975331","47.2","47.45","47","47.45","+","0.25","47.3","1","47.45","47","9.45"
"1402  ","遠東新","7655891","1818","179346912","23.5","23.7","23.1","23.1","-","0.1","23.1","378","23.25","3","12.16"
"1409  ","新纖  ","5045559","872","31329948","6.1","6.33","6.02","6.19","+","0.11","6.19","85","6.2","4","44.21"
"1410  ","南染  ","78418","26","465444","6","6","5.84","5.95","+","0.06","5.89","10","5.95","17","0.00"
"1413  ","宏洲  ","127320","25","252629","1.94","2","1.94","1.98"," ","0","1.97","1","1.98","14","0.00"
"1414  ","東和  ","71191","23","243151","3.42","3.49","3.4","3.4"," ","0","3.37","11","3.42","16","0.00"
"1416  ","廣豐  ","1080250","132","4357728","4.08","4.08","4","4","-","0.02","4","35","4.02","2","0.00"
"1417  ","嘉裕  ","798920","116","4587499","5.64","5.81","5.64","5.78","+","0.14","5.78","14","5.79","27","0.00"
"1418  ","東華  ","70248","15","248054","3.61","3.61","3.51","3.55","-","0.01","3.52","2","3.54","3","0.00"
"1419  ","新紡  ","1025198","259","22060176","21.8","21.8","21.35","21.35","-","0.1","21.35","48","21.5","10","32.35"
"1423  ","利華  ","1651500","297","9855545","6","6.05","5.88","5.94"," ","0","5.91","1","5.94","19","20.48"
"1432  ","大魯閣","4819","8","33160","7.37","7.37","6.71","6.71","-","0.22","6.7","1","7.18","1","0.00"
"1434  ","福懋  ","1166565","279","18992295","16.5","16.5","16.1","16.3","-","0.1","16.3","358","16.45","28","10.79"
"1435  ","中福  ","21095","6","124213","5.89","5.89","5.89","5.89","-","0.01","5.89","9","5.9","15","53.55"
"1436  ","華友聯","194830","26","1634652","8.35","8.5","8.35","8.35"," ","0","8.35","49","8.4","2","92.78"
"1437  ","勤益控","2253925","355","36458064","16.2","16.4","16","16","-","0.15","16","444","16.05","3","38.1"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1439  ","中和  ","102100","35","1014520","10","10.05","9.85","10","-","0.05","9.9","3","10","20","333.33"
"1440  ","南紡  ","505146","134","3463007","6.83","6.9","6.83","6.85","+","0.09","6.84","22","6.86","5","0.00"
"1441  ","大東  ","85000","10","225500","2.7","2.7","2.65","2.65"," ","0","2.65","7","2.74","1","0.00"
"1442  ","名軒  ","25999","16","283288","11","11","10.8","10.9","-","0.1","10.9","5","11","28","23.19"
"1443  ","立益  ","9627","6","31076","3.23","3.23","3.23","3.23"," ","0","3.23","12","3.27","2","0.00"
"1444  ","力麗  ","759291","90","2347407","3.13","3.13","3.04","3.09","-","0.04","3.08","11","3.1","20","0.00"
"1445  ","大宇  ","26800","12","98145","3.61","3.73","3.61","3.73","-","0.01","3.64","7","3.73","3","373"
"1446  ","宏和  ","96933","21","247308","2.58","2.58","2.53","2.56","-","0.04","2.56","6","2.58","23","0.00"
"1447  ","力鵬  ","417083","65","2465945","5.91","5.97","5.87","5.91","+","0.01","5.9","95","5.92","44","147.75"
"1449  ","佳和  ","306816","71","950474","3.08","3.15","3.06","3.12","+","0.04","3.12","15","3.13","8","0.00"
"1451  ","年興  ","2254960","441","38370574","17","17.1","16.9","17","+","0.1","16.95","18","17","77","6.3"
"1452  ","宏益  ","120820","33","691230","5.63","5.77","5.6","5.64","+","0.04","5.64","7","5.77","2","0.00"
"1453  ","大將  ","200","1","208","--","--","--","--"," ","0","1.04","14","1.14","3","0.00"
"1454  ","台富  ","5999","4","25085","4.2","4.2","4.2","4.2","X","0","4.12","3","4.2","2","0.00"
"1455  ","集盛  ","337581","99","2048936","6.09","6.12","6.03","6.07","X","0","6.06","37","6.07","19","0.00"
"1456  ","怡華  ","64577","20","121188","1.84","1.89","1.84","1.89","+","0.11","1.82","1","1.89","8","0.00"
"1457  ","宜進  ","108369","23","280356","2.57","2.62","2.57","2.58","-","0.02","2.59","5","2.61","4","0.00"
"1459  ","聯發  ","163634","46","851552","5.22","5.29","5.19","5.28","+","0.06","5.21","1","5.28","21","0.00"
"1460  ","宏遠  ","147001","44","766689","5.21","5.29","5.2","5.23","+","0.03","5.23","42","5.26","5","34.87"
"1463  ","強盛  ","233951","54","982316","4.15","4.26","4.15","4.16","+","0.01","4.16","18","4.2","2","0.00"
"1464  ","得力  ","46622","18","234362","5.02","5.05","4.99","5.04","+","0.04","5","10","5.05","32","0.00"
"1465  ","偉全  ","34312","17","284558","8.44","8.44","8.16","8.34","+","0.14","8.22","3","8.33","7","6.18"
"1466  ","聚隆  ","87925","31","411098","4.75","4.75","4.56","4.57","-","0.13","4.57","1","4.7","12","5.86"
"1467  ","南緯  ","2150871","442","23541561","11","11.25","10.8","10.85","+","0.25","10.8","84","10.85","15","8.35"
"1468  ","昶和  ","111000","33","1403850","12.7","12.75","12.55","12.75","+","0.1","12.65","4","12.75","26","141.67"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","8.97","2","9.5","1","0.00"
"1470  ","大統染","2000","2","8460","4.23","4.23","4.23","4.23","-","0.01","3.96","1","4","2","0.00"
"1471  ","首利  ","1461425","566","47665826","32.8","33.2","32","32.6","+","0.2","32.5","32","32.6","3","18.52"
"1472  ","三洋紡","32000","12","159840","5.02","5.02","4.9","4.9","-","0.12","4.9","8","5","10","0.00"
"1473  ","台南  ","60291","29","2353811","39.1","39.2","38.95","39.05","+","0.05","39","1","39.05","4","8.34"
"1474  ","弘裕  ","67788","24","545504","8.05","8.1","8.03","8.08","+","0.05","8.03","4","8.05","15","8.6"
"1475  ","本盟  ","5000","5","75450","14.9","15.45","14.75","15.45","-","0.4","--","0","15.45","1","0.00"
"1476  ","儒鴻  ","153000","54","2076250","13.5","13.7","13.5","13.65","+","0.3","13.55","1","13.6","3","6.86"
"1477  ","聚陽  ","216721","47","10268392","47.3","47.6","47.3","47.3","+","0.1","47.3","88","47.35","2","9.31"
"1503  ","士電  ","3414186","540","101417875","29.5","29.85","29.4","29.65","+","0.3","29.65","4","29.7","13","22.46"
"1504  ","東元  ","3821121","741","40740309","10.6","10.8","10.55","10.6","-","0.1","10.6","119","10.65","26","10.71"
"1506  ","正道  ","11136","8","103254","9.13","9.35","9.13","9.3","+","0.17","9.3","22","9.32","5","0.00"
"1507  ","永大  ","340824","89","5572420","16.35","16.4","16.3","16.35"," ","0","16.3","87","16.35","11","13.63"
"1512  ","瑞利  ","119863","35","1079817","8.99","9.03","8.99","9.01","+","0.01","9.01","3","9.04","4","112.63"
"1513  ","中興電","1853290","411","36158672","19.5","19.7","19.2","19.2","-","0.15","19.2","22","19.3","18","9.28"
"1514  ","亞力  ","28660","24","173640","6.07","6.11","6.03","6.08","-","0.01","6.04","1","6.08","5","11.47"
"1515  ","力山  ","405629","118","2899253","7","7.31","7","7.31","+","0.33","7.28","10","7.31","6","243.67"
"1516  ","川飛  ","160058","37","492514","3.06","3.1","3.06","3.08","+","0.02","3.08","8","3.09","20","0.00"
"1517  ","利奇  ","235551","75","1189963","5.03","5.09","5.03","5.06","+","0.03","5.06","5","5.07","10","14.46"
"1519  ","華城  ","283430","77","3277344","11.65","11.65","11.5","11.5","-","0.15","11.5","77","11.6","35","7.77"
"1520  ","復盛  ","1492139","504","43225390","29","29.4","28.6","28.9","+","0.85","28.9","10","28.95","4","9.54"
