

2010年09月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8163.82,+,31.22,0.38
臺灣50指數,5491.49,+,13.45,0.25
臺灣中型100指數,7348.78,+,30.96,0.42
臺灣資訊科技指數,6515.65,-,0.19,---
臺灣發達指數,7073.44,+,26.34,0.37
臺灣高股息指數,6018.19,+,35.52,0.59
未含金融保險股指數,6932.83,+,23.35,0.34
未含電子股指數,11794.11,+,62.62,0.53
未含金融電子股指數,10387.11,+,48.91,0.47
水泥窯製類指數,482.18,-,0.34,-0.07
塑膠化工類指數,782.99,+,4.56,0.59
機電類指數,1798.89,+,4.66,0.26
水泥類指數,109.13,+,0.17,0.16
食品類指數,835.87,-,0.07,-0.01
塑膠類指數,223.85,+,1.47,0.66
紡織纖維類指數,448.65,-,2.91,-0.64
電機機械類指數,94.31,+,0.33,0.35
電器電纜類指數,59.26,+,0.51,0.87
化學生技醫療類指數,121.04,+,0.89,0.74
化學類指數,126.64,+,1.06,0.84
生技醫療類指數,79.7,+,0.32,0.4
玻璃陶瓷類指數,74.98,-,0.52,-0.69
造紙類指數,204.78,+,0.59,0.29
鋼鐵類指數,114.82,-,0.02,-0.02
橡膠類指數,248.48,-,0.24,-0.1
汽車類指數,150.66,+,0.67,0.45
電子類指數,320.95,+,0.81,0.25
半導體類指數,75.39,+,0.11,0.15
電腦及週邊設備類指數,89.27,+,0.91,1.03
光電類指數,63.46,+,0.59,0.94
通信網路類指數,132.35,-,1.05,-0.79
電子零組件類指數,87.76,+,0.28,0.32
電子通路類指數,148.29,+,1.28,0.87
資訊服務類指數,103.1,+,0.76,0.74
其他電子類指數,73.09,+,0.16,0.22
建材營造類指數,316.92,+,5.08,1.63
航運類指數,107.09,+,1.59,1.51
觀光類指數,167.25,+,1.25,0.75
金融保險類指數,907.86,+,6.24,0.69
貿易百貨類指數,198.83,+,0.97,0.49
油電燃氣類指數,99.38,+,0.35,0.35
其他類指數,158,+,0.31,0.2
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10851.23,+,42.78,0.4
未含金融電子股報酬指數,13927.89,+,66.67,0.48
水泥類報酬指數,119.69,+,0.19,0.16
食品類報酬指數,869.53,+,0.26,0.03
塑膠類報酬指數,239.86,+,1.58,0.66
紡織纖維類報酬指數,472.09,-,3.06,-0.64
電機機械類報酬指數,100.2,+,0.35,0.35
電器電纜類報酬指數,60.6,+,0.52,0.87
化學生技醫療類報酬指數,128.78,+,0.95,0.74
化學類報酬指數,135.26,+,1.13,0.84
生技醫療類報酬指數,83.71,+,0.33,0.4
玻璃陶瓷類報酬指數,76.16,-,0.53,-0.69
造紙類報酬指數,211.09,+,0.61,0.29
鋼鐵類報酬指數,122.64,+,0.06,0.05
橡膠類報酬指數,261.76,-,0.25,-0.1
汽車類報酬指數,155.06,+,0.7,0.45
電子類報酬指數,386.43,+,1.04,0.27
半導體類報酬指數,87.99,+,0.13,0.15
電腦及週邊設備類報酬指數,105.41,+,1.16,1.11
光電類報酬指數,68.42,+,0.64,0.94
通信網路類報酬指數,166.42,-,1.32,-0.79
電子零組件類報酬指數,103.38,+,0.38,0.37
電子通路類報酬指數,172.86,+,1.51,0.88
資訊服務類報酬指數,122.98,+,0.9,0.74
其他電子類報酬指數,78.49,+,0.18,0.23
建材營造類報酬指數,341.56,+,5.47,1.63
航運類報酬指數,112.92,+,1.68,1.51
觀光類報酬指數,171.71,+,1.29,0.76
金融保險類報酬指數,1029.06,+,7.08,0.69
貿易百貨類報酬指數,206.53,+,1,0.49
油電燃氣類報酬指數,106.08,+,0.38,0.36
其他類報酬指數,171.56,+,0.34,0.2
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","141764627170","3679733882","1072768"
"2.台灣存託憑證","2004332254","115397098","24040"
"3.受益憑證","1989310","266000","32"
"4.ETF","1054837298","22957496","2838"
"5.受益證券","16873410","1635000","154"
"6.變更交易股票","21565776","4916094","1601"
"7.認購(售)權證","1313635610","1052150000","36946"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","141786192946","3684649976","1074369"
"總計(1~12)","146177860828","4877055570","1138379"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年09月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","266000","32","1989310","7.46","7.49","7.46","7.48","+","0.01","7.48","80","7.49","18","0.00"
="0050  ","台灣50","16566902","1464","945155564","57","57.25","56.9","57.25","+","0.25","57.2","358","57.25","316","0.00"
="0051  ","中100 ","319000","135","9626170","30.15","30.3","30.1","30.3","+","0.15","30.21","31","30.3","4","0.00"
="0052  ","FB科技","26064","6","876944","33.4","33.71","33.4","33.54","+","0.14","33.31","1","33.79","1","0.00"
="0053  ","寶電子","123000","55","3246290","26.28","26.47","26.28","26.46","+","0.09","26.46","96","26.47","5","0.00"
="0054  ","台商50","89000","63","1942760","21.75","21.9","21.7","21.9","+","0.15","21.84","250","21.92","1","0.00"
="0055  ","寶金融","3184020","496","40931703","12.78","12.93","12.75","12.88","+","0.08","12.87","148","12.88","132","0.00"
="0056  ","高股息","311200","151","7859180","25.2","25.35","25.2","25.26","+","0.06","25.26","31","25.3","1","0.00"
="0057  ","FB摩台","102000","15","3139520","30.7","31.09","30.7","31.09","+","0.63","30.84","200","31.1","1","0.00"
="0058  ","FB發達","12000","4","383100","31.82","32","31.82","32","+","0.2","31.82","2","32.1","1","0.00"
="0059  ","FB金融","28000","10","764530","27.25","27.37","27.25","27.35","+","0.55","27.37","14","27.46","1","0.00"
="0060  ","新台灣","100000","58","2693880","27","27.1","26.78","27.1","+","0.14","27","4","27.1","3","0.00"
="0061  ","寶滬深","2094010","370","36970357","17.66","17.69","17.62","17.65"," ","0","17.65","9","17.66","8","0.00"
="0080  ","恒中國","2000","10","982130","485.6","494","485.6","487.55","-","7.45","489","1","494","4","0.00"
="0081  ","恒香港","300","1","265170","883.9","883.9","883.9","883.9","-","1.1","880.3","5","883.9","1","0.00"
="01001T","富邦R1","33000","12","399780","12.2","12.2","12.06","12.18","+","0.06","12.07","5","12.2","2","0.00"
="01002T","國泰R1","278000","42","3131340","11.3","11.3","11.21","11.23","-","0.07","11.21","13","11.26","7","0.00"
="01003T","新光R1","225000","15","2253950","10.02","10.03","10.01","10.02"," ","0","10.02","62","10.03","35","0.00"
="01004T","富邦R2","33000","6","361020","10.95","10.95","10.93","10.93","-","0.02","10.93","10","10.95","39","0.00"
="01005T","三鼎  ","752000","33","7830710","10.47","10.5","10.4","10.49","+","0.02","10.41","23","10.49","8","0.00"
="01007T","國泰R2","32000","13","357950","11.05","11.2","11.05","11.2","-","0.07","11.2","14","11.21","2","0.00"
="01008T","駿馬R1","282000","33","2538660","9","9.01","8.98","9","-","0.01","8.99","10","9","75","0.00"
"1101  ","台泥  ","12663524","2516","415294292","33","33","32.3","32.9","-","0.1","32.85","49","32.9","232","13.32"
"1102  ","亞泥  ","5620147","1194","174344907","31","31.2","30.8","31.15","+","0.15","31.1","45","31.15","291","13.54"
"1103  ","嘉泥  ","1086036","343","16831648","15.6","15.6","15.45","15.5"," ","0","15.5","114","15.55","488","258.33"
"1104  ","環泥  ","1695137","552","28416054","16.55","17.1","16.4","17","+","0.45","16.9","47","17","129","12.32"
"1108  ","幸福  ","251455","81","1904675","7.62","7.62","7.55","7.56","-","0.06","7.56","26","7.59","56","0.00"
"1109  ","信大  ","133000","89","1318880","9.85","9.96","9.85","9.96","+","0.12","9.91","19","9.96","7","110.67"
"1110  ","東泥  ","391283","164","4830180","12.4","12.45","12.2","12.35","-","0.1","12.3","34","12.35","1","308.75"
"1201  ","味全  ","2350614","778","81622268","34.85","35.05","34.55","34.65","-","0.2","34.65","54","34.7","2","24.75"
"1203  ","味王  ","912278","389","21941272","24","24.2","23.8","24","X","0","24","104","24.1","8","68.57"
"1210  ","大成  ","2269482","911","69328092","31","31","30.25","30.35","-","0.15","30.35","13","30.4","2","20.65"
"1213  ","大飲  ","909680","401","22691115","24.75","25.5","24.1","25.1","+","0.35","25.1","36","25.15","1","132.11"
"1215  ","卜蜂  ","12302146","3444","231328558","18.4","19.2","18.25","19","+","0.9","18.95","131","19","135","17.92"
"1216  ","統一  ","5483298","1757","212153746","38.9","39","38.5","39","+","0.1","38.9","73","39","1,028","18.66"
"1217  ","愛之味","15400844","3799","216816784","14.3","14.3","13.8","13.9","-","0.1","13.9","26","13.95","28","695"
"1218  ","泰山  ","11714844","2968","203014337","17.45","17.5","17","17.35","+","0.1","17.3","6","17.35","50","35.41"
"1219  ","福壽  ","2015054","670","27256717","13.5","13.7","13.4","13.45","+","0.2","13.45","43","13.5","15","24.02"
"1220  ","台榮  ","1242905","438","16699455","13.7","13.8","13.1","13.2","-","0.05","13.2","46","13.25","1","220"
"1225  ","福懋油","1662883","568","24299908","14.8","14.8","14.5","14.5","+","0.05","14.5","105","14.6","31","23.39"
"1227  ","佳格  ","1657021","906","127715321","78","78","76.5","77.5","-","0.5","77.4","3","77.5","14","18.28"
"1229  ","聯華  ","4028832","1153","79665271","20","20.05","19.6","19.7","-","0.25","19.7","105","19.75","56","9.85"
"1231  ","聯華食","743394","292","19238035","26.1","26.2","25.8","25.8","-","0.2","25.8","57","25.85","1","14.91"
"1232  ","大統益","91215","72","3689767","40.5","40.7","40.2","40.5"," ","0","40.4","10","40.5","9","12.16"
"1233  ","天仁  ","79312","51","4111643","52","52","51.6","51.7","-","0.1","51.7","2","51.9","5","21.28"
"1234  ","黑松  ","992000","320","23540650","23.75","23.85","23.65","23.75"," ","0","23.7","37","23.75","25","38.93"
"1235  ","興泰  ","493000","356","23643750","46.8","49.45","46.65","48.75","+","2.45","48.75","3","49","3","135.42"
"1236  ","宏亞  ","226700","108","5428526","24","24.1","23.75","23.9","+","0.1","23.85","4","23.9","12","12.13"
"1301  ","台塑  ","12771181","2674","959044175","75.5","75.5","74.5","75.5","+","0.6","75.4","184","75.5","775","12.52"
"1303  ","南亞  ","10964825","2801","727650111","66.6","66.9","65.9","66.8","+","0.1","66.8","166","66.9","410","15.08"
"1304  ","台聚  ","20307842","5328","537435748","26.5","26.85","26.05","26.5"," ","0","26.45","311","26.5","74","11.23"
"1305  ","華夏  ","6999743","1423","84713658","11.9","12.5","11.7","12.5","+","0.65","12.5","132","12.55","377","73.53"
"1307  ","三芳  ","3741002","1066","143075570","37.6","39.5","37","39.5","+","2.35","39.4","10","39.5","39","13.26"
"1308  ","亞聚  ","2446456","764","72765541","29.7","29.95","29.55","29.7"," ","0","29.65","48","29.7","59","9"
"1309  ","台達化","1482143","447","17413019","11.9","11.9","11.6","11.8","+","0.05","11.75","55","11.8","47","10.93"
"1310  ","台苯  ","6552493","1211","92416154","14.25","14.25","13.95","14.15","+","0.1","14.15","92","14.2","686","0.00"
"1312  ","國喬  ","7692607","1461","117586432","15.25","15.45","15.15","15.2","-","0.05","15.2","134","15.25","102","8.49"
"1312A ","國喬特","33000","21","602100","18.25","18.3","18.2","18.25","+","0.05","18.1","7","18.3","2","0.00"
"1313  ","聯成  ","4225312","927","83535606","19.85","19.9","19.7","19.75","-","0.05","19.75","46","19.85","126","8.59"
"1314  ","中石化","6854141","1639","142310123","20.8","20.9","20.6","20.85","+","0.05","20.85","100","20.9","698","9.27"
"1315  ","達新  ","96636","55","2177959","22.3","22.9","22.3","22.75","+","0.35","22.7","9","22.75","14","48.4"
"1316  ","上曜  ","100082","24","1069568","10.8","10.8","10.6","10.7","-","0.2","10.6","10","10.7","13","0.00"
"1319  ","東陽  ","1862021","831","94245144","51","51.1","50.3","50.5","-","0.7","50.5","21","50.6","5","15.49"
"1321  ","大洋  ","345000","134","7628400","22.25","22.4","21.85","22.35","+","0.2","22.2","12","22.35","1","0.00"
"1323  ","永裕  ","186450","100","4211190","22.7","22.8","22.45","22.65","+","0.05","22.6","8","22.7","8","11.27"
"1324  ","地球  ","603100","288","14328965","24","24.15","23.6","23.65","-","0.25","23.65","15","23.75","3","20.04"
"1325  ","恆大  ","463860","262","12112087","26.25","26.3","25.95","26.25"," ","0","26.25","14","26.3","18","13.26"
"1326  ","台化  ","5124072","2023","385733863","75.1","75.8","74.4","75.7","+","0.9","75.7","21","75.8","597","10"
"1402  ","遠東新","10460223","3032","422458220","41.2","41.2","40","40.25","-","0.35","40.2","126","40.25","10","21.3"
"1409  ","新纖  ","15906508","2645","207412985","13.3","13.3","12.9","12.95","-","0.15","12.95","52","13","432","19.33"
"1410  ","南染  ","86351","36","1395466","16.3","16.3","16.05","16.15","-","0.05","16.1","6","16.15","2","39.39"
"1413  ","宏洲  ","3815202","661","32652476","8.85","8.85","8.03","8.29","-","0.16","8.24","2","8.29","3","0.00"
"1414  ","東和  ","1145313","311","7211560","6.31","6.38","6.2","6.22","-","0.09","6.22","18","6.24","1","0.00"
"1416  ","廣豐  ","18262930","3390","174954528","9.35","9.8","9.25","9.7","+","0.35","9.7","125","9.71","55","25.53"
"1417  ","嘉裕  ","6266844","1284","72083817","11.6","11.65","11.35","11.4","-","0.2","11.4","35","11.45","7","71.25"
"1418  ","東華  ","495610","149","4838479","9.85","9.88","9.72","9.76","-","0.07","9.76","6","9.81","10","4.67"
"1419  ","新紡  ","1969800","706","75038298","38","38.45","37.6","37.9","-","0.1","37.75","1","37.9","24","88.14"
"1423  ","利華  ","274682","55","2232642","8.15","8.17","8.08","8.1","-","0.04","8.1","2","8.12","4","115.71"
"1432  ","大魯閣","11461","14","114186","10","10.05","9.8","9.8","+","0.35","9.46","2","10.05","2","0.96"
"1434  ","福懋  ","2574539","726","65638038","25.4","25.7","25.15","25.65","+","0.25","25.6","15","25.65","33","15.36"
"1435  ","中福  ","2373880","434","23740074","10.25","10.5","10.25","10.3","+","0.05","10.3","21","10.35","3","3.89"
"1436  ","華友聯","136000","29","1139710","8.39","8.39","8.35","8.39"," ","0","8.39","31","8.4","34","0.00"
"1437  ","勤益控","646481","269","13583954","21.15","21.3","20.85","20.85","-","0.25","20.85","26","20.9","3","21.95"
"1438  ","裕豐  ","94221","9","211079","2.24","2.24","2.24","2.24","-","0.16","--","0","2.24","89","0.00"
"1439  ","中和  ","1114445","570","47141223","42.8","42.8","42.05","42.4","+","0.25","42.3","22","42.4","1","1.93"
"1440  ","南紡  ","10230845","2100","164446606","16.4","16.5","15.9","15.95","-","0.45","15.95","154","16","22","14.24"
