

2013年03月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7932.71,+,65.37,0.83
臺灣50指數,5538.75,+,52.77,0.96
臺灣中型100指數,6732.19,+,58.95,0.88
臺灣資訊科技指數,6465.62,+,104.32,1.64
臺灣發達指數,6876.31,+,7.09,0.1
臺灣高股息指數,5794.52,+,22.76,0.39
臺灣就業99指數,4572.24,+,49.89,1.1
臺灣企業經營101指數,5289.34,+,43.2,0.82
未含金融保險股指數,6687.82,+,46.67,0.7
未含電子股指數,12132.42,+,76.2,0.63
未含金融電子股指數,10709.38,+,26.9,0.25
水泥窯製類指數,535.93,-,0.7,-0.13
塑膠化工類指數,771.96,+,0.73,0.09
機電類指數,1666.84,+,16.58,1
水泥類指數,129.32,-,0.3,-0.23
食品類指數,1193.05,+,8.42,0.71
塑膠類指數,207.47,-,0.48,-0.23
紡織纖維類指數,424.36,-,0.8,-0.19
電機機械類指數,116.42,+,0.63,0.54
電器電纜類指數,41.2,-,0.12,-0.29
化學生技醫療類指數,109.79,+,0.59,0.54
化學類指數,107.58,+,0.44,0.41
生技醫療類指數,78.89,+,0.59,0.75
玻璃陶瓷類指數,67.1,+,0.17,0.25
造紙類指數,175.12,+,0.88,0.51
鋼鐵類指數,101.73,+,0.07,0.07
橡膠類指數,359.01,+,2.77,0.78
汽車類指數,244.3,+,1.29,0.53
電子類指數,296.24,+,3.01,1.03
半導體類指數,88.9,+,1.45,1.66
電腦及週邊設備類指數,84.99,+,1.16,1.38
光電類指數,38.26,+,0.96,2.57
通信網路類指數,121.71,-,0.46,-0.38
電子零組件類指數,63.57,+,0.23,0.36
電子通路類指數,116.32,+,0.95,0.82
資訊服務類指數,72.51,+,0.31,0.43
其他電子類指數,59.72,-,0.28,-0.47
建材營造類指數,304.63,+,1.93,0.64
航運類指數,80.84,-,0.18,-0.22
觀光類指數,131.03,+,0.1,0.08
金融保險類指數,928.46,+,15.12,1.66
貿易百貨類指數,205.36,+,0.08,0.04
油電燃氣類指數,104.25,+,0.27,0.26
其他類指數,212.62,+,2.29,1.09
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11384.83,+,93.83,0.83
臺灣50報酬指數,8084.39,+,77.01,0.96
臺灣中型100報酬指數,9063.49,+,79.36,0.88
臺灣資訊科技報酬指數,8920.85,+,143.94,1.64
臺灣發達報酬指數,9082.33,+,9.37,0.1
臺灣高股息報酬指數,8718.63,+,34.25,0.39
臺灣就業99報酬指數,4901,+,53.48,1.1
臺灣企業經營101報酬指數,5289.79,+,43.21,0.82
未含金融電子股報酬指數,15585.82,+,39.16,0.25
水泥類報酬指數,156.3,-,0.36,-0.23
食品類報酬指數,1309.03,+,9.24,0.71
塑膠類報酬指數,247.87,-,0.56,-0.23
紡織纖維類報酬指數,488.18,-,0.91,-0.19
電機機械類報酬指數,132.23,+,0.72,0.55
電器電纜類報酬指數,44.4,-,0.13,-0.29
化學生技醫療類報酬指數,125.87,+,0.67,0.54
化學類報酬指數,124.88,+,0.51,0.41
生技醫療類報酬指數,87.51,+,0.65,0.75
玻璃陶瓷類報酬指數,70.69,+,0.18,0.26
造紙類報酬指數,193.99,+,0.98,0.51
鋼鐵類報酬指數,119.18,+,0.08,0.07
橡膠類報酬指數,401.34,+,3.1,0.78
汽車類報酬指數,267.78,+,1.41,0.53
電子類報酬指數,387.17,+,3.94,1.03
半導體類報酬指數,112.6,+,1.83,1.65
電腦及週邊設備類報酬指數,111.15,+,1.52,1.39
光電類報酬指數,43.36,+,1.09,2.58
通信網路類報酬指數,170.76,-,0.63,-0.37
電子零組件類報酬指數,81.35,+,0.29,0.36
電子通路類報酬指數,152.45,+,1.24,0.82
資訊服務類報酬指數,99.33,+,0.43,0.43
其他電子類報酬指數,66.44,-,0.31,-0.46
建材營造類報酬指數,364.86,+,2.31,0.64
航運類報酬指數,91.38,-,0.21,-0.23
觀光類報酬指數,138.74,+,0.12,0.09
金融保險類報酬指數,1096.76,+,17.86,1.66
貿易百貨類報酬指數,224.31,+,0.08,0.04
油電燃氣類報酬指數,118.91,+,0.31,0.26
其他類報酬指數,252.54,+,2.72,1.09
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","90103178024","2278021502","712605"
"2.台灣存託憑證","148353797","13949312","2833"
"3.受益憑證","5402160","725000","86"
"4.ETF","1428428951","47021757","7625"
"5.受益證券","22683860","1274600","227"
"6.變更交易股票","145429775","30373007","3245"
"7.認購(售)權證","1342615900","1221643000","38956"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","90248607799","2308394509","715850"
"總計(1~12)","93196092467","3593008178","765577"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2497(19),485(13)
"下跌(跌停)",1632(38),219(4)
"持平",368,99
"未成交",3753,3
"無比價",831,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年03月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","725000","86","5402160","7.47","7.48","7.42","7.44","-","0.02","7.44","7","7.46","20","0.00"
="0050  ","台灣50","16081480","1337","884932685","54.9","55.35","54.9","55.2","+","0.45","55.15","663","55.2","8","0.00"
="0051  ","中100 ","160200","59","4286135","26.6","26.88","26.6","26.63","+","0.06","26.63","7","26.8","10","0.00"
="0052  ","FB科技","1000","1","33530","33.53","33.53","33.53","33.53","+","0.32","33.62","13","33.85","15","0.00"
="0053  ","寶電子","18010","16","419432","23.28","23.44","23.25","23.44","+","0.2","23.19","51","23.45","3","0.00"
="0054  ","台商50","11000","8","210120","19.1","19.18","19.01","19.16","+","0.06","19.1","1","19.15","1","0.00"
="0055  ","寶金融","2883400","443","35607045","12.37","12.56","12.37","12.54","+","0.18","12.54","96","12.55","62","0.00"
="0056  ","高股息","644815","204","15231972","23.61","23.69","23.58","23.69","+","0.09","23.64","16","23.69","11","0.00"
="0057  ","FB摩台","76000","11","2464120","32.36","32.57","32.36","32.57","+","0.3","32.45","19","32.71","1","0.00"
="0058  ","FB發達","30000","4","947540","31.51","31.59","31.51","31.59","+","0.18","31.48","21","31.62","29","0.00"
="0059  ","FB金融","3000","2","80560","26.78","26.89","26.78","26.89","+","0.4","26.86","20","27","30","0.00"
="0060  ","新台灣","1000","1","28640","28.64","28.64","28.64","28.64","+","0.13","28.35","1","28.68","2","0.00"
="0061  ","寶滬深","14022552","2619","203276818","14.39","14.56","14.38","14.51","+","0.12","14.51","105","14.52","282","0.00"
