

2006年12月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年12月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1321  ","大洋  ","3221177","445","64101408","19.9","19.9","19.9","19.9","+","1.3","19.9","2,950","--","0","24.57"
"1323  ","永裕  ","158784","56","1500562","9.46","9.51","9.4","9.48","+","0.01","9.48","2","9.49","6","35.11"
"1324  ","地球  ","108242","54","905825","8.38","8.54","8.3","8.4","+","0.04","8.36","19","8.43","2","36.52"
"1325  ","恆大  ","393270","103","4457901","11.4","11.4","11.25","11.4"," ","0","11.35","33","11.4","11","21.11"
"1326  ","台化  ","17094809","3107","902972525","53.5","53.5","52.2","52.5","-","1.2","52.5","675","52.6","37","9.24"
"1402  ","遠東新","29699637","5811","864060211","28.8","29.5","28.55","29.2","+","0.65","29.15","82","29.2","97","13.77"
"1409  ","新纖  ","51010183","6314","466871747","8.98","9.35","8.91","9.3","+","0.32","9.25","127","9.3","757","16.61"
"1410  ","南染  ","583686","139","5406973","9.35","9.35","9.2","9.3","-","0.03","9.29","18","9.3","84","232.5"
"1413  ","宏洲  ","8229403","950","31723526","3.88","3.9","3.75","3.9","+","0.25","3.9","654","--","0","0.00"
"1414  ","東和  ","2151789","357","12784905","5.94","6.1","5.7","6","+","0.06","5.94","13","6","47","0.00"
"1416  ","廣豐  ","6906055","913","48657895","7.05","7.17","6.95","7.04","-","0.02","7.01","125","7.04","56","0.00"
"1417  ","嘉裕  ","2387775","423","17989264","7.58","7.67","7.45","7.56","-","0.01","7.56","226","7.57","48","0.00"
"1418  ","東華  ","9332318","1263","59397187","6.25","6.42","6.1","6.42","+","0.42","6.42","349","--","0","0.00"
"1419  ","新紡  ","2615920","701","88079362","33.65","34.15","33","33.7","+","0.05","33.7","12","33.8","15","337"
"1423  ","利華  ","3594978","640","29457466","8.33","8.35","8.09","8.2","-","0.05","8.19","3","8.2","44","19.07"
"1432  ","大魯閣","125793","18","1011316","7.44","8.2","7.44","7.5","-","0.5","7.5","3","8.12","2","0.00"
"1434  ","福懋  ","4928081","1109","115808664","23.7","23.7","23.3","23.3","-","0.4","23.3","19","23.35","42","11.42"
"1435  ","中福  ","46824","9","282381","6.13","6.45","5.92","6.37","+","0.24","5.9","30","6.37","16","127.4"
"1436  ","華友聯","6604154","899","82266371","12.1","12.55","11.8","12.55","+","0.8","12.55","75","--","0","125.5"
"1437  ","勤益控","16125155","4928","480658113","29.25","31.3","28.75","31","+","1.65","30.95","7","31","116","28.7"
"1438  ","裕豐  ","18880","12","20114","1.07","1.09","0.96","1.03","+","0.01","1.03","18","--","0","0.00"
"1439  ","中和  ","635411","114","8282850","13","13.2","12.8","13.1","+","0.1","13.1","15","13.15","8","0.00"
"1440  ","南紡  ","26150798","3656","380514099","14.6","15","14.15","14.5","-","0.5","14.5","296","14.55","84","0.00"
"1441  ","大東  ","4158737","565","33071044","7.54","8.16","7.42","8.16","+","0.53","8.16","151","--","0","0.00"
"1442  ","名軒  ","3916122","534","68252581","16.5","17.5","16.5","17.5","+","1.1","17.5","180","--","0","9.46"
"1443  ","立益  ","1030590","203","5027667","4.74","5","4.62","4.9","+","0.17","4.88","98","4.9","15","0.00"
"1444  ","力麗  ","8404584","1097","45219109","5.4","5.48","5.3","5.36","-","0.09","5.36","184","5.37","196","0.00"
"1445  ","大宇  ","2458724","185","13443639","5.47","5.47","5.31","5.47","+","0.35","5.47","4,056","--","0","0.00"
"1446  ","宏和  ","419184","121","1755803","4.22","4.29","4.11","4.16","-","0.14","4.16","11","4.2","11","0.00"
"1447  ","力鵬  ","6900118","1207","66133201","9.38","9.85","9.22","9.45","+","0.23","9.45","25","9.5","60","22.5"
"1449  ","佳和  ","5704621","581","22871439","4.1","4.1","3.95","4.05","+","0.01","4.04","6","4.05","96","0.00"
"1451  ","年興  ","1600202","458","31781097","19.9","20","19.75","19.8","-","0.1","19.8","12","19.9","10","7.86"
"1452  ","宏益  ","387330","111","2791238","7.11","7.35","7.11","7.19","+","0.14","7.19","2","7.27","11","0.00"
"1454  ","台富  ","3788294","391","21001412","5.23","5.58","5.2","5.58","+","0.36","5.58","6","--","0","0.00"
"1455  ","集盛  ","8947043","1459","77151021","8.25","8.83","8.15","8.53","+","0.27","8.53","34","8.56","1","0.00"
"1456  ","怡華  ","4855944","618","18429194","3.88","3.88","3.52","3.87","+","0.24","3.86","8","3.87","263","0.00"
"1457  ","宜進  ","3702760","528","15713760","4.14","4.35","4.1","4.26","+","0.06","4.26","116","4.28","39","0.00"
"1459  ","聯發  ","1082636","231","8940280","8.18","8.4","8.05","8.2","+","0.05","8.2","5","8.21","2","0.00"
"1460  ","宏遠  ","1851211","309","13204279","7.12","7.19","7.02","7.14","+","0.02","7.11","50","7.14","14","47.6"
"1463  ","強盛  ","1463137","259","11378555","7.7","8","7.65","7.76","+","0.1","7.75","70","7.76","16","194"
"1464  ","得力  ","501814","102","3128526","6.27","6.37","6.12","6.18","-","0.09","6.17","3","6.29","1","0.00"
"1465  ","偉全  ","227048","72","2558738","11.3","11.4","11.2","11.4","+","0.2","11.3","10","11.4","26","8.2"
"1466  ","聚隆  ","468413","99","3217874","6.84","6.95","6.79","6.95","+","0.09","6.95","12","6.97","5","6.62"
"1467  ","南緯  ","1863511","378","26330554","14.1","14.2","14.05","14.1"," ","0","14.1","198","14.15","5","7.54"
"1468  ","昶和  ","109000","29","1395900","12.75","12.9","12.7","12.8"," ","0","12.7","11","12.85","13","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.23","2","9.89","1","96"
"1470  ","大統染","4143","5","21103","5.13","5.13","5.1","5.1","+","0.3","4.91","3","5.12","1","0.00"
"1471  ","首利  ","1634515","681","59508982","37","37","36.05","36.35","-","0.25","36.35","7","36.4","3","0.00"
"1472  ","三洋紡","1380066","208","9580559","6.56","7.01","6.56","6.99","+","0.43","6.92","5","6.99","4","0.00"
"1473  ","台南  ","702903","345","33349341","48.5","48.5","46.9","47.45","-","0.05","47.25","1","47.45","19","9.49"
"1474  ","弘裕  ","364262","79","3195406","8.73","8.82","8.7","8.73"," ","0","8.73","7","8.78","12","11.05"
"1475  ","本盟  ","344221","111","4319720","12.55","12.55","12.5","12.55","+","0.8","12.55","176","--","0","0.00"
"1476  ","儒鴻  ","552548","102","8992532","16.25","16.5","16.15","16.5","+","0.25","16.4","2","16.45","2","7.37"
"1477  ","聚陽  ","1917029","616","120650293","63.7","64.2","61","62.1","-","0.1","61.5","6","62.1","6","10.99"
"1503  ","士電  ","3783156","925","135472667","35.2","36.1","35.2","36","+","0.3","35.9","20","36","78","23.68"
"1504  ","東元  ","43861761","7292","704598444","15.65","16.5","15.6","16.1","+","0.5","16.1","63","16.15","362","15.48"
"1506  ","正道  ","2151044","272","25481520","11.45","12.2","11.3","12","+","0.55","11.95","55","12","96","0.00"
"1507  ","永大  ","2160908","379","40528533","18.6","18.85","18.5","18.75","+","0.15","18.7","16","18.75","18","14.2"
"1512  ","瑞利  ","383121","110","3634079","9.37","9.6","9.37","9.43","+","0.06","9.43","5","9.47","3","41"
"1513  ","中興電","640499","255","12342930","19.1","19.4","19.1","19.35","+","0.2","19.3","31","19.35","1","11.73"
"1514  ","亞力  ","868776","211","6688502","7.7","7.8","7.62","7.77","+","0.15","7.74","2","7.77","12","21.58"
"1515  ","力山  ","256066","66","2221667","8.61","8.74","8.61","8.73","-","0.01","8.68","2","8.73","9","0.00"
"1516  ","川飛  ","2660329","566","16907213","6.05","6.47","5.99","6.47","+","0.42","6.47","285","--","0","323.5"
"1517  ","利奇  ","18486079","2634","203043419","10.55","11.4","10.55","11.4","+","0.7","11.4","13","--","0","20"
"1519  ","華城  ","576283","135","7842882","13.65","13.75","13.5","13.6"," ","0","13.6","34","13.65","2","9.01"
"1520  ","復盛  ","598565","269","18864312","31.6","31.7","31.3","31.6","-","0.1","31.5","30","31.6","11","11.41"
"1521  ","大億  ","398002","169","9089194","23.3","23.35","22.55","22.7","-","0.5","22.7","13","22.8","3","11.64"
"1522  ","堤維西","3700174","1062","94959537","25.6","26.1","25.3","25.45","+","0.05","25.45","1","25.5","22","318.13"
"1523  ","開億  ","365024","160","7220365","19.8","19.95","19.55","19.6","+","0.1","19.6","49","19.7","9","40"
"1524  ","耿鼎  ","2812102","911","50663407","17.95","18.3","17.75","17.75","+","0.05","17.75","6","17.8","5","32.27"
"1525  ","江申  ","190260","107","4764418","24.75","25.4","24.75","25","+","0.5","24.85","2","25","4","8.2"
"1526  ","日馳  ","5481506","1043","32599250","6.01","6.01","5.64","6.01","+","0.39","6.01","9","--","0","0.00"
"1527  ","鑽全  ","990233","465","42131446","42.55","42.85","42.15","42.7","+","0.15","42.65","35","42.7","16","9.66"
"1528  ","恩德  ","591164","218","10093015","17","17.25","17","17"," ","0","17","74","17.1","11","8.72"
"1529  ","樂士  ","3858632","642","23418682","5.82","6.15","5.8","6.11","+","0.36","6.05","105","6.11","5","0.00"
"1530  ","亞崴  ","88017","60","6085359","69","69.6","68.8","68.8"," ","0","68.8","1","68.9","2","11.32"
"1531  ","高林股","874033","304","20057349","23.25","23.5","22.7","23","-","0.2","22.9","11","23","28","15.33"
"1532  ","勤美  ","611150","286","43837716","71.7","72.4","71.2","71.9","-","0.1","71.9","2","72","289","18.92"
"1533  ","車王電","329939","145","12855871","38.6","39.25","38.4","39.2","+","0.3","39.2","10","39.25","3","18.15"
"1535  ","中宇  ","1518657","611","33878880","21.65","22.75","21.65","22.5","+","0.7","22.5","13","22.55","1","12.71"
"1536  ","和大  ","679301","302","34884507","51.8","52","50.7","51.7","-","0.1","51.4","5","51.7","6","21.28"
"1537  ","廣隆  ","1035722","371","32610268","31","32.2","30.75","31.7","+","1.1","31.7","7","31.8","51","27.81"
"1538  ","正峰新","522109","179","18431878","35.5","35.5","35.05","35.05","-","0.45","35.05","2","35.2","2","20.38"
"1539  ","巨庭  ","189220","47","1958450","10.5","10.6","10.1","10.1","-","0.5","10","7","10.1","5","0.00"
"1540  ","喬福  ","1475236","436","46544461","31.25","32","30.7","31.5","+","0.3","31.5","2","31.7","12","10.13"
"1541  ","錩泰  ","120110","61","1193157","10.05","10.05","9.79","9.99","+","0.03","9.99","1","10","25","0.00"
"1560  ","中砂  ","497550","339","77020750","153","156.5","153","155","+","0.5","155","4","155.5","10","24.64"
"1601  ","台光  ","1915592","344","11838648","6.12","6.3","6.12","6.23","+","0.11","6.23","7","6.24","10","0.00"
"1603  ","華電  ","5810000","902","42176385","7.21","7.45","7.11","7.45","+","0.24","7.38","100","7.45","100","53.21"
"1604  ","聲寶  ","6832683","981","57931891","8.38","8.6","8.38","8.52","+","0.12","8.51","60","8.52","7","0.00"
"1605  ","華新  ","18005889","2372","311603241","17.4","17.45","17.15","17.3","-","0.1","17.3","161","17.35","540","7.24"
"1606  ","歌林  ","44916167","5856","454172855","10.15","10.35","9.89","10","+","0.07","10","119","10.05","393","19.23"
"1608  ","華榮  ","23334990","3413","286014055","11.85","12.6","11.75","12.45","+","0.6","12.4","86","12.45","451","9.43"
"1609  ","大亞  ","9835859","2336","131827049","13.6","13.6","13.25","13.35","-","0.25","13.35","69","13.4","66","10.68"
"1611  ","中電  ","338494","123","5928615","17.4","17.7","17.4","17.6"," ","0","17.55","10","17.6","17","11.21"
"1612  ","宏泰  ","1241015","265","17538756","14.1","14.2","14.05","14.2","+","0.15","14.15","40","14.2","72","8.11"
"1613  ","台一  ","1113966","260","7146042","6.49","6.53","6.31","6.31","-","0.22","6.31","1","6.38","2","11.69"
"1614  ","三洋電","238101","85","6388245","26.7","27.3","26.45","27","+","0.3","27","2","27.1","15","18.75"
"1615  ","大山  ","570000","153","6351748","10.9","11.35","10.9","11.2","+","0.25","11.15","73","11.2","2","7.83"
"1616  ","億泰  ","2228060","523","40383980","18.3","18.3","18","18.3"," ","0","18.2","2","18.3","259","13.66"
"1617  ","榮星  ","28000","6","319650","11.45","11.5","11.3","11.3","-","0.25","11.3","26","11.45","7","13.29"
"1618  ","合機  ","903821","204","7902779","8.74","8.8","8.66","8.75"," ","0","8.73","13","8.75","7","22.44"
"1701  ","中化  ","3534504","588","40531433","11.35","11.65","11.35","11.5","+","0.1","11.45","30","11.5","224","21.7"
"1702  ","南僑  ","6369063","807","42282573","6.16","6.74","6.16","6.6","+","0.3","6.59","1","6.6","13","0.00"
"1704  ","榮化  ","1238638","419","39903416","32.3","32.5","32.1","32.2","-","0.1","32.15","104","32.2","22","11.22"
"1707  ","葡萄王","821163","213","8419940","10.1","10.35","10.1","10.25","+","0.1","10.25","4","10.3","21","11.26"
"1708  ","東鹼  ","800906","120","12470340","15.55","15.65","15.55","15.55","-","0.05","15.5","107","15.55","2","8.02"
"1709  ","和益  ","180849","62","2198089","12","12.35","12","12.05","-","0.15","12.05","5","12.2","15","14.35"
"1710  ","東聯  ","6034047","1208","129821127","21.5","21.7","21.4","21.55","+","0.05","21.55","42","21.6","145","9.09"
"1711  ","永光  ","3658116","658","48823603","13.5","13.6","13.1","13.6"," ","0","13.5","50","13.6","74","21.94"
"1712  ","興農  ","4940513","911","45606909","9.2","9.35","9.15","9.2","+","0.05","9.2","26","9.21","32","15.33"
"1713  ","國化  ","7080813","1037","86791592","12.2","12.55","11.9","12.05"," ","0","12.05","71","12.1","8","11.16"
"1714  ","和桐  ","5543985","928","47883997","8.82","8.82","8.5","8.53","-","0.2","8.53","20","8.56","9","0.00"
"1715  ","萬洲  ","389784","99","4725238","12.2","12.2","12.05","12.2"," ","0","12.1","56","12.2","183","10.34"
"1716  ","永信  ","414357","191","11339193","27.25","27.5","27.2","27.5","+","0.35","27.5","87","27.55","15","12.61"
"1717  ","長興  ","3336686","817","172065686","51.5","52","51.4","51.5"," ","0","51.5","42","51.7","56","15.7"
"1718  ","中纖  ","8528593","1328","69771836","8.1","8.31","8.05","8.18","+","0.08","8.17","10","8.18","97","0.00"
"1720  ","生達  ","392181","146","7286794","18.5","18.7","18.45","18.65","+","0.15","18.55","20","18.65","15","9.19"
"1721  ","三晃  ","982089","213","5709094","5.63","6","5.59","5.82","+","0.19","5.82","15","5.89","13","0.00"
"1722  ","台肥  ","7034506","1904","461619489","66.3","66.8","64.8","66.1","-","0.4","66.1","46","66.3","1","30.6"
"1723  ","中碳  ","325184","186","16607094","51.2","51.2","50.9","51.2"," ","0","51","42","51.2","30","9.05"
"1724  ","台硝  ","42663","46","661101","15.5","15.7","15.4","15.4","-","0.2","15.4","6","15.7","1","20.81"
"1725  ","元禎  ","16591","13","308943","18.55","18.85","18.55","18.85","+","0.3","18.65","2","18.8","1","8.85"
"1726  ","永記  ","101655","65","5873935","58.1","58.3","57.2","57.6","-","0.1","57.6","2","57.8","1","13.21"
"1727  ","中華化","42354","19","417364","9.93","9.93","9.8","9.8","-","0.09","9.8","1","9.85","3","13.61"
"1729  ","必翔  ","103111","69","6749492","65.5","65.7","65.1","65.5","+","0.1","65.4","9","65.5","19","21.62"
"1730  ","花仙子","155021","47","1871599","12.05","12.15","12.05","12.05"," ","0","12.05","20","12.1","51","13.1"
"1731  ","美吾華","103426","44","1022592","9.93","9.97","9.81","9.92","+","0.02","9.86","80","9.92","7","26.81"
"1732  ","毛寶  ","152050","51","2176410","14.2","14.4","14.2","14.35","+","0.15","14.2","26","14.35","1","24.74"
"1733  ","五鼎  ","308943","120","13426740","43.6","44.2","43.1","43.35","-","0.95","43.35","1","43.5","9","12.32"
"1734  ","杏輝  ","203972","92","3454189","17","17.1","16.85","16.95","-","0.05","16.9","14","16.95","13","28.25"
"1735  ","日勝化","54421","32","754486","13.7","13.95","13.7","13.85","+","0.1","13.8","2","13.9","26","26.63"
"1736  ","喬山  ","53070","54","12106890","228.5","229","227","228","-","1","228","4","228.5","2","23.01"
"1737  ","臺鹽  ","1785795","437","34363348","19.4","19.45","19.15","19.4"," ","0","19.35","4","19.4","3","84.35"
"1802  ","台玻  ","846805","302","22643048","26.8","26.9","26.5","26.8","-","0.2","26.75","32","26.8","392","17.75"
"1806  ","冠軍  ","5882170","1355","90863462","15.2","15.6","15.2","15.5","+","0.4","15.45","53","15.5","50","11.83"
"1808  ","潤隆  ","239486","156","12163301","49.9","52","49.9","50.3","+","0.8","50.3","5","50.5","1","6.6"
"1809  ","中釉  ","1779876","456","19593055","10.8","11.2","10.8","11","+","0.2","11","39","11.05","76","17.74"
"1810  ","和成  ","4732475","1008","56582251","11.8","12.2","11.7","11.9","+","0.05","11.9","94","11.95","3","31.32"
"1902  ","台紙  ","4256209","882","44003974","10.45","10.5","10.2","10.3","-","0.15","10.3","173","10.35","8","0.00"
"1903  ","士紙  ","385816","185","18323685","47.6","48","47.1","47.3","-","0.7","47.3","7","47.4","1","0.00"
"1904  ","正隆  ","17959122","2076","241687759","13.3","13.7","13.2","13.5","+","0.2","13.5","1,693","13.55","52","18.24"
"1905  ","華紙  ","3708040","848","66900153","17.9","18.35","17.9","18","+","0.15","17.95","76","18","16","28.57"
"1906  ","寶隆  ","602891","146","4405937","7.32","7.4","7.25","7.4","+","0.08","7.33","73","7.4","2","23.87"
"1907  ","永豐餘","4922998","932","68820186","14","14.2","13.9","13.95","-","0.25","13.9","362","13.95","357","18.85"
"1909  ","榮成  ","5301375","1053","76768057","14.6","14.6","14.3","14.5","-","0.1","14.5","63","14.55","122","12.08"
"2002  ","中鋼  ","23128943","4319","757698653","32.9","32.9","32.4","32.9"," ","0","32.85","24","32.9","1,979","11.54"
"2002A ","中鋼特","14000","6","480800","34.2","34.4","34.2","34.4"," ","0","34.2","5","34.4","1","0.00"
"2006  ","東鋼  ","5691769","1387","171807970","30.3","30.3","30.05","30.2","-","0.05","30.15","28","30.2","12","7.84"
"2007  ","燁興  ","9868906","1241","44642664","4.59","4.59","4.46","4.46","-","0.01","4.46","65","4.47","20","0.00"
"2008  ","高興昌","1076942","220","7689563","7.2","7.2","7.08","7.17","-","0.08","7.11","10","7.17","43","0.00"
"2009  ","第一銅","3559478","576","52305068","14.7","14.8","14.55","14.7","-","0.1","14.65","119","14.7","4","7.21"
"2010  ","春源  ","530022","173","7406498","14","14.1","13.9","14"," ","0","14","14","14.05","13","13.33"
"2012  ","春雨  ","344014","84","3647347","10.5","10.7","10.5","10.65","+","0.05","10.6","21","10.65","34","19.72"
"2013  ","中鋼構","119854","59","1848510","15.45","15.5","15.35","15.45"," ","0","15.4","4","15.45","10","10.23"
"2014  ","中鴻  ","6144168","1516","111469364","18.4","18.4","18.05","18.1","-","0.1","18.1","378","18.15","93","0.00"
"2015  ","豐興  ","2548693","565","91506127","35.7","36.05","35.7","35.75","+","0.05","35.75","36","35.85","12","8.45"
"2017  ","官田鋼","1730331","317","11536811","6.67","6.76","6.6","6.63","-","0.04","6.63","36","6.64","1","0.00"
"2020  ","美亞  ","3363445","656","92110646","26.3","27.95","26.25","26.9","+","0.75","26.8","10","27","20","18.05"
"2022  ","聚亨  ","5698373","1026","38003494","6.69","6.8","6.55","6.62","-","0.08","6.62","36","6.66","18","0.00"
"2023  ","燁輝  ","7637875","1625","111979123","14.8","14.85","14.55","14.6","-","0.2","14.6","236","14.65","12","11.77"
"2024  ","志聯  ","637418","182","5332664","8.4","8.45","8.3","8.36","-","0.17","8.36","32","8.39","8","21.44"
"2025  ","千興  ","18339347","2698","224019064","12.3","12.5","12","12","-","0.2","12","653","12.05","50","27.27"
"2027  ","大成鋼","3533449","1004","126874297","36.3","36.3","35.65","35.75","-","0.45","35.75","81","35.8","28","8.76"
"2028  ","威致  ","4615141","791","33466576","7.48","7.48","7.1","7.22","-","0.26","7.2","44","7.22","17","31.39"
"2029  ","盛餘  ","791129","191","23436199","29.55","29.75","29.55","29.6","-","0.1","29.6","38","29.65","22","7.87"
"2030  ","彰源  ","2554134","596","62357212","24.65","24.7","24.25","24.5","-","0.05","24.5","44","24.55","169","8.72"
"2031  ","新光鋼","914861","334","19502357","21.35","21.5","21.2","21.2","-","0.05","21.2","131","21.25","10","12.33"
"2032  ","新鋼  ","859046","356","24760806","28.95","29.1","28.55","28.6","-","0.35","28.6","36","28.65","2","9.63"
"2033  ","佳大  ","69000","27","627600","9.1","9.15","9.03","9.14","-","0.06","9.14","1","9.15","22","26.11"
"2034  ","允強  ","4107069","1492","172034911","41.85","42.3","41.5","41.8"," ","0","41.75","38","41.8","72","9.33"
"2101  ","南港  ","10346145","3094","562113056","54.4","55.4","53.4","54.3","-","0.5","54.2","36","54.3","1","16.45"
"2102  ","泰豐  ","28205930","5821","756303247","27","27.6","26","26.7","+","0.4","26.65","10","26.7","54","13.76"
