

2008年06月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","77000","25","594940","7.69","7.75","7.66","7.7","+","0.05","7.69","1","7.7","8","0.00"
="0050  ","台灣50","6391130","1308","378687418","59.1","59.6","58.95","59.1","+","0.3","59.1","58","59.15","205","0.00"
="0051  ","中100 ","148000","60","4627890","31.19","31.44","31.01","31.01","+","0.01","31","29","31.1","1","0.00"
="0052  ","FB科技","14000","6","517990","37","37","36.99","37","+","0.19","36.7","2","37","13","0.00"
="0053  ","寶電子","56000","42","1319740","23.58","23.84","23.4","23.41","-","0.17","23.4","11","23.59","7","0.00"
="0054  ","台商50","90000","22","1805250","20.05","20.1","20.05","20.05","+","0.05","20.05","1","20.09","6","0.00"
="0055  ","寶金融","1306063","293","19628141","15.06","15.07","14.97","15.02","+","0.07","15.01","38","15.05","45","0.00"
="0056  ","高股息","531000","208","12772200","24","24.19","23.93","24.14","+","0.32","24.02","18","24.15","25","0.00"
="0057  ","FB摩台","167000","18","5078690","30.17","30.5","30.17","30.29","+","0.12","30.25","1","30.29","66","0.00"
="0058  ","FB發達","10000","3","306000","30.6","30.6","30.6","30.6","+","0.6","30.15","55","30.6","23","0.00"
="0059  ","FB金融","65000","10","2016740","30.93","31.08","30.86","30.86","+","0.05","30.86","1","31.13","5","0.00"
="01001T","富邦R1","833000","27","9727110","11.67","11.71","11.67","11.7","+","0.03","11.7","51","11.75","3","0.00"
="01002T","國泰R1","268000","36","2860450","10.69","10.69","10.65","10.68","+","0.03","10.65","104","10.68","78","0.00"
="01003T","新光R1","137000","15","1388460","10.15","10.15","10.12","10.13","+","0.01","10.12","13","10.13","124","0.00"
="01004T","富邦R2","723000","29","7671370","10.6","10.65","10.59","10.64","+","0.04","10.62","13","10.64","4","0.00"
="01005T","三鼎  ","5000","1","38750","7.75","7.75","7.75","7.75","+","0.04","7.71","25","7.75","3","0.00"
="01007T","國泰R2","169000","29","1815470","10.71","10.8","10.7","10.78","+","0.09","10.72","17","10.8","37","0.00"
="01008T","駿馬R1","268000","20","2433640","9.1","9.1","9.08","9.08","-","0.02","9.08","45","9.1","4","0.00"
"1101  ","台泥  ","8760894","3736","405465293","46.3","46.6","45.8","46.6","+","1.3","46.5","4","46.6","319","19.83"
"1102  ","亞泥  ","9466991","2246","468825790","49.1","49.85","48.8","49.8","+","1.3","49.8","201","49.85","68","12.84"
"1103  ","嘉泥  ","2374899","845","55424894","23.25","23.65","23.1","23.3","+","0.15","23.2","3","23.3","7","13.47"
"1104  ","環泥  ","5090492","875","106590884","20.95","20.95","20.7","20.95","+","1.35","20.95","1,217","--","0","17.91"
"1108  ","幸福  ","1433315","498","15131273","10.55","10.65","10.4","10.6","+","0.25","10.55","1","10.6","8","23.04"
"1109  ","信大  ","466000","146","5726350","12.2","12.45","12.1","12.2","+","0.1","12.15","7","12.2","5","16.49"
"1110  ","東泥  ","2230200","680","28947520","12.85","13.15","12.8","12.9","+","0.35","12.85","11","12.9","2","25.8"
"1201  ","味全  ","1998949","670","36684649","18.3","18.7","18","18.5","+","0.7","18.45","11","18.5","5","20.56"
"1203  ","味王  ","514304","257","10041251","20.1","20.1","19.2","19.3","+","0.25","19.3","39","19.5","26","0.00"
"1210  ","大成  ","4964943","1786","213526565","42.8","44","42","43.4","+","2.1","43.4","15","43.45","4","14.81"
"1213  ","大飲  ","142025","75","1801759","12.9","13","12.5","12.5","-","0.4","12.5","1","12.6","8","1250"
"1215  ","卜蜂  ","5359687","1616","101859401","18.5","19.3","18.5","19.25","+","1","19.15","79","19.25","11","12.34"
"1216  ","統一  ","13635542","4370","574372627","42.4","42.45","41.8","42.35","+","0.65","42.3","10","42.35","29","15.8"
"1217  ","愛之味","1971549","710","20877052","10.5","10.75","10.4","10.5","+","0.1","10.5","54","10.55","2","0.00"
"1218  ","泰山  ","3142243","931","33146448","10.4","10.85","10.2","10.6","+","0.45","10.6","24","10.65","55","28.65"
"1219  ","福壽  ","6223511","1987","104355807","16.6","17.1","16.35","16.65","+","0.45","16.6","128","16.65","14","16.82"
"1220  ","台榮  ","303005","124","3092720","10","10.4","9.93","10.2","+","0.28","10.2","45","10.25","18","113.33"
"1225  ","福懋油","4972887","1234","90488467","17.7","18.4","17.45","18.4","+","1.2","18.4","204","--","0","9.79"
"1227  ","佳格  ","5822993","1985","165464604","28.4","29.3","27.55","28.3","+","0.6","28.25","1","28.3","19","23.78"
"1229  ","聯華  ","2133435","669","42645354","20","20.2","19.8","19.85","+","0.25","19.8","78","19.85","15","9.64"
"1231  ","聯華食","362246","128","4430026","12.5","12.5","12","12.15","+","0.3","12.15","40","12.2","10","18.69"
"1232  ","大統益","447412","276","19121942","42.1","43.5","41.75","43","+","2","42.5","1","43","7","12.39"
"1233  ","天仁  ","167555","87","5320857","30.7","32.25","30.7","31.6","+","0.9","31.6","8","31.9","2","20.13"
"1234  ","黑松  ","599101","212","9051694","15.1","15.25","15","15.15","+","0.15","15.15","1","15.2","52","63.13"
"1235  ","興泰  ","1000","1","33000","33","33","33","33"," ","0","32.15","5","34","1","16.26"
"1236  ","宏亞  ","512303","208","9092254","17.05","18","17","17.85","+","0.9","17.8","8","17.85","10","10.03"
"1301  ","台塑  ","5878156","2458","484146950","82.3","82.8","81.6","82.6","+","1.5","82.3","1","82.6","184","9.96"
"1303  ","南亞  ","7756997","3120","541712460","70","70.2","69.6","70","+","0.5","69.8","31","70","115","9.52"
"1304  ","台聚  ","5340224","1635","109379919","20.2","20.85","20","20.4","+","0.55","20.4","9","20.45","7","8.57"
"1305  ","華夏  ","8213161","1536","100889046","12","12.6","11.9","12.35","+","0.5","12.3","92","12.4","53","19.6"
"1307  ","三芳  ","104179","69","2795582","27.3","27.3","26.5","27","-","0.15","27","42","27.1","3","11.64"
"1308  ","亞聚  ","1406000","489","39187850","27.8","28.25","27.5","27.6","+","0.2","27.6","19","27.65","12","7.3"
"1309  ","台達化","1960036","556","22074699","11.3","11.5","11.1","11.15","-","0.15","11.15","2","11.2","12","14.67"
"1310  ","台苯  ","2780733","737","38492125","14","14.1","13.65","13.9","+","0.1","13.85","15","13.9","65","28.37"
"1312  ","國喬  ","5658930","1260","63455724","11.3","11.4","11.1","11.1","-","0.15","11.1","192","11.15","20","6.73"
