

2006年08月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","15000","6","132370","8.83","8.83","8.82","8.83","-","0.11","8.84","50","8.93","2","0.00"
="0050  ","台灣50","3727000","305","199347250","53.55","53.65","53.2","53.2","+","0.05","53.15","42","53.2","16","0.00"
="01001T","富邦R1","70000","11","752700","10.76","10.79","10.72","10.78","+","0.02","10.78","72","10.79","18","0.00"
="01002T","國泰R1","1440000","40","14873330","10.31","10.34","10.3","10.33","+","0.01","10.32","89","10.33","35","0.00"
="01003T","新光R1","183000","13","1890760","10.34","10.34","10.32","10.32","-","0.02","10.32","143","10.33","10","0.00"
="01004T","富邦R2","812000","53","8577790","10.56","10.57","10.56","10.57","+","0.01","10.56","26","10.57","136","0.00"
="01005T","三鼎  ","64000","7","632080","9.88","9.88","9.87","9.87"," ","0","9.87","1","9.88","5","0.00"
"1101  ","台泥  ","10288555","1897","226454303","22","22.2","21.7","21.8","X","0","21.75","11","21.8","446","10.95"
"1101A ","台泥特","6000","3","155200","25.5","25.95","25.5","25.95","X","0","25.65","9","25.9","20","0.00"
"1102  ","亞泥  ","1499301","316","32602228","21.7","21.9","21.5","21.75"," ","0","21.7","1","21.75","2","7.97"
"1103  ","嘉泥  ","742350","211","11830176","15.85","16","15.85","15.9","+","0.1","15.9","2","15.95","29","3.75"
"1104  ","環泥  ","363277","78","3632174","10","10.1","9.99","9.99"," ","0","9.99","74","10","13","9.89"
"1107  ","建台  ","182165","15","142477","0.76","0.84","0.75","0.84","+","0.04","0.8","50","0.84","10","2.15"
"1108  ","幸福  ","758432","125","5915411","7.82","7.82","7.77","7.8","+","0.03","7.8","41","7.81","31","13.22"
"1109  ","信大  ","60000","23","598090","9.91","10.1","9.91","9.95","-","0.01","9.92","5","9.95","9","7.06"
"1110  ","東泥  ","40325","33","259699","6.42","6.5","6.36","6.39"," ","0","6.38","1","6.39","16","13.6"
"1201  ","味全  ","2153330","457","24270326","11.5","11.5","11.15","11.2","-","0.2","11.2","80","11.25","32","17.23"
"1203  ","味王  ","44000","19","486400","11.2","11.2","11","11","+","0.05","10.95","21","11","3","0.00"
"1207  ","嘉食化","424417","72","685372","1.65","1.65","1.6","1.62","-","0.03","1.6","48","1.62","24","0.00"
"1210  ","大成  ","627814","152","8163825","13","13.1","12.8","12.8","-","0.15","12.8","65","12.95","5","8.37"
"1213  ","大飲  ","34706","32","463789","13.3","13.7","13","13.7","+","0.5","13.6","1","13.65","5","342.5"
"1215  ","卜蜂  ","330070","58","1602794","4.83","4.9","4.83","4.85","+","0.02","4.85","38","4.9","4","28.53"
