

2006年04月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年04月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","384000","61","3485860","9","9.15","9","9.15","+","0.12","9.15","101","9.16","5","0.00"
="0050  ","台灣50","2515000","354","137603200","54.4","55.2","54.4","55.05","+","0.65","55.05","389","55.1","3","0.00"
="01001T","富邦R1","101000","20","1072570","10.61","10.63","10.61","10.62","+","0.01","10.62","631","10.63","32","0.00"
="01002T","國泰R1","1458000","71","15037420","10.32","10.33","10.29","10.31","-","0.01","10.31","800","10.32","32","0.00"
="01003T","新光R1","894000","53","9215130","10.31","10.32","10.3","10.3","-","0.01","10.3","969","10.31","50","0.00"
="01004T","富邦R2","10259000","221","104661490","10.17","10.22","10.17","10.2","+","0.04","10.2","1,108","10.21","232","0.00"
"1101  ","台泥  ","11976926","875","299034696","25","25.05","24.75","25","+","0.05","24.95","21","25","982","11.96"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.95","300","27.2","1","0.00"
"1102  ","亞泥  ","12148164","1614","292795287","23.65","24.5","23.65","24.5","+","0.85","24.5","64","24.55","77","9.76"
"1103  ","嘉泥  ","3173116","639","47568759","14.9","15.3","14.6","15","+","0.2","14.95","5","15","206","0.00"
"1104  ","環泥  ","1244752","278","12931928","10.4","10.45","10.35","10.4","+","0.05","10.4","27","10.45","76","9.81"
"1107  ","建台  ","159828","50","73626","0.44","0.47","0.44","0.47","+","0.03","0.47","893","--","0","0.00"
"1108  ","幸福  ","1111283","153","7955551","7.21","7.21","7.1","7.18","-","0.03","7.17","20","7.18","4","0.00"
"1109  ","信大  ","308514","43","2834041","9.17","9.2","9.17","9.17"," ","0","9.17","88","9.19","43","19.51"
"1110  ","東泥  ","751017","187","4948749","6.51","6.65","6.51","6.6","+","0.18","6.59","11","6.6","14","24.44"
"1201  ","味全  ","1826266","427","16172090","8.91","8.95","8.8","8.88","-","0.05","8.87","4","8.88","30","0.00"
"1203  ","味王  ","531673","55","6096870","11.55","11.55","11.4","11.55","-","0.1","11.45","47","11.55","64","0.00"
"1207  ","嘉食化","1040892","141","2247687","2.18","2.18","2.11","2.13","+","0.01","2.12","44","2.13","3","0.00"
"1210  ","大成  ","2922253","428","36055886","12.5","12.55","12.1","12.1","-","0.15","12.1","188","12.2","5","7.25"
"1213  ","大飲  ","43950","26","421916","9.6","9.6","9.6","9.6","+","0.62","9.6","1,612","--","0","192"
"1215  ","卜蜂  ","290879","91","1231747","4.28","4.3","4.17","4.26","+","0.04","4.23","3","4.26","16","0.00"
"1216  ","統一  ","7676092","1437","155955132","20.2","20.55","20.1","20.5","+","0.3","20.45","151","20.5","149","20.1"
"1217  ","愛之味","841947","243","5725678","6.9","6.92","6.7","6.79","+","0.01","6.78","12","6.79","52","28.29"
"1218  ","泰山  ","1250972","233","7220177","5.8","5.84","5.7","5.79","+","0.04","5.75","2","5.79","6","0.00"
"1219  ","福壽  ","169002","58","833998","4.95","4.99","4.91","4.97","+","0.02","4.95","11","4.97","11","24.85"
"1220  ","台榮  ","41128","22","262181","6.4","6.4","6.3","6.3","+","0.02","6.1","11","6.3","2","0.00"
"1225  ","福懋油","528050","114","2211784","4.2","4.24","4.16","4.2","+","0.05","4.18","21","4.2","42","16.8"
"1227  ","佳格  ","413321","109","5789555","14","14.1","13.95","14.1","+","0.05","14.05","15","14.1","21","14.69"
"1229  ","聯華  ","5330426","807","69676038","12.95","13.3","12.7","13.3","+","0.4","13.3","16","13.35","238","19.85"
"1231  ","聯華食","272604","79","2624617","9.65","9.7","9.55","9.6","-","0.04","9.55","2","9.64","5","13.15"
"1232  ","大統益","64797","31","1148246","17.7","17.8","17.6","17.7"," ","0","17.7","3","17.8","6","8.68"
"1233  ","天仁  ","48675","15","1185666","24.4","24.4","24.3","24.3"," ","0","24.3","7","24.4","72","15.38"
"1234  ","黑松  ","217847","61","1968895","9.18","9.18","8.92","9.11","-","0.04","9.1","1","9.11","17","91.1"
"1235  ","興泰  ","31627","17","437388","13.8","13.95","13.7","13.9","-","0.1","13.85","1","13.9","7","10.86"
"1236  ","宏亞  ","67001","35","1199067","17.9","17.95","17.85","17.95","+","0.1","17.9","11","17.95","3","8.31"
"1301  ","台塑  ","10497876","2355","539546780","51.2","51.7","51.1","51.6","+","0.5","51.6","189","51.7","1,027","8.63"
"1303  ","南亞  ","13413932","2450","648617983","48.2","48.65","48.05","48.55","+","0.35","48.55","65","48.6","95","7.78"
"1304  ","台聚  ","4850864","843","44457384","9.19","9.24","9.1","9.19","+","0.09","9.18","10","9.19","30","8.35"
"1305  ","華夏  ","3241124","656","26225063","8.14","8.14","8.01","8.08","+","0.08","8.08","11","8.1","22","0.00"
"1307  ","三芳  ","59927","48","1079036","18.3","18.35","17.75","18.3","+","0.1","17.95","3","18.25","5","13.17"
"1308  ","亞聚  ","1328779","352","17389554","12.9","13.2","12.9","13.15","+","0.25","13.1","101","13.15","57","7.74"
"1309  ","台達化","1929242","449","15887211","8.2","8.33","8.1","8.13","+","0.07","8.13","19","8.18","15","0.00"
"1310  ","台苯  ","2529921","1007","35940247","14.15","14.3","14.1","14.25","+","0.2","14.25","2","14.3","192","0.00"
"1311  ","福聚  ","2709983","642","51283413","18.8","19","18.8","19","+","0.3","18.95","1","19","247","9.74"
"1312  ","國喬  ","2027604","476","15551892","7.6","7.71","7.58","7.67","+","0.05","7.67","2","7.7","3","23.97"
"1312A ","國喬特","44000","10","395370","9","9.17","8.9","8.9","-","0.2","8.9","4","9.17","3","0.00"
"1313  ","聯成  ","8533474","1357","94416964","10.85","11.2","10.85","11.1","+","0.3","11.05","193","11.1","169","13.88"
"1314  ","中石化","38278510","4349","317450536","8.2","8.4","8.15","8.3","+","0.3","8.3","305","8.31","20","6.8"
"1315  ","達新  ","304127","72","3502496","11.45","11.6","11.45","11.55","+","0.15","11.55","29","11.6","60","8.49"
"1316  ","上曜  ","60000","20","157758","2.64","2.64","2.63","2.63","-","0.04","2.62","2","2.67","1","0.00"
"1319  ","東陽  ","214401","133","8749538","41","41.1","40.5","40.95","+","0.4","40.65","2","40.95","1","20.27"
"1321  ","大洋  ","688012","112","7365026","10.6","10.9","10.6","10.9","+","0.3","10.85","2","10.9","44","7.9"
"1323  ","永裕  ","156746","42","1265408","8.14","8.14","8.04","8.05","-","0.04","8.05","2","8.09","10","36.59"
"1324  ","地球  ","73405","45","520405","7.21","7.21","7.05","7.19","-","0.03","7.16","2","7.18","3","11.98"
"1325  ","恆大  ","739010","214","9136573","12.4","12.5","12.3","12.35","+","0.05","12.35","75","12.4","36","0.00"
"1326  ","台化  ","9873674","2469","517835361","52.1","52.9","52","52.7","+","0.7","52.7","11","52.8","506","6.11"
"1402  ","遠東新","3954817","1081","94978189","23.85","24.3","23.75","24.3","+","0.6","24.25","5","24.3","44","13.43"
"1408  ","中紡  ","578945","40","209069","0.37","0.38","0.35","0.38","+","0.01","0.35","200","0.38","85","0.00"
"1409  ","新纖  ","17141659","1649","103962514","6.2","6.22","5.99","6.08","-","0.1","6.08","168","6.1","92","33.78"
"1410  ","南染  ","246942","49","1247588","5.06","5.11","5","5.03","-","0.03","5.03","17","5.09","16","0.00"
"1413  ","宏洲  ","856428","146","1745046","2.05","2.1","1.99","2.03","+","0.01","2","2","2.03","4","0.00"
"1414  ","東和  ","438638","73","1371733","3.12","3.2","3.1","3.14","+","0.02","3.12","6","3.14","8","0.00"
"1416  ","廣豐  ","2532499","315","10702171","4.25","4.28","4.19","4.21","-","0.01","4.2","41","4.23","10","0.00"
"1417  ","嘉裕  ","715517","236","3774653","5.35","5.35","5.22","5.26"," ","0","5.25","3","5.26","9","0.00"
"1418  ","東華  ","764349","80","2403613","3.14","3.19","3.1","3.19","+","0.05","3.13","49","3.19","19","0.00"
"1419  ","新紡  ","1183960","206","15035843","12.6","12.8","12.55","12.75","+","0.15","12.75","22","12.8","46","21.25"
"1423  ","利華  ","1241328","145","4876175","3.93","3.99","3.82","3.99","+","0.09","3.95","20","3.99","63","0.00"
"1432  ","大魯閣","1000","1","2920","2.92","2.92","2.92","2.92","-","0.21","--","0","2.92","6","0.00"
"1434  ","福懋  ","4252287","708","73105867","17.1","17.3","17.1","17.3","+","0.25","17.25","147","17.3","6","11.02"
"1435  ","中福  ","806678","170","11192466","14","14.2","13.7","13.7","-","0.4","13.7","75","13.8","34","0.00"
"1436  ","華友聯","138093","50","1095313","7.76","8.09","7.76","8.09","+","0.1","8.06","10","8.1","3","0.00"
"1437  ","勤益控","3534106","497","46881856","12.7","13.55","12.7","13.45","+","0.75","13.4","58","13.45","51","0.00"
"1438  ","裕豐  ","1000","1","570","0.57","0.57","0.57","0.57","-","0.04","0.57","14","--","0","0.00"
"1439  ","中和  ","86148","38","718240","8.48","8.48","8.2","8.29","+","0.07","8.22","3","8.29","5","92.11"
"1440  ","南紡  ","2249756","340","13701670","6.1","6.14","6.04","6.11","+","0.02","6.1","125","6.11","63","122.2"
"1441  ","大東  ","950512","152","1944325","2.11","2.14","1.93","2.01","-","0.04","2.01","5","2.02","2","0.00"
"1442  ","名軒  ","92269","32","823214","8.9","8.99","8.9","8.92","+","0.07","8.9","3","8.92","9","13.31"
"1443  ","立益  ","147598","35","438320","2.91","3.03","2.9","3","+","0.02","3","15","3.02","10","0.00"
"1444  ","力麗  ","2738328","372","8806084","3.26","3.3","3.18","3.19","-","0.07","3.19","72","3.2","5","0.00"
"1445  ","大宇  ","65388","32","229894","3.52","3.55","3.51","3.55","-","0.03","3.55","59","3.62","5","0.00"
"1446  ","宏和  ","2074713","79","5971644","2.8","2.98","2.8","2.94","+","0.14","2.89","7","2.94","32","0.00"
"1447  ","力鵬  ","1594220","291","8928999","5.7","5.71","5.51","5.58","-","0.08","5.58","49","5.61","14","10.94"
"1449  ","佳和  ","4508521","380","18318575","4.13","4.18","3.96","4","-","0.13","4","142","4.04","10","0.00"
"1451  ","年興  ","973393","357","20279923","20.85","21","20.6","20.95","+","0.1","20.9","4","20.95","32","9.23"
"1452  ","宏益  ","170827","57","891753","5.21","5.3","5.15","5.29","-","0.03","5.22","3","5.28","1","0.00"
