

2007年12月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年12月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","11000","6","109750","10.15","10.15","9.96","9.96","-","0.19","9.96","1","10.05","100","0.00"
="0050  ","台灣50","9754250","1957","595528724","61.15","61.4","60.75","61.25","-","1.1","61.2","43","61.25","55","0.00"
="0051  ","中100 ","242000","93","8275280","34.1","34.31","34.06","34.19","-","0.56","34.19","7","34.2","8","0.00"
="0052  ","FB科技","78300","18","3209386","41","41","40.8","40.8","-","0.82","40.8","3","41","5","0.00"
="0053  ","寶電子","66000","39","1762930","26.85","26.85","26.51","26.6","-","0.5","26.61","1","26.66","1","0.00"
="0054  ","台商50","154000","87","3664270","23.8","23.98","23.66","23.86","-","0.42","23.86","6","23.87","5","0.00"
="0055  ","寶金融","979400","167","13193192","13.6","13.6","13.37","13.45","-","0.23","13.45","7","13.48","4","0.00"
="01001T","富邦R1","52000","10","566660","10.9","10.9","10.88","10.9"," ","0","10.89","25","11.1","8","0.00"
="01002T","國泰R1","1058000","40","10595110","10.03","10.03","10","10","-","0.03","10","42","10.02","40","0.00"
="01003T","新光R1","346000","21","3410950","9.86","9.87","9.85","9.85","-","0.04","9.83","14","9.85","57","0.00"
="01004T","富邦R2","398000","60","3794890","9.58","9.58","9.45","9.45","-","0.15","9.46","7","9.53","103","0.00"
="01005T","三鼎  ","25000","7","173710","6.95","6.99","6.94","6.99","+","0.04","6.95","5","6.98","16","0.00"
="01007T","國泰R2","41000","22","403980","9.92","9.92","9.8","9.85","-","0.05","9.84","1","9.89","5","0.00"
="01008T","駿馬R1","961000","25","8168580","8.5","8.51","8.5","8.5","-","0.01","8.5","450","8.51","100","0.00"
"1101  ","台泥  ","12634828","3552","577003465","45.5","46","45.2","45.5","-","0.55","45.5","152","45.8","358","16.13"
"1102  ","亞泥  ","11685482","3789","559177577","47.4","48.3","47.1","47.8","-","0.3","47.8","452","47.9","6","13.98"
"1103  ","嘉泥  ","862226","258","21659582","25","25.45","24.8","25.3","-","0.2","25.3","35","25.4","33","21.81"
"1104  ","環泥  ","948901","288","13052829","13.8","14","13.6","13.9","+","0.05","13.75","25","13.9","19","24.39"
"1108  ","幸福  ","531001","174","4856049","9.25","9.25","9.03","9.18","-","0.07","9.18","1","9.19","3","76.5"
"1109  ","信大  ","155114","54","1735337","11.2","11.35","11.1","11.35","+","0.15","11.3","20","11.35","2","18.61"
"1110  ","東泥  ","911115","309","11036352","11.85","12.3","11.85","12.3","+","0.3","12.3","25","12.4","49","410"
"1201  ","味全  ","1079678","514","19324610","17.8","18.05","17.8","17.95","-","0.25","17.9","16","17.95","2","21.89"
"1203  ","味王  ","406059","226","8256927","20","21","19.95","20.9","+","0.6","20.55","1","20.9","22","0.00"
"1210  ","大成  ","3972213","1242","129980945","32","33.3","32","33.3"," ","0","33.2","20","33.3","328","13.37"
"1213  ","大飲  ","21000","19","239100","11.6","11.6","11.3","11.3","-","0.3","11.3","2","11.45","12","565"
"1215  ","卜蜂  ","513610","242","7465043","14.4","14.65","14.35","14.65","+","0.05","14.6","31","14.65","4","15.59"
"1216  ","統一  ","27824955","8676","1054828102","37","38.4","37","37.95","+","0.25","37.95","33","38","107","16.43"
"1217  ","愛之味","1161092","405","12731834","11","11.1","10.85","11","-","0.1","10.95","9","11","23","0.00"
"1218  ","泰山  ","460901","169","4284875","9.3","9.35","9.25","9.26","-","0.14","9.26","28","9.3","5","26.46"
"1219  ","福壽  ","183506","94","1910513","10.5","10.5","10.3","10.45","+","0.05","10.45","14","10.5","12","27.5"
"1220  ","台榮  ","105003","68","942017","8.6","9.2","8.6","9.15","+","0.03","9.01","1","9.15","2","0.00"
"1225  ","福懋油","241001","89","2389110","9.8","9.97","9.8","9.96","-","0.02","9.96","4","9.97","6","18.44"
"1227  ","佳格  ","231231","79","3647446","15.8","15.9","15.7","15.9","-","0.05","15.9","44","15.95","60","18.49"
"1229  ","聯華  ","1666134","466","29193991","17.5","17.7","17.35","17.55","-","0.2","17.55","5","17.6","98","8.91"
