

2007年03月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","111000","25","1054850","9.45","9.52","9.45","9.52","+","0.03","9.46","52","9.52","2","0.00"
="0050  ","台灣50","6675000","540","380137900","56.8","57.15","56.6","56.7","-","0.2","56.7","333","56.9","1","0.00"
="0051  ","中100 ","1476100","222","47904023","32.37","32.58","32.27","32.5","+","0.13","32.45","6","32.5","3","0.00"
="0052  ","FB科技","1153100","102","43593370","37.8","37.9","37.6","37.81","+","0.01","37.81","35","37.84","20","0.00"
="01001T","富邦R1","303000","11","3954200","13.1","13.1","13.05","13.05","-","0.05","13.05","24","13.1","29","0.00"
="01002T","國泰R1","756000","82","8214800","10.9","10.9","10.85","10.87","-","0.01","10.87","30","10.88","83","0.00"
="01003T","新光R1","103000","23","1232460","11.98","11.98","11.95","11.97","-","0.03","11.95","24","11.97","39","0.00"
="01004T","富邦R2","127000","24","1626760","12.82","12.9","12.8","12.85","+","0.03","12.82","10","12.85","32","0.00"
="01005T","三鼎  ","112000","10","1107310","9.89","9.9","9.88","9.88"," ","0","9.88","157","9.9","38","0.00"
="01007T","國泰R2","1967000","166","23432540","11.9","11.95","11.9","11.95","+","0.09","11.95","918","11.96","101","0.00"
"1101  ","台泥  ","12695580","1981","347413369","27.7","27.7","27.1","27.6","+","0.2","27.4","100","27.6","243","16.05"
"1102  ","亞泥  ","5351275","1376","176666110","33.2","33.3","32.8","33","+","0.1","32.95","16","33","474","11.54"
"1103  ","嘉泥  ","1764106","438","35418746","20","20.25","19.95","20","+","0.1","20","117","20.05","34","4.83"
"1104  ","環泥  ","307388","98","3839416","12.45","12.6","12.45","12.5","+","0.05","12.45","257","12.5","2","11.79"
