

2007年10月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","281000","31","3362950","11.95","12","11.95","11.95"," ","0","11.95","28","12","13","0.00"
="0050  ","台灣50","4157381","602","291893590","70.4","70.55","69.85","70.2","-","0.25","70.15","3","70.2","11","0.00"
="0051  ","中100 ","96000","60","3876420","40.56","40.56","40.23","40.25","-","0.31","40.24","1","40.25","45","0.00"
="0052  ","FB科技","144000","46","6854680","47.6","47.78","47.5","47.52","+","0.02","47.52","1","47.6","1","0.00"
="0053  ","寶電子","605000","95","18821410","31.2","31.26","30.95","31.13","+","0.01","31.13","1","31.17","7","0.00"
="0054  ","台商50","1015000","118","28877990","28.45","28.58","28.26","28.35","-","0.04","28.35","13","28.4","15","0.00"
="0055  ","寶金融","2096000","297","31674960","15","15.2","14.97","15.04","+","0.05","15.04","10","15.05","105","0.00"
="01001T","富邦R1","100000","10","1185450","11.87","11.87","11.83","11.84","-","0.03","11.84","17","11.85","14","0.00"
="01002T","國泰R1","840000","67","8455290","10.06","10.08","10.06","10.08","+","0.02","10.07","35","10.08","78","0.00"
="01003T","新光R1","1275000","50","12840480","10.07","10.08","10.07","10.07"," ","0","10.07","111","10.08","20","0.00"
="01004T","富邦R2","276000","22","2826410","10.24","10.26","10.22","10.23","-","0.01","10.22","18","10.23","61","0.00"
="01005T","三鼎  ","87000","46","616170","7.06","7.26","7.06","7.08"," ","0","7.1","2","7.18","10","0.00"
="01007T","國泰R2","611000","30","6255740","10.26","10.26","10.22","10.22","-","0.03","10.22","30","10.23","30","0.00"
="01008T","駿馬R1","462000","27","3926100","8.5","8.5","8.48","8.5","-","0.05","8.49","1","8.55","27","0.00"
"1101  ","台泥  ","12742789","3908","699483995","55.6","55.9","54.1","55.2","+","0.2","55.2","94","55.3","74","19.57"
"1102  ","亞泥  ","6850315","1913","360600621","53.7","53.8","51.7","52.4","-","1.3","52.3","38","52.5","101","15.32"
"1103  ","嘉泥  ","11337559","3086","351519606","30.45","31.4","30","31.25","+","1.25","31.2","3","31.25","17","38.58"
"1104  ","環泥  ","1029701","335","16354417","15.9","16","15.8","15.85","-","0.05","15.85","7","15.9","3","29.91"
"1108  ","幸福  ","1007789","277","12144468","12.05","12.3","11.9","12.05","+","0.05","12","1","12.05","5","43.04"
"1109  ","信大  ","330600","93","3940280","12.05","12.1","11.85","11.85","-","0.15","11.85","22","11.9","25","17.17"
"1110  ","東泥  ","440066","182","5400447","12.45","12.45","12.15","12.15","-","0.25","12.15","24","12.2","11","405"
"1201  ","味全  ","5403129","1620","117303869","22.3","22.3","21.5","21.6","-","0.7","21.55","38","21.6","13","25.12"
"1203  ","味王  ","1477802","614","38804148","26.5","26.85","26","26.25","-","0.75","26.2","25","26.25","1","0.00"
"1210  ","大成  ","11835048","3563","476767718","40.7","41.3","39.4","41.15","+","0.75","41","6","41.15","4","16.53"
"1213  ","大飲  ","120053","48","1540123","12.9","13","12.7","12.8","-","0.2","12.8","6","12.9","10","640"
"1215  ","卜蜂  ","1752930","523","29621721","17.2","17.2","16.7","16.8"," ","0","16.75","22","16.8","11","19.09"
"1216  ","統一  ","43274073","11704","2026720157","48.5","48.5","45.95","46.45","-","2.05","46.45","1,178","46.5","11","20.11"
"1217  ","愛之味","3865742","1145","56040166","14.8","14.8","14.3","14.5","-","0.3","14.5","13","14.55","2","0.00"
"1218  ","泰山  ","5238178","1115","56111358","10.3","11","10.15","11","+","0.7","11","154","--","0","0.00"
"1219  ","福壽  ","821360","264","9557573","11.75","11.8","11.5","11.65","-","0.05","11.65","47","11.7","2","30.66"
"1220  ","台榮  ","439157","208","4915273","11.3","11.45","11","11.35","+","0.05","11.1","11","11.35","9","0.00"
"1225  ","福懋油","923005","223","9517255","10.4","10.6","10.1","10.6","+","0.3","10.6","14","10.7","43","19.63"
"1227  ","佳格  ","246139","99","4347095","17.75","17.8","17.55","17.75"," ","0","17.75","10","17.8","122","20.64"
"1229  ","聯華  ","3736742","749","77228752","21.05","21.05","20.45","20.6","-","0.3","20.6","71","20.65","105","10.46"
"1231  ","聯華食","105346","50","1283836","12.25","12.3","12.1","12.2","+","0.1","12.2","8","12.25","5","14.88"
"1232  ","大統益","186701","94","5436757","29.55","29.55","29","29.1","-","0.45","29.05","2","29.2","11","10.7"
"1233  ","天仁  ","35977","28","1044533","29","29.1","28.95","28.95","-","0.05","28.95","51","29.1","9","19.56"
"1234  ","黑松  ","531152","157","7983271","15.1","15.2","14.95","14.95","-","0.05","14.95","120","15","1","35.6"
"1235  ","興泰  ","20949","23","463528","22.15","22.25","22.05","22.25","-","0.05","22.1","5","22.3","17","25.28"
"1236  ","宏亞  ","266226","83","4548505","17.25","17.3","17","17.05","-","0.15","17","5","17.15","7","24.01"
"1301  ","台塑  ","8679497","3543","858051887","99","99.8","97.3","99.8","+","1.1","99.6","1","99.8","198","13.01"
"1303  ","南亞  ","12592075","3581","1213432728","97.5","97.8","95.5","96.7","-","0.8","96.6","17","96.7","144","13.1"
"1304  ","台聚  ","34592151","7966","734950187","22.4","22.65","20.85","21.6","-","0.8","21.6","117","21.65","50","17.7"
"1305  ","華夏  ","14054499","2628","155878511","11.55","11.7","10.75","11.15","-","0.4","11.15","50","11.2","28","0.00"
"1307  ","三芳  ","278115","73","8243500","29.5","30.2","29.4","30.2","+","0.7","30","46","30.2","1","16.15"
"1308  ","亞聚  ","5787605","1786","145700749","26.5","26.6","24.3","25.4","-","0.65","25.2","2","25.4","61","13.23"
"1309  ","台達化","6900665","1248","84387344","12.9","13","12","12.15","-","0.75","12.15","17","12.2","29","19.29"
"1310  ","台苯  ","12483789","3195","211928916","17.6","17.75","16.5","16.9","-","0.65","16.85","63","16.9","18","20.36"
"1311  ","福聚  ","1959356","738","54918809","28.55","28.55","27.8","27.85","-","0.5","27.85","313","27.9","136","10.59"
"1312  ","國喬  ","19317066","3174","276397813","14.7","14.8","14","14.2","-","0.4","14.2","73","14.25","105","8.61"
"1312A ","國喬特","84000","19","1499500","18","18.2","17.7","18.2","-","0.2","17.85","1","18.2","4","0.00"
