

2007年04月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","102000","13","978560","9.53","9.6","9.53","9.59","+","0.07","9.59","63","9.6","17","0.00"
="0050  ","台灣50","6357000","234","366754150","57.95","58","57.55","57.7","+","0.1","57.65","180","57.7","82","0.00"
="0051  ","中100 ","110001","54","3613274","32.9","32.95","32.8","32.8"," ","0","32.8","90","32.94","6","0.00"
="0052  ","FB科技","137001","33","5279168","38.7","38.7","38.5","38.6","+","0.01","38.5","35","38.6","12","0.00"
="01001T","富邦R1","450000","26","5995090","13.32","13.33","13.31","13.33","+","0.01","13.33","11","13.34","112","0.00"
="01002T","國泰R1","662000","49","7197300","10.88","10.88","10.86","10.88"," ","0","10.87","61","10.88","160","0.00"
="01003T","新光R1","790000","27","9102330","11.5","11.55","11.5","11.55","+","0.05","11.55","16","11.56","50","0.00"
="01004T","富邦R2","813000","15","10223970","12.5","12.64","12.5","12.6","+","0.1","12.6","274","12.61","100","0.00"
="01005T","三鼎  ","2516000","33","24657320","9.85","9.85","9.79","9.8","-","0.03","9.79","20","9.8","102","0.00"
="01007T","國泰R2","267000","21","3100130","11.5","11.8","11.5","11.6","+","0.05","11.6","50","11.7","89","0.00"
"1101  ","台泥  ","8617514","1243","255959245","29.8","29.9","29.6","29.65"," ","0","29.65","154","29.7","16","13.54"
"1102  ","亞泥  ","12062951","2114","413958010","34.8","34.9","33.9","34.3","-","0.6","34.3","282","34.35","12","12.04"
"1103  ","嘉泥  ","2171555","498","43471400","20.1","20.2","19.95","20"," ","0","19.95","136","20","129","4.83"
"1104  ","環泥  ","1318414","286","17350378","13.25","13.3","13","13","-","0.2","13","131","13.05","10","10.4"
"1107  ","建台  ","398265","59","714120","1.78","1.81","1.76","1.79","+","0.03","1.76","2","1.79","5","5.42"
"1108  ","幸福  ","9944755","2250","145879014","14.65","14.9","14.4","14.5","-","0.05","14.5","112","14.55","35","17.47"
"1109  ","信大  ","286114","51","3521752","12.4","12.4","12.3","12.3"," ","0","12.3","71","12.35","122","7.83"
"1110  ","東泥  ","1775000","395","19782895","11.3","11.35","11","11","-","0.2","11","227","11.1","5","91.67"
"1201  ","味全  ","4995765","1477","142554769","28.7","28.9","28.25","28.7"," ","0","28.65","9","28.7","413","32.25"
"1203  ","味王  ","183830","74","2754678","15.05","15.1","14.8","14.85","-","0.2","14.85","18","14.9","1","0.00"
"1210  ","大成  ","2593641","746","71532740","27.8","27.9","27.3","27.3","-","0.5","27.25","23","27.3","365","17.96"
"1213  ","大飲  ","103260","48","1537521","15.25","15.25","14.8","14.8","-","0.45","14.8","10","15.1","5","0.00"
"1215  ","卜蜂  ","2935309","680","36416054","12.65","12.7","12.25","12.3","-","0.2","12.25","140","12.3","215","22.78"
"1216  ","統一  ","10385016","2656","348740607","34.05","34.15","33.3","33.45","-","0.55","33.45","145","33.5","2,285","47.11"
"1217  ","愛之味","1560228","400","13300448","8.6","8.63","8.4","8.41","-","0.11","8.41","69","8.45","14","24.03"
"1218  ","泰山  ","3161427","664","25500817","8.06","8.2","7.94","7.95","-","0.08","7.95","11","7.99","2","0.00"
"1219  ","福壽  ","611840","148","5494357","9.05","9.12","8.9","8.95","-","0.07","8.95","5","8.96","3","26.32"
"1220  ","台榮  ","1087394","294","11156473","10.15","10.5","10.1","10.25","+","0.1","10.25","3","10.35","4","29.29"
"1225  ","福懋油","387138","134","3460106","9","9.09","8.8","8.8","-","0.19","8.8","9","8.9","2","0.00"
"1227  ","佳格  ","3069466","841","53891240","16.95","17.9","16.95","17.9","+","1.15","17.9","103","--","0","23.25"
"1229  ","聯華  ","1411567","341","23945589","17.1","17.15","16.85","16.95","+","0.05","16.95","48","17","22","10.53"
"1231  ","聯華食","352010","114","3999214","11.3","11.55","11.2","11.4","+","0.15","11.35","10","11.4","20","114"
"1232  ","大統益","1172697","426","30334080","25.3","26.45","25.3","26.45","+","1.5","26.45","2","26.5","54","9.76"
"1233  ","天仁  ","34142","24","1028174","30.35","30.35","30.05","30.05","-","0.05","30.05","5","30.2","6","20.17"
