

2005年05月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","41000","4","278500","6.8","6.8","6.77","6.77","-","0.03","6.77","40","6.8","5","0.00"
="0015  ","富邦  ","245000","34","1487580","6.09","6.09","6.06","6.07"," ","0","6.07","4","6.08","12","0.00"
="0029  ","富邦店","1696000","48","9477990","5.55","5.62","5.55","5.62","+","0.05","5.6","34","5.62","69","0.00"
="0050  ","台灣50","3324000","390","156195530","47","47.04","46.86","47"," ","0","47","219","47.01","1","0.00"
="01001T","富邦R1","2034000","72","20645000","10.1","10.2","10.1","10.15","+","0.05","10.15","123","10.2","7,837","0.00"
"1101  ","台泥  ","4938652","1082","91510607","18.5","18.7","18.35","18.55","-","0.15","18.55","179","18.6","12","15.46"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.35","1","28","14","0.00"
"1102  ","亞泥  ","674365","232","13390067","20","20","19.8","19.8","-","0.1","19.8","447","19.85","23","7.15"
"1103  ","嘉泥  ","682000","228","7562900","11.1","11.15","11","11.1","-","0.05","11.1","48","11.15","34","0.00"
"1104  ","環泥  ","349033","81","4036183","11.6","11.6","11.5","11.5","-","0.1","11.5","181","11.6","67","6.97"
"1107  ","建台  ","537526","24","369955","0.69","0.69","0.65","0.68","+","0.03","0.68","10","0.69","53","0.00"
"1108  ","幸福  ","714006","132","5172034","7.4","7.4","7.11","7.3","-","0.1","7.21","53","7.3","47","0.00"
"1109  ","信大  ","140000","50","1270210","9.2","9.2","9","9","-","0.15","9","38","9.14","7","12.33"
"1110  ","東泥  ","224000","62","1489260","6.69","6.7","6.6","6.61","-","0.1","6.61","39","6.62","2","34.79"
"1201  ","味全  ","728753","240","6948013","9.65","9.68","9.4","9.59","-","0.03","9.46","1","9.59","8","0.00"
"1203  ","味王  ","323002","74","2766496","8.6","8.7","8.5","8.7","+","0.08","8.6","1","8.8","7","124.29"
"1207  ","嘉食化","94860","28","263569","2.83","2.83","2.74","2.74","-","0.06","2.74","10","2.78","10","0.00"
"1210  ","大成  ","2056009","359","18928221","9.2","9.26","9.1","9.19","-","0.01","9.16","5","9.19","49","16.71"
"1212  ","中日  ","1000","1","380","0.38","0.38","0.38","0.38","-","0.02","--","0","0.38","127","0.00"
"1213  ","大飲  ","1000","1","10550","10.55","10.55","10.55","10.55","+","0.15","10.4","2","10.55","1","62.06"
"1215  ","卜蜂  ","486827","76","2489337","5.05","5.18","5.05","5.07","-","0.11","5.07","9","5.13","24","0.00"
"1216  ","統一  ","2453978","681","35093153","14.5","14.5","14.1","14.25"," ","0","14.25","34","14.3","50","21.92"
"1217  ","愛之味","2156019","530","16034863","7.35","7.7","7.26","7.55","+","0.18","7.5","8","7.55","1","53.93"
"1218  ","泰山  ","192803","59","1224683","6.45","6.45","6.31","6.33","-","0.02","6.33","2","6.39","12","0.00"
"1219  ","福壽  ","198556","35","1018330","5.14","5.16","5.1","5.12","-","0.02","5.12","25","5.14","13","0.00"
"1220  ","台榮  ","63747","8","371309","5.72","5.98","5.72","5.98","+","0.18","5.9","10","5.98","7","0.00"
"1225  ","福懋油","274003","70","1258102","4.72","4.72","4.41","4.55","+","0.07","4.42","30","4.55","26","0.00"
"1227  ","佳格  ","57005","28","676858","11.9","11.9","11.85","11.85"," ","0","11.85","21","11.95","10","7.41"
"1229  ","聯華  ","1495828","283","15722719","10.65","10.65","10.45","10.5","-","0.15","10.45","50","10.5","74","9.81"
"1231  ","聯華食","282130","81","2644063","9.54","9.58","9.25","9.31","-","0.23","9.31","4","9.39","12","16.63"
"1232  ","大統益","12000","6","204150","17","17.05","17","17.05","+","0.05","17","66","17.05","3","12.92"
"1233  ","天仁  ","48194","16","1157959","24.1","24.1","24","24","-","0.15","24","9","24.45","6","12.7"
"1234  ","黑松  ","643003","83","6298447","9.82","9.86","9.7","9.72","-","0.1","9.72","1","9.8","100","243"
"1235  ","興泰  ","50000","12","659900","13.2","13.3","13.1","13.3","+","0.1","13.2","5","13.3","13","9.5"
"1236  ","宏亞  ","63282","20","1078810","17.25","17.25","17","17","-","0.15","17","1","17.1","1","8.06"
"1301  ","台塑  ","12834245","1997","697592459","54.5","54.6","54","54.1","-","0.6","54.1","348","54.2","6","6.92"
"1303  ","南亞  ","6970909","1133","320608757","46.3","46.35","45.8","45.95","-","0.4","45.95","8","46","18","6.76"
"1304  ","台聚  ","1347355","398","13970581","10.4","10.45","10.3","10.3","-","0.1","10.3","128","10.35","12","8.17"
"1305  ","華夏  ","2394497","546","21124901","8.91","8.98","8.7","8.74","-","0.17","8.74","2","8.77","16","6.24"
"1306  ","合發  ","69881","34","466982","6.65","6.72","6.59","6.67","+","0.02","6.6","3","6.67","1","0.00"
"1307  ","三芳  ","37005","30","614382","16.8","17","16.5","16.5","-","0.2","16.5","12","17","6","10.31"
