

2009年07月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6667.53,+,88.56,1.35
臺灣50指數,4623.72,+,55.19,1.21
臺灣中型100指數,5989.39,+,103.85,1.76
臺灣資訊科技指數,5630.94,+,79.05,1.42
臺灣發達指數,5553.46,+,58.53,1.07
臺灣高股息指數,4827.82,+,72.05,1.52
未含金融保險股指數,5565.72,+,71.09,1.29
未含電子股指數,9594.31,+,140.4,1.49
未含金融電子股指數,8075.1,+,112.32,1.41
水泥窯製類指數,435.18,+,3.74,0.87
塑膠化工類指數,537.03,+,8.09,1.53
機電類指數,1466.98,+,17.93,1.24
水泥類指數,110.46,+,0.79,0.72
食品類指數,621.91,+,13.47,2.21
塑膠類指數,149.18,+,1.45,0.98
紡織纖維類指數,351.27,+,5.34,1.54
電機機械類指數,64.59,+,0.92,1.44
電器電纜類指數,41.45,+,1.18,2.93
化學生技醫療類指數,89.93,+,2.63,3.01
化學類指數,93.2,+,3.31,3.68
生技醫療類指數,61.27,+,0.23,0.38
玻璃陶瓷類指數,44.59,+,0.69,1.57
造紙類指數,171.87,+,1.14,0.67
鋼鐵類指數,97.86,+,1.06,1.1
橡膠類指數,177.67,+,3.93,2.26
汽車類指數,104.68,+,1.82,1.77
電子類指數,262.92,+,3.17,1.22
半導體類指數,65.76,+,0.68,1.04
電腦及週邊設備類指數,74.19,+,1.83,2.53
光電類指數,57.63,+,1.3,2.31
通信網路類指數,107.27,-,0.47,-0.44
電子零組件類指數,55.31,+,1.26,2.33
電子通路類指數,82.01,+,1.79,2.23
資訊服務類指數,79.23,-,0.03,-0.04
其他電子類指數,56.89,+,0.41,0.73
建材營造類指數,287.66,+,8.68,3.11
航運類指數,86.32,+,0.51,0.59
觀光類指數,131.49,+,1.4,1.08
金融保險類指數,825.53,+,13.43,1.65
貿易百貨類指數,124.41,+,1.94,1.58
油電燃氣類指數,98.86,+,0.84,0.86
其他類指數,116.08,+,1.59,1.39
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
