

2014年07月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
建材營造類指數,286.6,-,1.3,-0.45
航運類指數,72.24,-,0.12,-0.17
觀光類指數,141.49,-,0.96,-0.67
金融保險類指數,1038,+,0.95,0.09
貿易百貨類指數,253,-,0.82,-0.32
油電燃氣類指數,97.3,-,1.45,-1.47
其他類指數,245.74,-,0.94,-0.38
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11125.82,+,36.28,0.33
發行量加權股價報酬指數,14073.18,+,65.09,0.46
臺灣50報酬指數,10097.75,+,118.31,1.19
臺灣中型100報酬指數,10845.2,-,34.43,-0.32
臺灣資訊科技報酬指數,11515.76,+,241,2.14
臺灣發達報酬指數,11134.05,+,7.46,0.07
臺灣高股息報酬指數,9626.01,-,0.55,-0.01
臺灣就業99報酬指數,6171.31,+,8.15,0.13
臺灣企業經營101報酬指數,6207.24,+,28.95,0.47
臺灣低波動高股息報酬指數,2833.53,-,0.38,-0.01
未含金融電子股報酬指數,17759.4,-,47.81,-0.27
水泥類報酬指數,192.9,-,1.79,-0.92
食品類報酬指數,1440.57,+,12.55,0.88
塑膠類報酬指數,292.96,+,0.84,0.29
紡織纖維類報酬指數,644.52,-,2.61,-0.4
電機機械類報酬指數,212.68,-,1.45,-0.68
電器電纜類報酬指數,46.22,+,0.15,0.33
化學生技醫療類報酬指數,139.49,-,1.01,-0.72
化學類報酬指數,135.78,+,0.12,0.09
生技醫療類報酬指數,99.86,-,1.75,-1.72
玻璃陶瓷類報酬指數,65.52,-,0.03,-0.05
造紙類報酬指數,211.05,+,0.05,0.02
鋼鐵類報酬指數,117.39,-,0.17,-0.14
橡膠類報酬指數,444.6,-,2.99,-0.67
汽車類報酬指數,373.29,+,1.86,0.5
電子類報酬指數,514.25,+,5.19,1.02
半導體類報酬指數,158.72,+,4,2.59
電腦及週邊設備類報酬指數,149.9,-,0.74,-0.49
光電類報酬指數,50.31,+,0.18,0.36
通信網路類報酬指數,173.96,-,0.22,-0.13
電子零組件類報酬指數,129.85,-,1.57,-1.19
電子通路類報酬指數,171.41,-,0.43,-0.25
資訊服務類報酬指數,152.59,-,2.41,-1.55
其他電子類報酬指數,95.98,+,0.83,0.87
建材營造類報酬指數,358.28,-,1.64,-0.46
航運類報酬指數,83.28,-,0.13,-0.16
觀光類報酬指數,154.66,-,1.05,-0.67
金融保險類報酬指數,1270.38,+,1.16,0.09
貿易百貨類報酬指數,284.59,-,0.93,-0.33
油電燃氣類報酬指數,115.15,-,1.67,-1.43
其他類報酬指數,303.54,-,1.15,-0.38
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","147884693793","4166545983","1150654"
"2.台灣存託憑證","76768777","12660728","2217"
"3.受益憑證","0","0","0"
"4.ETF","1260733580","39631927","5297"
"5.受益證券","132060700","7740000","246"
"6.變更交易股票","174059487","36817477","2757"
"7.認購(售)權證","4263961530","3549197000","89740"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","148058753280","4203363460","1153411"
"總計(1~12)","153792277867","7812593115","1250911"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2293(18),211(10)
"下跌(跌停)",3210(39),547(2)
"持平",455,80
"未成交",3155,2
"無比價",884,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年07月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","11640582","1872","780941082","66.8","67.55","66.65","67.1","+","0.55","67.05","761","67.1","170","0.00"
="0051  ","中100 ","72100","50","2253482","31.25","31.35","31.1","31.1"," ","0","31.1","3","31.13","1","0.00"
="0052  ","FB科技","27000","14","1088000","40","40.69","40","40.47","+","0.81","40.49","26","40.64","2","0.00"
="0053  ","寶電子","185000","85","5553700","29.76","30.11","29.76","29.9","+","0.15","29.83","211","29.94","1","0.00"
="0054  ","台商50","118035","65","2831339","23.85","24.07","23.85","23.9","+","0.05","23.85","71","23.94","3","0.00"
="0055  ","寶金融","1575100","135","22230661","14.12","14.17","14","14.08","-","0.04","14.07","10","14.08","342","0.00"
="0056  ","高股息","1315767","457","33492581","25.4","25.55","25.24","25.32","-","0.07","25.31","1","25.32","47","0.00"
="0057  ","FB摩台","110010","8","4430629","40.2","40.29","40.2","40.27","+","0.3","40.21","50","40.24","50","0.00"
="0058  ","FB發達","1000","1","38330","38.33","38.33","38.33","38.33","X","0","38.39","26","38.57","28","0.00"
="0059  ","FB金融","0","0","0","--","--","--","--"," ","0","31.08","23","31.28","26","0.00"
="0060  ","新台灣","6011","7","188378","31.28","31.45","31.28","31.45","+","0.15","31.13","180","31.45","2","0.00"
="0061  ","寶滬深","10619268","1250","123062860","11.59","11.62","11.56","11.59","+","0.04","11.58","61","11.59","264","0.00"
="006203","寶摩臺","12000","1","386400","32.2","32.2","32.2","32.2","+","0.36","32.13","1","32.6","1","0.00"
="006204","豐臺灣","1646260","24","77733706","47.07","47.37","46.74","46.91","+","0.04","47.05","200","47.07","200","0.00"
="006205","FB上証","5903000","552","108091930","18.31","18.36","18.27","18.3","+","0.03","18.3","69","18.32","170","0.00"
="006206","元上證","1862444","281","32148247","17.28","17.32","17.2","17.22","-","0.01","17.21","99","17.22","17","0.00"
="006207","FH滬深","4316150","465","57543038","13.36","13.39","13.28","13.32","-","0.01","13.31","54","13.32","1","0.00"
="006208","FB台50","215000","11","8232750","38.05","38.45","38.05","38.2","+","0.36","38.09","33","38.23","40","0.00"
="0080  ","恒中國","200","1","68700","343.5","343.5","343.5","343.5","-","3.5","343.05","1","348.7","1","0.00"
="0081  ","恒香港","100","1","79000","790","790","790","790","X","0","770.6","1","830","1","0.00"
="008201","上證50","6900","17","338767","49.2","49.2","49.01","49.01","-","0.29","49.04","12","49.49","15","0.00"
="01001T","富邦R1","161000","28","2307450","14.35","14.35","14.3","14.3","-","0.03","14.3","7","14.33","50","0.00"
="01002T","國泰R1","5310000","75","95055490","17.9","17.95","17.85","17.89","-","0.02","17.88","56","17.93","31","0.00"
="01003T","新光R1","54000","12","707330","13.11","13.12","13.05","13.05","-","0.06","13.03","10","13.05","18","0.00"
="01004T","富邦R2","229000","40","2695240","11.75","11.83","11.71","11.8","+","0.05","11.78","6","11.8","20","0.00"
="01007T","國泰R2","1233000","29","17713520","14.4","14.4","14.28","14.35","-","0.04","14.35","5","14.39","10","0.00"
="01008T","駿馬R1","753000","62","13581670","18.1","18.15","18","18.01","-","0.09","18.01","9","18.1","10","0.00"
"1101  ","台泥  ","12026274","3652","549157267","46.2","46.3","45.1","45.4","-","0.8","45.3","24","45.4","176","16.04"
"1102  ","亞泥  ","1996206","801","81407533","41","41.2","40.5","40.9","-","0.1","40.8","1","40.9","28","19.2"
"1103  ","嘉泥  ","1112446","314","17838866","16.05","16.1","15.95","16"," ","0","16","27","16.05","64","8.99"
"1104  ","環泥  ","489785","227","14042005","28.4","28.85","28.35","28.7","+","0.35","28.7","2","28.75","14","14.79"
"1108  ","幸福  ","496252","122","4475612","9.04","9.05","9","9.01","-","0.02","9.01","2","9.03","21","20.02"
"1109  ","信大  ","1227223","343","19359123","16.15","16.15","15.35","15.8","-","0.3","15.75","30","15.8","8","20.52"
"1110  ","東泥  ","205150","47","3209825","15.65","15.8","15.35","15.65","-","0.1","15.5","5","15.65","1","57.96"
"1201  ","味全  ","496513","315","22308788","45","45.2","44.7","44.8","-","0.05","44.75","29","44.8","5","27.15"
"1203  ","味王  ","71727","73","1592876","22.2","22.3","22.15","22.15","-","0.05","22.15","1","22.2","2","19.78"
"1210  ","大成  ","4867160","2526","175051315","36.3","36.45","35.4","35.7","-","0.6","35.65","42","35.7","168","9.81"
"1213  ","大飲  ","1991702","1096","50017079","25","25.6","24.5","25.4","+","1.35","25.35","3","25.4","1","115.45"
"1215  ","卜蜂  ","5307681","2097","148858249","28.4","28.7","27.15","27.85","-","0.45","27.85","9","27.9","13","11.05"
"1216  ","統一  ","24101647","4012","1295402438","53.5","54.3","53.5","54.3","+","0.9","54.2","424","54.3","419","21.05"
"1217  ","愛之味","3394596","811","32065418","9.49","9.57","9.35","9.38","-","0.11","9.38","8","9.39","1","0.00"
"1218  ","泰山  ","1757222","634","23884024","13.65","13.75","13.4","13.45","-","0.15","13.45","45","13.5","9","0.00"
"1219  ","福壽  ","293984","105","4648042","15.85","15.95","15.7","15.85","-","0.05","15.85","8","15.9","26","48.03"
"1220  ","台榮  ","139379","41","1447321","10.4","10.5","10.35","10.4"," ","0","10.35","17","10.4","2","32.5"
"1225  ","福懋油","2539301","651","45368893","17.65","18.15","17.55","17.8","+","0.2","17.8","80","17.85","51","49.44"
"1227  ","佳格  ","1030276","723","86122210","83.1","84.5","82.7","83.1","+","0.5","83.1","5","83.2","2","32.08"
"1229  ","聯華  ","1809603","607","38110688","21.25","21.25","20.9","20.95","-","0.3","20.95","12","21","21","10.12"
"1231  ","聯華食","397859","237","16384439","41.35","41.65","40.7","40.85","-","0.5","40.85","3","41","6","21.06"
"1232  ","大統益","487804","316","38800920","78.6","80.4","78.5","79.5","X","0","79.5","9","79.6","2","16.19"
"1233  ","天仁  ","185587","92","9655302","52","52.2","51.9","52.1","+","0.2","52.1","2","52.2","2","19.23"
"1234  ","黑松  ","618038","351","20733103","33.55","33.8","33.3","33.3","-","0.25","33.3","18","33.5","30","48.97"
"1235  ","興泰  ","1915151","903","89886700","46.55","48","45.3","46.8","+","0.25","46.8","17","46.85","5","150.97"
"1236  ","宏亞  ","45037","39","1182576","26.4","26.4","26.1","26.3"," ","0","26.15","3","26.3","3","29.55"
"1262  ","F-綠悅","306495","259","65418890","214","216","210","211","-","1.5","211","11","212.5","1","25.18"
"1301  ","台塑  ","10542868","3357","845785864","80","80.6","79.8","80.2","+","0.2","80.2","7","80.3","140","22.78"
"1303  ","南亞  ","11861119","5790","886187687","74","75","73.9","75","+","1.1","74.9","1","75","980","21.55"
"1304  ","台聚  ","1680604","687","33062006","19.9","19.9","19.55","19.55","-","0.15","19.55","34","19.6","20","30.08"
"1305  ","華夏  ","4280507","1281","70587479","16.7","16.7","16.3","16.35","-","0.25","16.35","129","16.4","29","12.67"
"1307  ","三芳  ","193800","125","5946552","30.65","30.85","30.55","30.55","-","0.1","30.55","9","30.6","6","13.17"
"1308  ","亞聚  ","2315011","941","59256467","25.75","26","25.1","25.3","-","0.45","25.25","13","25.3","10","23.21"
"1309  ","台達化","2958042","801","34491374","12","12","11.45","11.55","-","0.1","11.55","11","11.6","1","0.00"
"1310  ","台苯  ","4779152","1607","89406849","18.75","18.95","18.55","18.55","-","0.2","18.55","410","18.6","5","8.67"
"1312  ","國喬  ","2882720","917","53834897","18.8","18.8","18.6","18.6","-","0.1","18.6","50","18.65","109","8.9"
"1312A ","國喬特","3000","3","71850","23.9","24","23.9","24","+","0.2","23.65","4","23.95","5","0.00"
"1313  ","聯成  ","930850","346","12124300","13","13.1","12.95","13.05","+","0.05","13","79","13.05","98","56.74"
"1314  ","中石化","26505092","5037","324941217","12.35","12.5","12.1","12.15","-","0.1","12.1","1,171","12.15","170","0.00"
"1315  ","達新  ","809520","89","23835492","29.5","29.5","28.8","29.1","+","0.2","29.1","5","29.15","3","37.31"
"1316  ","上曜  ","477300","151","5550680","11.8","11.8","11.5","11.5","-","0.3","11.5","9","11.65","7","0.00"
"1319  ","東陽  ","1303114","786","53348781","41.2","41.4","40.5","40.7","-","0.4","40.65","35","40.7","4","16.96"
"1321  ","大洋  ","925897","427","41163337","45.25","45.25","44.05","44.05","-","0.95","44.05","15","44.2","5","734.17"
"1323  ","永裕  ","386055","235","13667665","35.55","35.8","34.8","34.85","-","0.45","34.85","5","35","1","12.36"
"1324  ","地球  ","117000","49","1955750","16.65","16.8","16.65","16.65","-","0.05","16.65","19","16.75","5","28.22"
"1325  ","恆大  ","191387","90","3543109","18.65","18.7","18.4","18.65","+","0.05","18.6","2","18.65","2","27.84"
"1326  ","台化  ","4375763","1855","332635444","76.5","76.5","75.3","76","-","0.5","76","179","76.1","431","19.79"
"1337  ","F-再生","1652463","995","99333845","60.5","60.8","59.5","59.5","-","0.8","59.5","32","59.6","5","8.72"
"1338  ","F-廣華","1046976","664","132849904","129.5","130.5","123","127.5","-","2","126.5","5","127.5","5","18.64"
"1339  ","昭輝  ","1249438","840","106179572","88.8","88.8","81.2","84.2","-","2.8","84.2","14","84.4","5","23.92"
"1340  ","F-勝悅","904000","428","118799000","132","133","129","129.5","-","2.5","129.5","12","130","8","14.83"
"1402  ","遠東新","6897806","1680","227365168","32.7","33.2","32.7","32.9","+","0.25","32.85","34","32.9","61","23.5"
"1409  ","新纖  ","11786399","2241","126553700","10.7","10.9","10.6","10.65"," ","0","10.6","1,096","10.65","14","11.58"
"1410  ","南染  ","48058","26","1147326","24.15","24.15","23.75","23.75","-","0.05","23.75","5","24","5","22.84"
"1413  ","宏洲  ","129098","52","521512","4.08","4.08","4.02","4.02","-","0.04","4.02","14","4.06","7","0.00"
"1414  ","東和  ","287906","141","2621972","9.1","9.14","9.05","9.06","-","0.04","9.05","12","9.06","12","15.89"
"1416  ","廣豐  ","1977166","450","39013995","20.05","20.05","19.6","19.7","-","0.3","19.65","14","19.7","22","151.54"
"1417  ","嘉裕  ","1297342","271","10950716","8.44","8.47","8.38","8.4","-","0.03","8.4","34","8.43","2","28"
"1418  ","東華  ","118521","35","799665","6.79","6.79","6.72","6.72","-","0.07","6.72","10","6.76","5","0.00"
"1419  ","新紡  ","71501","59","2789335","39","39.1","38.95","39.1","+","0.1","38.95","11","39.1","1","71.09"
"1423  ","利華  ","126327","44","983917","7.83","7.86","7.75","7.8","-","0.03","7.76","3","7.8","16","0.00"
"1432  ","大魯閣","1081100","403","26111542","24.2","24.8","23.85","23.95","-","0.45","23.9","58","23.95","3","0.00"
"1434  ","福懋  ","1129164","400","37041499","33","33","32.55","32.85","-","0.15","32.85","113","32.9","55","25.47"
"1435  ","中福  ","109145","45","686829","6.31","6.35","6.26","6.26","-","0.05","6.26","10","6.3","10","0.00"
"1436  ","華友聯","98563","60","4649711","48.35","48.35","46.2","46.8","-","1.5","46.7","2","46.8","1","0.00"
"1437  ","勤益控","815394","323","16547367","20.6","20.6","20.1","20.3","-","0.15","20.25","12","20.3","3","0.00"
"1438  ","裕豐  ","414627","123","3061889","7.64","7.64","7.3","7.5","+","0.05","7.35","6","7.5","4","30"
"1439  ","中和  ","129132","33","1887170","14.7","14.7","14.6","14.6","-","0.05","14.6","58","14.7","3","0.00"
"1440  ","南紡  ","4736087","1323","90132759","19.35","19.5","18.65","18.65","-","0.7","18.65","13","18.7","9","29.6"
"1441  ","大東  ","200533","70","1901418","9.45","9.52","9.4","9.49","+","0.08","9.47","2","9.49","2","0.00"
"1442  ","名軒  ","1739313","419","61308062","34.8","36.2","34.7","35.55","+","0.85","35.4","7","35.55","4","6.76"
"1443  ","立益  ","682172","163","5997019","8.8","8.88","8.63","8.86","+","0.07","8.82","13","8.86","3","0.00"
"1444  ","力麗  ","1360101","344","14575062","10.7","10.8","10.65","10.65"," ","0","10.65","271","10.7","23","17.18"
"1445  ","大宇  ","5730238","787","61067548","10.05","10.75","10.05","10.75","+","0.7","10.75","301","--","0","25.6"
"1446  ","宏和  ","233999","114","7176519","31","31.15","30.4","30.7","-","0.25","30.7","10","30.75","2","0.00"
"1447  ","力鵬  ","1835561","420","24152211","13.15","13.25","13.1","13.1","-","0.05","13.1","641","13.15","14","10.65"
"1449  ","佳和  ","152000","18","230290","1.54","1.54","1.51","1.51","-","0.02","1.51","27","1.52","8","0.00"
"1451  ","年興  ","3120226","1062","94591895","30.25","30.4","30.2","30.3","+","0.05","30.3","14","30.35","11","13.41"
"1452  ","宏益  ","604193","179","6858078","11.45","11.5","11.2","11.3","-","0.15","11.3","3","11.35","52","10.18"
"1453  ","大將  ","110459","48","1135781","10.25","10.45","10.15","10.3","+","0.1","10.25","1","10.3","12","49.05"
"1454  ","台富  ","347415","99","2852353","8.06","8.29","8.06","8.13","+","0.03","8.13","10","8.17","2","26.23"
"1455  ","集盛  ","1154100","306","10840407","9.36","9.45","9.35","9.36","+","0.02","9.36","9","9.37","21","19.91"
"1456  ","怡華  ","25499","12","245219","9.71","10","9.6","9.6","-","0.5","9.61","3","9.9","11","0.00"
"1457  ","宜進  ","806807","215","6919410","8.6","8.65","8.51","8.53","-","0.06","8.52","6","8.56","9","11.08"
"1459  ","聯發  ","3381622","1035","37174370","10.6","11.25","10.6","10.85","+","0.3","10.85","8","10.9","10","17.22"
"1460  ","宏遠  ","4361836","1354","76888311","17.8","17.95","17.25","17.4","-","0.2","17.4","10","17.5","34","32.83"
"1463  ","強盛  ","308418","127","4456788","14.5","14.55","14.3","14.4","-","0.1","14.4","1","14.45","23","38.92"
"1464  ","得力  ","206575","47","2472681","11.95","12","11.95","11.95","+","0.05","11.95","53","12","7","0.00"
"1465  ","偉全  ","1832702","900","44464757","25.2","25.2","23.5","24.3","-","0.95","24.2","30","24.3","2","16.99"
"1466  ","聚隆  ","8508554","2118","211110450","23.6","25","23.45","25","+","1.6","24.95","8","25","42","25.25"
"1467  ","南緯  ","1007251","293","14728723","14.75","14.85","14.4","14.65","-","0.05","14.55","1","14.65","75","18.54"
"1468  ","昶和  ","25095","10","254119","10.15","10.15","10.1","10.15","-","0.05","10.1","16","10.15","1","0.00"
"1469  ","理隆  ","1000","1","12100","12.1","12.1","12.1","12.1","+","0.15","11.9","2","12.1","8","0.00"
"1470  ","大統染","12000","4","219200","18.35","18.35","17.8","17.8","-","0.55","17.6","1","18","1","36.33"
"1471  ","首利  ","1672256","524","17406056","10.5","10.55","10.15","10.25","-","0.25","10.25","98","10.3","53","0.00"
"1472  ","三洋紡","79003","54","3307323","42.5","42.5","41.5","41.5","-","0.75","41.5","7","42","3","0.00"
"1473  ","台南  ","1937023","243","59580486","32.15","32.2","31.8","31.8","-","0.3","31.8","47","31.85","2","27.89"
"1474  ","弘裕  ","180002","68","1631028","9.05","9.09","9.02","9.07","+","0.03","9.03","33","9.07","24","16.8"
"1475  ","本盟  ","29120","25","472922","16.7","16.7","16","16.2","-","0.4","16.05","1","16.5","3","0.00"
"1476  ","儒鴻  ","1728315","1537","598747045","352","357","339","343","-","4.5","343","4","343.5","1","30.71"
"1477  ","聚陽  ","911129","630","145662833","161","162","158","158.5","-","3","158","146","158.5","4","18.63"
"1503  ","士電  ","200503","103","7545781","37.65","37.75","37.55","37.55","-","0.1","37.55","23","37.6","10","15.84"
"1504  ","東元  ","6602585","2659","230865375","34.65","35.2","34.6","35","+","0.4","34.9","197","35","174","18.23"
"1506  ","正道  ","1416000","544","33288250","23.95","24.05","23.1","23.3","-","0.5","23.3","8","23.4","36","0.00"
"1507  ","永大  ","1232602","952","85598290","70.1","70.8","68.6","69.5"," ","0","69.4","2","69.5","118","15.65"
"1512  ","瑞利  ","2507003","563","21895650","8.87","8.92","8.52","8.68","-","0.23","8.67","11","8.68","2","0.00"
"1513  ","中興電","2576106","1070","54291414","21.3","21.3","20.85","21.1","-","0.05","21.05","195","21.1","39","17.3"
"1514  ","亞力  ","320428","135","3050989","9.53","9.6","9.43","9.45","-","0.08","9.45","12","9.46","8","29.53"
"1515  ","力山  ","441524","127","4869914","11.1","11.1","10.95","11.05","-","0.05","11","166","11.05","2","9.78"
"1516  ","川飛  ","5152","15","55129","10.5","10.75","10.5","10.75","+","0.7","10.75","3","--","0","53.75"
"1517  ","利奇  ","1085737","356","17783187","16.5","16.5","16.25","16.25","-","0.15","16.25","82","16.3","3","10.76"
"1519  ","華城  ","284041","141","4482538","15.85","15.9","15.65","15.8"," ","0","15.65","5","15.85","9","28.73"
"1521  ","大億  ","319815","194","27206592","87","87","84","84.9","-","1.2","84.8","1","84.9","2","18.26"
"1522  ","堤維西","1397810","689","29501243","21","21.4","20.85","20.85","-","0.1","20.85","47","20.95","4","48.49"
"1524  ","耿鼎  ","1307180","236","10983290","8.42","8.45","8.38","8.38","-","0.02","8.38","3","8.39","2","0.00"
"1525  ","江申  ","351050","261","27227734","78.6","78.9","76.2","77.1","-","1","77.1","1","77.5","1","16.62"
"1526  ","日馳  ","47003","29","527483","11.15","11.45","11.15","11.2","-","0.15","11.15","15","11.25","6","14.55"
"1527  ","鑽全  ","5314361","2983","229603372","44","44.2","42.1","42.5","-","1","42.5","27","42.55","12","10.98"
"1528  ","恩德  ","227246","84","3319740","14.75","14.75","14.5","14.65","-","0.05","14.65","2","14.7","6","19.28"
"1529  ","樂士  ","144000","20","506490","3.65","3.65","3.5","3.52","-","0.07","3.52","12","3.64","32","0.00"
"1530  ","亞崴  ","111713","87","6116142","55.1","55.4","54","54.5","-","0.5","54.5","4","54.6","3","21.63"
"1531  ","高林股","1228500","457","32067300","26.45","26.6","25.8","26","-","0.45","25.95","16","26","24","18.98"
"1532  ","勤美  ","493780","346","17364669","35.1","35.3","35","35.1"," ","0","35.1","34","35.15","5","4.37"
"1533  ","車王電","7032827","4492","524688464","75.4","77","71","73.3","-","0.6","73.3","57","73.5","2","27.66"
"1535  ","中宇  ","87463","79","6633331","75.8","76.2","75.7","75.7"," ","0","75.7","2","75.8","10","16.24"
"1536  ","和大  ","3570187","1986","187838548","53.1","53.7","51.6","51.7","-","1.2","51.7","65","51.8","1","24.5"
"1537  ","廣隆  ","562721","388","55952758","101.5","102.5","98","98.4","-","3.1","98.4","5","98.7","1","14.91"
"1538  ","正峰新","287185","132","2706698","9.5","9.55","9.36","9.36","-","0.12","9.36","17","9.41","1","0.00"
"1539  ","巨庭  ","215000","129","4618950","21.75","21.75","21.3","21.4","-","0.15","21.4","14","21.5","3","16.09"
"1540  ","喬福  ","2859958","1265","72195559","24.95","25.8","24.6","24.9","+","0.25","24.9","12","25","33","14.65"
"1541  ","錩泰  ","139000","87","2489850","17.65","18.15","17.65","17.8","+","0.25","17.75","1","17.8","5","61.38"
"1560  ","中砂  ","2190060","1449","183803177","82.8","85.3","82.2","83.9","+","1.8","83.7","2","83.9","4","21.08"
"1568  ","倉佑  ","626202","344","17310615","27.75","27.95","27.45","27.5"," ","0","27.45","16","27.5","2","29.57"
"1582  ","信錦  ","5473866","2763","379997393","71.8","72.4","67","67.8","-","3.7","67.7","10","67.8","1","15.62"
"1583  ","程泰  ","212029","187","21650900","101.5","104","100","100.5","-","0.5","100.5","3","101","4","24.45"
"1589  ","F-永冠","780726","530","110400640","143.5","144","139","141","-","1.5","141","3","141.5","8","21.4"
"1590  ","F-亞德","2105781","1077","664423267","319","320","308","310","-","8","309.5","10","310","4","28.89"
"1603  ","華電  ","347369","92","4330454","12.55","12.6","12.35","12.4","-","0.15","12.35","50","12.4","5","13.19"
"1604  ","聲寶  ","791103","214","9597632","12.15","12.2","12.05","12.15","+","0.05","12.15","53","12.2","296","13.5"
"1605  ","華新  ","52129122","7340","573184291","10.8","11.2","10.75","10.9","+","0.2","10.9","242","10.95","84","0.00"
"1608  ","華榮  ","884042","300","9886065","11.25","11.25","11.1","11.15","-","0.05","11.15","77","11.2","103","25.34"
"1609  ","大亞  ","1861827","331","13662292","7.33","7.38","7.3","7.3","-","0.02","7.3","27","7.32","70","66.36"
"1611  ","中電  ","1767769","735","21408828","12.3","12.3","11.95","12.05","-","0.25","12","78","12.05","43","0.00"
"1612  ","宏泰  ","940514","189","10602804","11.3","11.3","11.25","11.25"," ","0","11.25","82","11.3","150","30.41"
"1613  ","台一  ","845034","292","5589837","6.59","6.75","6.52","6.56","-","0.02","6.53","35","6.56","1","0.00"
"1614  ","三洋電","65750","31","2237124","34.1","34.1","33.9","34","-","0.05","34.05","1","34.1","3","38.64"
"1615  ","大山  ","70100","19","740450","10.6","10.6","10.55","10.55","-","0.1","10.5","57","10.55","1","20.29"
"1616  ","億泰  ","460289","121","2833787","6.13","6.22","6.09","6.22"," ","0","6.11","16","6.22","4","0.00"
"1617  ","榮星  ","85000","37","766950","9.03","9.09","8.93","9.02","-","0.01","8.99","1","9.02","5","64.43"
"1618  ","合機  ","886867","211","8535363","9.48","9.7","9.48","9.59","+","0.09","9.58","3","9.59","4","0.00"
"1626  ","F-艾美","75001","50","4606261","62.1","62.1","60.8","60.8","-","1.1","60.8","16","61.2","1","66.09"
"1701  ","中化  ","2082925","722","48158322","23.4","23.45","22.85","22.9","-","0.45","22.9","28","22.95","3","25.44"
"1702  ","南僑  ","2524572","1409","169882256","67.8","68","66.5","67.6","+","0.3","67.6","112","67.7","1","18.32"
"1704  ","榮化  ","11152705","4493","287881966","26.2","26.45","25","25.3","-","0.6","25.25","11","25.3","9","0.00"
"1707  ","葡萄王","3792278","2634","548600476","143.5","148.5","142","142","-","1.5","142","72","142.5","19","21.58"
"1708  ","東鹼  ","1216701","546","43869559","36.35","36.75","35","35.7","-","0.55","35.7","2","35.9","3","13.03"
"1709  ","和益  ","148847","72","2188453","14.7","14.8","14.65","14.8","+","0.15","14.7","10","14.8","15","22.42"
"1710  ","東聯  ","822942","421","25551801","31.2","31.25","30.8","31.1","-","0.1","30.9","1","31.1","28","25.08"
"1711  ","永光  ","21311957","6979","733566153","34.3","35.25","33.35","34.2","+","0.55","34.2","280","34.25","33","23.27"
"1712  ","興農  ","3177566","751","58630596","18.5","18.6","18.3","18.35","-","0.2","18.35","205","18.45","16","11.84"
