

2005年09月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年09月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1442  ","名軒  ","45000","16","451400","10.05","10.1","10","10.1","+","0.29","9.92","3","10.15","8","16.29"
"1443  ","立益  ","27000","6","75450","2.73","2.82","2.73","2.82"," ","0","2.8","40","2.82","3","0.00"
"1444  ","力麗  ","702443","121","2859591","4.11","4.13","4.05","4.06","-","0.04","4.06","1","4.09","67","0.00"
"1445  ","大宇  ","9000","7","33700","3.76","3.82","3.7","3.8","+","0.04","3.7","6","3.79","2","0.00"
"1446  ","宏和  ","314000","37","885550","2.82","2.85","2.8","2.8","-","0.02","2.8","15","2.85","23","0.00"
"1447  ","力鵬  ","2332325","411","17771301","7.6","7.73","7.56","7.58","-","0.07","7.58","12","7.6","15","9.97"
"1449  ","佳和  ","617000","91","902530","1.48","1.51","1.44","1.48"," ","0","1.48","11","1.49","3","0.00"
"1451  ","年興  ","164592","98","4081743","24.75","24.95","24.7","24.9","+","0.15","24.8","12","24.9","2","13.53"
"1452  ","宏益  ","260080","43","1644391","6.33","6.35","6.25","6.26","-","0.07","6.26","15","6.3","50","0.00"
"1453  ","大將  ","17000","9","35060","2.05","2.1","2.05","2.07","-","0.03","2.07","2","2.11","10","0.00"
"1454  ","台富  ","12009","13","50556","4.21","4.31","4.2","4.31","+","0.1","4.23","5","4.29","1","0.00"
"1455  ","集盛  ","530940","134","3915691","7.44","7.44","7.28","7.28","-","0.16","7.28","10","7.3","1","10.4"
"1456  ","怡華  ","5000","3","8940","1.8","1.8","1.77","1.8","-","0.03","1.77","18","1.81","21","0.00"
"1457  ","宜進  ","952010","153","3091781","3.22","3.28","3.21","3.23","+","0.03","3.23","33","3.24","55","0.00"
"1459  ","聯發  ","161864","56","925541","5.71","5.79","5.7","5.77","-","0.04","5.7","46","5.77","5","0.00"
"1460  ","宏遠  ","180268","55","1088450","6.06","6.06","6.01","6.03","-","0.02","6.03","12","6.05","5","46.38"
"1463  ","強盛  ","176000","42","1003400","5.75","5.78","5.66","5.7","-","0.15","5.66","2","5.7","16","21.11"
"1464  ","得力  ","196211","51","950700","4.76","4.88","4.76","4.8","-","0.06","4.8","1","4.85","2","0.00"
"1465  ","偉全  ","171000","36","1340110","7.88","7.9","7.8","7.8","-","0.1","7.79","1","7.8","8","19.5"
"1466  ","聚隆  ","1853","6","7184","3.92","3.92","3.92","3.92","+","0.07","3.85","15","3.91","1","0.00"
"1467  ","南緯  ","161713","51","1478525","9.12","9.2","9.1","9.1","-","0.02","9.1","6","9.2","10","24.59"
"1468  ","昶和  ","159000","41","2035300","12.95","12.95","12.7","12.7","-","0.25","12.7","5","12.75","6","0.00"
"1469  ","理隆  ","10000","6","102300","10.4","10.6","10","10.6","-","0.05","10","6","10.5","7","0.00"
"1470  ","大統染","11000","6","40850","3.6","3.85","3.6","3.85","+","0.03","3.57","1","3.85","1","0.00"
"1471  ","首利  ","2064000","689","65829500","31.85","32.25","31.1","31.1","-","0.65","31.1","8","31.5","8","29.07"
"1472  ","三洋紡","20000","6","92000","4.6","4.6","4.6","4.6","+","0.02","4.6","1","4.7","10","0.00"
"1473  ","台南  ","60267","40","2365554","39.35","39.5","39.1","39.25","+","0.25","39.25","4","39.35","4","9.81"
"1474  ","弘裕  ","262000","65","2049900","7.81","7.85","7.77","7.85","+","0.11","7.85","26","7.9","12","7.93"
"1475  ","本盟  ","11000","5","293600","25.6","28","25.6","28","+","0.95","28","1","28.8","2","0.00"
"1476  ","儒鴻  ","46010","21","709253","15.45","15.45","15.3","15.3","-","0.15","15.3","8","15.4","12","8.5"
"1477  ","聚陽  ","274535","70","11059664","40.45","40.5","40.15","40.3","-","0.15","40.2","14","40.35","2","8.16"
"1503  ","士電  ","507786","117","14530000","28.4","28.8","28.4","28.4"," ","0","28.4","68","28.45","2","23.09"
"1504  ","東元  ","1579997","378","14292205","9.03","9.09","9.03","9.03"," ","0","9.03","198","9.04","35","180.6"
"1506  ","正道  ","26000","10","187190","7.24","7.24","7.06","7.24"," ","0","7.24","12","7.25","1","17.66"
"1507  ","永大  ","3658442","1031","87806210","23.6","24.2","23.55","23.9","+","0.4","23.9","42","23.95","2","15.52"
"1512  ","瑞利  ","3259101","853","30663429","9.15","9.67","9.03","9.5","+","0.34","9.4","1","9.5","27","14.62"
"1513  ","中興電","7661203","1584","130182889","17.2","17.3","16.65","16.95","-","0.25","16.9","208","16.95","52","10.94"
"1514  ","亞力  ","110000","32","656020","6.04","6.05","5.9","6.02","-","0.03","5.9","1","6.02","3","0.00"
"1515  ","力山  ","246002","40","2086096","8.5","8.5","8.42","8.5"," ","0","8.49","5","8.5","9","0.00"
"1516  ","川飛  ","90000","21","349910","3.9","3.9","3.85","3.9","-","0.04","3.9","3","3.91","9","0.00"
"1517  ","利奇  ","822000","189","5778370","7.1","7.1","6.7","7.04","-","0.11","7","15","7.04","8","0.00"
"1519  ","華城  ","2054856","456","22701664","11.2","11.25","10.85","11","-","0.2","11","85","11.1","5","0.00"
"1520  ","復盛  ","236429","106","8965780","37.8","38","37.8","38","-","0.05","37.8","58","38","18","12.88"
"1521  ","大億  ","236358","143","7425490","31","31.95","30.7","30.7","-","0.3","30.65","1","30.8","1","8.9"
"1522  ","堤維西","5664820","1888","130891966","22.85","23.9","22.05","22.55","-","0.3","22.5","68","22.55","15","281.88"
"1523  ","開億  ","1795212","733","48437195","26.3","27.4","25.9","26.95","+","0.65","26.8","2","26.95","26","9.1"
"1524  ","耿鼎  ","15429627","3561","332402579","20.6","21.95","20.55","20.55"," ","0","20.5","41","20.55","16","13.98"
"1525  ","江申  ","18929","20","451875","24","24","23.8","23.8"," ","0","23.5","2","23.8","1","10.04"
"1526  ","日馳  ","80000","18","329950","4.19","4.19","4.1","4.18","+","0.07","4.11","5","4.18","2","0.00"
"1527  ","鑽全  ","349017","204","27550213","78.9","79.1","78.7","78.9","+","0.4","78.9","7","79","22","15.17"
"1528  ","恩德  ","275453","100","2918179","10.5","10.75","10.5","10.55","+","0.05","10.55","2","10.6","24","10.66"
"1529  ","樂士  ","1389000","265","8635670","6.13","6.3","6.13","6.28","+","0.18","6.25","2","6.28","34","52.33"
"1530  ","亞崴  ","166703","88","7769369","47","47","46.4","46.9","+","0.4","46.55","3","47","15","8.78"
"1531  ","高林股","1256748","311","38825042","31.3","31.3","30.5","30.6","-","0.7","30.6","3","30.85","1","15.15"
"1532  ","勤美  ","665780","274","13697954","20.8","20.95","20.35","20.7","-","0.25","20.5","2","20.7","3","8.41"
"1533  ","車王電","131065","68","2516147","19.3","19.3","19.05","19.05","-","0.25","19.05","2","19.2","4","0.00"
"1535  ","中宇  ","696580","192","8973107","13","13.1","12.65","12.65","-","0.45","12.65","20","12.8","11","10.54"
"1536  ","和大  ","1169266","412","43492724","37.4","37.6","36.6","37.35","-","0.25","37.3","1","37.35","9","19.25"
"1537  ","廣隆  ","34001","20","459863","13.55","13.8","13.4","13.6","+","0.05","13.4","12","13.6","28","0.00"
"1538  ","正峰新","380067","168","16140444","42.8","42.8","42.2","42.55","-","0.15","42.3","6","42.55","4","14.42"
"1539  ","巨庭  ","35001","12","231776","6.6","6.65","6.56","6.56","-","0.04","6.56","2","6.65","8","0.00"
"1540  ","喬福  ","235515","72","3461654","14.85","14.85","14.6","14.7","-","0.05","14.7","4","14.75","24","8.03"
"1541  ","錩泰  ","24001","16","241760","10.4","10.4","9.85","10.3","-","0.1","9.9","2","10.2","2","0.00"
"1560  ","中砂  ","736000","275","47780400","62.8","65.2","62.8","65.2","X","0","65.2","251","--","0","12.96"
"1601  ","台光  ","2849009","805","34991449","12.05","12.45","12.05","12.4","+","0.45","12.3","50","12.4","47","0.00"
"1603  ","華電  ","284000","56","1215940","4.28","4.35","4.22","4.29","+","0.01","4.25","3","4.29","9","0.00"
"1604  ","聲寶  ","3017248","457","14472052","4.84","4.85","4.76","4.77","-","0.07","4.77","102","4.78","15","0.00"
"1605  ","華新  ","2119179","441","21173266","9.97","10.05","9.95","9.99","+","0.02","9.99","112","10","54","76.85"
"1606  ","歌林  ","3460578","658","30283569","8.85","8.85","8.68","8.68","-","0.17","8.68","89","8.7","4","0.00"
"1608  ","華榮  ","592141","85","3397564","5.73","5.78","5.7","5.71","-","0.02","5.71","31","5.75","20","0.00"
"1609  ","大亞  ","499737","160","4243465","8.55","8.56","8.4","8.48","-","0.04","8.45","5","8.5","19","9.12"
"1611  ","中電  ","2611010","707","32891970","12.6","12.7","12.5","12.5","+","0.2","12.5","27","12.55","93","25"
"1612  ","宏泰  ","3151028","549","33410100","10.7","10.8","10.45","10.45","-","0.15","10.45","59","10.5","35","9.09"
"1613  ","台一  ","245000","24","499830","2.05","2.08","2.01","2.07","-","0.01","2.01","20","2.07","18","1.16"
"1614  ","三洋電","281213","76","4705916","16.7","16.85","16.65","16.65","+","0.05","16.65","4","16.7","38","9.35"
"1615  ","大山  ","30015","9","197838","6.59","6.6","6.59","6.6","+","0.01","6.6","1","6.65","2","8.25"
"1616  ","億泰  ","154000","45","1326790","8.5","8.65","8.5","8.56","+","0.06","8.55","10","8.56","4","8.82"
"1617  ","榮星  ","108000","34","872030","8.2","8.2","8","8.09","-","0.17","8.05","5","8.09","3","0.00"
"1618  ","合機  ","211814","73","1712420","8.07","8.15","8.02","8.1"," ","0","8.1","3","8.13","14","10.38"
"1701  ","中化  ","687517","145","6225627","9.13","9.13","9.01","9.03","-","0.1","9.03","1","9.07","2","150.5"
"1702  ","南僑  ","100009","37","481466","4.84","4.88","4.75","4.84","+","0.05","4.79","4","4.84","3","30.25"
"1704  ","榮化  ","2330439","524","55651898","24","24.15","23.7","23.8","-","0.2","23.8","3","23.85","1","8.72"
"1707  ","葡萄王","360000","89","3070480","8.6","8.6","8.4","8.6"," ","0","8.6","1","8.61","5","13.03"
"1708  ","東鹼  ","430127","120","3922521","9.1","9.24","9.08","9.11","+","0.03","9.11","4","9.15","55","13.2"
"1709  ","和益  ","82000","18","886500","10.85","10.85","10.75","10.75","-","0.25","10.75","3","11","28","16.54"
"1710  ","東聯  ","1014605","434","22965122","22.6","22.75","22.5","22.65","+","0.15","22.65","9","22.7","26","7.1"
"1711  ","永光  ","166410","57","1474325","8.87","8.87","8.85","8.86","-","0.01","8.86","5","8.89","10","23.32"
"1712  ","興農  ","201177","58","1123342","5.6","5.62","5.56","5.56","-","0.04","5.56","93","5.57","10","17.38"
"1713  ","國化  ","134785","57","1274245","9.45","9.54","9.4","9.4","-","0.14","9.4","17","9.5","27","14.03"
"1714  ","和桐  ","689554","169","4523436","6.61","6.65","6.5","6.51","-","0.1","6.5","36","6.51","2","0.00"
"1715  ","萬洲  ","61335","22","513743","8.38","8.39","8.36","8.36","-","0.03","8.36","11","8.38","1","10.2"
"1716  ","永信  ","227900","123","6243011","27.6","27.6","27.2","27.4","-","0.2","27.4","1","27.45","3","10.96"
"1717  ","長興  ","1933997","420","38637032","19.8","20.15","19.7","20","+","0.45","20","111","20.1","60","11.36"
"1718  ","中纖  ","6763292","1265","59344620","8.99","8.99","8.5","8.77","-","0.27","8.77","17","8.78","45","5.1"
"1720  ","生達  ","108684","49","1992415","18.4","18.45","18.3","18.4"," ","0","18.3","55","18.4","11","10.34"
"1721  ","三晃  ","18002","8","99940","5.55","5.6","5.52","5.59","-","0.01","5.52","57","5.6","56","111.8"
"1722  ","台肥  ","3671100","837","140500938","38.6","38.6","37.9","38.55","-","0.05","38.5","8","38.55","9","10.65"
"1723  ","中碳  ","180998","116","8614325","47.65","47.95","47.4","47.4","-","0.25","47.4","42","47.65","13","8.76"
"1724  ","台硝  ","464010","60","3313621","7.14","7.17","7.13","7.14"," ","0","7.14","21","7.17","4","0.00"
"1725  ","元禎  ","13002","13","223233","17.05","17.4","17.05","17.05"," ","0","17","7","17.05","1","7.61"
"1726  ","永記  ","176277","74","6516251","37.25","37.25","36.8","36.8","-","0.4","36.8","2","36.85","1","10.05"
"1727  ","中華化","10010","5","99798","9.95","10","9.95","10","+","0.08","9.95","2","10","1","9.8"
"1729  ","必翔  ","67320","52","3790245","57","57","56","56","-","1","55.9","1","56","1","16.18"
"1730  ","花仙子","12000","3","119040","9.92","9.92","9.92","9.92","-","0.06","9.91","2","9.95","13","12.25"
"1731  ","美吾華","241000","92","2693000","11.05","11.3","11","11","+","0.05","11","19","11.1","2","20.75"
"1732  ","毛寶  ","24000","12","196540","8.3","8.3","8.1","8.24","+","0.03","8.13","3","8.24","2","0.00"
"1733  ","五鼎  ","393582","119","9306864","23.6","23.8","23.3","23.6"," ","0","23.5","17","23.6","14","14.66"
"1734  ","杏輝  ","172000","70","3437700","20.2","20.2","19.8","20.05","-","0.15","19.85","1","20.05","15","12.3"
"1735  ","日勝化","161300","41","2427505","15.1","15.1","15","15","-","0.1","15","8","15.05","76","13.64"
"1736  ","喬山  ","80259","67","9003731","111.5","113","111.5","113","+","1.5","112","16","113","16","14.51"
"1737  ","臺鹽  ","303953","154","6975253","23","23.05","22.9","22.9","-","0.1","22.9","21","22.95","1","12.58"
"1802  ","台玻  ","330303","133","8539712","25.8","26.05","25.6","26.05","+","0.25","25.85","8","26.05","12","9.3"
"1805  ","寶徠  ","253000","21","283260","1.18","1.18","1.11","1.11","-","0.08","--","0","1.11","190","0.00"
"1806  ","冠軍  ","823000","148","5124420","6.2","6.27","6.15","6.21","+","0.07","6.2","17","6.21","8","9.7"
"1807  ","羅馬  ","1562620","240","6565528","4.45","4.45","4.17","4.17","-","0.31","--","0","4.17","33","0.00"
"1808  ","潤隆  ","1000","1","11850","11.85","11.85","11.85","11.85","-","0.35","11.7","6","12.2","3","5.2"
"1809  ","中釉  ","52000","11","335050","6.43","6.49","6.43","6.49","-","0.01","6.48","1","6.49","6","649"
"1810  ","和成  ","1085494","169","8793140","8.04","8.14","8.04","8.05","-","0.02","8.04","20","8.05","33","0.00"
"1902  ","台紙  ","273001","66","1732186","6.34","6.4","6.33","6.34"," ","0","6.34","30","6.35","40","18.65"
"1903  ","士紙  ","168126","70","3907546","23.45","23.45","23.1","23.15","-","0.4","23.1","2","23.15","4","0.00"
"1904  ","正隆  ","1621135","339","13862216","8.55","8.6","8.5","8.51","-","0.04","8.51","168","8.52","10","20.76"
"1905  ","華紙  ","6050024","955","72578889","12.2","12.3","11.9","12","-","0.25","12","314","12.05","259","10.26"
"1906  ","寶隆  ","22000","6","81790","3.71","3.76","3.64","3.75","-","0.03","3.64","6","3.75","36","0.00"
"1907  ","永豐餘","801072","240","9419053","11.7","11.85","11.65","11.8","+","0.1","11.75","1","11.8","9","9.83"
"1909  ","榮成  ","1296438","200","9229729","7.1","7.18","7.07","7.12","+","0.02","7.11","10","7.12","17","11.3"
"2002  ","中鋼  ","19073326","3455","554742889","29.05","29.2","29","29.15","+","0.15","29.1","123","29.15","220","4.97"
"2002A ","中鋼特","52000","16","1571400","30.2","30.3","30.2","30.3","+","0.1","30.25","2","30.35","10","0.00"
"2006  ","東鋼  ","10396068","2397","235141161","22.45","22.85","22.4","22.5","+","0.15","22.45","102","22.55","3","5.89"
"2007  ","燁興  ","1488000","330","7948720","5.3","5.38","5.29","5.32","+","0.03","5.31","67","5.32","15","0.00"
"2008  ","高興昌","885435","259","7929055","8.9","9.05","8.86","8.87","+","0.02","8.86","2","8.9","45","0.00"
"2009  ","第一銅","1542321","527","16999513","11.05","11.1","10.95","10.95","+","0.05","10.95","18","11","25","15"
"2010  ","春源  ","556633","200","9829260","17.6","17.75","17.55","17.55"," ","0","17.55","30","17.6","16","6.05"
"2012  ","春雨  ","1066262","248","9035470","8.43","8.52","8.42","8.45","+","0.07","8.45","6","8.46","5","7.54"
"2013  ","中鋼構","165574","75","2185613","13.25","13.25","13.1","13.15","-","0.1","13.15","1","13.25","17","16.65"
"2014  ","中鴻  ","11874732","2053","149392531","12.2","12.7","12.2","12.6","+","0.4","12.55","111","12.6","436","9.92"
"2015  ","豐興  ","3031002","837","90273758","29.5","29.95","29.5","29.8","+","0.35","29.8","60","29.85","11","5.18"
"2017  ","官田鋼","586002","145","3731602","6.33","6.4","6.33","6.36","+","0.02","6.36","36","6.37","10","0.00"
"2020  ","美亞  ","904000","151","14047650","15.25","15.65","15.25","15.65","+","0.25","15.6","15","15.65","9","11.02"
"2022  ","聚亨  ","806000","192","5564380","6.88","6.95","6.86","6.87","-","0.01","6.86","46","6.87","1","5.82"
"2023  ","燁輝  ","21266807","3423","323728648","14.85","15.4","14.85","15.15","+","0.3","15.15","84","15.2","511","5.99"
"2024  ","志聯  ","476000","83","1947900","4.02","4.15","4.02","4.05"," ","0","4.05","27","4.08","5","13.5"
"2025  ","千興  ","1015000","309","6541100","6.45","6.54","6.33","6.41","-","0.02","6.41","5","6.42","2","0.00"
"2027  ","大成鋼","4232810","1298","88444776","20.9","21.15","20.6","20.6","-","0.1","20.6","20","20.65","5","8.51"
"2028  ","威致  ","1680700","181","7605718","4.57","4.63","4.51","4.54","+","0.01","4.53","1","4.54","27","0.00"
"2029  ","盛餘  ","3664219","1204","126382185","34","34.9","34","34.2","+","0.3","34.2","6","34.25","37","5.67"
"2030  ","彰源  ","1744110","530","33547026","19.2","19.35","19","19.15","+","0.15","19.15","64","19.2","75","6.24"
"2031  ","新光鋼","1058359","474","24595717","23.2","23.5","23","23.05","-","0.15","23.05","118","23.2","18","5.75"
"2032  ","新鋼  ","193201","121","2641238","13.75","13.75","13.5","13.6","-","0.1","13.6","12","13.65","1","11.53"
"2033  ","佳大  ","25020","16","247116","9.96","9.97","9.83","9.83","-","0.02","9.83","4","9.9","5","11.3"
"2034  ","允強  ","858116","331","18482430","21.5","21.7","21.3","21.5"," ","0","21.4","7","21.5","22","7.96"
"2101  ","南港  ","427444","160","14124659","33.3","33.4","32.8","32.8","-","0.5","32.8","73","33.05","3","6.33"
"2102  ","泰豐  ","626878","215","10588222","16.9","16.95","16.8","16.9"," ","0","16.9","39","16.95","28","9.04"
"2103  ","台橡  ","4258553","715","70826649","16.6","16.85","16.45","16.5"," ","0","16.45","71","16.5","46","6.82"
"2104  ","中橡  ","5058461","725","62475963","12.45","12.5","12.25","12.3","-","0.2","12.25","134","12.3","3","7.55"
"2105  ","正新  ","4834334","1299","127595626","26.85","27.3","25.85","26.15","-","0.7","26.15","24","26.2","5","17.79"
"2106  ","建大  ","796903","327","12772445","16.2","16.25","15.9","16","-","0.3","16","16","16.05","9","23.53"
"2107  ","厚生  ","2237493","530","28556032","12.7","12.9","12.65","12.7"," ","0","12.65","334","12.7","10","0.00"
