

2006年03月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","20000","9","170410","8.54","8.54","8.46","8.53","-","0.01","8.44","4","8.51","2","0.00"
="0050  ","台灣50","3889000","257","201983600","52.2","52.2","51.7","51.8","-","0.65","51.8","16","51.85","301","0.00"
="01001T","富邦R1","843000","18","8818480","10.46","10.47","10.46","10.46","+","0.01","10.46","1,230","10.47","81","0.00"
="01002T","國泰R1","3056000","67","31100600","10.17","10.18","10.17","10.17"," ","0","10.17","5,120","10.18","500","0.00"
="01003T","新光R1","1587000","88","16152590","10.17","10.19","10.17","10.18","+","0.01","10.18","251","10.19","739","0.00"
"1101  ","台泥  ","9399085","1555","246803713","26.05","26.4","26","26.25","+","0.2","26.25","698","26.3","267","12.56"
"1101A ","台泥特","148000","5","3966400","26.8","26.8","26.8","26.8"," ","0","26.8","352","26.85","4","0.00"
"1102  ","亞泥  ","17936240","1739","393211779","21.8","22.05","21.7","21.8","+","0.25","21.8","81","21.9","66","8.69"
"1103  ","嘉泥  ","159329","55","1998461","12.5","12.6","12.45","12.6","-","0.05","12.5","48","12.6","26","0.00"
"1104  ","環泥  ","469008","110","4733923","10.05","10.15","10.05","10.1","+","0.05","10.1","70","10.15","63","9.53"
"1107  ","建台  ","88158","35","42640","0.47","0.49","0.47","0.49","+","0.03","0.49","8","--","0","0.00"
"1108  ","幸福  ","232139","65","1627819","6.98","7.07","6.98","7.05","-","0.02","7.04","1","7.05","11","0.00"
"1109  ","信大  ","49540","11","446026","9","9.05","8.99","8.99"," ","0","8.98","32","9.05","8","19.13"
"1110  ","東泥  ","503444","78","3105708","6.23","6.25","6.12","6.2","-","0.03","6.2","166","6.22","26","22.96"
"1201  ","味全  ","443935","137","4003694","9.1","9.1","8.95","8.99","+","0.07","8.95","40","8.99","15","0.00"
"1203  ","味王  ","332741","42","3733909","11.3","11.3","11.15","11.2","-","0.05","11.2","66","11.25","11","0.00"
"1207  ","嘉食化","409409","80","830706","2.07","2.07","2","2.04","-","0.01","2.02","36","2.04","13","0.00"
"1210  ","大成  ","543203","109","5767035","10.6","10.7","10.6","10.6","-","0.05","10.6","58","10.7","28","6.35"
"1213  ","大飲  ","1831","6","14977","8.18","8.18","8.18","8.18"," ","0","8.05","2","8.19","1","409"
"1215  ","卜蜂  ","110811","44","448794","4.06","4.08","4.01","4.01","-","0.05","4.01","2","4.05","11","0.00"
"1216  ","統一  ","24003991","3335","472925613","19.45","19.9","19.4","19.7","+","0.25","19.7","318","19.75","692","19.31"
"1217  ","愛之味","261040","83","1688289","6.5","6.5","6.41","6.47","-","0.03","6.45","2","6.47","6","26.96"
"1218  ","泰山  ","199217","60","1101058","5.59","5.59","5.49","5.53"," ","0","5.53","4","5.54","15","0.00"
"1219  ","福壽  ","107394","26","516247","4.8","4.85","4.78","4.85","+","0.05","4.79","13","4.85","7","37.31"
"1220  ","台榮  ","39320","17","235010","5.9","6.05","5.86","6.04","+","0.22","6.04","23","6.2","3","0.00"
"1225  ","福懋油","296748","41","1199649","4.03","4.06","4.02","4.05","+","0.01","4.04","66","4.05","27","16.2"
"1227  ","佳格  ","73241","33","1021687","14","14.05","13.85","13.9","-","0.1","13.9","1","13.95","2","8.13"
"1229  ","聯華  ","343515","145","4072445","11.8","11.95","11.8","11.8","-","0.15","11.8","81","11.85","7","17.61"
"1231  ","聯華食","76419","29","705266","9.24","9.35","9.21","9.3","+","0.06","9.2","11","9.29","7","12.74"
"1232  ","大統益","20562","10","339187","16.5","16.5","16.5","16.5","-","0.2","16.5","10","16.95","2","8.09"
"1233  ","天仁  ","17067","21","425322","25.3","25.3","24.3","24.5","+","0.2","24.5","7","24.9","1","14.24"
"1234  ","黑松  ","31115","19","273386","8.8","8.8","8.76","8.79","+","0.03","8.76","16","8.82","26","87.9"
"1235  ","興泰  ","19469","7","267078","13.7","13.8","13.6","13.8","-","0.05","13.8","14","13.9","4","10.78"
"1236  ","宏亞  ","33245","18","592960","17.8","17.9","17.8","17.8","-","0.1","17.8","9","17.85","2","8.86"
"1301  ","台塑  ","6152145","2093","311935980","51.2","51.2","50.5","50.5","-","0.8","50.5","847","50.6","82","6.87"
"1303  ","南亞  ","7121388","1556","327854945","46","46.25","45.85","46","-","0.1","46","168","46.1","213","7.37"
"1304  ","台聚  ","2016208","499","17827896","8.8","8.92","8.8","8.8"," ","0","8.8","279","8.81","17","8"
"1305  ","華夏  ","1494532","449","12367545","8.15","8.4","8.15","8.23","+","0.01","8.23","42","8.25","6","0.00"
"1307  ","三芳  ","264895","58","4743737","17.9","18","17.9","17.9"," ","0","17.85","10","17.9","1","13.36"
"1308  ","亞聚  ","276528","111","3532951","12.7","12.9","12.7","12.8","+","0.05","12.75","11","12.8","18","7.53"
"1309  ","台達化","558667","168","4227736","7.51","7.66","7.51","7.52","+","0.01","7.52","51","7.55","5","0.00"
"1310  ","台苯  ","1542933","492","22773508","14.8","14.95","14.6","14.6","-","0.25","14.6","35","14.65","3","0.00"
"1311  ","福聚  ","806383","204","14687394","18.1","18.35","18.1","18.15"," ","0","18.1","83","18.15","17","8.14"
"1312  ","國喬  ","815663","249","6166343","7.5","7.65","7.5","7.5"," ","0","7.5","65","7.51","3","23.44"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","9.09","1","9.23","1","0.00"
"1313  ","聯成  ","1960938","485","19928615","10.05","10.3","10.05","10.05"," ","0","10.05","126","10.1","55","12.72"
"1314  ","中石化","26927079","2223","209492699","7.5","7.81","7.5","7.81","+","0.51","7.81","7,857","--","0","6.4"
"1315  ","達新  ","33101","22","368415","11.3","11.3","11.05","11.15","-","0.05","11.15","14","11.2","15","8.2"
"1316  ","上曜  ","48513","19","121566","2.51","2.53","2.46","2.47","-","0.06","2.48","1","2.52","10","0.00"
"1319  ","東陽  ","421126","277","14835720","35.5","35.7","34.9","35.5"," ","0","35.5","70","35.55","5","17.57"
"1321  ","大洋  ","260500","37","2685800","10.25","10.4","10.25","10.3","-","0.1","10.35","3","10.4","33","7.46"
"1323  ","永裕  ","178163","22","1519003","8.59","8.59","8.46","8.52","-","0.11","8.46","6","8.53","8","9.06"
"1324  ","地球  ","47196","13","349374","7.49","7.49","7.33","7.39","-","0.1","7.33","2","7.38","3","12.32"
"1325  ","恆大  ","2635083","661","37645270","14.1","14.45","14.1","14.35","+","0.4","14.35","22","14.4","70","0.00"
"1326  ","台化  ","7746555","2156","388078750","50.2","50.3","50","50","-","0.2","50","2,411","50.1","54","5.79"
"1402  ","遠東新","7661662","1511","183685278","24","24.05","23.85","23.9","-","0.1","23.9","203","23.95","5","13.2"
"1408  ","中紡  ","194000","19","76470","0.39","0.41","0.39","0.39","-","0.02","0.39","39","0.41","504","0.00"
"1409  ","新纖  ","2190667","327","11940660","5.55","5.56","5.33","5.4","-","0.15","5.37","30","5.4","158","30"
"1410  ","南染  ","52656","21","249935","4.72","4.78","4.67","4.76","-","0.07","4.71","4","4.78","1","0.00"
"1413  ","宏洲  ","170985","33","334040","2","2","1.93","1.93","-","0.06","1.93","104","1.95","22","0.00"
"1414  ","東和  ","109820","23","311909","2.85","2.9","2.8","2.81","-","0.02","2.83","50","2.84","11","0.00"
"1416  ","廣豐  ","780315","110","2864120","3.65","3.7","3.65","3.65","-","0.02","3.65","4","3.69","5","0.00"
"1417  ","嘉裕  ","1033069","229","5082478","4.88","5","4.82","4.99","+","0.2","4.94","10","4.99","11","0.00"
"1418  ","東華  ","194911","39","531551","2.74","2.78","2.68","2.7","-","0.04","2.7","12","2.72","8","0.00"
"1419  ","新紡  ","168132","48","1982443","11.8","11.8","11.75","11.8"," ","0","11.8","7","11.85","23","21.85"
"1423  ","利華  ","372665","65","1373560","3.66","3.72","3.65","3.67","-","0.01","3.67","8","3.7","7","0.00"
"1432  ","大魯閣","3000","1","3990","1.33","1.33","1.33","1.33","-","0.1","--","0","1.33","4","0.00"
"1434  ","福懋  ","1358396","286","22935875","16.9","17","16.8","16.8","-","0.15","16.8","134","16.85","5","10.7"
"1435  ","中福  ","747550","68","10991580","14.8","14.8","14.5","14.75","+","0.05","14.7","30","14.75","33","0.00"
"1436  ","華友聯","582553","55","4518413","7.64","7.89","7.61","7.88","+","0.22","7.71","14","7.88","29","0.00"
"1437  ","勤益控","250499","54","2770486","11.15","11.2","10.6","11.1","-","0.1","11.1","8","11.15","18","0.00"
"1438  ","裕豐  ","2701000","14","3187180","1.18","1.18","1.18","1.18","+","0.07","--","0","1.18","14","0.00"
"1439  ","中和  ","13344","15","107676","8.07","8.08","8.07","8.08","-","0.17","8.08","4","8.18","2","89.78"
"1440  ","南紡  ","833490","143","5191145","6.22","6.28","6.22","6.24","+","0.02","6.23","7","6.24","9","124.8"
"1441  ","大東  ","144232","27","283990","1.96","2","1.95","1.98"," ","0","1.98","10","1.99","24","0.00"
"1442  ","名軒  ","48000","19","411340","8.5","9.09","8.48","8.5","-","0.2","8.45","2","8.5","5","12.69"
"1443  ","立益  ","7126","9","20637","2.9","2.95","2.87","2.87","-","0.03","2.87","1","2.99","18","0.00"
"1444  ","力麗  ","701060","137","2181758","3.12","3.16","3.1","3.11","-","0.02","3.1","72","3.11","121","0.00"
"1445  ","大宇  ","48400","10","173634","3.5","3.61","3.5","3.61"," ","0","3.61","5","3.63","5","0.00"
"1446  ","宏和  ","57711","20","143530","2.48","2.52","2.42","2.49","+","0.01","2.43","6","2.48","5","0.00"
