

2009年02月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,4471.25,+,108,2.48
臺灣50指數,3251.1,+,98.51,3.12
臺灣中型100指數,3745.36,+,71.23,1.94
臺灣資訊科技指數,4039.31,+,156.97,4.04
臺灣發達指數,3829.68,+,77.85,2.07
臺灣高股息指數,3361.56,+,54.97,1.66
未含金融保險股指數,3781.74,+,94.33,2.56
未含電子股指數,6407.85,+,101.05,1.6
未含金融電子股指數,5559.94,+,80.79,1.47
水泥窯製類指數,345.48,+,11.18,3.34
塑膠化工類指數,383.29,+,6.68,1.77
機電類指數,989.98,+,30.63,3.19
水泥類指數,88.95,+,3.35,3.91
食品類指數,437,+,3,0.69
塑膠類指數,113.69,+,1.78,1.59
紡織纖維類指數,205.85,+,4.01,1.99
電機機械類指數,46.42,+,0.35,0.76
電器電纜類指數,23.58,+,0.46,1.99
化學生技醫療類指數,59.59,+,1.67,2.88
化學類指數,59.92,+,2.04,3.52
生技醫療類指數,45.6,+,0.32,0.71
玻璃陶瓷類指數,32.97,+,0.17,0.52
造紙類指數,89.71,+,0.29,0.32
鋼鐵類指數,79.54,+,1.4,1.79
橡膠類指數,93.49,+,1.01,1.09
汽車類指數,49.05,+,0.91,1.89
電子類指數,177.49,+,5.57,3.24
半導體類指數,48.23,+,1.98,4.28
電腦及週邊設備類指數,48.1,+,0.81,1.71
光電類指數,36.86,+,1.88,5.37
通信網路類指數,79.15,+,1.27,1.63
電子零組件類指數,35.6,+,0.43,1.22
電子通路類指數,51.55,+,0.04,0.08
資訊服務類指數,66.84,+,1.67,2.56
其他電子類指數,32.45,+,1.33,4.27
建材營造類指數,116.98,+,1.05,0.91
航運類指數,63.36,+,0.13,0.21
觀光類指數,85.26,+,4.7,5.83
金融保險類指數,512.59,+,9.7,1.93
貿易百貨類指數,88.17,-,0.22,-0.25
油電燃氣類指數,70.24,+,0.83,1.2
其他類指數,80.06,+,0.76,0.96
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,5578.83,+,134.76,2.48
未含金融電子股報酬指數,7013.04,+,101.9,1.47
水泥類報酬指數,88.95,+,3.35,3.91
食品類報酬指數,437,+,3,0.69
塑膠類報酬指數,113.69,+,1.78,1.59
紡織纖維類報酬指數,205.85,+,4.01,1.99
電機機械類報酬指數,46.42,+,0.35,0.76
電器電纜類報酬指數,23.58,+,0.46,1.99
化學生技醫療類報酬指數,59.59,+,1.67,2.88
化學類報酬指數,59.92,+,2.04,3.52
生技醫療類報酬指數,45.6,+,0.32,0.71
玻璃陶瓷類報酬指數,32.97,+,0.17,0.52
造紙類報酬指數,89.71,+,0.29,0.32
鋼鐵類報酬指數,79.54,+,1.4,1.79
橡膠類報酬指數,93.49,+,1.01,1.09
汽車類報酬指數,49.05,+,0.91,1.89
電子類報酬指數,198.93,+,6.24,3.24
半導體類報酬指數,51.86,+,2.13,4.28
電腦及週邊設備類報酬指數,52.56,+,0.89,1.72
光電類報酬指數,38.92,+,1.98,5.36
通信網路類報酬指數,88.35,+,1.42,1.63
電子零組件類報酬指數,39.04,+,0.47,1.22
電子通路類報酬指數,55.86,+,0.04,0.07
資訊服務類報酬指數,73.5,+,1.84,2.57
其他電子類報酬指數,33.86,+,1.4,4.31
建材營造類報酬指數,116.98,+,1.05,0.91
航運類報酬指數,63.36,+,0.13,0.21
觀光類報酬指數,85.26,+,4.7,5.83
金融保險類報酬指數,561.02,+,10.62,1.93
貿易百貨類報酬指數,88.17,-,0.22,-0.25
油電燃氣類報酬指數,70.24,+,0.83,1.2
其他類報酬指數,80.06,+,0.76,0.96
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","71033545923","3039516425","768962"
"2.台灣存託憑證","79983930","16748000","2363"
"3.受益憑證","73210","16000","8"
"4.ETF","770002362","25809362","5922"
"5.受益證券","32126450","3627000","292"
"6.變更交易股票","2407694","1495110","285"
"7.認購(售)權證","326434040","413753000","45604"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","71035953617","3041011535","769247"
"總計(1~12)","72244573609","3500964897","823436"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年02月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","16000","8","73210","4.59","4.64","4.57","4.64","+","0.1","4.58","1","4.65","15","0.00"
="0050  ","台灣50","23040332","5146","743501918","31.77","32.55","31.77","32.2","+","0.77","32.2","352","32.21","4","0.00"
="0051  ","中100 ","113000","71","1766920","15.41","15.74","15.41","15.64","+","0.23","15.64","3","15.65","4","0.00"
="0052  ","FB科技","13000","8","276010","21.07","21.42","21.07","21.2","+","0.3","21.1","1","21.3","1","0.00"
="0053  ","寶電子","553000","140","7722610","13.71","14.1","13.71","13.83","+","0.2","13.83","97","13.9","6","0.00"
="0054  ","台商50","46020","28","492682","10.87","10.87","10.56","10.68","+","0.15","10.63","1","10.73","8","0.00"
="0055  ","寶金融","1846010","439","13341172","7.14","7.3","7.14","7.18","+","0.09","7.18","68","7.2","1","0.00"
="0056  ","高股息","143000","72","1980670","13.7","13.94","13.7","13.8","+","0.16","13.78","2","13.8","3","0.00"
="0057  ","FB摩台","45000","10","761450","16.81","17.07","16.5","17.04","+","0.38","16.6","2","17.1","1","0.00"
="0058  ","FB發達","3000","3","52700","17.55","17.6","17.55","17.6","+","0.05","17.58","1","18","6","0.00"
="0059  ","FB金融","5000","3","74870","15.08","15.08","14.7","14.7","-","0.28","14.7","19","15.5","3","0.00"
="0060  ","新台灣","2000","2","31360","15.68","15.68","15.68","15.68","+","0.47","15.3","2","15.68","11","0.00"
="01001T","富邦R1","222000","20","2114250","9.5","9.53","9.5","9.53","+","0.03","9.52","106","9.53","1","0.00"
="01002T","國泰R1","302000","33","2798310","9.25","9.31","9.25","9.27","+","0.02","9.27","25","9.3","24","0.00"
="01003T","新光R1","138000","21","1105270","8","8.07","8","8.07","+","0.03","8.01","15","8.07","5","0.00"
="01004T","富邦R2","1905000","173","16975260","8.88","8.99","8.88","8.9","+","0.02","8.89","50","8.9","83","0.00"
="01005T","三鼎  ","70000","3","385000","5.5","5.5","5.5","5.5"," ","0","5.45","20","5.5","39","0.00"
="01007T","國泰R2","960000","40","8532060","8.88","8.9","8.88","8.88"," ","0","8.87","10","8.88","54","0.00"
="01008T","駿馬R1","30000","2","216300","7.21","7.21","7.21","7.21","+","0.01","7.21","30","7.29","30","0.00"
"1101  ","台泥  ","28730816","8133","766519832","26.5","27","26.2","26.9","+","0.9","26.85","84","26.9","190","15.03"
"1102  ","亞泥  ","18335455","4875","500237800","26.8","27.7","26.5","27.65","+","1.35","27.6","38","27.65","63","8.81"
"1103  ","嘉泥  ","988753","398","12100086","12.15","12.4","12","12.1","+","0.1","12.1","13","12.15","2","13.01"
"1104  ","環泥  ","205161","98","2527779","12.2","12.4","12.2","12.35","+","0.25","12.35","1","12.4","32","16.92"
"1108  ","幸福  ","426000","138","2385350","5.6","5.66","5.55","5.56","+","0.02","5.57","36","5.59","10","15.89"
"1109  ","信大  ","859000","188","7222290","8.04","8.5","8.04","8.33","+","0.38","8.33","1","8.37","6","18.93"
