

2010年10月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8106.66,+,16.44,0.2
臺灣50指數,5411.18,+,18.08,0.34
臺灣中型100指數,7402.42,-,8.72,-0.12
臺灣資訊科技指數,6319.42,-,18.75,-0.3
臺灣發達指數,7105.51,+,50.45,0.72
臺灣高股息指數,6065.86,+,25.59,0.42
未含金融保險股指數,6884.93,+,15.36,0.22
未含電子股指數,11921.48,+,48.64,0.41
未含金融電子股指數,10572.54,+,56.59,0.54
水泥窯製類指數,499.73,+,1.92,0.39
塑膠化工類指數,787.22,+,10.85,1.4
機電類指數,1760.58,+,0.35,0.02
水泥類指數,111.35,-,0.06,-0.05
食品類指數,863.88,+,3.8,0.44
塑膠類指數,223.39,+,4.04,1.84
紡織纖維類指數,468.71,+,0.4,0.09
電機機械類指數,95.47,+,0.37,0.39
電器電纜類指數,62.9,-,0.12,-0.19
化學生技醫療類指數,123.88,+,0.4,0.32
化學類指數,128.91,-,0.34,-0.26
生技醫療類指數,83.11,+,1.96,2.42
玻璃陶瓷類指數,81.04,+,1.23,1.54
造紙類指數,215.46,+,4.51,2.14
鋼鐵類指數,111.67,+,0.14,0.13
橡膠類指數,253.75,+,1.39,0.55
汽車類指數,163.11,-,2.66,-1.6
電子類指數,313.65,+,0.05,0.02
半導體類指數,72.84,+,0.16,0.22
電腦及週邊設備類指數,86.1,+,0.19,0.22
光電類指數,62.45,+,0.07,0.11
通信網路類指數,131.06,-,1.51,-1.14
電子零組件類指數,85.77,-,0.2,-0.23
電子通路類指數,150.06,-,1.44,-0.95
資訊服務類指數,100.34,+,0.18,0.18
其他電子類指數,72.17,+,0.8,1.12
建材營造類指數,323.41,+,1.94,0.6
航運類指數,109.88,-,1.28,-1.15
觀光類指數,169.22,-,1.58,-0.93
金融保險類指數,900.94,+,0.6,0.07
貿易百貨類指數,203.33,+,3.72,1.86
油電燃氣類指數,102.63,+,0.46,0.45
其他類指數,159.82,+,0.06,0.04
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10777.12,+,21.86,0.2
未含金融電子股報酬指數,14178.61,+,75.9,0.54
水泥類報酬指數,122.13,-,0.06,-0.05
食品類報酬指數,898.68,+,3.96,0.44
塑膠類報酬指數,239.43,+,4.34,1.85
紡織纖維類報酬指數,493.62,+,0.42,0.09
電機機械類報酬指數,101.44,+,0.39,0.39
電器電纜類報酬指數,64.32,-,0.12,-0.19
化學生技醫療類報酬指數,131.79,+,0.42,0.32
化學類報酬指數,137.69,-,0.36,-0.26
生技醫療類報酬指數,87.3,+,2.07,2.43
玻璃陶瓷類報酬指數,82.33,+,1.25,1.54
造紙類報酬指數,222.09,+,4.64,2.13
鋼鐵類報酬指數,119.27,+,0.14,0.12
橡膠類報酬指數,267.31,+,1.46,0.55
汽車類報酬指數,167.87,-,2.73,-1.6
電子類報酬指數,377.73,+,0.05,0.01
半導體類報酬指數,85.02,+,0.19,0.22
電腦及週邊設備類報酬指數,101.68,+,0.23,0.23
光電類報酬指數,67.38,+,0.07,0.1
通信網路類報酬指數,164.81,-,1.91,-1.15
電子零組件類報酬指數,101.07,-,0.24,-0.24
電子通路類報酬指數,174.93,-,1.68,-0.95
資訊服務類報酬指數,121.88,+,0.21,0.17
其他電子類報酬指數,77.5,+,0.86,1.12
建材營造類報酬指數,348.55,+,2.09,0.6
航運類報酬指數,115.93,-,1.34,-1.14
觀光類報酬指數,173.8,-,1.62,-0.92
金融保險類報酬指數,1021.22,+,0.68,0.07
貿易百貨類報酬指數,211.2,+,3.86,1.86
油電燃氣類報酬指數,109.55,+,0.49,0.45
其他類報酬指數,173.54,+,0.07,0.04
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","103854183991","2628071313","796823"
"2.台灣存託憑證","1267377607","105009385","19029"
"3.受益憑證","103330","14000","9"
"4.ETF","690945073","27466604","3661"
"5.受益證券","28169440","2624000","310"
"6.變更交易股票","24188529","6103794","1156"
"7.認購(售)權證","1061567100","969203000","33279"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","103878372520","2634175107","797979"
"總計(1~12)","106926535070","3738492096","854267"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年10月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","14000","9","103330","7.33","7.49","7.33","7.49","+","0.1","7.37","10","7.45","10","0.00"
="0050  ","台灣50","4624403","990","260715371","56.35","56.55","56.15","56.55","+","0.35","56.5","16","56.55","274","0.00"
="0051  ","中100 ","174000","67","5327400","30.89","30.89","30.45","30.65","-","0.35","30.6","1","30.65","4","0.00"
="0052  ","FB科技","3000","3","98760","32.83","33.04","32.83","33.04","+","0.16","32.5","1","33.04","6","0.00"
