

2006年11月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","355000","51","3193600","9","9.08","8.95","8.95","-","0.05","8.91","10","8.95","9","0.00"
="0050  ","台灣50","5036125","477","272444455","54.2","54.4","53.7","53.95","-","0.2","53.9","8","53.95","779","0.00"
="0051  ","中100 ","1152000","234","33770670","29.41","29.42","29","29.07","-","0.11","29.07","17","29.1","30","0.00"
="0052  ","FB科技","813000","152","29295100","35.59","36.32","35.5","35.99","-","0.23","35.85","6","35.99","75","0.00"
="01001T","富邦R1","592000","33","6515290","10.98","11.05","10.98","11.01","+","0.01","11.01","169","11.02","43","0.00"
="01002T","國泰R1","3796000","238","40075810","10.5","10.59","10.5","10.57","+","0.07","10.57","6","10.58","7","0.00"
="01003T","新光R1","6307000","415","67280960","10.58","10.73","10.58","10.7","+","0.13","10.7","16","10.71","15","0.00"
="01004T","富邦R2","7218000","339","79620070","10.9","11.19","10.9","11.15","+","0.26","11.05","80","11.1","5","0.00"
="01005T","三鼎  ","1123000","51","11241550","10","10.02","9.99","10.01","+","0.05","10.01","65","10.02","959","0.00"
="01007T","國泰R2","2568000","217","26767770","10.4","10.46","10.4","10.45","+","0.05","10.45","18","10.46","71","0.00"
"1101  ","台泥  ","8369036","1521","226896560","26.7","27.3","26.7","27","+","0.3","27","389","27.05","1","15.34"
"1102  ","亞泥  ","7459150","1737","213781499","28.1","29.1","28.1","28.55","+","0.55","28.4","8","28.55","70","9.98"
"1103  ","嘉泥  ","29199332","5760","619318059","21.3","21.85","20.3","20.45","-","0.3","20.45","35","20.5","52","4.94"
"1104  ","環泥  ","5922388","997","76725518","12.95","13.2","12.6","12.6","-","0.3","12.6","231","12.65","11","11.89"
"1107  ","建台  ","571035","76","700019","1.22","1.28","1.22","1.25","-","0.06","1.25","1","1.28","24","3.79"
"1108  ","幸福  ","2436095","635","22082143","9.06","9.15","8.92","8.95","-","0.09","8.95","27","9","10","10.78"
"1109  ","信大  ","8361955","1278","103331412","12.2","12.5","12","12","-","0.15","12","142","12.05","3","7.64"
"1110  ","東泥  ","3376251","612","27381721","8.15","8.28","7.85","7.98","-","0.17","7.95","5","7.98","22","17.73"
"1201  ","味全  ","45073697","6682","817372815","17.7","18.6","17.65","17.8","+","0.4","17.8","27","17.9","117","25.07"
"1203  ","味王  ","659448","200","8370386","12.8","12.9","12.25","12.35","-","0.25","12.3","3","12.45","1","0.00"
"1207  ","嘉食化","1587255","270","2609759","1.63","1.69","1.61","1.64","+","0.01","1.63","5","1.64","17","0.00"
"1210  ","大成  ","11287157","2235","206343308","18.1","18.65","17.75","17.9","-","0.1","17.8","114","17.9","14","11.78"
"1213  ","大飲  ","111001","65","1616514","14.85","15.1","14.3","14.5"," ","0","14.45","2","14.5","9","0.00"
"1215  ","卜蜂  ","8971418","1552","75754852","8.3","8.62","8.2","8.34"," ","0","8.3","61","8.34","14","15.44"
"1216  ","統一  ","10525505","2849","314350361","29.9","30.15","29.4","30","+","0.3","29.7","1","30","20","42.25"
"1217  ","愛之味","2076819","431","15215170","7.36","7.43","7.21","7.23","-","0.12","7.22","3","7.23","32","20.66"
"1218  ","泰山  ","3304738","616","23193954","7.09","7.11","6.94","6.98","+","0.03","6.98","24","7","81","0.00"
"1219  ","福壽  ","2732860","437","17757325","6.45","6.65","6.39","6.39","-","0.06","6.38","3","6.39","20","18.79"
"1220  ","台榮  ","186102","47","1395806","7.6","7.7","7.4","7.42","-","0.18","7.42","11","7.54","1","21.2"
"1225  ","福懋油","653264","74","3543149","5.44","5.46","5.41","5.41","+","0.03","5.41","30","5.45","14","0.00"
"1227  ","佳格  ","343606","106","4688150","13.75","13.75","13.5","13.55","-","0.2","13.55","10","13.6","2","24.64"
"1229  ","聯華  ","29377261","4416","533439727","17.45","18.6","17.45","17.65","+","0.25","17.65","73","17.7","27","10.96"
"1231  ","聯華食","336000","72","3079670","9.13","9.24","9.13","9.2","+","0.07","9.13","13","9.2","3","92"
"1232  ","大統益","165099","46","3217350","19.5","19.6","19.4","19.45","-","0.05","19.4","33","19.45","3","8.64"
"1233  ","天仁  ","63300","31","1805569","28.5","28.6","28.5","28.5","+","0.1","28.4","62","28.6","17","19.79"
"1234  ","黑松  ","17392238","2587","262940372","14.8","15.5","14.6","14.7"," ","0","14.7","188","14.75","13","91.88"
"1235  ","興泰  ","19515","16","289366","15","15","14.7","14.7","-","0.6","14.7","12","14.9","1","1470"
"1236  ","宏亞  ","76714","39","1178360","15.45","15.45","15.3","15.35","-","0.1","15.35","1","15.4","126","13.01"
"1301  ","台塑  ","4555054","1304","226583334","49.65","49.85","49.6","49.7","-","0.05","49.65","349","49.7","92","10.33"
"1303  ","南亞  ","6400329","1635","315263090","49.2","49.4","49.05","49.2","-","0.1","49.15","1","49.2","9","8.82"
"1304  ","台聚  ","6470344","1235","60170909","9.4","9.42","9.16","9.17","-","0.22","9.17","31","9.18","57","12.07"
"1305  ","華夏  ","3435215","718","27826350","8.2","8.25","8","8","-","0.18","8","45","8.02","3","12.7"
"1307  ","三芳  ","94712","41","1808583","19.3","19.35","19","19","-","0.2","19.05","2","19.1","10","10.98"
"1308  ","亞聚  ","2433561","604","33059784","13.8","13.8","13.4","13.45","-","0.35","13.4","19","13.45","8","9.96"
"1309  ","台達化","1662963","354","13593302","8.3","8.3","8.05","8.06","-","0.14","8.06","63","8.07","6","23.71"
"1310  ","台苯  ","3150213","742","44010757","14.1","14.2","13.7","13.7","-","0.3","13.7","126","13.75","2","39.14"
"1311  ","福聚  ","8292532","2564","238681742","28.85","29.2","28","28","-","0.65","28","252","28.1","14","4.64"
"1312  ","國喬  ","11090405","1897","121128039","11.1","11.2","10.6","10.6","-","0.45","10.6","173","10.7","17","9.22"
"1312A ","國喬特","59000","11","785450","13.4","13.4","13.25","13.25","-","0.1","13.25","2","13.3","4","0.00"
"1313  ","聯成  ","17657427","3197","256010428","14.6","14.9","14.1","14.1","-","0.6","14.1","184","14.15","10","7.66"
"1314  ","中石化","56447575","7031","496312116","8.72","8.98","8.53","8.56","-","0.16","8.56","3","8.57","42","13.59"
"1315  ","達新  ","5540019","1257","105379796","18.2","19.35","18.2","18.5","+","0.4","18.4","142","18.5","48","15.55"
"1316  ","上曜  ","1799998","356","10877933","6.08","6.12","5.97","6.05","-","0.03","6.03","1","6.05","2","7.47"
"1319  ","東陽  ","1924036","657","47221226","24.8","24.9","24.25","24.4","-","0.3","24.35","2","24.45","3","10.56"
"1321  ","大洋  ","2307512","508","35779078","15.15","15.8","15","15.25","+","0.35","15.2","4","15.25","5","18.83"
"1323  ","永裕  ","84000","31","744720","8.89","8.95","8.75","8.85","+","0.04","8.72","4","8.82","1","32.78"
"1324  ","地球  ","9428","8","66606","7.05","7.13","7.05","7.13","-","0.03","7.1","2","7.14","2","31"
"1325  ","恆大  ","769000","153","8674650","11.45","11.5","11.2","11.2","-","0.2","11.2","129","11.25","13","20.74"
"1326  ","台化  ","5968671","1462","306553421","51.2","51.6","51.2","51.3","-","0.3","51.3","21","51.4","12","9.03"
"1402  ","遠東新","20500592","3281","559937625","27.2","27.8","27","27","-","0.1","27","1,187","27.05","6","12.74"
"1409  ","新纖  ","24317982","2857","184555502","7.57","7.7","7.4","7.41","-","0.11","7.41","66","7.42","30","13.23"
"1410  ","南染  ","3086970","415","26543103","8.65","8.65","8.1","8.24","+","0.15","8.24","22","8.3","1","206"
"1413  ","宏洲  ","944086","162","2127995","2.21","2.29","2.21","2.25","+","0.05","2.24","106","2.25","19","0.00"
