

2008年04月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年04月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","398000","43","3582210","9","9.02","9","9","+","0.03","9","9","9.02","56","0.00"
="0050  ","台灣50","8221773","1682","519467180","63.25","63.4","63.05","63.15","-","0.05","63.15","158","63.2","72","0.00"
="0051  ","中100 ","194000","120","6854060","35.05","35.45","35.05","35.3","+","0.05","35.28","1","35.3","1","0.00"
="0052  ","FB科技","702000","91","27642680","39","39.5","39","39.22","+","0.02","39.22","136","39.5","41","0.00"
="0053  ","寶電子","186000","97","4711430","25.1","25.49","25.1","25.3","+","0.25","25.26","3","25.3","50","0.00"
="0054  ","台商50","182000","105","4054810","22.25","22.4","22.2","22.27","-","0.03","22.27","16","22.3","10","0.00"
="0055  ","寶金融","4257000","844","71690650","16.84","16.9","16.76","16.84","+","0.03","16.84","95","16.88","10","0.00"
="0056  ","高股息","1702100","487","44723360","26.16","26.35","26.16","26.25","+","0.09","26.25","30","26.29","1","0.00"
="0057  ","FB摩台","403000","80","13159040","32.59","32.79","32.58","32.62","-","0.07","32.62","18","32.68","25","0.00"
="0058  ","FB發達","98000","42","3218970","32.57","33.13","32.57","32.76","+","0.16","32.76","90","32.9","30","0.00"
="0059  ","FB金融","221000","31","7562470","34.18","34.3","34.1","34.2","-","0.05","34.2","6","34.27","1","0.00"
="01001T","富邦R1","2574000","216","31338990","12.35","12.35","12.06","12.12","-","0.23","12.12","55","12.13","20","0.00"
="01002T","國泰R1","6517000","202","70197580","10.77","10.81","10.74","10.75","-","0.02","10.75","99","10.77","102","0.00"
="01003T","新光R1","8888000","241","90764620","10.22","10.28","10.17","10.2","-","0.02","10.18","200","10.2","83","0.00"
="01004T","富邦R2","2660000","219","29782520","11.33","11.33","11.14","11.16","-","0.17","11.15","15","11.16","1","0.00"
="01005T","三鼎  ","53000","7","415080","7.8","7.86","7.8","7.85","+","0.1","7.8","85","7.85","27","0.00"
="01007T","國泰R2","2306000","210","24895310","10.82","10.88","10.75","10.81"," ","0","10.78","29","10.81","10","0.00"
="01008T","駿馬R1","47000","10","428960","9.15","9.15","9.12","9.13","+","0.01","9.13","47","9.14","1","0.00"
"1101  ","台泥  ","44629090","11447","2559663434","57.8","58.7","55.8","58.7","+","2.4","58.7","57","58.8","84","20.82"
"1102  ","亞泥  ","10328328","3445","562052881","54.5","55.2","53.6","55.1","+","1.1","55","599","55.1","389","16.11"
"1103  ","嘉泥  ","12073999","2821","371533111","31.35","31.55","30","31.1","-","0.25","31.1","196","31.15","31","26.81"
"1104  ","環泥  ","3441937","1102","80236090","23.5","23.8","22.9","23.1","-","0.25","23.1","52","23.15","4","40.53"
"1108  ","幸福  ","12035326","2901","157042717","12.9","13.5","12.4","13.4","+","0.7","13.4","50","13.45","127","111.67"
"1109  ","信大  ","2229400","452","29644719","13.4","13.5","13","13.2"," ","0","13.2","35","13.25","19","21.64"
"1110  ","東泥  ","20216110","2527","334410409","16.5","16.55","16.5","16.55","+","1.05","16.55","8,324","--","0","551.67"
"1201  ","味全  ","13780926","3911","309628647","22.25","22.95","22.05","22.3","+","0.05","22.3","203","22.35","1","27.2"
"1203  ","味王  ","3893661","1463","111327788","29.4","29.4","28.2","28.4","-","0.4","28.4","43","28.5","65","0.00"
"1210  ","大成  ","3645592","1375","139844108","39","39.1","38.15","38.3","-","0.4","38.3","4","38.35","4","15.38"
"1213  ","大飲  ","62200","19","766690","12.35","12.45","12.2","12.3","-","0.05","12.3","4","12.35","5","111.82"
"1215  ","卜蜂  ","1671671","513","28431907","17.2","17.25","16.9","17","-","0.1","16.95","61","17","96","18.09"
"1216  ","統一  ","11031603","3744","498595446","45.5","45.8","44.85","44.9","-","0.3","44.9","195","44.95","20","19.44"
"1217  ","愛之味","18114491","4644","278346198","15.65","15.65","15","15.5","+","0.35","15.45","304","15.5","30","0.00"
"1218  ","泰山  ","14997224","2871","181536124","12","12.3","11.7","12.3","+","0.3","12.3","35","12.35","56","35.14"
"1219  ","福壽  ","10581788","2507","166618498","15.8","16.2","15.5","15.65","+","0.15","15.65","1","15.7","1","41.18"
"1220  ","台榮  ","905200","342","10829430","12.25","12.25","11.8","11.8","-","0.45","11.8","52","12","16","0.00"
"1225  ","福懋油","1968998","532","26622070","14","14.2","13.15","13.25","-","0.5","13.25","27","13.3","4","24.54"
"1227  ","佳格  ","651331","206","11645708","18","18.1","17.7","17.8","-","0.15","17.75","83","17.8","4","17.98"
"1229  ","聯華  ","14948767","3178","360806483","24.5","24.6","23.55","24.3"," ","0","24.25","140","24.3","134","12.99"
"1231  ","聯華食","1238030","376","16269646","13.15","13.3","13","13.15","+","0.1","13.1","29","13.15","24","16.65"
"1232  ","大統益","587214","262","22897057","39.1","39.25","38.5","38.8","-","0.1","38.8","13","38.9","3","12.09"
"1233  ","天仁  ","232678","132","7408421","30.9","32.35","30.9","31.65","+","0.45","31.55","6","31.65","2","21.68"
"1234  ","黑松  ","6260238","1399","113583568","18.3","18.4","17.85","18","-","0.15","18","119","18.05","53","64.29"
"1235  ","興泰  ","13418","15","543089","41.6","41.6","40","40.2","-","1.6","39.7","1","40.7","1","45.68"
"1236  ","宏亞  ","145015","44","2491058","17.3","17.4","17.05","17.35","-","0.15","17.35","1","17.4","4","10.09"
"1301  ","台塑  ","9947095","3208","901549653","91","91.5","90.3","90.6","-","0.4","90.6","24","90.7","59","10.84"
"1303  ","南亞  ","18767318","6060","1432528821","77.3","77.3","75.6","76.1","-","0.9","76.1","75","76.2","14","9.82"
"1304  ","台聚  ","4816720","1391","97735482","20.1","20.5","20.1","20.2","+","0.15","20.2","55","20.25","17","12.39"
"1305  ","華夏  ","11030070","1934","123484920","11","11.4","10.9","11.1","+","0.4","11.05","121","11.1","1","0.00"
"1307  ","三芳  ","73681","41","1821832","24.3","24.95","24.3","24.75","+","0.4","24.7","3","24.8","1","13.24"
"1308  ","亞聚  ","1288160","358","33935757","26.3","26.65","26.2","26.25","-","0.05","26.2","75","26.25","71","10.8"
"1309  ","台達化","3423510","654","41101220","11.95","12.1","11.85","12.1","+","0.25","12.05","23","12.1","96","15.32"
"1310  ","台苯  ","2104031","576","29661284","14","14.25","14","14.1","+","0.1","14.05","34","14.1","12","16.4"
"1312  ","國喬  ","11754639","2014","147680530","12.4","12.7","12.4","12.6","+","0.3","12.55","202","12.6","218","7.64"
"1312A ","國喬特","5000","4","88500","17.7","17.7","17.7","17.7","-","0.1","17.55","2","17.75","49","0.00"
"1313  ","聯成  ","9805586","1959","192939091","19.4","20","19.35","19.9","+","0.5","19.85","102","19.9","177","8.47"
"1314  ","中石化","99017174","17231","1953969793","19.65","20.15","19.05","20.1","+","0.75","20.05","194","20.1","125","11.82"
"1315  ","達新  ","2380917","787","75248354","32","32.4","30.8","31.5"," ","0","31.5","24","31.55","6","19.44"
"1316  ","上曜  ","397999","107","2983322","7.21","7.6","7.21","7.53","+","0.36","7.52","10","7.53","2","57.92"
"1319  ","東陽  ","933551","394","26070578","27.85","28.15","27.8","27.95","+","0.1","27.9","60","27.95","102","13.44"
"1321  ","大洋  ","1719228","628","50415714","30.15","30.2","28.8","29.1","-","0.6","29.1","4","29.15","5","0.00"
"1323  ","永裕  ","320043","87","4235515","13.3","13.4","13.1","13.3"," ","0","13.3","59","13.35","1","27.14"
"1324  ","地球  ","117798","75","2923866","24.9","25","24.55","24.7","-","0.25","24.7","12","24.9","5","0.00"
"1325  ","恆大  ","251000","84","3325550","13.05","13.4","13.05","13.3","-","0.05","13.25","1","13.3","5","15.11"
"1326  ","台化  ","9679653","2410","784781694","81.8","81.8","80.5","80.9","-","0.3","80.9","387","81","202","9.37"
"1402  ","遠東新","19058548","5044","972720396","52","52.2","50.4","52"," ","0","52","405","52.1","85","23.42"
"1409  ","新纖  ","24121850","3835","306087908","12.55","12.85","12.4","12.8","+","0.25","12.75","107","12.8","988","0.00"
"1410  ","南染  ","867729","309","20487183","23","24.15","22.95","23.5","+","0.8","23.45","3","23.5","13","180.77"
"1413  ","宏洲  ","2600664","455","10832675","4.01","4.26","4.01","4.26","+","0.27","4.23","8","4.26","41","0.00"
"1414  ","東和  ","2596495","488","21726448","8.2","8.55","8.2","8.5","+","0.3","8.49","1","8.5","74","56.67"
"1416  ","廣豐  ","25026428","3992","301996936","12.05","12.3","11.8","12.1","+","0.15","12.1","80","12.15","36","63.68"
"1417  ","嘉裕  ","4210968","890","43677268","10.45","10.55","10.25","10.3","-","0.2","10.3","94","10.35","22","79.23"
"1418  ","東華  ","6370924","734","25665417","3.9","4.06","3.85","4.06","+","0.26","4.06","643","--","0","0.00"
"1419  ","新紡  ","2375408","766","81699334","35.4","35.5","33.9","34.1","-","1.1","34.05","14","34.1","5","200.59"
"1423  ","利華  ","1528126","304","16569812","10.9","10.95","10.75","10.95","+","0.15","10.9","2","10.95","22","14.22"
"1432  ","大魯閣","50419","3","287241","5.7","5.7","5.7","5.7","+","0.1","5.3","6","5.96","3","1.15"
"1434  ","福懋  ","3656475","1317","129317529","35.9","35.9","35.15","35.3","-","0.4","35.3","160","35.35","2","7.79"
"1435  ","中福  ","1400858","286","9054816","6.6","6.6","6.3","6.5","-","0.09","6.5","111","6.56","31","0.00"
"1436  ","華友聯","4602993","1081","59003606","12.8","13.3","12.4","12.7","+","0.25","12.65","6","12.7","93","66.84"
"1437  ","勤益控","10225386","2381","318814480","31","32","30.2","31.2","+","1.15","31.2","90","31.25","6","21.37"
"1438  ","裕豐  ","5999","6","9847","1.66","1.66","1.66","1.66"," ","0","1.66","45","1.77","1","0.00"
"1439  ","中和  ","342293","111","5894310","17.45","17.5","17","17.2","-","0.15","17.1","1","17.2","34","61.43"
"1440  ","南紡  ","23332565","5119","419254273","17.7","18.3","17.55","18.3","+","0.6","18.25","127","18.3","50","17.77"
"1441  ","大東  ","1434021","345","10333768","7.2","7.3","7.05","7.16","+","0.16","7.16","17","7.26","10","0.00"
"1442  ","名軒  ","859672","220","22866972","27.5","27.5","26.1","26.55","-","0.65","26.55","1","26.6","10","46.58"
"1443  ","立益  ","1528020","233","5501708","3.44","3.65","3.44","3.65","+","0.23","3.65","1","--","0","0.00"
"1444  ","力麗  ","17342220","2929","191980169","11.15","11.3","10.8","10.9"," ","0","10.9","81","10.95","40","25.35"
"1445  ","大宇  ","240000","60","1858880","7.68","7.84","7.68","7.84","+","0.21","7.73","13","7.84","7","0.00"
"1446  ","宏和  ","145766","52","1424258","9.75","9.89","9.65","9.85","+","0.13","9.72","2","9.85","1","12.31"
"1447  ","力鵬  ","13250607","1849","146894527","11","11.35","10.6","11.05","+","0.05","11.05","14","11.1","59","22.1"
"1449  ","佳和  ","4849287","519","16592253","3.25","3.47","3.25","3.47","+","0.22","3.47","99","--","0","0.00"
"1451  ","年興  ","802250","291","16972075","21.2","21.45","21.05","21.2"," ","0","21.15","4","21.2","54","10"
"1452  ","宏益  ","633747","207","6804414","10.9","10.9","10.55","10.7","-","0.1","10.7","106","10.75","13","19.45"
