

2009年07月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6649.91,-,15.49,-0.23
臺灣50指數,4580.74,-,28.16,-0.61
臺灣中型100指數,6048.1,+,27.01,0.45
臺灣資訊科技指數,5605.1,-,16.27,-0.29
臺灣發達指數,5508.07,-,14.73,-0.27
臺灣高股息指數,4867.75,+,12.31,0.25
未含金融保險股指數,5551.59,-,5.06,-0.09
未含電子股指數,9597.82,-,9.92,-0.1
未含金融電子股指數,8090.94,+,25.9,0.32
水泥窯製類指數,432.4,+,2.82,0.66
塑膠化工類指數,533.69,-,0.55,-0.1
機電類指數,1459.73,-,4.62,-0.32
水泥類指數,110.05,+,1,0.92
食品類指數,638.67,+,0.02,--
塑膠類指數,146.68,-,1.6,-1.08
紡織纖維類指數,353.86,+,4.98,1.43
電機機械類指數,65.66,+,1.05,1.63
電器電纜類指數,41.58,+,0.01,0.02
化學生技醫療類指數,91.67,+,1.87,2.08
化學類指數,93.92,+,1.6,1.73
生技醫療類指數,65.35,+,2.2,3.48
玻璃陶瓷類指數,43.73,-,0.26,-0.59
造紙類指數,176.83,+,2.88,1.66
鋼鐵類指數,97.17,-,0.28,-0.29
橡膠類指數,179.67,+,3.13,1.77
汽車類指數,112.54,+,3.63,3.33
電子類指數,261.51,-,0.92,-0.35
半導體類指數,65.5,-,0.26,-0.4
電腦及週邊設備類指數,74.96,+,0.26,0.35
光電類指數,57.66,+,0.12,0.21
通信網路類指數,105.07,-,1.78,-1.67
電子零組件類指數,55.86,+,0.07,0.13
電子通路類指數,82.75,+,0.65,0.79
資訊服務類指數,79.29,+,0.54,0.69
其他電子類指數,55.64,-,0.16,-0.29
建材營造類指數,292.91,+,4.83,1.68
航運類指數,88.18,+,1.45,1.67
觀光類指數,132.49,-,0.58,-0.44
金融保險類指數,822.85,-,8.79,-1.06
貿易百貨類指數,125.41,+,2.09,1.69
油電燃氣類指數,96.21,-,1.59,-1.63
其他類指數,118.09,+,0.99,0.85
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8317.28,-,10.19,-0.12
未含金融電子股報酬指數,10221.33,+,33.82,0.33
水泥類報酬指數,110.05,+,1,0.92
食品類報酬指數,639.02,+,0.02,--
塑膠類報酬指數,146.68,-,1.6,-1.08
紡織纖維類報酬指數,354.28,+,4.99,1.43
電機機械類報酬指數,66.14,+,1.33,2.05
電器電纜類報酬指數,41.6,+,0.01,0.02
化學生技醫療類報酬指數,92.59,+,1.89,2.08
化學類報酬指數,94.9,+,1.62,1.74
生技醫療類報酬指數,65.92,+,2.23,3.5
玻璃陶瓷類報酬指數,43.73,-,0.26,-0.59
造紙類報酬指數,176.83,+,2.88,1.66
鋼鐵類報酬指數,97.23,-,0.28,-0.29
橡膠類報酬指數,179.67,+,3.13,1.77
汽車類報酬指數,112.54,+,3.63,3.33
電子類報酬指數,294.17,-,0.43,-0.15
半導體類報酬指數,70.44,-,0.27,-0.38
電腦及週邊設備類報酬指數,81.91,+,0.29,0.36
光電類報酬指數,60.89,+,0.12,0.2
通信網路類報酬指數,118.79,-,0.59,-0.49
電子零組件類報酬指數,61.3,+,0.08,0.13
電子通路類報酬指數,90.44,+,0.71,0.79
資訊服務類報酬指數,87.99,+,0.59,0.68
其他電子類報酬指數,58.55,-,0.17,-0.29
建材營造類報酬指數,294.41,+,4.85,1.67
航運類報酬指數,88.18,+,1.45,1.67
觀光類報酬指數,133.96,-,0.59,-0.44
