

2012年02月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7894.36,+,24.66,0.31
臺灣50指數,5445.7,+,23.84,0.44
臺灣中型100指數,6827.23,+,18.65,0.27
臺灣資訊科技指數,6143.11,+,46.35,0.76
臺灣發達指數,7216.03,+,20,0.28
臺灣高股息指數,6130.68,+,31.72,0.52
臺灣就業99指數,4563.73,+,2.99,0.07
未含金融保險股指數,6735.43,+,23.97,0.36
未含電子股指數,12027.89,+,45.91,0.38
未含金融電子股指數,10908.93,+,55.49,0.51
水泥窯製類指數,537.99,+,1.62,0.3
塑膠化工類指數,868.17,+,8.02,0.93
機電類指數,1665.94,+,4.37,0.26
水泥類指數,124.04,+,0.79,0.64
食品類指數,949.72,-,2.18,-0.23
塑膠類指數,252.74,+,3.31,1.33
紡織纖維類指數,427.16,-,2.61,-0.61
電機機械類指數,116.78,+,1.07,0.92
電器電纜類指數,42.84,+,0.1,0.23
化學生技醫療類指數,117.74,+,0.23,0.2
化學類指數,122.55,+,0.02,0.02
生技醫療類指數,75.83,+,0.45,0.6
玻璃陶瓷類指數,78.86,-,0.6,-0.76
造紙類指數,174.98,+,3.3,1.92
鋼鐵類指數,108.1,+,1.14,1.07
橡膠類指數,297.58,-,0.48,-0.16
汽車類指數,216.4,-,2.13,-0.97
電子類指數,295.95,+,0.72,0.24
半導體類指數,76.54,+,0.88,1.16
電腦及週邊設備類指數,87.5,-,0.15,-0.17
光電類指數,39.97,-,0.12,-0.3
通信網路類指數,139.01,-,0.34,-0.24
電子零組件類指數,65.3,+,0.03,0.05
電子通路類指數,132.37,-,0.39,-0.29
資訊服務類指數,72.11,+,0.15,0.21
其他電子類指數,69.97,-,0.23,-0.33
建材營造類指數,274.46,+,1.15,0.42
航運類指數,87.17,-,0.72,-0.82
觀光類指數,142.21,-,0.6,-0.42
金融保險類指數,853.51,+,0.06,0.01
貿易百貨類指數,204.77,-,2.49,-1.2
油電燃氣類指數,118.28,+,2.22,1.91
其他類指數,157.07,-,0.25,-0.16
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10921.54,+,34.12,0.31
臺灣就業99報酬指數,4734.96,+,3.11,0.07
未含金融電子股報酬指數,15302.21,+,77.84,0.51
水泥類報酬指數,142,+,0.91,0.64
食品類報酬指數,1018.63,-,2.33,-0.23
塑膠類報酬指數,288.27,+,3.77,1.33
紡織纖維類報酬指數,471.44,-,2.88,-0.61
電機機械類報酬指數,127.84,+,1.16,0.92
電器電纜類報酬指數,45.29,+,0.11,0.24
化學生技醫療類報酬指數,129.77,+,0.26,0.2
化學類報酬指數,135.96,+,0.02,0.01
生技醫療類報酬指數,81.75,+,0.49,0.6
玻璃陶瓷類報酬指數,81.4,-,0.62,-0.76
造紙類報酬指數,187.75,+,3.54,1.92
鋼鐵類報酬指數,121.56,+,1.28,1.06
橡膠類報酬指數,322.59,-,0.52,-0.16
