

2012年08月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7490.21,+,22.47,0.3
臺灣50指數,5134.29,+,4.46,0.09
臺灣中型100指數,6432.92,+,56.08,0.88
臺灣資訊科技指數,5588.01,+,34.51,0.62
臺灣發達指數,6965.79,-,7.28,-0.1
臺灣高股息指數,5793.78,+,61.54,1.07
臺灣就業99指數,4269.29,+,21.08,0.5
未含金融保險股指數,6391.2,+,18.81,0.3
未含電子股指數,11590.31,+,12.28,0.11
未含金融電子股指數,10569.34,+,2.98,0.03
水泥窯製類指數,519.09,-,3.2,-0.61
塑膠化工類指數,815.12,-,2.32,-0.28
機電類指數,1556.59,+,7.89,0.51
水泥類指數,123.29,-,1.05,-0.84
食品類指數,1087.1,+,0.5,0.05
塑膠類指數,228.33,-,2.19,-0.95
紡織纖維類指數,408.26, ,--,--
電機機械類指數,109.84,+,0.52,0.48
電器電纜類指數,39.83,+,0.76,1.95
化學生技醫療類指數,110.77,+,1.33,1.22
化學類指數,113.81,+,2.06,1.84
生技醫療類指數,73.2,+,0.02,0.03
玻璃陶瓷類指數,68.92,+,0.15,0.22
造紙類指數,155.62,+,0.87,0.56
鋼鐵類指數,96.2,-,0.15,-0.16
橡膠類指數,337.77,+,2.87,0.86
汽車類指數,234.3,-,1.02,-0.43
電子類指數,276.49,+,1.37,0.5
半導體類指數,75.11,+,0.38,0.51
電腦及週邊設備類指數,83.16,+,0.51,0.62
光電類指數,32.55,+,0.36,1.12
通信網路類指數,122.27,+,0.93,0.77
電子零組件類指數,67.18,+,0.03,0.04
電子通路類指數,121.56,+,1.03,0.85
資訊服務類指數,70.71,-,0.44,-0.62
其他電子類指數,63.42,-,0.13,-0.2
建材營造類指數,262.87,+,10.23,4.05
航運類指數,79.74,+,0.28,0.35
觀光類指數,129.84,+,0.87,0.67
金融保險類指數,809.19,+,2.74,0.34
貿易百貨類指數,206.8,+,0.86,0.42
油電燃氣類指數,113.48,-,1.21,-1.06
其他類指數,180.12,+,0.76,0.42
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10726.08,+,37.36,0.35
臺灣50報酬指數,7479.79,+,7.03,0.09
臺灣中型100報酬指數,8645.6,+,90.57,1.06
臺灣資訊科技報酬指數,7701.44,+,47.56,0.62
臺灣發達報酬指數,9177.21,-,3.78,-0.04
臺灣高股息報酬指數,8690.31,+,92.3,1.07
臺灣就業99報酬指數,4568.17,+,23.72,0.52
未含金融電子股報酬指數,15327.95,+,9.9,0.06
水泥類報酬指數,145.2,-,1.23,-0.84
食品類報酬指數,1190.43,+,0.74,0.06
塑膠類報酬指數,272.71,-,2.56,-0.93
紡織纖維類報酬指數,459.15, ,--,--
電機機械類報酬指數,124.28,+,0.59,0.48
電器電纜類報酬指數,42.83,+,0.81,1.93
化學生技醫療類報酬指數,126.49,+,1.53,1.22
化學類報酬指數,131.64,+,2.38,1.84
生技醫療類報酬指數,80.79,+,0.02,0.02
玻璃陶瓷類報酬指數,72.6,+,0.16,0.22
造紙類報酬指數,171.85,+,0.97,0.57
鋼鐵類報酬指數,112.6,-,0.18,-0.16
橡膠類報酬指數,376.67,+,3.2,0.86
汽車類報酬指數,256.81,-,1.13,-0.44
電子類報酬指數,360.74,+,1.96,0.55
半導體類報酬指數,94.98,+,0.51,0.54
電腦及週邊設備類報酬指數,108.32,+,0.67,0.62
光電類報酬指數,36.87,+,0.53,1.46
通信網路類報酬指數,171.44,+,1.3,0.76
電子零組件類報酬指數,85.72,+,0.07,0.08
電子通路類報酬指數,159.31,+,1.35,0.85
資訊服務類報酬指數,96.86,+,1.2,1.25
其他電子類報酬指數,70.48,-,0.14,-0.2
建材營造類報酬指數,311.42,+,12.27,4.1
航運類報酬指數,90.04,+,0.31,0.35
觀光類報酬指數,137.19,+,0.93,0.68
金融保險類報酬指數,955.64,+,4.07,0.43
貿易百貨類報酬指數,225.89,+,0.94,0.42
