

2007年10月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","189000","20","2212500","11.75","11.75","11.65","11.7","-","0.05","11.65","129","11.7","16","0.00"
="0050  ","台灣50","4124100","1147","292669580","71.6","71.9","69.9","69.9","-","2","69.85","2","70","5","0.00"
="0051  ","中100 ","310200","136","12276066","39.65","39.78","39.3","39.3","-","0.58","39.2","2","39.3","12","0.00"
="0052  ","FB科技","109100","50","5015850","46.25","46.25","45.45","45.5","-","0.7","45.45","1","45.5","2","0.00"
="0053  ","寶電子","794100","142","23685002","30.2","30.2","29.54","29.65","-","0.65","29.62","1","29.65","9","0.00"
="0054  ","台商50","1556188","270","43160573","27.58","27.84","27.36","27.36","-","0.37","27.35","1","27.41","3","0.00"
="0055  ","寶金融","1883400","419","28154160","15.18","15.2","14.76","14.78","-","0.4","14.78","22","14.8","299","0.00"
="01001T","富邦R1","41000","12","490750","11.96","12","11.96","11.99","+","0.03","11.97","112","12","45","0.00"
="01002T","國泰R1","2139000","62","21524010","10.06","10.08","10.06","10.07","+","0.02","10.06","426","10.07","24","0.00"
="01003T","新光R1","727000","38","7319630","10.08","10.08","10.06","10.06","-","0.02","10.06","273","10.07","50","0.00"
="01004T","富邦R2","227000","10","2372150","10.45","10.45","10.45","10.45","+","0.05","10.45","27","10.5","50","0.00"
="01005T","三鼎  ","429000","39","3111840","7.31","7.31","7.2","7.29","-","0.01","7.2","32","7.29","27","0.00"
="01007T","國泰R2","138000","28","1422720","10.3","10.32","10.3","10.3","-","0.03","10.3","37","10.31","3","0.00"
="01008T","駿馬R1","256000","26","2160600","8.45","8.45","8.43","8.45"," ","0","8.43","21","8.48","5","0.00"
"1101  ","台泥  ","49062036","12552","2711429176","54.6","56.3","54.5","54.5","+","1.2","54.5","22","54.6","59","21.71"
"1102  ","亞泥  ","21259802","5939","1221865461","56.8","58.9","55.5","55.5","-","1.3","55.5","7","55.8","8","17.62"
"1103  ","嘉泥  ","16842499","4755","569203578","33.5","34.45","33.2","33.2","-","0.05","33.1","38","33.2","9","40.99"
"1104  ","環泥  ","4705535","1418","81165441","16.9","17.6","16.9","16.95","-","0.05","16.9","66","16.95","274","31.98"
"1107  ","建台  ","2602067","161","1623619","0.63","0.63","0.59","0.61","+","0.02","0.6","110","0.61","56","0.00"
"1108  ","幸福  ","3234630","850","41744840","13.5","13.6","12.45","12.45","-","0.9","--","0","12.45","365","44.46"
"1109  ","信大  ","804665","208","10163845","12.5","12.75","12.45","12.45","-","0.2","12.45","37","12.5","10","18.04"
"1110  ","東泥  ","1030860","316","13391920","12.95","13.25","12.7","12.8","-","0.15","12.75","12","12.8","4","0.00"
"1201  ","味全  ","2943820","908","70390815","23.8","24.3","23.6","23.6","-","0.35","23.55","19","23.6","48","27.44"
"1203  ","味王  ","572461","291","14294497","24.8","25.5","24.5","24.5","-","0.25","24.5","29","24.7","2","0.00"
"1210  ","大成  ","8199371","2992","375844636","45.4","46.7","44.9","44.9","-","1.2","44.85","7","44.9","58","19.96"
"1213  ","大飲  ","100692","62","1372151","13.9","13.9","13.4","13.45","-","0.35","13.45","3","13.7","2","134.5"
"1215  ","卜蜂  ","2276979","606","41497018","18.5","18.6","18","18.05","-","0.35","18","220","18.05","2","20.51"
"1216  ","統一  ","33299392","9658","1706434008","51.2","52.7","49.4","49.4","-","1.6","49.3","45","49.4","82","26.99"
"1217  ","愛之味","3896486","1232","59171507","15.1","15.5","15","15.05","-","0.05","15.05","18","15.1","71","0.00"
"1218  ","泰山  ","2279610","587","24644727","10.7","11","10.6","10.65","-","0.05","10.65","34","10.7","173","0.00"
"1219  ","福壽  ","1498574","524","19197672","12.85","13.1","12.55","12.6","-","0.05","12.6","10","12.65","2","39.38"
"1220  ","台榮  ","325203","122","3583011","11.1","11.3","10.85","10.9","-","0.1","10.9","34","11","11","0.00"
"1225  ","福懋油","1349391","317","14845152","10.85","11.3","10.75","10.75","-","0.05","10.75","49","10.8","34","0.00"
