

2005年07月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年07月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","344000","43","2270080","6.56","6.65","6.56","6.64","+","0.1","6.64","110","6.67","3","0.00"
="0050  ","台灣50","8549000","559","406323920","47.38","47.95","47.3","47.95","+","0.94","47.95","340","47.97","1","0.00"
="01001T","富邦R1","1034000","74","10418000","10.05","10.1","10.05","10.05","-","0.05","10.05","3,509","10.1","1,614","0.00"
"1101  ","台泥  ","2885170","870","56155825","19.25","19.55","19.25","19.55","+","0.3","19.5","148","19.55","74","16.29"
"1101A ","台泥特","3000","2","85800","29.9","29.9","27.95","27.95"," ","0","27.85","2","28","50","0.00"
"1102  ","亞泥  ","1906476","401","39608045","20.7","20.85","20.7","20.8","+","0.15","20.8","36","20.85","117","7.51"
"1103  ","嘉泥  ","817013","171","9873707","12.2","12.25","12","12.05","-","0.15","12","425","12.05","8","0.00"
"1104  ","環泥  ","515869","130","6095533","11.8","11.9","11.75","11.8"," ","0","11.8","2","11.85","5","7.15"
"1107  ","建台  ","397000","40","279960","0.74","0.74","0.7","0.72","-","0.03","0.72","27","0.74","8","0.00"
"1108  ","幸福  ","277100","84","2085146","7.56","7.58","7.49","7.53","+","0.03","7.53","6","7.54","10","0.00"
"1109  ","信大  ","89000","31","835820","9.4","9.43","9.35","9.42","+","0.06","9.41","7","9.43","6","12.9"
"1110  ","東泥  ","201999","56","1339321","6.61","6.73","6.6","6.67","+","0.06","6.63","12","6.68","18","35.11"
"1201  ","味全  ","1188936","300","11958593","10.25","10.25","10","10.05","-","0.1","10","184","10.05","2","0.00"
"1203  ","味王  ","442021","101","3852400","8.8","8.88","8.55","8.85"," ","0","8.85","13","8.87","15","126.43"
