

2013年08月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7873.31,+,58.93,0.75
臺灣50指數,5362.46,+,52.86,1
臺灣中型100指數,6845.24,+,39.72,0.58
臺灣資訊科技指數,6004.03,+,101.74,1.72
臺灣發達指數,6944.15,+,38.07,0.55
臺灣高股息指數,5435.59,+,38.18,0.71
臺灣就業99指數,4633.5,+,30.48,0.66
臺灣企業經營101指數,5127.15,+,48.12,0.95
未含金融保險股指數,6623.93,+,54.97,0.84
未含電子股指數,12323.73,+,69.41,0.57
未含金融電子股指數,10920.27,+,74.46,0.69
水泥窯製類指數,539.34,-,0.74,-0.14
塑膠化工類指數,800.5,+,10.11,1.28
機電類指數,1620.44,+,14.96,0.93
水泥類指數,132.04,-,0.47,-0.35
食品類指數,1214.99,+,11.84,0.98
塑膠類指數,215.14,+,2.97,1.4
紡織纖維類指數,478.75,+,0.36,0.08
電機機械類指數,126.37,+,0.55,0.44
電器電纜類指數,37.71,+,0.22,0.59
化學生技醫療類指數,113.69,+,0.91,0.81
化學類指數,107.71,+,1.08,1.01
生技醫療類指數,85.89,+,0.43,0.5
玻璃陶瓷類指數,63.76,+,0.48,0.76
造紙類指數,177.55,+,1.28,0.73
鋼鐵類指數,97.08,+,0.17,0.18
橡膠類指數,372.84,+,5.15,1.4
汽車類指數,259.11,+,0.92,0.36
電子類指數,287.16,+,2.7,0.95
半導體類指數,85.72,+,1.6,1.9
電腦及週邊設備類指數,81.84,+,0.65,0.8
光電類指數,33.89, ,--,--
通信網路類指數,117.44,+,0.01,0.01
電子零組件類指數,68.83,+,1.08,1.59
電子通路類指數,105.34,-,0.56,-0.53
資訊服務類指數,82.42,+,1.11,1.37
其他電子類指數,59.85,-,0.11,-0.18
建材營造類指數,320.55,+,0.88,0.28
航運類指數,73.83,+,0.19,0.26
觀光類指數,130.54,+,0.07,0.05
金融保險類指數,933.35,+,2.33,0.25
貿易百貨類指數,238.48,+,3.09,1.31
油電燃氣類指數,94.59,-,0.23,-0.24
其他類指數,221.59,+,2.76,1.26
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11601.81,+,89.25,0.78
臺灣50報酬指數,8015.06,+,80.33,1.01
臺灣中型100報酬指數,9490.09,+,58.13,0.62
臺灣資訊科技報酬指數,8522.39,+,144.41,1.72
臺灣發達報酬指數,9373.34,+,55.35,0.59
臺灣高股息報酬指數,8540.1,+,59.98,0.71
臺灣就業99報酬指數,5103.74,+,35.21,0.69
臺灣企業經營101報酬指數,5270.89,+,49.93,0.96
未含金融電子股報酬指數,16222.56,+,113.4,0.7
水泥類報酬指數,163.77,-,0.58,-0.35
食品類報酬指數,1364.79,+,13.31,0.98
塑膠類報酬指數,259.95,+,3.59,1.4
紡織纖維類報酬指數,558.79,+,1.99,0.36
電機機械類報酬指數,147.22,+,0.64,0.44
電器電纜類報酬指數,41.44,+,0.24,0.58
化學生技醫療類報酬指數,133.79,+,1.11,0.84
化學類報酬指數,128.9,+,1.36,1.07
生技醫療類報酬指數,97.14,+,0.49,0.51
玻璃陶瓷類報酬指數,67.44,+,0.51,0.76
造紙類報酬指數,201,+,1.45,0.73
鋼鐵類報酬指數,116,+,0.22,0.19
橡膠類報酬指數,424.99,+,5.87,1.4
汽車類報酬指數,292.15,+,1.04,0.36
電子類報酬指數,387.27,+,3.76,0.98
半導體類報酬指數,111.89,+,2.11,1.92
電腦及週邊設備類報酬指數,111.74,+,0.89,0.8
光電類報酬指數,39.26,+,0.09,0.23
通信網路類報酬指數,172.2,+,0.02,0.01
電子零組件類報酬指數,91.15,+,1.42,1.58
電子通路類報酬指數,146.15,-,0.78,-0.53
資訊服務類報酬指數,118.74,+,1.6,1.37
其他電子類報酬指數,66.94,-,0.12,-0.18
建材營造類報酬指數,398.3,+,1.1,0.28
航運類報酬指數,84.98,+,0.22,0.26
觀光類報酬指數,141.35,+,0.08,0.06
金融保險類報酬指數,1128.53,+,2.81,0.25
貿易百貨類報酬指數,267.45,+,3.46,1.31
油電燃氣類報酬指數,108.54,-,0.26,-0.24
其他類報酬指數,272.57,+,3.39,1.26
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","70891311126","1997199212","672600"
