

2007年04月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","45000","10","432200","9.6","9.61","9.6","9.61","+","0.04","9.61","9","9.65","11","0.00"
="0050  ","台灣50","2724000","163","157163000","57.6","57.85","57.6","57.75","+","0.15","57.75","315","57.8","194","0.00"
="0051  ","中100 ","569090","79","19034548","33.3","33.54","33.3","33.4","+","0.15","33.39","1","33.4","2","0.00"
="0052  ","FB科技","132000","43","5081070","38.65","38.65","38.4","38.52","+","0.02","38.45","3","38.52","2","0.00"
="01001T","富邦R1","45000","6","591330","13.12","13.2","13.12","13.13","+","0.01","13.13","95","13.2","29","0.00"
="01002T","國泰R1","533000","46","5784590","10.85","10.87","10.85","10.85"," ","0","10.85","1,602","10.86","131","0.00"
="01003T","新光R1","42000","8","497610","11.83","11.88","11.83","11.85","-","0.03","11.84","122","11.85","19","0.00"
="01004T","富邦R2","23000","10","289060","12.55","12.6","12.55","12.6"," ","0","12.6","12","12.7","12","0.00"
="01005T","三鼎  ","227000","8","2240130","9.9","9.9","9.86","9.87","-","0.02","9.86","863","9.87","15","0.00"
="01007T","國泰R2","62000","9","723380","11.67","11.67","11.66","11.67","-","0.03","11.67","81","11.75","10","0.00"
"1101  ","台泥  ","3186665","920","92302259","29","29.2","28.75","28.95"," ","0","28.9","97","28.95","2","16.83"
"1102  ","亞泥  ","1841888","501","61452534","33","33.5","33","33.5","+","0.5","33.5","79","33.55","24","11.71"
"1103  ","嘉泥  ","3779050","905","81465111","21.8","21.9","21.4","21.45","-","0.15","21.45","92","21.5","27","5.18"
"1104  ","環泥  ","1397065","306","18829757","13.4","13.55","13.35","13.45","+","0.05","13.45","5","13.5","16","12.69"
"1107  ","建台  ","349580","78","590055","1.67","1.76","1.63","1.7","+","0.02","1.7","12","1.76","19","5.15"
"1108  ","幸福  ","4449443","682","54060719","12.15","12.15","12.15","12.15","+","0.75","12.15","52,150","--","0","14.64"
"1109  ","信大  ","766120","188","9600799","12.45","12.7","12.45","12.5","+","0.1","12.5","34","12.55","151","7.96"
"1110  ","東泥  ","10732653","1848","125558178","11.5","11.85","11.5","11.8","+","0.6","11.75","3","11.8","148","26.22"
"1201  ","味全  ","12190249","2694","316536471","25.5","26.25","25.3","26.2","+","1.15","26.15","8","26.2","34","36.9"
"1203  ","味王  ","311014","132","4582002","14.55","14.85","14.55","14.8","+","0.3","14.7","2","14.8","4","0.00"
"1210  ","大成  ","11532282","2628","311817264","26.3","27.45","26.05","27","+","1.3","26.95","49","27","41","17.76"
"1213  ","大飲  ","742719","233","10669130","13.75","14.55","13.75","14.4","+","0.8","14.4","59","14.45","10","0.00"
"1215  ","卜蜂  ","9576757","1724","118688670","12.15","12.6","11.9","12.4","+","0.6","12.4","16","12.45","165","22.96"
"1216  ","統一  ","3999997","1340","126025517","31.05","31.7","31.05","31.5","+","0.6","31.45","90","31.5","7","44.37"
"1217  ","愛之味","10792437","1607","96664493","8.45","8.99","8.45","8.99","+","0.58","8.99","6,263","--","0","25.69"
"1218  ","泰山  ","14527815","1882","118795041","7.77","8.31","7.77","8.31","+","0.54","8.31","1,015","--","0","0.00"
"1219  ","福壽  ","4270169","813","40682030","9.32","9.6","9.32","9.48","+","0.15","9.47","21","9.48","1","27.88"
"1220  ","台榮  ","2858964","568","26766572","9.2","9.52","9.2","9.4","+","0.5","9.35","31","9.4","39","26.86"
"1225  ","福懋油","3087432","380","25913113","7.94","8.49","7.94","8.49","+","0.55","8.49","150","--","0","0.00"
"1227  ","佳格  ","6991757","1549","128407440","18.65","18.65","17.7","17.8","+","0.35","17.8","80","17.95","2","32.36"
"1229  ","聯華  ","4844988","1183","85687718","17.7","17.85","17.55","17.55","+","0.2","17.55","34","17.65","48","10.9"
"1231  ","聯華食","1256091","370","14386532","11.2","11.6","11.15","11.5","+","0.35","11.5","32","11.55","7","115"
"1232  ","大統益","499729","145","12536116","25","25.3","24.8","25.25","+","0.45","25.2","5","25.25","4","11.22"
"1233  ","天仁  ","113934","53","3462343","30.4","30.6","30.2","30.4"," ","0","30.4","3","30.6","3","18.54"
"1234  ","黑松  ","4764566","899","74856365","15.35","16","15.3","15.85","+","0.5","15.8","1","15.85","4","99.06"
"1235  ","興泰  ","7083","8","114944","16.3","16.3","16.2","16.3","-","0.1","16.1","2","16.3","4","815"
"1236  ","宏亞  ","107282","59","1713049","16","16","15.9","15.95","+","0.05","15.9","17","15.95","8","27.03"
"1301  ","台塑  ","3021198","1177","192756505","63.9","64","63.5","63.9"," ","0","63.8","119","63.9","270","11.83"
"1303  ","南亞  ","3285373","1285","205032249","62.2","62.8","62.2","62.8","+","0.6","62.8","20","62.9","104","11.25"
"1304  ","台聚  ","23639409","3390","279021458","11.45","12.1","11.35","12.05","+","0.7","12","164","12.05","20","15.86"
"1305  ","華夏  ","6305214","1255","55382033","8.59","8.93","8.54","8.8","+","0.24","8.8","3","8.87","4","13.97"
"1307  ","三芳  ","244784","125","7138146","29.35","29.8","28.5","29","-","0.25","29","2","29.2","2","16.76"
"1308  ","亞聚  ","3918544","892","61078081","15.3","15.9","15.2","15.9","+","0.65","15.85","4","15.9","10","11.78"
"1309  ","台達化","2775862","590","25647814","9.12","9.4","9.04","9.4","+","0.34","9.4","6","9.42","3","27.65"
"1310  ","台苯  ","4811970","992","70604738","14.65","14.85","14.5","14.75","+","0.15","14.75","33","14.8","270","42.14"
"1311  ","福聚  ","986902","415","27828628","28","28.4","28","28.3","+","0.2","28.25","19","28.3","3","4.7"
"1312  ","國喬  ","4087815","778","48810055","11.75","12.15","11.75","12.1","+","0.35","12.05","247","12.1","67","10.52"
"1312A ","國喬特","25000","13","385450","15.1","15.7","15.1","15.7","+","0.6","15.35","1","15.7","13","0.00"
"1313  ","聯成  ","13055065","2049","243971276","18.35","19.1","18.3","18.9","+","0.6","18.9","72","18.95","398","10.27"
"1314  ","中石化","29572056","3592","329863997","11","11.3","10.95","11.2","+","0.25","11.15","497","11.2","964","17.78"
"1315  ","達新  ","3761055","1349","94578324","24.6","25.75","24.1","25.5","+","0.95","25.45","9","25.5","184","21.43"
"1316  ","上曜  ","649710","159","6300092","9.7","9.75","9.61","9.71","+","0.11","9.71","3","9.74","4","11.99"
"1319  ","東陽  ","2170499","711","73772915","33.6","34.5","33.6","33.9","+","0.45","33.9","8","34","6","14.68"
"1321  ","大洋  ","2427931","744","51835296","21.3","21.7","20.85","21.25","+","0.35","21.25","10","21.3","15","26.23"
"1323  ","永裕  ","1482581","303","17498537","11.3","11.95","11.25","11.85","+","0.65","11.8","6","11.85","36","43.89"
"1324  ","地球  ","1655009","809","64474844","39","39.8","38.2","39","+","0.7","38.95","1","39","18","169.57"
"1325  ","恆大  ","325000","91","3586400","10.95","11.15","10.9","11.1","+","0.2","11.05","12","11.1","49","20.56"
"1326  ","台化  ","1739672","612","111371590","64.2","64.3","63.8","64.2"," ","0","64.1","11","64.2","59","11.3"
"1402  ","遠東新","3478514","754","103238540","29.85","29.95","29.5","29.8","+","0.05","29.75","111","29.8","46","14.06"
"1409  ","新纖  ","30529092","5987","362340651","12","12.1","11.65","11.85","X","0","11.8","356","11.85","1,256","21.16"
"1410  ","南染  ","964500","229","9181037","9.45","9.65","9.35","9.51","+","0.11","9.5","20","9.51","12","237.75"
"1413  ","宏洲  ","1740017","251","7009692","4.1","4.1","3.98","4.06","+","0.09","4.06","16","4.08","6","0.00"
"1414  ","東和  ","2900619","498","23581047","7.95","8.3","7.95","8.18","+","0.24","8.16","11","8.18","30","0.00"
"1416  ","廣豐  ","9820797","1309","99838940","10","10.25","10","10.15","+","0.15","10.15","332","10.2","97","0.00"
"1417  ","嘉裕  ","4802386","987","43575957","9.1","9.21","8.97","9.1"," ","0","9.1","770","9.11","24","0.00"
"1418  ","東華  ","1449056","251","8767448","5.98","6.14","5.94","6.13","+","0.24","6.11","17","6.13","98","0.00"
"1419  ","新紡  ","3709941","929","109170411","29","29.9","28.9","29.3","+","0.7","29.3","29","29.4","13","101.03"
"1423  ","利華  ","1547134","296","14234458","9.15","9.28","9.15","9.17","+","0.02","9.17","9","9.2","11","21.33"
"1432  ","大魯閣","70029","44","510076","7.26","7.5","7.18","7.4","-","0.32","7.26","10","7.4","6","0.00"
"1434  ","福懋  ","5533573","1159","171980612","30.5","31.5","30.5","31.4","+","0.9","31.4","18","31.45","17","15.39"
"1435  ","中福  ","103284","40","688033","6.71","6.73","6.63","6.63"," ","0","6.63","31","6.67","1","132.6"
"1436  ","華友聯","209571","58","2466920","11.6","11.9","11.6","11.7","+","0.1","11.7","4","11.8","19","37.74"
"1437  ","勤益控","1993257","637","51077321","25.4","25.8","25.2","25.65","+","0.55","25.65","19","25.7","7","24.2"
"1438  ","裕豐  ","654","1","1151","--","--","--","--"," ","0","--","0","1.9","3","0.00"
"1439  ","中和  ","168062","53","2236774","13.35","13.4","13.1","13.4","+","0.3","13.2","2","13.4","1","0.00"
"1440  ","南紡  ","4939121","902","76141881","15.25","15.55","15.25","15.3","+","0.15","15.3","57","15.4","207","0.00"
"1441  ","大東  ","521092","170","4108788","7.95","8","7.76","7.98","-","0.02","7.95","130","7.98","3","0.00"
"1442  ","名軒  ","133092","54","3744876","27.9","28.25","27.9","28.25","+","0.2","28.25","31","28.3","5","31.39"
"1443  ","立益  ","647891","104","3148146","4.8","4.9","4.8","4.82","+","0.08","4.81","1","4.82","1","0.00"
"1444  ","力麗  ","13418686","1780","117095585","8.65","8.9","8.65","8.75","+","0.28","8.73","200","8.75","116","0.00"
"1445  ","大宇  ","493366","89","2694224","5.41","5.56","5.41","5.43","+","0.05","5.43","4","5.49","18","0.00"
"1446  ","宏和  ","1533115","246","7410610","4.91","4.91","4.75","4.8","-","0.11","4.8","80","4.85","20","0.00"
"1447  ","力鵬  ","5843234","833","73462905","12.4","12.8","12.35","12.55","+","0.3","12.55","33","12.6","30","29.88"
"1449  ","佳和  ","6608817","631","27627015","4","4.28","4","4.24","+","0.23","4.22","29","4.24","60","0.00"
"1451  ","年興  ","1304043","280","28316928","21.6","21.85","21.6","21.8","+","0.2","21.75","168","21.8","173","9.32"
"1452  ","宏益  ","3161000","473","28732628","9","9.14","8.95","9.1","+","0.16","9.07","10","9.1","49","24.59"
"1453  ","大將  ","182967","57","1096080","6.15","6.15","5.7","5.88","+","0.13","5.6","4","5.9","27","0.00"
"1454  ","台富  ","784656","175","4671927","5.83","6.1","5.81","6.1","+","0.28","6.05","10","6.1","11","0.00"
"1455  ","集盛  ","2259549","423","20940953","9.25","9.33","9.21","9.23","+","0.08","9.23","8","9.25","2","23.67"
"1456  ","怡華  ","1383725","209","5835283","4.15","4.29","4.07","4.23","+","0.22","4.23","7","4.28","15","0.00"
"1457  ","宜進  ","9355304","1150","50907407","5.3","5.5","5.3","5.49","+","0.22","5.47","10","5.49","101","0.00"
"1459  ","聯發  ","1238722","236","12871554","10.35","10.5","10.25","10.3","+","0.05","10.3","126","10.35","173","46.82"
"1460  ","宏遠  ","1066950","247","8078371","7.5","7.65","7.5","7.62","+","0.12","7.61","5","7.62","15","50.8"
"1463  ","強盛  ","1476000","132","11281620","7.6","7.73","7.54","7.68","+","0.1","7.68","4","7.69","25","192"
"1464  ","得力  ","614656","120","4394219","7.14","7.3","7.08","7.14"," ","0","7.11","24","7.14","3","0.00"
"1465  ","偉全  ","1982475","377","24281894","12","12.5","11.85","12.25","+","0.25","12.2","5","12.25","3","8.81"
"1466  ","聚隆  ","1444104","372","14193467","9.9","10.1","9.72","9.95","+","0.15","9.94","1","9.95","2","9.48"
"1467  ","南緯  ","3163921","702","45551712","14.2","14.7","14.05","14.5","+","0.3","14.45","85","14.5","35","8.48"
"1468  ","昶和  ","107039","32","1372232","12.85","12.95","12.7","12.85","+","0.05","12.8","3","12.85","6","0.00"
"1469  ","理隆  ","43000","24","611600","14.2","14.5","14","14.4","+","0.25","14.15","1","14.4","1","144"
"1470  ","大統染","127202","43","729263","5.72","6","5.51","5.7","-","0.01","5.7","1","5.75","3","0.00"
"1471  ","首利  ","2315301","806","100106730","43.6","43.7","42.8","43.6","-","0.35","43.55","24","43.6","4","0.00"
"1472  ","三洋紡","1055010","154","8532100","8.3","8.3","8","8.1","+","0.1","8.1","67","8.11","10","0.00"
"1473  ","台南  ","295100","137","16246849","55.5","55.6","54.8","54.8","-","0.3","54.8","23","54.9","1","11.12"
"1474  ","弘裕  ","382510","76","3739057","9.72","9.85","9.72","9.77","+","0.06","9.77","42","9.79","1","12.37"
"1475  ","本盟  ","72142","34","816247","11","11.7","10.95","11.7","+","0.3","11.7","1","11.8","2","0.00"
"1476  ","儒鴻  ","929489","154","20181209","21.8","21.95","21.6","21.8"," ","0","21.7","17","21.8","18","9.73"
"1477  ","聚陽  ","158748","74","12077148","75.8","76.5","75.8","76.5"," ","0","76.1","1","76.5","12","14.27"
"1503  ","士電  ","1898387","538","63999202","33.9","34","33.5","33.5"," ","0","33.5","33","33.6","41","22.04"
"1504  ","東元  ","1758056","564","29906768","17.05","17.2","16.9","17.05","+","0.15","17","190","17.05","154","14.09"
"1506  ","正道  ","317974","77","3987122","12.4","12.7","12.4","12.65","+","0.15","12.6","50","12.65","17","0.00"
"1507  ","永大  ","1075930","262","20549706","19","19.3","19","19.3","+","0.3","19.2","13","19.3","111","14.62"
"1512  ","瑞利  ","495162","117","5224500","10.65","10.65","10.5","10.6","+","0.1","10.6","8","10.65","30","46.09"
"1513  ","中興電","8761765","2018","196825462","22.3","22.8","22.1","22.45","+","0.7","22.4","449","22.45","232","13.61"
"1514  ","亞力  ","979795","182","8333106","8.42","8.6","8.42","8.58","+","0.16","8.57","2","8.58","19","23.83"
"1515  ","力山  ","640249","219","8133816","12.8","12.85","12.55","12.65","-","0.1","12.65","5","12.7","3","0.00"
"1516  ","川飛  ","928605","238","6733794","7.1","7.4","7.1","7.2","+","0.14","7.2","68","7.25","1","360"
"1517  ","利奇  ","5989605","1659","99827811","16.7","16.9","16.4","16.75","+","0.05","16.7","155","16.75","120","29.39"
"1519  ","華城  ","7607810","1755","206099770","27.5","27.5","26.8","27.25","+","0.15","27.2","13","27.25","10","25.47"
"1520  ","復盛  ","422029","210","13597771","32","32.4","32","32.35","+","0.4","32.35","25","32.4","57","11.68"
"1521  ","大億  ","283211","164","7801952","27.85","27.85","27.35","27.45","-","0.4","27.45","11","27.55","5","17.48"
"1522  ","堤維西","1676935","496","40610525","23.9","24.45","23.9","24.35","+","0.55","24.35","6","24.4","51","304.38"
"1523  ","開億  ","266642","124","5410367","20.35","20.5","20.1","20.4","+","0.15","20.3","3","20.4","1","41.63"
"1524  ","耿鼎  ","809700","274","14792834","18.2","18.4","18.2","18.3","+","0.1","18.3","3","18.35","17","33.27"
"1525  ","江申  ","110829","46","2800698","25","25.7","25","25.35","+","0.4","25.1","2","25.4","2","11.68"
"1526  ","日馳  ","535137","117","3664938","6.78","6.88","6.78","6.88","+","0.45","6.88","1,092","--","0","0.00"
"1527  ","鑽全  ","4523437","1670","206000797","45.2","46.3","44.7","46.05","+","1.4","46.05","4","46.1","23","10.42"
"1528  ","恩德  ","1929902","582","43041182","22.6","22.6","22.1","22.2","-","0.1","22.2","165","22.3","1","11.38"
"1529  ","樂士  ","4203484","805","53842349","13","13.3","12.35","12.55","-","0.45","12.55","7","12.6","5","0.00"
"1530  ","亞崴  ","84379","73","6908656","82.1","82.6","81.5","81.5","+","0.3","81.5","15","82","1","12.09"
"1531  ","高林股","717392","245","16933887","23.25","23.8","23.25","23.6","+","0.4","23.5","57","23.6","3","15.73"
"1532  ","勤美  ","5545514","1540","345100067","61.9","63","61.1","62.6","+","2.1","62.5","42","62.6","28","16.47"
"1533  ","車王電","444262","276","17278020","38.7","39.1","38.6","39.1","+","0.55","39","9","39.1","7","18.1"
"1535  ","中宇  ","3977813","1171","157298238","38.7","40.1","38.5","40.1","+","2.6","40.1","422","--","0","19"
"1536  ","和大  ","403420","183","20077768","49.6","50","49.5","49.7","+","0.2","49.55","3","49.7","3","20.97"
"1537  ","廣隆  ","258000","128","9633950","37.2","37.65","37","37.3","+","0.05","37.25","16","37.4","2","32.72"
"1538  ","正峰新","1100094","343","40280645","36.25","37.6","36.2","37.5","+","1.2","37.4","16","37.5","31","21.8"
"1539  ","巨庭  ","91240","51","1125491","12.2","12.65","12","12.1","-","0.25","12.1","5","12.4","2","0.00"
"1540  ","喬福  ","218415","94","7976788","36.3","36.9","36.3","36.6","+","0.2","36.6","7","36.7","1","11.77"
"1541  ","錩泰  ","329317","161","7049622","21.55","21.85","20.9","21.35","+","0.3","21","32","21.35","1","0.00"
"1560  ","中砂  ","959200","532","147546400","153","156","152","153","+","0.5","153","28","154","8","29.14"
"1601  ","台光  ","4182665","630","35614470","8.2","8.77","8.16","8.77","+","0.57","8.77","2,603","--","0","0.00"
"1603  ","華電  ","3209521","470","24441102","7.5","7.72","7.4","7.7","+","0.25","7.69","5","7.7","132","55"
"1604  ","聲寶  ","1514059","409","11035046","7.23","7.35","7.23","7.3","+","0.1","7.3","49","7.31","2","0.00"
"1605  ","華新  ","19467636","3283","355066023","18.2","18.4","18.1","18.4","+","0.45","18.35","64","18.4","768","7.02"
