

2009年05月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6890.44,+,207.33,3.1
臺灣50指數,4773.75,+,167.57,3.64
臺灣中型100指數,6218.35,+,212.24,3.53
臺灣資訊科技指數,5898.19,+,239.81,4.24
臺灣發達指數,5648.8,+,125.12,2.27
臺灣高股息指數,4911.71,+,85.79,1.78
未含金融保險股指數,5743.87,+,152.3,2.72
未含電子股指數,9883.87,+,246.51,2.56
未含金融電子股指數,8277.38,+,110.03,1.35
水泥窯製類指數,458.87,+,8.67,1.93
塑膠化工類指數,561.94,-,1.11,-0.2
機電類指數,1521.03,+,52.53,3.58
水泥類指數,116.69,+,2.1,1.83
食品類指數,624.7,+,16.02,2.63
塑膠類指數,159.08,-,1.92,-1.19
紡織纖維類指數,339.39,-,0.68,-0.2
電機機械類指數,68.49,+,1.6,2.39
電器電纜類指數,43.46,+,1.51,3.6
化學生技醫療類指數,91.24,+,1.48,1.65
化學類指數,94.22,+,1.66,1.79
生技醫療類指數,63.06,+,0.66,1.06
玻璃陶瓷類指數,46.61,+,1.1,2.42
造紙類指數,174.49,+,4.49,2.64
鋼鐵類指數,97.77,+,1.93,2.01
橡膠類指數,175.28,+,5.06,2.97
汽車類指數,94.57,+,3.47,3.81
電子類指數,272.48,+,9.46,3.6
半導體類指數,70.49,+,2.74,4.04
電腦及週邊設備類指數,73.29,+,1.72,2.4
光電類指數,60.07,+,1.91,3.28
通信網路類指數,108.42,+,2.63,2.49
電子零組件類指數,56.83,+,1.65,2.99
電子通路類指數,82.53,+,2.53,3.16
資訊服務類指數,91.32,+,2.29,2.57
其他電子類指數,58.74,+,3.27,5.9
建材營造類指數,300.17,+,13.61,4.75
航運類指數,94.17,+,4.25,4.73
觀光類指數,136.04,+,5.08,3.88
金融保險類指數,860.04,+,43.77,5.36
貿易百貨類指數,121.13,+,2.36,1.99
油電燃氣類指數,99.61,-,0.63,-0.63
其他類指數,117.76,+,1.77,1.53
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8597.52,+,258.69,3.1
未含金融電子股報酬指數,10440.68,+,138.78,1.35
水泥類報酬指數,116.69,+,2.1,1.83
食品類報酬指數,624.7,+,16.02,2.63
塑膠類報酬指數,159.08,-,1.92,-1.19
紡織纖維類報酬指數,339.39,-,0.68,-0.2
電機機械類報酬指數,68.49,+,1.6,2.39
電器電纜類報酬指數,43.46,+,1.51,3.6
化學生技醫療類報酬指數,91.24,+,1.48,1.65
化學類報酬指數,94.22,+,1.66,1.79
生技醫療類報酬指數,63.06,+,0.66,1.06
玻璃陶瓷類報酬指數,46.61,+,1.1,2.42
造紙類報酬指數,174.49,+,4.49,2.64
鋼鐵類報酬指數,97.77,+,1.93,2.01
橡膠類報酬指數,175.28,+,5.06,2.97
汽車類報酬指數,94.57,+,3.47,3.81
電子類報酬指數,305.42,+,10.6,3.6
半導體類報酬指數,75.79,+,2.95,4.05
電腦及週邊設備類報酬指數,80.08,+,1.88,2.4
光電類報酬指數,63.44,+,2.02,3.29
通信網路類報酬指數,121.02,+,2.93,2.48
電子零組件類報酬指數,62.33,+,1.81,2.99
電子通路類報酬指數,89.71,+,2.75,3.16
資訊服務類報酬指數,100.41,+,2.52,2.57
其他電子類報酬指數,61.28,+,3.41,5.89
建材營造類報酬指數,300.17,+,13.61,4.75
航運類報酬指數,94.17,+,4.25,4.73
觀光類報酬指數,136.04,+,5.08,3.88
金融保險類報酬指數,941.3,+,47.9,5.36
貿易百貨類報酬指數,121.13,+,2.36,1.99
油電燃氣類報酬指數,99.61,-,0.63,-0.63
其他類報酬指數,117.76,+,1.77,1.53
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","221758276054","7786600002","1658825"
"2.台灣存託憑證","497334173","51307510","8286"
"3.受益憑證","1016730","145000","41"
"4.ETF","1638016339","46887318","6478"
"5.受益證券","38330610","3844000","427"
"6.變更交易股票","367867392","32648965","3287"
"7.認購(售)權證","627079630","359988000","23273"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","222126143446","7819248967","1662112"
"總計(1~12)","224927920928","8281420795","1700617"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年05月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","145000","41","1016730","6.96","7.07","6.93","7.07","+","0.22","7.05","30","7.07","16","0.00"
="0050  ","台灣50","29646748","4505","1393469812","46.1","48.14","46.1","48","+","2.4","47.96","2","48","474","0.00"
="0051  ","中100 ","595000","198","15329550","25.59","26.28","25.25","26.2","+","0.81","26.19","1","26.2","47","0.00"
="0052  ","FB科技","146000","38","4194280","28","29.85","28","29.85","+","1.74","29.62","20","29.85","16","0.00"
="0053  ","寶電子","647000","123","13640760","20.6","21.5","20.6","21.4","+","1","21.4","40","21.45","1","0.00"
="0054  ","台商50","211010","76","3503532","16.45","16.76","16.42","16.7","+","0.55","16.72","100","16.78","3","0.00"
="0055  ","寶金融","13911410","1262","168587504","11.76","12.44","11.7","12.44","+","0.81","12.44","326","--","0","0.00"
