

2007年10月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年10月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","120000","13","1423650","11.85","11.9","11.85","11.9"," ","0","11.9","67","11.95","7","0.00"
="0050  ","台灣50","3228300","561","229891870","71.3","71.45","70.9","71.05","-","0.35","71.05","207","71.1","103","0.00"
="0051  ","中100 ","204000","111","8132470","39.8","39.98","39.78","39.85","+","0.06","39.78","10","39.85","2","0.00"
="0052  ","FB科技","118360","27","5516234","46.7","46.7","46.5","46.5","-","0.15","46.5","40","46.6","1","0.00"
="0053  ","寶電子","854000","123","26103420","30.63","30.69","30.45","30.5","-","0.19","30.5","3","30.52","21","0.00"
="0054  ","台商50","1357000","172","37370850","27.6","27.65","27.5","27.6"," ","0","27.6","23","27.65","3","0.00"
="0055  ","寶金融","710000","132","10498870","14.85","14.85","14.72","14.77","-","0.06","14.76","5","14.77","14","0.00"
="01001T","富邦R1","86000","10","1029480","12","12","11.97","11.97","-","0.01","11.97","132","11.98","7","0.00"
="01002T","國泰R1","1765000","51","17762590","10.07","10.08","10.05","10.07"," ","0","10.06","54","10.07","54","0.00"
="01003T","新光R1","1053000","23","10609300","10.08","10.08","10.07","10.08"," ","0","10.07","83","10.08","165","0.00"
="01004T","富邦R2","191000","47","1986850","10.41","10.41","10.39","10.4","+","0.01","10.4","32","10.41","53","0.00"
="01005T","三鼎  ","11121000","114","78178740","7.03","7.05","7","7.05"," ","0","7.04","10","7.05","140","0.00"
="01007T","國泰R2","20000","12","205570","10.28","10.28","10.27","10.28"," ","0","10.27","121","10.29","1","0.00"
="01008T","駿馬R1","107000","7","905650","8.45","8.55","8.45","8.5","+","0.06","8.45","53","8.55","17","0.00"
"1101  ","台泥  ","9657670","3631","529598132","54.5","55.5","54","54","-","0.8","54","63","54.7","8","21.51"
"1102  ","亞泥  ","3766045","1478","205309693","54.5","55","53.9","54.1","-","0.4","54.1","10","54.3","1","17.17"
"1103  ","嘉泥  ","12429393","3293","377442455","31","31.5","29.8","29.9","-","1.1","29.9","33","30","5","36.91"
"1104  ","環泥  ","1226420","332","19993645","16.3","16.4","16.25","16.3","-","0.05","16.3","51","16.35","79","30.75"
"1107  ","建台  ","2869522","240","1514009","0.48","0.53","0.48","0.53","+","0.03","0.53","976","--","0","0.00"
"1108  ","幸福  ","818387","261","10046827","12.1","12.45","12.1","12.35","+","0.05","12.3","18","12.35","18","44.11"
"1109  ","信大  ","268347","71","3293400","12.3","12.45","12.2","12.3"," ","0","12.3","66","12.35","12","17.83"
"1110  ","東泥  ","541250","106","6841136","12.75","12.8","12.6","12.6","-","0.1","12.6","15","12.7","7","0.00"
"1201  ","味全  ","4816011","1517","108650241","22.8","23","22.3","22.5","-","0.3","22.5","6","22.55","53","26.16"
"1203  ","味王  ","721377","303","18244211","25.4","25.8","25","25.3","+","0.1","25.3","6","25.35","3","0.00"
"1210  ","大成  ","6921385","3396","284058427","41.1","41.9","40.5","40.75","-","0.55","40.75","32","40.8","110","18.11"
"1213  ","大飲  ","131200","51","1704330","13.1","13.2","12.85","13","-","0.05","13","1","13.1","1","130"
"1215  ","卜蜂  ","2340822","545","40848266","17.45","17.75","17.25","17.4","-","0.1","17.4","56","17.45","5","19.77"
"1216  ","統一  ","13882870","4537","721279168","52.3","52.8","51","51","-","1.1","51","109","51.1","5","27.87"
"1217  ","愛之味","2278580","776","32724559","14.5","14.6","14.25","14.3","-","0.05","14.3","69","14.35","36","0.00"
"1218  ","泰山  ","832792","233","8699533","10.45","10.6","10.4","10.4","-","0.15","10.4","183","10.45","3","0.00"
"1219  ","福壽  ","1008728","280","12052359","12","12.2","11.8","11.95","-","0.05","11.95","7","12","48","37.34"
"1220  ","台榮  ","775150","222","8688330","11","11.6","10.9","11.2"," ","0","11.2","20","11.5","9","0.00"
"1225  ","福懋油","1036945","247","10639443","10.3","10.5","10.15","10.15","-","0.25","10.15","3","10.2","10","0.00"
"1227  ","佳格  ","262846","81","4688032","18","18","17.7","17.95","-","0.05","17.95","83","18","70","20.87"
"1229  ","聯華  ","3085229","950","64437689","21.15","21.3","20.65","20.8","-","0.35","20.8","4","20.85","4","10.45"
"1231  ","聯華食","137000","44","1733500","12.55","12.7","12.55","12.65"," ","0","12.6","21","12.65","10","15.43"
"1232  ","大統益","113789","85","3314031","29.2","29.35","29","29.05"," ","0","29.05","15","29.3","6","10.92"
"1233  ","天仁  ","147567","36","4280754","29.05","29.15","28.9","28.9","-","0.15","28.9","14","29.1","3","20.64"
"1234  ","黑松  ","487360","140","7470357","15.3","15.4","15.2","15.3"," ","0","15.3","16","15.35","1","45"
"1235  ","興泰  ","17011","8","377687","22.2","22.3","21.95","22.2","+","0.1","22.1","3","22.3","5","67.27"
"1236  ","宏亞  ","177000","54","2969100","16.95","17.05","16.7","16.8","-","0.05","16.7","19","16.8","1","23.66"
"1301  ","台塑  ","5786962","2631","563142014","97","98.2","96.9","97.3","-","1.4","97.2","27","97.3","67","15.47"
"1303  ","南亞  ","9216964","3913","879216693","96.8","96.8","94.2","95.2","-","0.4","95.2","175","95.3","1","14.21"
"1304  ","台聚  ","32065730","7494","748923253","22.7","23.95","22.7","23.95","+","1.25","23.9","77","23.95","129","19.63"
"1305  ","華夏  ","26698212","3556","325936581","11.7","12.45","11.7","12.45","+","0.8","12.45","4,393","--","0","0.00"
"1307  ","三芳  ","346527","112","10154762","29","29.7","29","29.6","+","0.6","29.6","31","29.7","2","15.91"
"1308  ","亞聚  ","9323798","2788","251804499","26","27.9","25.9","27.9","+","1.8","27.85","65","27.9","172","14.53"
"1309  ","台達化","9266997","1912","125762845","13","13.9","12.95","13.9","+","0.9","13.9","1,628","--","0","22.06"
"1310  ","台苯  ","11226791","2714","199859545","17.45","18.15","17.45","18","+","0.55","17.95","103","18","84","21.69"
"1311  ","福聚  ","3236948","993","95756859","29.5","30.1","29.1","29.5","+","0.05","29.5","29","29.55","9","5.07"
"1312  ","國喬  ","38253532","5776","588353558","15","15.7","15","15.7","+","0.8","15.65","277","15.7","351","11.8"
"1312A ","國喬特","101000","29","1827350","18","18.45","17.9","18.4","+","0.3","18.4","2","18.45","20","0.00"
"1313  ","聯成  ","10375380","2372","259234842","25.05","25.45","24.65","25.2","-","0.15","25.15","28","25.2","33","10.24"
"1314  ","中石化","48524946","6445","800323351","16.55","16.7","16.3","16.5","+","0.05","16.5","500","16.55","47","12.04"
"1315  ","達新  ","331085","155","8073956","24.7","25","24.2","24.3","-","0.4","24.3","14","24.35","2","17.61"
"1316  ","上曜  ","79500","37","626640","7.9","7.95","7.86","7.86","-","0.04","7.86","13","7.93","10","196.5"
"1319  ","東陽  ","2705556","1192","93397900","35.7","35.8","34.05","34.3","-","1","34.3","15","34.4","7","17.96"
"1321  ","大洋  ","273000","109","6091800","22.1","22.45","22.1","22.4","+","0.3","22.15","41","22.4","3","0.00"
"1323  ","永裕  ","146103","59","2342221","16.2","16.2","15.85","15.85","-","0.25","15.85","14","15.9","7","27.81"
"1324  ","地球  ","31215","17","890166","28.7","28.7","28.4","28.65"," ","0","28.65","1","28.7","8","0.00"
"1325  ","恆大  ","326000","87","4340150","13.4","13.45","13.2","13.2","-","0.2","13.2","11","13.35","8","19.13"
"1326  ","台化  ","4604081","1545","407450768","88.8","89.5","88.1","89.5","+","0.5","89.5","520","89.7","2","12.29"
"1402  ","遠東新","15768817","3655","706549857","44.3","45.65","44.1","44.85","+","0.7","44.85","3","44.9","44","19.59"
"1409  ","新纖  ","7233520","1229","86911972","12","12.1","11.95","11.95","-","0.05","11.95","373","12","146","0.00"
"1410  ","南染  ","223165","52","4306001","19.2","19.5","18.85","19","-","0.2","19","25","19.1","2","135.71"
"1413  ","宏洲  ","492555","104","2255795","4.57","4.63","4.56","4.57","+","0.01","4.57","31","4.6","67","0.00"
"1414  ","東和  ","409273","113","3029433","7.42","7.47","7.31","7.47","+","0.05","7.47","4","7.48","7","0.00"
"1416  ","廣豐  ","3611893","555","36632826","10.1","10.4","10","10","-","0.3","10","554","10.05","1","90.91"
"1417  ","嘉裕  ","1214527","235","11202377","9.18","9.29","9.17","9.28","+","0.1","9.23","2","9.28","9","0.00"
"1418  ","東華  ","1204776","203","6551205","5.3","5.64","5.28","5.64","+","0.36","5.59","50","5.64","107","0.00"
"1419  ","新紡  ","564691","174","13871122","24.5","24.7","24.4","24.5"," ","0","24.5","24","24.55","3","70"
"1423  ","利華  ","963377","196","10151368","10.5","10.7","10.45","10.5","-","0.15","10.5","1","10.55","2","14.58"
"1432  ","大魯閣","37485","14","261624","7","7.3","6.79","6.79","-","0.29","6.79","9","7.29","7","0.00"
"1434  ","福懋  ","1894076","763","69400559","36.7","36.8","36.55","36.55","-","0.2","36.55","67","36.7","22","9.25"
"1435  ","中福  ","1828850","356","17063297","9.5","9.5","8.93","9.21","-","0.08","9.15","2","9.21","4","0.00"
"1436  ","華友聯","297598","36","3207336","10.8","10.9","10.7","10.7","+","0.05","10.7","16","10.85","13","59.44"
"1437  ","勤益控","511389","216","13667521","26.85","27.2","26.15","26.15","-","0.7","26.15","7","26.6","2","14.69"
"1438  ","裕豐  ","5537","2","9525","1.73","1.73","1.73","1.73"," ","0","--","0","1.73","7","0.00"
"1439  ","中和  ","50001","32","704364","14.25","14.25","13.9","14.2","+","0.15","13.9","8","14.2","10","39.44"
"1440  ","南紡  ","5079131","970","84097720","16.6","16.7","16.4","16.65","+","0.15","16.6","144","16.65","96","16.49"
"1441  ","大東  ","248000","83","1674600","6.62","6.95","6.62","6.94","+","0.3","6.9","2","6.95","1","0.00"
"1442  ","名軒  ","90950","27","2300607","25.5","25.5","25.1","25.1","-","0.4","25.1","49","25.3","10","22.82"
"1443  ","立益  ","347320","81","1410499","4.18","4.18","4.01","4.05","-","0.13","4.05","15","4.1","22","0.00"
"1444  ","力麗  ","6126503","1200","66190828","11","11.05","10.65","10.75","-","0.1","10.75","29","10.8","87","26.88"
"1445  ","大宇  ","245363","64","2150350","8.86","8.86","8.75","8.76","-","0.11","8.75","21","8.77","3","175.2"
"1446  ","宏和  ","132479","42","1018987","7.58","7.78","7.58","7.71","+","0.11","7.7","10","7.75","2","21.42"
"1447  ","力鵬  ","6497200","1050","82357350","12.85","13","12.5","12.55","-","0.3","12.55","36","12.6","2","12.81"
"1449  ","佳和  ","365305","113","1182149","3.23","3.28","3.2","3.26","+","0.03","3.23","29","3.26","1","0.00"
"1451  ","年興  ","491995","171","10972185","22.3","22.4","22.2","22.2","-","0.1","22.2","133","22.3","8","9.29"
