

2004年12月31日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年12月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","44000","12","302950","6.9","7","6.85","7","+","0.15","6.9","23","7","30","0.00"
="0015  ","富邦  ","417000","33","2312750","5.55","5.55","5.5","5.55"," ","0","5.55","737","5.6","334","0.00"
="0029  ","富邦店","903000","74","4422260","4.79","5.05","4.75","5.05","+","0.26","5.05","3,109","5.1","214","0.00"
="0050  ","台灣50","15894000","947","767395400","48.1","48.56","47.91","48.5","+","0.43","48.47","18","48.5","321","0.00"
"1101  ","台泥  ","9752105","2117","204282792","21","21.1","20.8","20.9","-","0.1","20.9","747","21","1,372","16.2"
"1101A ","台泥特","1000","1","27200","27.2","27.2","27.2","27.2","X","0","27.2","2","27.4","46","0.00"
"1102  ","亞泥  ","8572293","1159","191183256","22.5","22.5","22.1","22.4"," ","0","22.3","246","22.4","928","7.47"
"1103  ","嘉泥  ","2485949","508","38209430","15.5","15.5","15.2","15.5","+","0.1","15.4","96","15.5","273","14.35"
"1104  ","環泥  ","4536398","745","58366973","13","13","12.65","12.95","+","0.25","12.95","346","13","664","10.2"
"1107  ","建台  ","2797131","146","1949502","0.7","0.7","0.67","0.7","+","0.04","0.7","316","--","0","0.00"
"1108  ","幸福  ","2454779","428","23326972","9.6","9.6","9.35","9.5","+","0.05","9.45","188","9.5","108","6.93"
"1109  ","信大  ","619000","138","6669850","10.75","10.85","10.7","10.7","-","0.05","10.65","17","10.7","11","10.29"
"1110  ","東泥  ","5228312","726","46399797","8.95","9","8.7","9","+","0.1","8.95","96","9","173","12"
"1201  ","味全  ","3073573","631","37498519","12.35","12.45","12.05","12.3"," ","0","12.25","123","12.3","55","30.75"
"1203  ","味王  ","1548967","372","17931195","11.7","11.75","11.4","11.7","+","0.1","11.65","34","11.7","32","13"
"1204  ","津津  ","18002","7","74758","4.23","4.23","4.11","4.11","-","0.14","4.11","6","4.15","1","0.00"
"1207  ","嘉食化","2588619","600","11364626","4.48","4.48","4.28","4.4","+","0.06","4.38","45","4.4","109","0.00"
"1210  ","大成  ","1244531","215","10398229","8.35","8.4","8.3","8.35","+","0.05","8.35","66","8.4","162","32.12"
"1212  ","中日  ","108000","18","68020","0.6","0.65","0.6","0.65","+","0.03","0.62","30","0.65","28","0.00"
"1213  ","大飲  ","4000","3","46400","11.6","11.7","11.5","11.7","-","0.05","11.45","1","11.75","1","106.36"
"1215  ","卜蜂  ","744637","178","5265370","7.05","7.15","7","7.1","+","0.05","7.1","52","7.15","122","64.55"
"1216  ","統一  ","5483006","955","90500995","16.5","16.6","16.3","16.6","+","0.1","16.5","954","16.6","314","30.18"
"1217  ","愛之味","5305110","732","42506341","8","8.1","7.9","7.95","-","0.05","7.95","56","8","178","53"
"1218  ","泰山  ","3288750","562","26451515","8.1","8.2","7.95","8.05","-","0.05","8.05","125","8.1","246","26.83"
"1219  ","福壽  ","989000","139","6114950","6.15","6.25","6.1","6.2","+","0.1","6.15","173","6.2","34","0.00"
"1220  ","台榮  ","89001","23","502705","5.6","5.7","5.6","5.65"," ","0","5.65","18","5.7","62","0.00"
"1225  ","福懋油","376034","90","1951475","5.3","5.3","5.1","5.2"," ","0","5.2","29","5.25","99","0.00"
"1227  ","佳格  ","2141938","364","26187332","12.05","12.3","12.05","12.3","+","0.2","12.15","29","12.3","33","7.74"
"1229  ","聯華  ","5368796","801","69558030","12.9","13.25","12.7","13.2","+","0.4","13.2","125","13.25","88","8.86"
"1231  ","聯華食","253001","74","2465109","9.8","9.85","9.65","9.7","-","0.05","9.7","21","9.75","10","24.87"
"1232  ","大統益","136750","51","2419756","17.5","17.9","17.4","17.9","+","0.4","17.6","1","17.9","13","14.21"
"1233  ","天仁  ","64001","20","1405421","22","22","21.9","21.9"," ","0","21.9","34","22","4","11.17"
"1234  ","黑松  ","3711003","515","40181130","10.7","10.9","10.7","10.85","+","0.25","10.85","50","10.9","137","40.19"
"1235  ","興泰  ","1059000","66","14397050","14.05","14.2","13.05","13.05","-","0.95","13.05","2,751","14","50","11.06"
"1236  ","宏亞  ","444000","51","7566400","17.1","17.2","16.9","17","-","0.1","16.9","122","17","3","7.05"
"1301  ","台塑  ","9585786","2041","522884580","54.5","55","54","54.5"," ","0","54.5","520","55","3,063","9.08"
"1303  ","南亞  ","7276943","1753","354882432","48.6","49","48.4","48.6"," ","0","48.6","126","48.7","66","9.6"
"1304  ","台聚  ","7172477","1409","92444852","12.95","13.25","12.65","13.25","+","0.35","13","1","13.25","20","12.05"
"1305  ","華夏  ","6978927","1254","105266582","15","15.3","14.9","15.3","+","0.35","15.2","274","15.3","95","6.71"
"1306  ","合發  ","368000","88","3801300","10.5","10.5","10.15","10.5"," ","0","10.4","5","10.5","2","65.63"
"1307  ","三芳  ","1215589","270","28008373","23.3","23.3","22.9","23.1","+","0.1","23","10","23.1","7","16.74"
