

2008年01月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年01月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","59000","18","504650","8.4","8.65","8.4","8.65","+","0.35","8.65","1","8.86","10","0.00"
="0050  ","台灣50","9894400","2215","553462800","55.6","56.4","55.6","56.4","+","1.4","56.35","1","56.4","33","0.00"
="0051  ","中100 ","223000","127","6607380","29.8","29.97","29.4","29.97","+","0.77","29.9","99","29.98","2","0.00"
="0052  ","FB科技","48000","33","1694400","34.3","36","34.3","35.5","+","1.7","35","1","35.4","1","0.00"
="0053  ","寶電子","863000","296","19342740","22.5","22.68","22.28","22.68","+","0.83","22.68","10","22.7","4","0.00"
="0054  ","台商50","451000","138","8932460","19.72","19.97","19.66","19.97","+","0.51","19.92","10","19.98","2","0.00"
="0055  ","寶金融","3267350","455","46212654","14.18","14.26","14.03","14.15","+","0.06","14.15","2","14.2","18","0.00"
="0056  ","高股息","2083090","499","49125429","23.68","23.8","23.44","23.8","+","0.39","23.8","237","23.82","2","0.00"
="01001T","富邦R1","318000","18","3537580","11.1","11.18","11.1","11.18","+","0.08","11.18","6","11.19","12","0.00"
="01002T","國泰R1","295000","36","2979640","10.1","10.11","10.08","10.1","+","0.01","10.1","15","10.11","22","0.00"
="01003T","新光R1","101000","21","971340","9.6","9.69","9.6","9.65","+","0.05","9.63","10","9.65","5","0.00"
="01004T","富邦R2","569000","27","5423510","9.55","9.55","9.5","9.51","+","0.01","9.5","40","9.51","20","0.00"
="01005T","三鼎  ","4104000","27","30973020","7.58","7.58","7.52","7.53","+","0.04","7.52","25","7.54","2","0.00"
="01007T","國泰R2","21000","6","209030","9.95","9.97","9.95","9.97","+","0.02","9.95","10","9.97","86","0.00"
="01008T","駿馬R1","128000","8","1050630","8.2","8.21","8.2","8.21","+","0.01","8.2","235","8.25","50","0.00"
"1101  ","台泥  ","18088318","4213","826665895","45.65","46.3","45.3","45.65","+","0.75","45.6","13","45.65","245","16.19"
"1102  ","亞泥  ","7386942","2522","333460014","44.7","45.8","44.4","45.3","+","1.3","45.2","4","45.3","83","13.25"
"1103  ","嘉泥  ","1933284","636","38845171","20.1","20.3","19.9","20.1","+","0.25","20.1","28","20.15","46","17.33"
"1104  ","環泥  ","915722","212","11357222","12.4","12.5","12.3","12.5","+","0.3","12.45","4","12.5","21","21.93"
"1108  ","幸福  ","427819","149","3553457","8.48","8.48","8.2","8.35","+","0.16","8.3","2","8.35","5","69.58"
"1109  ","信大  ","195000","63","2024000","10.4","10.45","10.3","10.3"," ","0","10.3","24","10.35","2","16.89"
"1110  ","東泥  ","399992","128","4530310","11.5","11.5","11.2","11.3","+","0.1","11.25","59","11.3","6","376.67"
"1201  ","味全  ","2391372","769","41711657","17.2","17.6","17.2","17.5","+","0.6","17.45","46","17.5","27","21.34"
"1203  ","味王  ","639000","296","13360250","21","21.2","20.6","21","+","0.5","20.95","1","21","28","0.00"
"1210  ","大成  ","4236687","1683","141540715","33.5","34","32.7","33.6","+","0.6","33.6","106","33.65","31","13.49"
"1213  ","大飲  ","47000","28","455740","9.8","9.8","9.62","9.8","+","0.01","9.79","1","9.8","13","490"
"1215  ","卜蜂  ","1572506","514","22693387","14.3","14.7","14.2","14.7","+","0.7","14.6","19","14.7","7","15.64"
"1216  ","統一  ","24162433","8080","1001910230","41.35","42.25","40.6","41.8","+","0.9","41.8","7","41.85","18","18.1"
"1217  ","愛之味","2640975","805","28080478","10.6","10.75","10.45","10.75","+","0.3","10.7","85","10.75","63","0.00"
"1218  ","泰山  ","651213","197","5692863","8.7","8.88","8.66","8.81","+","0.24","8.81","5","8.83","1","25.17"
"1219  ","福壽  ","489563","138","4643648","9.4","9.56","9.33","9.56","+","0.25","9.51","1","9.56","1","25.16"
"1220  ","台榮  ","328011","103","2955559","9.2","9.2","8.93","9.1","+","0.25","9.01","3","9.12","1","0.00"
"1225  ","福懋油","142000","52","1363860","9.47","9.7","9.47","9.6"," ","0","9.57","5","9.6","4","17.78"
"1227  ","佳格  ","100935","57","1598316","15.8","15.9","15.75","15.9","+","0.25","15.9","3","15.95","1","16.06"
"1229  ","聯華  ","4920463","1161","92203997","18.7","18.9","18.35","18.85","+","0.5","18.85","17","18.9","189","9.57"
"1231  ","聯華食","152000","55","1668000","11","11.05","10.85","10.95"," ","0","10.95","7","11","7","13.86"
"1232  ","大統益","186000","99","5321750","28.5","29","28.5","29","+","0.7","28.6","1","29","6","10.66"
"1233  ","天仁  ","20908","18","591149","28.25","28.5","28.2","28.2","-","0.05","28.2","3","28.45","1","19.05"
"1234  ","黑松  ","2291150","607","31075082","13.75","13.75","13.35","13.55","+","0.1","13.55","21","13.6","10","32.26"
"1235  ","興泰  ","538569","64","15425044","28.95","29.3","28.5","28.6","-","0.4","28.55","6","29.4","2","32.5"
"1236  ","宏亞  ","191400","58","2879750","15.2","15.3","15","15"," ","0","15.05","10","15.1","4","12.4"
"1301  ","台塑  ","8130512","3448","727138168","89.5","90","88.2","89"," ","0","89","168","89.2","1","11.6"
"1303  ","南亞  ","6218246","2913","480918611","77.2","78.2","76.7","77.1","+","0.9","77","137","77.2","12","10.45"
"1304  ","台聚  ","6344822","1923","107816151","16.85","17.15","16.85","17.1","+","0.5","17.1","256","17.15","85","10.49"
"1305  ","華夏  ","3677999","814","31495520","8.41","8.9","8.41","8.71","+","0.34","8.71","394","8.72","14","0.00"
"1307  ","三芳  ","368966","112","8645210","24.4","24.4","22.85","23.4","-","1","23.4","1","23.45","3","12.51"
"1308  ","亞聚  ","3758203","1214","79295653","21.7","21.8","20.5","21.15","-","0.05","21","31","21.15","21","8.7"
"1309  ","台達化","626523","197","6346030","10.1","10.2","10.05","10.2","+","0.2","10.15","14","10.2","56","12.91"
"1310  ","台苯  ","1403236","462","17335194","12.2","12.5","12.2","12.5","+","0.4","12.45","50","12.5","107","14.53"
"1311  ","福聚  ","699119","213","15822445","22.75","22.8","22.4","22.8","+","0.55","22.75","5","22.8","1","8.67"
"1312  ","國喬  ","4272419","894","43616075","10.1","10.45","10","10.45","+","0.5","10.4","12","10.45","64","6.33"
"1312A ","國喬特","1000","1","15350","15.35","15.35","15.35","15.35","+","0.35","15","8","15.35","2","0.00"
"1313  ","聯成  ","3443928","674","58493474","17","17.2","16.9","17","+","0.15","16.95","53","17","116","7.23"
"1314  ","中石化","18958682","3083","239502411","12.55","12.8","12.4","12.8","+","0.5","12.75","416","12.8","543","7.76"
"1315  ","達新  ","444000","136","10656400","24.45","24.45","23.3","24","+","0.1","23.9","6","24","2","14.81"
"1316  ","上曜  ","271104","65","1731629","6.4","6.49","6.31","6.44"," ","0","6.35","14","6.44","15","0.00"
"1319  ","東陽  ","697418","271","18432608","26.7","26.8","26.05","26.7","+","1.1","26.7","9","26.75","7","12.84"
"1321  ","大洋  ","164000","70","3047100","18.8","18.8","18.5","18.6","+","0.2","18.6","6","18.65","1","0.00"
"1323  ","永裕  ","173030","64","1762053","10.1","10.3","10.05","10.2","+","0.2","10.15","14","10.25","12","20.82"
"1324  ","地球  ","64000","30","1497700","23.05","23.55","23.05","23.5","+","0.45","23.3","7","23.5","3","0.00"
"1325  ","恆大  ","226000","58","2702250","11.9","12","11.9","12","+","0.1","11.95","12","12","1","13.64"
"1326  ","台化  ","4866444","2025","371865488","76","76.9","75.8","76.5","+","1.2","76.5","65","76.6","19","9.59"
"1402  ","遠東新","33298350","6293","1478406214","44.3","44.9","43.65","44.25","+","0.05","44.25","209","44.3","3","19.93"
"1409  ","新纖  ","4792638","811","49142829","10.1","10.4","10.1","10.4","+","0.4","10.35","56","10.4","72","0.00"
"1410  ","南染  ","73223","21","1088272","15","15","14.75","15","+","0.1","14.8","22","15","5","115.38"
"1413  ","宏洲  ","320100","76","1037148","3.23","3.28","3.16","3.28","+","0.14","3.25","2","3.28","6","0.00"
