

2006年04月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年04月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","486000","47","4327820","8.89","8.93","8.89","8.9","+","0.01","8.89","50","8.9","9","0.00"
="0050  ","台灣50","3942000","356","212952600","53.45","54.35","53.45","54.1","+","0.2","54","23","54.1","543","0.00"
="01001T","富邦R1","561000","48","5926090","10.55","10.58","10.55","10.58","+","0.04","10.57","107","10.58","5","0.00"
="01002T","國泰R1","2536000","92","26041250","10.25","10.29","10.25","10.28","+","0.03","10.28","70","10.29","104","0.00"
="01003T","新光R1","2041000","69","21004190","10.26","10.5","10.26","10.28","+","0.03","10.28","20","10.3","100","0.00"
"1101  ","台泥  ","9848299","840","242894355","24.9","25","24.45","24.6","-","0.4","24.55","11","24.65","69","11.77"
"1101A ","台泥特","28000","1","754600","26.95","26.95","26.95","26.95"," ","0","26.95","372","27","138","0.00"
"1102  ","亞泥  ","3410132","776","77200668","22.6","22.7","22.5","22.7"," ","0","22.6","2,127","22.7","308","9.04"
"1103  ","嘉泥  ","772775","156","10526333","13.65","13.7","13.55","13.55","-","0.15","13.55","21","13.6","23","0.00"
"1104  ","環泥  ","1369296","271","13854561","10.15","10.2","10.05","10.15"," ","0","10.1","20","10.15","31","9.58"
"1107  ","建台  ","82951","40","36917","0.43","0.45","0.43","0.44"," ","0","0.44","57","0.46","87","0.00"
"1108  ","幸福  ","132371","59","923819","6.92","7","6.92","6.98","-","0.03","6.98","8","6.99","9","0.00"
"1109  ","信大  ","111839","26","1017935","9.1","9.11","9.1","9.1","+","0.03","9.1","1","9.11","2","19.36"
"1110  ","東泥  ","625215","96","4122421","6.6","6.64","6.53","6.6","-","0.02","6.6","73","6.61","5","24.44"
"1201  ","味全  ","1267694","270","10892380","8.57","8.63","8.55","8.6","+","0.03","8.59","5","8.6","92","0.00"
"1203  ","味王  ","699102","91","8053800","11.35","11.6","11.35","11.5"," ","0","11.5","3","11.55","60","0.00"
"1207  ","嘉食化","1150389","197","2271765","1.88","2.01","1.86","2.01","+","0.13","2.01","12","--","0","0.00"
"1210  ","大成  ","1601731","334","18727355","11.4","11.85","11.4","11.6","+","0.1","11.6","12","11.7","189","6.95"
"1213  ","大飲  ","15352","17","127549","8.35","8.35","8.21","8.21","-","0.09","8.21","4","8.33","1","410.5"
"1215  ","卜蜂  ","224020","85","914944","4.06","4.11","4.06","4.08","+","0.02","4.08","15","4.1","11","0.00"
