

2004年12月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年12月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1225  ","福懋油","97013","30","461011","4.79","4.79","4.71","4.73","-","0.06","4.73","17","4.79","10","0.00"
"1227  ","佳格  ","656659","109","7681736","11.65","11.75","11.65","11.65"," ","0","11.65","353","11.7","12","7.33"
"1229  ","聯華  ","1841200","297","22248687","12.1","12.2","11.95","12.1","+","0.1","12.05","210","12.1","218","8.12"
"1231  ","聯華食","62028","34","561202","9.05","9.1","9","9.1","+","0.05","9.05","37","9.1","96","23.33"
"1232  ","大統益","37018","24","643511","17.5","17.7","17.1","17.5","+","0.1","17.3","8","17.6","1","13.89"
"1233  ","天仁  ","27000","6","594000","22","22","22","22"," ","0","21.6","19","22.2","15","11.22"
"1234  ","黑松  ","179000","34","1781800","10","10","9.9","9.95"," ","0","9.9","119","9.95","3","36.85"
"1235  ","興泰  ","578000","179","7944650","14.6","14.6","13.7","13.7","-","1","--","0","13.7","124","11.61"
"1236  ","宏亞  ","27682","16","456989","16.5","16.6","16.5","16.5"," ","0","16.5","2","16.6","6","6.85"
"1301  ","台塑  ","4669753","1063","243485958","52.5","52.5","52","52.5","+","0.5","52","657","52.5","1,597","8.75"
"1303  ","南亞  ","8997930","2041","425201557","47.4","47.5","47","47.4"," ","0","47.4","1,065","47.5","379","9.37"
"1304  ","台聚  ","1790665","405","21446081","12","12.05","11.9","12","+","0.05","11.95","185","12","221","10.91"
"1305  ","華夏  ","4004014","760","57367320","14.4","14.5","14.25","14.35","+","0.05","14.3","236","14.35","161","6.29"
"1306  ","合發  ","89999","38","889990","9.85","10.1","9.8","10","+","0.35","9.9","4","10","24","62.5"
"1307  ","三芳  ","566545","60","13426694","23.7","24","23.3","23.3","-","0.3","23.3","4","23.5","15","16.88"
"1308  ","亞聚  ","986018","211","17254013","17.6","17.6","17.4","17.6","+","0.1","17.5","37","17.6","92","10.48"
"1309  ","台達化","1149014","257","13551267","11.85","11.9","11.7","11.8","+","0.1","11.8","26","11.85","13","11.92"
"1310  ","台苯  ","1922273","547","45734772","23.9","23.9","23.7","23.7"," ","0","23.7","164","23.8","39","15.59"
"1311  ","福聚  ","470053","179","13682437","29.3","29.3","29","29","-","0.2","29","33","29.1","2","7.75"
"1312  ","國喬  ","2302816","507","30950264","13.5","13.55","13.3","13.5","+","0.05","13.45","45","13.5","455","675"
"1312A ","國喬特","6000","5","76200","12.7","12.75","12.65","12.75","-","0.05","12.75","4","12.8","1","0.00"
"1313  ","聯成  ","3004271","528","38701029","13","13","12.8","12.8","+","0.05","12.8","332","12.85","20","9.62"
"1314  ","中石化","25766336","2569","180618099","7.05","7.1","6.95","7.05","-","0.05","7.05","19","7.1","2,194","16.4"
"1315  ","達新  ","76024","19","697167","9.2","9.2","9.15","9.2","+","0.05","9.15","13","9.2","54","9.58"
"1316  ","上曜  ","151018","39","475966","3.15","3.19","3.14","3.15"," ","0","3.14","14","3.15","5","0.00"
"1319  ","東陽  ","50168","32","2452989","48.5","49","48.5","48.8","-","0.2","48.8","4","48.9","3","15.59"
"1321  ","大洋  ","38018","12","563864","14.85","14.85","14.8","14.8"," ","0","14.8","6","14.85","28","5.83"
"1323  ","永裕  ","4017","6","37658","9.4","9.4","9.35","9.4"," ","0","9.2","2","9.4","49","10.22"
"1324  ","地球  ","7000","7","62750","8.95","9","8.95","9","+","0.05","8.9","2","8.95","1","45"
"1325  ","恆大  ","34018","10","239926","7.05","7.1","7.05","7.05"," ","0","7.05","46","7.1","4","0.00"
"1326  ","台化  ","2938315","719","172396770","59","59.5","58.5","59"," ","0","58.5","623","59","638","8.55"
"1402  ","遠東新","20528974","3267","511337611","25.2","25.2","24.6","25","-","0.6","24.9","1,220","25","146","10.29"
"1408  ","中紡  ","145000","14","113380","0.78","0.8","0.77","0.78","-","0.03","0.77","55","0.78","13","0.00"
"1409  ","新纖  ","3005313","521","25901334","8.7","8.7","8.55","8.65"," ","0","8.6","339","8.65","972","21.1"
"1410  ","南染  ","27000","9","169000","6.3","6.3","6.15","6.2","-","0.15","6.2","2","6.3","13","47.69"
"1413  ","宏洲  ","110000","22","419430","3.8","3.84","3.79","3.81","+","0.02","3.81","58","3.83","30","0.00"
"1414  ","東和  ","95722","37","517347","5.5","5.5","5.35","5.45","-","0.05","5.4","1","5.45","4","0.00"
"1416  ","廣豐  ","933005","146","3798290","4.1","4.1","4.05","4.08","+","0.02","4.05","66","4.08","54","0.00"
"1417  ","嘉裕  ","1179843","163","6473318","5.5","5.55","5.45","5.5","+","0.05","5.45","53","5.5","69","0.00"
"1418  ","東華  ","35000","13","161750","4.63","4.65","4.6","4.62","+","0.01","4.6","14","4.62","10","0.00"
"1419  ","新紡  ","408000","122","5199000","12.7","12.85","12.7","12.7","+","0.1","12.7","28","12.75","12","19.84"
"1423  ","利華  ","119000","31","673050","5.7","5.75","5.6","5.65","-","0.05","5.6","59","5.7","18","0.00"
"1434  ","福懋  ","3293877","583","52524390","16","16.1","15.8","16.1","+","0.1","16.1","1,092","16.2","448","11.1"
"1435  ","中福  ","645000","93","4190200","6.65","6.65","6.3","6.5","+","0.1","6.35","15","6.5","15","0.00"
"1436  ","華友聯","80000","10","576000","7.2","7.2","7.2","7.2"," ","0","7.1","63","7.25","26","0.00"
"1437  ","勤益控","870741","198","9440431","11.2","11.2","10.6","10.9"," ","0","10.8","15","10.9","75","0.00"
"1438  ","裕豐  ","1000","1","790","0.79","0.79","0.79","0.79","-","0.05","--","0","--","0","0.00"
"1439  ","中和  ","15000","9","151100","10.3","10.3","10","10","-","0.2","10","20","10.1","2","66.67"
"1440  ","南紡  ","1275258","226","12755301","10.1","10.1","9.95","10","+","0.05","9.95","219","10","15","11.11"
"1441  ","大東  ","478000","57","1514490","3.15","3.19","3.14","3.18","+","0.02","3.17","30","3.18","1","0.00"
"1442  ","名軒  ","81550","28","916354","11.3","11.3","11.2","11.2","-","0.05","11.2","32","11.3","41","0.00"
"1443  ","立益  ","190084","29","657969","3.5","3.5","3.4","3.46","-","0.01","3.45","20","3.46","35","0.00"
"1444  ","力麗  ","1729000","223","11255200","6.5","6.55","6.45","6.5","+","0.05","6.45","316","6.5","134","0.00"
"1445  ","大宇  ","31000","5","149080","4.82","4.82","4.8","4.8","-","0.02","4.79","4","4.84","16","0.00"
"1446  ","宏和  ","71000","11","365250","5.1","5.25","5.1","5.25","+","0.05","5.1","37","5.25","13","30.88"
"1447  ","力鵬  ","2503460","445","23979818","9.65","9.65","9.5","9.55"," ","0","9.55","110","9.6","436","18.37"
"1449  ","佳和  ","560500","63","1792665","3.19","3.24","3.18","3.19","+","0.02","3.19","2","3.2","2","0.00"
"1451  ","年興  ","109300","68","3456372","31.5","31.8","31.5","31.8","+","0.4","31.6","30","31.8","8","10.89"
"1452  ","宏益  ","406625","47","2704579","6.7","6.7","6.6","6.65"," ","0","6.65","4","6.7","39","17.97"
"1453  ","大將  ","148000","30","552210","3.7","3.79","3.7","3.72","+","0.04","3.71","15","3.77","18","0.00"
"1454  ","台富  ","26251","10","149209","5.65","5.75","5.65","5.75","+","0.1","5.7","8","5.75","17","28.75"
"1455  ","集盛  ","997190","184","11432852","11.55","11.55","11.4","11.5","+","0.05","11.45","66","11.5","47","12.37"
"1456  ","怡華  ","84163","20","195230","2.29","2.37","2.29","2.34","+","0.05","2.32","1","2.33","30","0.00"
"1457  ","宜進  ","606052","91","3822334","6.3","6.35","6.25","6.25","-","0.05","6.25","265","6.3","256","208.33"
"1459  ","聯發  ","523966","109","5285175","10.15","10.2","10.05","10.05","-","0.05","10.05","29","10.1","32","12.26"
"1460  ","宏遠  ","3038418","546","30357044","9.95","10.1","9.9","9.95","+","0.1","9.95","59","10","35","0.00"
"1462  ","東雲  ","284500","29","135845","0.46","0.49","0.46","0.49","+","0.01","0.48","26","0.49","44","0.00"
"1463  ","強盛  ","235017","53","1584613","6.8","6.8","6.7","6.75","+","0.05","6.7","3","6.75","55","14.36"
"1464  ","得力  ","561017","64","3793664","6.85","6.85","6.7","6.8"," ","0","6.75","45","6.8","163","10.46"
"1465  ","偉全  ","120018","27","971894","8.1","8.15","8.05","8.15","+","0.05","8.05","19","8.15","46","28.1"
"1466  ","聚隆  ","302000","63","2312650","7.75","7.75","7.6","7.6","-","0.05","7.6","45","7.65","5","5.94"
"1467  ","南緯  ","155375","28","1794558","11.55","11.55","11.55","11.55"," ","0","11.55","14","11.6","71","6.92"
"1468  ","昶和  ","219000","40","2880200","13.2","13.25","13.05","13.1","-","0.05","13.05","23","13.1","3","0.00"
"1469  ","理隆  ","8000","5","95850","12.3","12.3","11.45","11.45","X","0","11.4","2","12","1","0.00"
"1470  ","大統染","3000","2","13500","4.5","4.5","4.5","4.5"," ","0","4.5","3","4.75","4","0.00"
"1471  ","首利  ","298000","89","5790100","19.5","19.7","19.2","19.4","-","0.1","19.3","27","19.4","4","15.16"
"1472  ","三洋紡","56000","21","410200","7.5","7.5","7.2","7.2"," ","0","7.2","1","7.3","11","0.00"
"1473  ","台南  ","80017","36","3205276","40","40.3","39.9","40.3","+","0.3","40.1","2","40.3","7","12.83"
"1474  ","弘裕  ","171962","40","2012294","11.7","11.8","11.65","11.7"," ","0","11.7","5","11.75","10","8.24"
"1475  ","本盟  ","10028","2","116323","11.6","11.6","11.6","11.6","X","0","10.8","2","12.3","1","0.00"
"1476  ","儒鴻  ","4000","4","65800","16.3","16.5","16.3","16.5","+","0.1","16.3","41","16.5","22","7.4"
"1477  ","聚陽  ","104000","31","4517600","43.7","43.7","43.3","43.6"," ","0","43.5","11","43.6","2","9.18"
"1503  ","士電  ","426623","130","8780164","20.3","20.7","20.3","20.4","+","0.1","20.4","57","20.5","30","21.25"
"1504  ","東元  ","4296233","451","41985346","9.75","9.85","9.7","9.75"," ","0","9.75","81","9.8","154","27.08"
"1506  ","正道  ","8001","5","48656","6.1","6.1","6.05","6.1"," ","0","6.05","12","6.1","3","0.00"
"1507  ","永大  ","336919","133","6076073","18","18.1","17.8","18.1","+","0.3","18","27","18.1","7","13.92"
"1512  ","瑞利  ","612351","124","6598122","10.7","10.85","10.7","10.75","+","0.05","10.7","151","10.75","94","10.75"
"1513  ","中興電","1274020","242","17296830","13.55","13.65","13.5","13.55","+","0.05","13.5","100","13.55","3","7.7"
"1514  ","亞力  ","139018","22","972375","7","7","6.95","7"," ","0","6.95","21","7","11","20"
"1515  ","力山  ","180014","49","2002807","11.3","11.3","11.05","11.15","-","0.15","11.15","12","11.2","50","14.87"
"1516  ","川飛  ","88045","24","536870","6.2","6.2","6.05","6.15","+","0.1","6.05","12","6.15","3","68.33"
"1517  ","利奇  ","446331","121","5297658","11.95","11.95","11.8","11.85","+","0.1","11.85","14","11.9","182","9.26"
"1519  ","華城  ","290599","80","2569940","8.85","8.9","8.75","8.9","+","0.1","8.85","11","8.9","46","0.00"
"1520  ","復盛  ","1591423","635","76220721","47.8","48.5","47.6","48"," ","0","47.9","12","48","10","8.89"
"1521  ","大億  ","54018","25","1909735","35.5","35.8","35","35.1","-","0.4","35.1","4","35.4","1","8.6"
"1522  ","堤維西","273676","130","8159306","29.8","30.1","29.5","29.7","+","0.1","29.7","35","30","43","12.86"
"1523  ","開億  ","51017","28","1423068","28","28","27.7","27.7"," ","0","27.7","1","27.9","5","6.31"
"1524  ","耿鼎  ","161012","76","2962118","18.3","18.5","18.3","18.4","+","0.1","18.4","49","18.5","70","11.57"
"1525  ","江申  ","17242","8","435139","25.5","25.5","25.2","25.2","-","0.3","25.2","1","25.5","7","7.1"
"1526  ","日馳  ","1797017","292","15917301","8.95","9","8.7","8.95"," ","0","8.9","6","8.95","25","0.00"
"1527  ","鑽全  ","1306657","456","90517610","68","70","68","69.5","+","1.5","69.5","186","70","299","11.36"
"1528  ","恩德  ","139015","34","1210680","8.75","8.8","8.65","8.65","-","0.1","8.6","13","8.65","44","17.3"
"1529  ","樂士  ","22018","10","133659","6.1","6.1","6.05","6.05","-","0.1","6","15","6.05","1","0.00"
"1530  ","亞崴  ","37078","37","1487406","40.5","40.5","39.8","40.4","+","0.2","40.2","9","40.4","4","8.58"
"1531  ","高林股","1615350","395","48126380","29.3","30","29.3","29.8","+","0.7","29.7","41","29.8","8","8.76"
"1532  ","勤美  ","520803","199","19611386","37.4","37.9","37.4","37.8","+","0.4","37.8","3","37.9","43","7.99"
"1533  ","車王電","19017","8","335797","17.7","17.8","17.6","17.6"," ","0","17.6","11","17.8","9","13.54"
"1535  ","中宇  ","6018","4","53057","8.8","8.85","8.8","8.8"," ","0","8.8","20","8.9","24","18.72"
"1536  ","和大  ","171200","40","3760716","22","22.1","21.8","21.9","-","0.3","21.8","14","21.9","10","12.66"
"1537  ","廣隆  ","15017","7","262397","17.4","17.6","17.3","17.6"," ","0","17.8","1","17.9","2","16.45"
"1538  ","正峰新","1731017","637","62451390","35.1","36.9","35.1","36.9","+","2","36.7","7","36.9","59","25.8"
"1539  ","巨庭  ","64000","19","553400","8.5","8.75","8.5","8.6","-","0.15","8.6","4","8.75","6","11.78"
"1540  ","喬福  ","63950","31","828033","13","13","12.85","13"," ","0","12.95","2","13.05","10","8.28"
"1541  ","錩泰  ","12017","10","167885","14","14","13.95","14","+","0.05","13.8","2","13.95","6","9.33"
"1601  ","台光  ","2351000","612","24499550","10.8","10.95","10.1","10.4","-","0.35","10.4","2","10.45","53","0.00"
"1603  ","華電  ","82328","19","474792","5.9","5.9","5.75","5.75","-","0.05","5.75","9","5.8","69","27.38"
"1604  ","聲寶  ","2513988","482","16336479","6.5","6.6","6.4","6.6","+","0.1","6.55","40","6.6","268","66"
"1605  ","華新  ","8034732","748","134246658","16.8","16.8","16.6","16.7","+","0.1","16.7","1,508","16.8","1,451","5.84"
"16051 ","華新一","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1606  ","歌林  ","7089992","1132","49200312","6.8","7.1","6.75","7.05","+","0.3","7","238","7.05","320","27.12"
"1608  ","華榮  ","1041289","153","8276727","7.95","8","7.9","8","+","0.1","7.95","50","8","135","17.78"
"1609  ","大亞  ","677967","131","7917908","11.75","11.8","11.65","11.65","-","0.05","11.65","175","11.7","27","10.5"
"1611  ","中電  ","89019","37","806421","9","9.1","9","9.1","+","0.05","9.1","2","9.15","8","5.08"
"1612  ","宏泰  ","242998","52","2309578","9.5","9.55","9.5","9.55","+","0.05","9.55","7","9.6","20","11.24"
"1613  ","台一  ","15999","11","27274","1.65","1.85","1.65","1.85","+","0.08","1.67","2","1.85","6","0.00"
"1614  ","三洋電","15017","11","253984","17","17","16.9","16.9","+","0.1","16.9","1","17","15","10.76"
"1615  ","大山  ","14016","5","181553","13","13","12.8","12.9","+","0.1","12.7","4","12.9","1","24.34"
"1616  ","億泰  ","214972","75","2453915","11.65","11.65","11.3","11.45","-","0.1","11.45","12","11.5","33","12.45"
"1617  ","榮星  ","33000","8","382800","11.6","11.6","11.6","11.6"," ","0","11.6","5","11.7","5","14.32"
"1618  ","合機  ","3081648","648","38756796","12.6","12.8","12.3","12.3","-","0.3","12.3","48","12.35","8","6.03"
"1701  ","中化  ","778422","222","10638273","13.65","13.75","13.6","13.7","+","0.1","13.65","43","13.7","62","4.38"
"1702  ","南僑  ","133639","37","814770","6.1","6.15","6.05","6.15","+","0.05","6.1","10","6.15","41","18.09"
"1704  ","榮化  ","1166595","189","16928873","14.45","14.55","14.4","14.55","+","0.1","14.5","75","14.55","3","10.94"
"1707  ","葡萄王","84019","29","652248","7.9","7.9","7.7","7.8","-","0.1","7.8","1","7.85","1","33.91"
"1708  ","東鹼  ","120018","16","918136","7.65","7.65","7.65","7.65","+","0.05","7.6","18","7.65","9","17.39"
"1709  ","和益  ","34853","15","407526","11.7","11.7","11.65","11.65","-","0.05","11.65","31","11.8","4","23.3"
"1710  ","東聯  ","2218949","637","75154427","34","34.2","33.5","34","+","0.2","34","3","34.1","84","9.52"
"1711  ","永光  ","460246","126","5405600","11.8","11.85","11.7","11.7","-","0.2","11.7","80","11.8","50","11.47"
"1712  ","興農  ","700845","119","5318851","7.55","7.6","7.55","7.6","+","0.05","7.55","190","7.6","24","8.35"
"1713  ","國化  ","669013","138","7110885","10.55","10.75","10.5","10.6","+","0.1","10.55","39","10.6","51","12.05"
"1714  ","和桐  ","396670","112","3998041","10.15","10.15","10","10.05","-","0.05","10.05","18","10.1","6","10.15"
"1714R ","和桐甲","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1714U ","和桐丁","0","0","0","--","--","--","--"," ","0","--","","--","","0.00"
"1715  ","萬洲  ","59417","29","521818","8.85","8.85","8.75","8.85"," ","0","8.75","12","8.85","51","12.29"
"1716  ","永信  ","1068986","390","32437580","30.2","30.7","30.1","30.3","+","0.3","30.3","3","30.5","76","13.12"
"1717  ","長興  ","1007328","208","20568010","20.4","20.5","20.3","20.5","+","0.2","20.5","1","20.6","90","9.67"
"1718  ","中纖  ","3144635","776","52138336","16.5","16.7","16.5","16.6","+","0.1","16.6","344","16.7","583","7.58"
"1720  ","生達  ","678164","211","11959854","17.5","17.8","17.4","17.8","+","0.4","17.7","6","17.8","135","9.42"
"1721  ","三晃  ","322017","50","1831247","5.8","5.8","5.6","5.8","+","0.05","5.75","35","5.8","31","0.00"
"1722  ","台肥  ","13583800","2726","440879453","32.2","32.8","32","32.8","+","0.6","32.7","306","32.8","401","21.03"
"1723  ","中碳  ","406942","150","19657012","48.2","48.5","48.1","48.4","+","0.2","48.4","3","48.5","9","9.24"
"1724  ","台硝  ","63133","22","483760","7.7","7.7","7.6","7.7","+","0.05","7.65","5","7.7","36","28.52"
"1725  ","元禎  ","231000","29","4129500","18","18","17.7","17.8","-","0.2","17.7","3","17.8","14","7.67"
"1726  ","永記  ","56000","32","2328600","41.6","41.9","41.5","41.5","-","0.1","41.4","6","41.5","1","9.81"
"1727  ","中華化","10018","8","114153","11.35","11.5","11.3","11.5","+","0.15","11.35","1","11.5","10","11.98"
"1729  ","必翔  ","334017","113","21280590","64.5","64.5","63","63.5","-","1","63","47","63.5","8","18.46"
"1730  ","花仙子","37070","17","334080","9.05","9.05","9","9","-","0.05","8.95","4","9","17","14.52"
"1731  ","美吾華","54000","30","538650","9.95","10.05","9.95","10","+","0.1","9.95","19","10.05","17","31.25"
"1732  ","毛寶  ","17018","9","132088","7.8","7.8","7.7","7.7","-","0.05","7.7","5","7.75","4","0.00"
"1733  ","五鼎  ","148746","81","3221141","21.6","21.8","21.6","21.6","+","0.1","21.5","25","21.6","1","6.86"
"1734  ","杏輝  ","229206","70","3918503","17","17.2","16.9","17.2","+","0.1","17.1","10","17.2","166","13.23"
"1735  ","日勝化","44018","10","787018","17.9","17.9","17.8","17.9","+","0.1","17.9","20","18","35","8.65"
"1736  ","喬山  ","157050","60","9194910","58.5","59","58.5","58.5"," ","0","58","5","58.5","5","9.24"
"1737  ","臺鹽  ","1583557","661","59350396","37.5","37.7","37.3","37.5"," ","0","37.5","48","37.6","26","14.94"
"1802  ","台玻  ","1422576","349","41471394","29.4","29.5","29","29","-","0.4","29","267","29.2","3","12.29"
"1805  ","寶徠  ","6851957","284","7194946","1.05","1.06","1.05","1.05","-","0.07","--","0","1.05","1,812","0.00"
"1806  ","冠軍  ","3863018","605","28432527","7.4","7.5","7.2","7.2","+","0.1","7.2","140","7.25","10","18"
"1807  ","羅馬  ","285140","64","1863927","6.55","6.65","6.45","6.55","-","0.05","6.5","10","6.55","17","0.00"
"1808  ","潤隆  ","2000","1","25000","12.5","12.5","12.5","12.5"," ","0","12.3","4","12.5","8","0.00"
"1809  ","中釉  ","107151","31","792810","7.4","7.45","7.35","7.35","-","0.05","7.35","6","7.4","64","15.31"
"1810  ","和成  ","913317","163","7971160","8.75","8.8","8.65","8.7","+","0.1","8.7","67","8.75","57","39.55"
"1902  ","台紙  ","1546000","321","15690600","10.2","10.25","10.1","10.1","-","0.1","10.1","110","10.15","5","11.74"
"1903  ","士紙  ","20600","16","460487","22.4","22.4","22.2","22.2","+","0.1","22.2","12","22.4","3","0.00"
"1904  ","正隆  ","1598282","296","19021501","11.9","11.95","11.85","11.95","+","0.15","11.9","42","11.95","387","8.54"
"1905  ","華紙  ","3987441","639","62818574","15.7","16","15.6","16","+","0.4","15.9","3","16","788","17.39"
"1906  ","寶隆  ","71017","17","360835","5.1","5.1","5.05","5.1","+","0.05","5.1","19","5.15","10","0.00"
"1907  ","永豐餘","1934056","324","31473242","16.3","16.4","16.1","16.4","+","0.2","16.3","214","16.4","406","10.79"
"1909  ","榮成  ","1114677","174","11531635","10.35","10.4","10.3","10.3","+","0.05","10.3","76","10.35","157","10"
"2002  ","中鋼  ","28894052","3539","1010089279","35.1","35.2","34.8","35","-","0.3","34.9","1,322","35","324","7.51"
"2002A ","中鋼特","26000","14","902600","34.8","34.8","34.6","34.7","-","0.1","34.6","15","34.9","2","0.00"
"2006  ","東鋼  ","3345245","826","83174962","25.1","25.1","24.7","24.9","+","0.2","24.8","139","24.9","28","6.57"
"2007  ","燁興  ","2783962","516","25251859","9.15","9.15","9","9.05","+","0.05","9.05","141","9.1","103","5.95"
"2008  ","高興昌","2446284","628","35765004","14.65","14.75","14.5","14.65","+","0.25","14.6","68","14.65","80","10.39"
"2009  ","第一銅","6746568","1513","88681729","13.15","13.3","13","13","+","0.2","13","192","13.05","1","16.25"
"2010  ","春源  ","383427","159","8129632","21.4","21.4","21.1","21.2","+","0.1","21.2","8","21.3","93","6.95"
"2012  ","春雨  ","565017","153","6939754","12.3","12.35","12.2","12.3","+","0.2","12.25","85","12.3","73","13.23"
"2013  ","中鋼構","121161","63","1970701","16.4","16.4","16.2","16.3","+","0.1","16.2","80","16.3","2","19.4"
"2014  ","中鴻  ","18415510","3504","380191952","20.7","20.8","20.5","20.7","+","0.2","20.6","605","20.7","522","18"
"2015  ","豐興  ","3764027","914","143354620","38.4","38.4","37.8","38.2","+","0.2","38.1","130","38.2","3","6.62"
"2017  ","官田鋼","1813026","397","21353550","11.9","11.9","11.7","11.75","+","0.05","11.75","92","11.8","69","8.58"
"2020  ","美亞  ","691017","118","16941510","24.5","24.7","24.4","24.5","+","0.2","24.5","41","24.6","36","6.68"
"2022  ","聚亨  ","922018","208","9291328","10.15","10.15","10","10.05","+","0.05","10.05","158","10.1","176","7.67"
"2023  ","燁輝  ","7803520","1556","178132821","22.8","23","22.6","23","+","0.6","22.9","74","23","1,243","8.42"
"2024  ","志聯  ","487018","123","3346521","6.85","6.95","6.85","6.85"," ","0","6.8","77","6.85","10","0.00"
"2025  ","千興  ","1160019","378","17253178","15","15","14.8","14.95","+","0.2","14.85","4","14.95","23","8.17"
"2027  ","大成鋼","1727561","530","39920002","23.2","23.3","23","23.1","+","0.3","23.1","78","23.2","106","7.33"
"2028  ","威致  ","686000","156","5832650","8.55","8.6","8.4","8.5"," ","0","8.5","30","8.55","52","6.85"
"2029  ","盛餘  ","276551","121","10902532","39.6","39.6","39.3","39.3","+","0.2","39.3","16","39.4","17","8.31"
"2030  ","彰源  ","660550","253","15612538","23.8","23.8","23.5","23.6","+","0.1","23.5","131","23.6","13","7.84"
"2031  ","新光鋼","891380","335","44547777","50","50.5","49.8","50","+","0.2","49.9","49","50","128","7.34"
"2032  ","新鋼  ","102166","68","2236867","21.8","22","21.8","21.8","+","0.2","21.8","12","21.9","3","9.95"
"2033  ","佳大  ","545742","94","6243864","11.35","11.5","11.35","11.45","+","0.25","11.45","8","11.5","37","20.09"
"2034  ","允強  ","966117","322","32674999","34","34","33.6","33.9","+","0.4","33.8","31","33.9","55","7.87"
"2101  ","南港  ","188018","87","7212284","38","38.7","38","38.6","+","0.4","38.2","37","38.6","4","16.36"
"2102  ","泰豐  ","2151014","666","42707065","19.5","20","19.5","19.9","+","0.5","19.9","31","20","202","7.32"
"2103  ","台橡  ","4489697","857","59857330","13.15","13.45","13.15","13.35","+","0.3","13.3","101","13.35","121","8.34"
