

2009年07月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6980.88,-,4.44,-0.06
臺灣50指數,4813.95,+,1.22,0.03
臺灣中型100指數,6391.81,-,10.34,-0.16
臺灣資訊科技指數,6028.7,+,40.68,0.68
臺灣發達指數,5737.19,-,24.89,-0.43
臺灣高股息指數,5121.06,-,4.14,-0.08
未含金融保險股指數,5855.92,+,3.59,0.06
未含電子股指數,9801.42,-,32.55,-0.33
未含金融電子股指數,8266.66,-,9.63,-0.12
水泥窯製類指數,446.6,+,8.79,2.01
塑膠化工類指數,552.33,-,2.3,-0.41
機電類指數,1568.37,+,2.72,0.17
水泥類指數,113.32,+,3.27,2.97
食品類指數,618.72,-,5.28,-0.85
塑膠類指數,151.85,-,0.6,-0.39
紡織纖維類指數,352.08,+,0.62,0.18
電機機械類指數,67.58,+,0.16,0.24
電器電纜類指數,41.98,+,0.34,0.82
化學生技醫療類指數,92.44,-,1.15,-1.23
化學類指數,93.55,-,1.08,-1.14
生技醫療類指數,68.96,-,1.11,-1.58
玻璃陶瓷類指數,45.84,-,1.1,-2.34
造紙類指數,169.37,-,1.11,-0.65
鋼鐵類指數,102.94,-,0.47,-0.45
橡膠類指數,193.31,+,1.38,0.72
汽車類指數,113.01,+,2.49,2.25
電子類指數,281.31,+,0.48,0.17
半導體類指數,70.62,+,0.38,0.54
電腦及週邊設備類指數,83.2,+,1.37,1.67
光電類指數,62.97,-,0.18,-0.29
通信網路類指數,106.53,-,0.51,-0.48
電子零組件類指數,60.74,+,0.07,0.12
電子通路類指數,90.65,+,0.9,1
資訊服務類指數,82.49,+,0.11,0.13
其他電子類指數,60.55,-,0.78,-1.27
建材營造類指數,284.05,+,1.16,0.41
航運類指數,89.36,-,0.54,-0.6
觀光類指數,134.58,+,1.02,0.76
金融保險類指數,839.36,-,6.92,-0.82
貿易百貨類指數,123.51,+,0.08,0.06
油電燃氣類指數,99.63,-,0.47,-0.47
其他類指數,121.9,-,0.56,-0.46
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8838.14,+,4.64,0.05
未含金融電子股報酬指數,10552.33,-,0.37,---
水泥類報酬指數,113.36,+,3.27,2.97
食品類報酬指數,621.1,-,5.31,-0.85
塑膠類報酬指數,155.06,+,0.14,0.09
紡織纖維類報酬指數,355.7,+,0.63,0.18
電機機械類報酬指數,68.43,+,0.16,0.23
電器電纜類報酬指數,42.11,+,0.35,0.84
化學生技醫療類報酬指數,93.85,-,1.17,-1.23
化學類報酬指數,94.97,-,1.09,-1.13
生技醫療類報酬指數,70.07,-,1.12,-1.57
玻璃陶瓷類報酬指數,45.84,-,1.1,-2.34
造紙類報酬指數,169.37,-,1.11,-0.65
鋼鐵類報酬指數,103.4,-,0.47,-0.45
橡膠類報酬指數,193.79,+,1.39,0.72
汽車類報酬指數,113.98,+,2.52,2.26
