

2011年08月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7646.19,+,68.18,0.9
臺灣50指數,5207.93,+,40.5,0.78
臺灣中型100指數,6777.26,+,97.2,1.46
臺灣資訊科技指數,5622.75,+,26.77,0.48
臺灣發達指數,6932.37,+,95.04,1.39
臺灣高股息指數,5671.58,+,77.18,1.38
臺灣就業99指數,4461.39,+,31.93,0.72
未含金融保險股指數,6398.83,+,63.01,0.99
未含電子股指數,12267.05,+,60.93,0.5
未含金融電子股指數,10837.34,+,60.74,0.56
水泥窯製類指數,561.41,+,7.63,1.38
塑膠化工類指數,875.16,+,6.36,0.73
機電類指數,1535.7,+,20.46,1.35
水泥類指數,128.15,+,1.67,1.32
食品類指數,962.9,+,5.87,0.61
塑膠類指數,253.12,+,1.09,0.43
紡織纖維類指數,434.34,-,0.57,-0.13
電機機械類指數,116.38,+,2.56,2.25
電器電纜類指數,43.97,+,0.28,0.64
化學生技醫療類指數,122.13,+,2.2,1.83
化學類指數,133.28,+,2.45,1.87
生技醫療類指數,68.31,+,1.15,1.71
玻璃陶瓷類指數,84.86,+,1.3,1.56
造紙類指數,169.68,-,0.24,-0.14
鋼鐵類指數,108.77,+,0.14,0.13
橡膠類指數,300.23,+,2.68,0.9
汽車類指數,190.42,+,0.64,0.34
電子類指數,271.96,+,3.58,1.33
半導體類指數,66.81,+,0.27,0.41
電腦及週邊設備類指數,78.35,+,1.99,2.61
光電類指數,38.76,+,0.62,1.63
通信網路類指數,152.63,-,0.69,-0.45
電子零組件類指數,65.03,+,1.33,2.09
電子通路類指數,134.42,+,2.19,1.66
資訊服務類指數,72.43,+,1.74,2.46
其他電子類指數,51.4,+,2.66,5.46
建材營造類指數,283.39,+,7.8,2.83
航運類指數,85.91,-,1.41,-1.61
觀光類指數,133.16,+,1.13,0.86
金融保險類指數,936.52,+,3.07,0.33
貿易百貨類指數,236.87,+,2.73,1.17
油電燃氣類指數,106.7,-,0.39,-0.36
其他類指數,149.62,+,1.3,0.88
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10562.33,+,94.23,0.9
臺灣就業99報酬指數,4623.97,+,33.1,0.72
未含金融電子股報酬指數,15172.85,+,85.25,0.57
水泥類報酬指數,146.7,+,1.91,1.32
食品類報酬指數,1031.51,+,6.28,0.61
塑膠類報酬指數,288.61,+,1.24,0.43
紡織纖維類報酬指數,478.34,-,0.63,-0.13
電機機械類報酬指數,126.81,+,2.83,2.28
電器電纜類報酬指數,46.47,+,0.29,0.63
化學生技醫療類報酬指數,134.53,+,2.42,1.83
化學類報酬指數,147.83,+,2.7,1.86
生技醫療類報酬指數,73.48,+,1.23,1.7
