

2008年11月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年11月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","221000","48","1006710","4.66","4.66","4.5","4.5","-","0.17","4.47","10","4.5","107","0.00"
="0050  ","台灣50","18895288","4640","588303747","31.36","31.5","30.77","30.9","-","1.3","30.9","79","30.94","5","0.00"
="0051  ","中100 ","970051","242","13785871","14.61","14.61","14.01","14.01","-","0.84","14.01","8","14.02","1","0.00"
="0052  ","FB科技","26001","15","480199","19.05","19.05","18.2","18.2","-","0.85","18.2","18","18.44","20","0.00"
="0053  ","寶電子","182100","91","2271190","12.85","12.85","12.38","12.43","-","0.6","12.43","5","12.46","17","0.00"
="0054  ","台商50","117001","35","1260781","10.85","10.98","10.7","10.7","-","0.3","10.61","1","10.8","40","0.00"
="0055  ","寶金融","8607000","562","60853570","6.9","7.24","6.9","7.04","+","0.01","7.02","35","7.04","32","0.00"
="0056  ","高股息","174000","93","2351940","13.6","13.73","13.4","13.4","-","0.45","13.4","25","13.41","2","0.00"
="0057  ","FB摩台","163000","23","2627690","16.48","16.48","15.92","15.95","-","0.9","16","1","16.08","66","0.00"
="0058  ","FB發達","65000","10","1229630","19","19.28","18.61","18.61","-","0.39","18.62","2","19.09","3","0.00"
="0059  ","FB金融","45000","8","664150","14.4","15.05","14.4","15.05","+","0.64","14.74","20","14.79","50","0.00"
="0060  ","新台灣","45001","6","730516","16.5","16.6","16.2","16.2","-","0.3","16.1","5","16.5","3","0.00"
="01001T","富邦R1","269001","21","2387039","8.95","8.95","8.85","8.87","-","0.08","8.81","2","8.87","34","0.00"
="01002T","國泰R1","168000","50","1447740","8.72","8.72","8.51","8.53","-","0.23","8.53","7","8.6","1","0.00"
="01003T","新光R1","24001","5","170667","7.07","7.15","7.07","7.15","-","0.1","7.16","3","7.24","3","0.00"
="01004T","富邦R2","35000","3","269250","7.7","7.7","7.65","7.7","+","0.05","7.65","36","7.7","5","0.00"
="01005T","三鼎  ","10000","1","49500","4.95","4.95","4.95","4.95","-","0.05","4.92","3","4.95","1","0.00"
="01007T","國泰R2","33000","9","263440","7.9","8.04","7.9","7.95","-","0.13","7.95","190","8","9","0.00"
="01008T","駿馬R1","331000","8","1973450","5.9","6","5.9","6","+","0.05","5.95","7","6","88","0.00"
"1101  ","台泥  ","40396372","9442","894183604","22.85","22.9","21.3","21.3","-","1.55","--","0","21.3","1,412","11.9"
"1102  ","亞泥  ","12905075","4056","313463206","25.2","25.4","23.45","23.45","-","1.75","--","0","23.45","251","7.47"
"1103  ","嘉泥  ","3651824","1064","47329496","13.5","13.7","12.5","12.5","-","0.9","--","0","12.5","157","13.59"
"1104  ","環泥  ","1196455","380","17221370","14.4","14.4","14.2","14.4","+","0.9","14.4","36","--","0","19.73"
"1108  ","幸福  ","1337217","415","7985704","5.91","6.17","5.78","5.88","-","0.03","5.85","1","5.88","20","16.8"
"1109  ","信大  ","258060","81","2033722","8.03","8.09","7.7","7.72","-","0.18","7.72","2","7.78","10","17.55"
"1110  ","東泥  ","3552542","963","29318626","7.8","8.34","7.8","8.09","+","0.29","8.01","2","8.09","8","20.74"
"1201  ","味全  ","11041289","3203","214088262","19.8","20.3","18.8","19.2","-","0.6","19.1","15","19.2","16","18.11"
"1203  ","味王  ","786295","230","9098822","11.6","11.6","11.1","11.6","+","0.75","11.6","804","--","0","46.4"
"1210  ","大成  ","11082685","3435","275670602","25.65","26.3","23.6","24","-","1.35","24","30","24.15","1","8.54"
"1213  ","大飲  ","26000","21","166110","6.4","6.58","6.3","6.5","-","0.18","6.45","1","6.55","4","72.22"
"1215  ","卜蜂  ","6688330","1828","66148095","9.9","10.05","9.45","10.05","+","0.63","10.05","342","--","0","7.28"
"1216  ","統一  ","12568328","3902","401792045","33","33","31.05","32"," ","0","32","918","32.05","47","14.16"
"1217  ","愛之味","8232190","1578","45440179","5.52","5.52","5.5","5.52","+","0.36","5.52","1,915","--","0","0.00"
"1218  ","泰山  ","2541020","465","14560044","5.73","5.73","5.73","5.73","+","0.37","5.73","3,658","--","0","16.85"
"1219  ","福壽  ","3633934","974","25735033","7.09","7.09","6.91","7.09","+","0.46","7.09","240","--","0","9.45"
"1220  ","台榮  ","246001","101","1315305","5.17","5.59","5.17","5.45","-","0.1","5.45","4","5.5","10","0.00"
"1225  ","福懋油","890242","229","5474987","6.15","6.15","6.15","6.15","+","0.4","6.15","1,908","--","0","6.61"
"1227  ","佳格  ","4979834","1567","100760695","20.25","20.85","19.1","19.8","-","0.25","19.7","8","19.8","6","8.61"
"1229  ","聯華  ","5534118","1691","62150695","10.9","11.65","10.65","11.65","+","0.75","11.65","206","--","0","7.66"
"1231  ","聯華食","1387000","537","12367160","8.51","9.04","8.5","9.02","+","0.57","9","15","9.02","30","13.07"
"1232  ","大統益","415437","212","10195406","25.1","25.15","23.9","24.45","-","0.15","24.25","1","24.45","3","5.88"
"1233  ","天仁  ","33200","12","844250","25.6","25.6","25.3","25.55","+","0.15","25.3","7","25.6","3","15.48"
"1234  ","黑松  ","565002","202","5394259","9.65","9.69","9.31","9.6","-","0.1","9.6","1","9.62","10","50.53"
"1235  ","興泰  ","22000","4","616050","27.85","29.5","27.85","29.5","+","0.25","28","2","29.8","2","16.12"
"1236  ","宏亞  ","78558","42","785919","10.2","10.2","9.82","10","-","0.2","10","5","10.1","1","6.02"
"1301  ","台塑  ","12445576","3545","668871149","54","54.1","53","54"," ","0","54","573","54.1","32","6.82"
"1303  ","南亞  ","10875233","3749","463962587","42.8","43","41.8","43"," ","0","43","231","43.05","56","8.16"
"1304  ","台聚  ","1970507","648","19461436","9.95","10.05","9.75","9.75","-","0.3","9.75","68","9.76","2","4.67"
"1305  ","華夏  ","5094087","1115","30625346","5.92","6.24","5.8","5.95","+","0.07","5.95","7","5.96","19","5.78"
"1307  ","三芳  ","41627","35","752838","17.8","18.3","17.8","18.3","-","0.1","18.25","1","18.3","1","6.88"
"1308  ","亞聚  ","1004749","343","13232723","12.95","13.4","12.8","13.15"," ","0","13.1","1","13.15","1","3.95"
"1309  ","台達化","356575","111","1760610","4.83","5.04","4.8","4.93","-","0.02","4.83","8","4.93","1","61.63"
"1310  ","台苯  ","1822912","344","13108219","7.2","7.34","7.08","7.13","-","0.27","7.12","50","7.13","64","0.00"
"1312  ","國喬  ","2466604","476","9847500","4.1","4.14","3.9","3.91","-","0.28","3.91","26","3.92","4","12.22"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","10.55","3","11.3","11","0.00"
"1313  ","聯成  ","3479112","793","32177604","9.25","9.57","8.95","9.03","-","0.22","9.03","135","9.15","3","4.61"
"1314  ","中石化","12385423","2639","75156543","6.06","6.29","5.86","5.93","-","0.13","5.92","8","5.93","124","593"
"1315  ","達新  ","240001","77","3241963","13.9","13.9","13.35","13.4","+","0.4","13.4","1","13.5","5","9.44"
"1316  ","上曜  ","550500","49","1937739","3.68","3.78","3.45","3.45","-","0.2","3.45","141","3.65","5","0.00"
"1319  ","東陽  ","1632242","355","17476589","11","11.2","10.5","10.5","-","0.75","--","0","10.5","193","5.56"
"1321  ","大洋  ","344000","106","3197330","9.45","9.5","9.15","9.15","-","0.38","9.15","12","9.36","9","0.00"
"1323  ","永裕  ","106000","25","863790","8.45","8.45","8.01","8.25","-","0.23","8.25","3","8.43","5","7.43"
"1324  ","地球  ","179000","76","1348690","7.72","7.9","7.4","7.9","-","0.05","7.55","3","7.9","5","52.67"
"1325  ","恆大  ","83000","33","681340","8.2","8.35","8.03","8.22","-","0.18","8.21","2","8.3","2","5.55"
"1326  ","台化  ","9819980","3030","515973431","52.5","53.2","51.5","53.1"," ","0","53.1","351","53.2","120","7.63"
"1402  ","遠東新","14509308","3630","280066226","18.5","19.95","18.5","18.85","+","0.1","18.85","20","18.9","4","10.71"
