

2011年03月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8738.37,+,118.47,1.37
臺灣50指數,5992.7,+,85.94,1.45
臺灣中型100指數,7781.78,+,119.35,1.56
臺灣資訊科技指數,7005.19,+,74.61,1.08
臺灣發達指數,7733.8,+,134.28,1.77
臺灣高股息指數,6338.76,+,75.51,1.21
臺灣就業99指數,5015.49,+,77.34,1.57
未含金融保險股指數,7411.1,+,98.03,1.34
未含電子股指數,12822.67,+,192.4,1.52
未含金融電子股指數,11314.97,+,166.43,1.49
水泥窯製類指數,492.02,+,15.55,3.26
塑膠化工類指數,944.68,+,20.1,2.17
機電類指數,1901.8,+,23.63,1.26
水泥類指數,107.06,+,3.72,3.6
食品類指數,816.99,+,19.86,2.49
塑膠類指數,285.29,+,6.41,2.3
紡織纖維類指數,495.62,-,4.09,-0.82
電機機械類指數,107.68,+,2.02,1.91
電器電纜類指數,57.9,+,0.83,1.45
化學生技醫療類指數,130.17,+,2.31,1.81
化學類指數,140.44,+,2.69,1.95
生技醫療類指數,75.84,+,0.93,1.24
玻璃陶瓷類指數,84.83,+,2.01,2.43
造紙類指數,196.93,+,1.5,0.77
鋼鐵類指數,120,+,1.42,1.2
橡膠類指數,251.03,+,4.65,1.89
汽車類指數,158.07,+,0.11,0.07
電子類指數,339.07,+,4.16,1.24
半導體類指數,80.35,+,0.64,0.8
電腦及週邊設備類指數,91.19,+,1.76,1.97
光電類指數,64.79,+,1.36,2.14
通信網路類指數,163.55,+,0.97,0.6
電子零組件類指數,88.38,+,1.16,1.33
電子通路類指數,141.25,+,0.79,0.56
資訊服務類指數,87.14,+,0.83,0.96
其他電子類指數,72.58,+,1.23,1.72
建材營造類指數,311.67,+,0.55,0.18
航運類指數,109.01,+,0.36,0.33
觀光類指數,153.78,+,0.71,0.46
金融保險類指數,982.12,+,15.51,1.6
貿易百貨類指數,191.49,+,0.26,0.14
油電燃氣類指數,109.95,+,2.66,2.48
其他類指數,154.72,+,0.97,0.63
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11617.29,+,157.5,1.37
臺灣就業99報酬指數,5015.49,+,77.34,1.57
未含金融電子股報酬指數,15175.05,+,223.21,1.49
水泥類報酬指數,117.42,+,4.08,3.6
食品類報酬指數,849.9,+,20.66,2.49
塑膠類報酬指數,305.79,+,6.87,2.3
紡織纖維類報酬指數,521.97,-,4.3,-0.82
電機機械類報酬指數,114.52,+,2.15,1.91
電器電纜類報酬指數,59.21,+,0.85,1.46
