

2009年06月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6341.21,+,110.06,1.77
臺灣50指數,4415.4,+,84.92,1.96
臺灣中型100指數,5605.61,+,109.11,1.99
臺灣資訊科技指數,5326.32,+,130.02,2.5
臺灣發達指數,5386.46,+,105,1.99
臺灣高股息指數,4604,+,49.08,1.08
未含金融保險股指數,5324.33,+,103.81,1.99
未含電子股指數,9080.88,+,80.61,0.9
未含金融電子股指數,7743.39,+,83.91,1.1
水泥窯製類指數,414.19,+,2.91,0.71
塑膠化工類指數,523.61,+,1.82,0.35
機電類指數,1400.77,+,34.39,2.52
水泥類指數,106.02,+,0.71,0.67
食品類指數,585.63,+,5.41,0.93
塑膠類指數,147.48,-,0.46,-0.31
紡織纖維類指數,332.33,+,14.41,4.53
電機機械類指數,62.05,+,0.36,0.58
電器電纜類指數,37.44,+,0.41,1.11
化學生技醫療類指數,86.24,+,1.62,1.91
化學類指數,89.24,+,1.6,1.83
生技醫療類指數,59.13,+,1.32,2.28
玻璃陶瓷類指數,40.72,+,0.35,0.87
造紙類指數,159.87,+,4.19,2.69
鋼鐵類指數,94.79,+,0.09,0.1
橡膠類指數,164.37,+,2.8,1.73
汽車類指數,93.43,+,2.76,3.04
電子類指數,251.14,+,6.27,2.56
半導體類指數,62.37,+,1.09,1.78
電腦及週邊設備類指數,69.51,+,1.56,2.3
光電類指數,54.65,+,2.12,4.04
通信網路類指數,104.19,+,1.77,1.73
電子零組件類指數,51.42,+,0.76,1.5
電子通路類指數,77.04,+,1.63,2.16
資訊服務類指數,77.48,+,0.87,1.14
其他電子類指數,56.46,+,2.74,5.1
建材營造類指數,270.56,+,7.93,3.02
航運類指數,83.32,+,0.07,0.08
觀光類指數,127.8,+,4.51,3.66
金融保險類指數,758.11,+,3.22,0.43
貿易百貨類指數,119.59,+,3.18,2.73
油電燃氣類指數,94.92,+,1.05,1.12
其他類指數,110.19,+,0.63,0.58
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,7917.47,+,137.42,1.77
未含金融電子股報酬指數,9769.36,+,105.86,1.1
水泥類報酬指數,106.02,+,0.71,0.67
食品類報酬指數,585.63,+,5.41,0.93
塑膠類報酬指數,147.48,-,0.46,-0.31
紡織纖維類報酬指數,332.33,+,14.41,4.53
電機機械類報酬指數,62.05,+,0.36,0.58
電器電纜類報酬指數,37.45,+,0.41,1.11
化學生技醫療類報酬指數,86.24,+,1.62,1.91
化學類報酬指數,89.24,+,1.6,1.83
生技醫療類報酬指數,59.13,+,1.32,2.28
玻璃陶瓷類報酬指數,40.72,+,0.35,0.87
造紙類報酬指數,159.87,+,4.19,2.69
鋼鐵類報酬指數,94.79,+,0.09,0.1
橡膠類報酬指數,164.37,+,2.8,1.73
汽車類報酬指數,93.43,+,2.76,3.04
電子類報酬指數,281.81,+,7.03,2.56
半導體類報酬指數,67.07,+,1.18,1.79
電腦及週邊設備類報酬指數,75.95,+,1.7,2.29
光電類報酬指數,57.71,+,2.24,4.04
通信網路類報酬指數,116.4,+,1.97,1.72
電子零組件類報酬指數,56.39,+,0.83,1.49
電子通路類報酬指數,83.81,+,1.77,2.16
資訊服務類報酬指數,85.2,+,0.96,1.14
其他電子類報酬指數,59.32,+,2.88,5.1
建材營造類報酬指數,271.58,+,7.96,3.02
航運類報酬指數,83.32,+,0.07,0.08
觀光類報酬指數,127.8,+,4.51,3.66
金融保險類報酬指數,829.74,+,3.52,0.43
貿易百貨類報酬指數,119.59,+,3.18,2.73
油電燃氣類報酬指數,94.92,+,1.05,1.12
其他類報酬指數,110.19,+,0.63,0.58
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","94960485596","3229743266","892665"
"2.台灣存託憑證","461343756","27407228","6943"
"3.受益憑證","5146390","838000","32"
"4.ETF","562691117","14406407","2816"
"5.受益證券","14104272","1400800","191"
"6.變更交易股票","41017415","6133980","918"
"7.認購(售)權證","340837600","257446000","14868"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","95001503011","3235877246","893583"
"總計(1~12)","96385626146","3537375681","918433"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年06月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","838000","32","5146390","6.1","6.15","6.08","6.15","+","0.07","6.14","1","6.15","44","0.00"
="0050  ","台灣50","12238212","2113","531945009","43.07","44.05","42.8","43.9","+","0.65","43.85","50","43.9","103","0.00"
="0051  ","中100 ","175999","101","4109995","23.3","23.58","23.01","23.51","+","0.28","23.5","31","23.52","2","0.00"
="0052  ","FB科技","66000","20","1731980","25.2","26.77","25.2","26.77","+","0.72","26.6","6","26.77","19","0.00"
="0053  ","寶電子","86000","52","1667490","19.8","19.8","19.05","19.56","+","0.51","19.47","1","19.64","8","0.00"
="0054  ","台商50","139000","24","2180000","15.45","15.78","15.33","15.78","+","0.38","15.71","1","15.78","5","0.00"
="0055  ","寶金融","1412196","428","15101403","10.7","10.79","10.56","10.72","+","0.02","10.72","5","10.73","22","0.00"
="0056  ","高股息","143000","48","2701780","18.97","19.1","18.69","18.96","+","0.19","18.93","242","18.96","1","0.00"
="0057  ","FB摩台","63000","9","1440480","22.8","23.14","22.75","23.14","+","0.44","23.15","34","23.23","5","0.00"
="0058  ","FB發達","15000","1","373200","24.88","24.88","24.88","24.88","+","0.28","24.82","5","24.99","5","0.00"
="0059  ","FB金融","5000","1","110000","22","22","22","22","-","0.08","22.2","5","22.32","5","0.00"
="0060  ","新台灣","63000","19","1329780","20.9","21.44","20.9","21.44","+","0.25","21.35","18","21.41","4","0.00"
="01001T","富邦R1","393000","36","4170500","10.61","10.7","10.6","10.6","-","0.1","10.59","1","10.6","49","0.00"
="01002T","國泰R1","136000","31","1403150","10.26","10.36","10.26","10.36","-","0.12","10.33","3","10.36","13","0.00"
="01003T","新光R1","127000","23","1180040","9.35","9.35","9.01","9.29","-","0.05","9.29","10","9.4","23","0.00"
="01004T","富邦R2","353800","44","3587512","10.14","10.14","10.12","10.14"," ","0","10.13","20","10.14","80","0.00"
="01005T","三鼎  ","11000","2","80330","7.33","7.33","7.3","7.3","+","0.04","7.23","10","7.35","1","0.00"
="01007T","國泰R2","349000","52","3454940","9.9","9.9","9.88","9.9"," ","0","9.88","22","9.9","5","0.00"
="01008T","駿馬R1","31000","3","227800","7.36","7.4","7.34","7.4","+","0.05","7.35","11","7.4","9","0.00"
"1101  ","台泥  ","8608646","2785","259191922","30.25","30.5","29.7","30.35","+","0.15","30.3","127","30.35","28","21.37"
"1102  ","亞泥  ","11087878","2435","387795676","35","35.3","34.7","34.95","+","0.35","34.95","40","35","129","16.8"
"1103  ","嘉泥  ","1456035","420","21521617","15.1","15.1","14.5","14.8","+","0.1","14.8","22","14.85","5","0.00"
"1104  ","環泥  ","533337","190","7597330","14.4","14.4","14","14.35","+","0.05","14.3","61","14.35","13","0.00"
"1108  ","幸福  ","302347","112","2106252","7","7.06","6.87","6.96","+","0.02","6.96","14","7","10","0.00"
"1109  ","信大  ","106116","41","987106","9.35","9.35","9.27","9.31","-","0.07","9.3","19","9.34","2","38.79"
"1110  ","東泥  ","920010","264","9550003","10.6","10.6","10.1","10.4","-","0.05","10.35","16","10.4","3","0.00"
"1201  ","味全  ","10423680","3088","331240729","31.5","32.35","31.05","31.9","+","0.5","31.9","66","31.95","11","27.98"
"1203  ","味王  ","1279409","447","30074794","23.5","23.7","23.2","23.3"," ","0","23.3","21","23.45","10","5.05"
"1210  ","大成  ","2817489","1065","98369715","34.7","35.3","34.3","35","+","0.35","35","34","35.1","69","16.13"
"1213  ","大飲  ","30120","23","266545","8.84","8.9","8.74","8.85","+","0.01","8.82","1","8.9","6","52.06"
"1215  ","卜蜂  ","1584000","543","25179800","15.85","16.1","15.6","16","+","0.2","16","9","16.05","152","16.49"
"1216  ","統一  ","5101099","1658","169254108","33.3","33.6","32.7","33.5","+","0.4","33.45","17","33.5","3","27.92"
"1217  ","愛之味","6743640","1445","74841316","11.05","11.3","10.8","11.2","+","0.25","11.15","59","11.2","51","31.11"
"1218  ","泰山  ","5294802","1404","60388327","11.3","11.75","10.9","11.75","+","0.5","11.7","30","11.75","94","0.00"
"1219  ","福壽  ","1360391","466","14519301","10.7","10.9","10.3","10.8","+","0.1","10.8","26","10.85","11","0.00"
"1220  ","台榮  ","64809","38","399848","6.16","6.19","6.12","6.18","-","0.1","6.18","1","6.26","6","0.00"
"1225  ","福懋油","3815744","809","49127792","13.25","13.25","12.5","13.1","-","0.2","13.1","1","13.15","4","0.00"
"1227  ","佳格  ","960005","328","27009545","28.2","28.35","27.9","28.2","+","0.05","28.2","23","28.25","5","12.82"
"1229  ","聯華  ","1619072","544","23208370","14.4","14.5","14.15","14.35","-","0.05","14.35","15","14.4","39","130.45"
"1231  ","聯華食","124119","48","1472754","11.85","11.95","11.8","11.85","+","0.05","11.85","7","11.9","3","14.28"
"1232  ","大統益","185100","116","6581479","35.5","35.8","35.25","35.6","+","0.05","35.6","4","35.9","21","12.11"
"1233  ","天仁  ","195065","133","6406934","33.4","33.4","32.6","32.9","-","0.5","32.8","3","32.9","1","19.94"
"1234  ","黑松  ","1719123","465","26547016","15.6","15.65","15.2","15.4","-","0.15","15.4","11","15.45","1","35.81"
"1235  ","興泰  ","1000","1","34500","34.5","34.5","34.5","34.5","+","0.1","34","1","34.55","1","0.00"
"1236  ","宏亞  ","68201","30","1092466","16","16.1","15.9","16.1","+","0.1","16.05","10","16.1","2","10.45"
"1301  ","台塑  ","7412369","3393","441259603","60.7","60.7","59.2","59.6","-","0.7","59.6","18","59.7","11","21.75"
"1303  ","南亞  ","4576560","1863","195021880","43.85","43.85","42.15","43"," ","0","42.95","1","43","68","0.00"
"1304  ","台聚  ","3794714","985","55034099","14.6","14.65","14.3","14.6","+","0.1","14.55","41","14.6","81","0.00"
"1305  ","華夏  ","4686425","951","54792292","11.7","11.95","11.35","11.8","+","0.1","11.8","651","11.85","19","0.00"
"1307  ","三芳  ","378250","134","10771774","28.4","28.85","28","28","-","0.4","28","17","28.3","1","9.24"
"1308  ","亞聚  ","947330","325","19259296","20.5","20.6","20.15","20.45","-","0.15","20.45","24","20.5","19","21.3"
"1309  ","台達化","2491762","577","20370270","8.3","8.38","7.96","8.3","+","0.05","8.27","5","8.3","8","0.00"
"1310  ","台苯  ","4524576","899","55196376","12.3","12.35","12.05","12.3","+","0.05","12.25","149","12.3","41","0.00"
"1312  ","國喬  ","16413406","2689","180067340","11.15","11.2","10.85","11","-","0.15","10.95","499","11","67","0.00"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","14.3","1","14.7","2","0.00"
"1313  ","聯成  ","2059504","590","27834748","13.6","13.7","13.3","13.7","+","0.2","13.65","157","13.7","24","0.00"
"1314  ","中石化","44573970","6292","443073905","10","10.1","9.76","9.81","+","0.16","9.81","31","9.87","105","0.00"
"1315  ","達新  ","723504","264","14408802","19.1","20.15","19","20.15","+","1.3","20.15","19","--","0","12.07"
"1316  ","上曜  ","16000","6","81840","5.16","5.16","5.08","5.16","+","0.06","5.13","50","5.18","4","0.00"
"1319  ","東陽  ","2036931","816","55679502","27.5","27.6","26.8","27.5","+","0.15","27.45","1","27.5","6","18.71"
"1321  ","大洋  ","913000","208","16968500","18.75","18.8","18.4","18.75","+","0.2","18.7","12","18.75","16","0.00"
"1323  ","永裕  ","48050","14","552525","11.5","11.55","11.35","11.5"," ","0","11.5","10","11.55","14","14.74"
"1324  ","地球  ","107000","50","1198100","11.3","11.4","11.05","11.25","-","0.15","11.2","14","11.35","3","17.86"
"1325  ","恆大  ","1869450","742","35197458","18.7","19.95","18.6","19.95","-","0.05","19.9","1","20","206","11.88"
"1326  ","台化  ","3447107","1467","170141299","49.75","50","48.9","49.75"," ","0","49.5","176","49.75","154","0.00"
