

2014年10月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="01004T","富邦R2","107000","13","1349100","12.64","12.64","12.58","12.58","-","0.06","12.58","30","12.6","2","0.00"
="01007T","國泰R2","254000","20","3932980","15.5","15.5","15.46","15.46","-","0.04","15.46","23","15.47","3","0.00"
="01008T","駿馬R1","525000","72","9905450","18.85","18.99","18.82","18.82","-","0.03","18.82","7","18.99","61","0.00"
"1101  ","台泥  ","9272329","3440","422232807","45.35","46.15","44.6","45.5","+","0.35","45.5","15","45.55","1","15.22"
"1102  ","亞泥  ","6653298","2887","258477727","38.75","39.15","38.4","38.95","+","0.5","38.85","2","38.95","142","15.52"
"1103  ","嘉泥  ","284655","168","4110278","14.5","14.5","14.4","14.5"," ","0","14.4","29","14.5","2","7.67"
"1104  ","環泥  ","447182","262","11669526","26.6","26.6","25.9","26.25","+","0.1","26.2","5","26.25","1","12.32"
"1108  ","幸福  ","570472","208","5445292","9.55","9.64","9.51","9.52","-","0.06","9.52","13","9.55","20","13.41"
"1109  ","信大  ","105774","80","1445699","13.8","13.8","13.55","13.6","-","0.2","13.55","22","13.6","2","15.63"
"1110  ","東泥  ","197000","113","3019650","15.55","15.7","15","15.35","-","0.4","15.15","2","15.35","19","51.17"
"1201  ","味全  ","856440","297","21710740","25.35","25.35","25.35","25.35","-","1.9","--","0","25.35","35,721","17.01"
"1203  ","味王  ","630365","230","14002280","22.8","22.8","22","22.1","-","0.4","22.1","337","22.15","20","20.65"
"1210  ","大成  ","7958406","3498","209784756","27.5","27.5","25.95","25.95","-","1.9","--","0","25.95","741","6.24"
"1213  ","大飲  ","44000","30","820550","18.55","18.9","18.55","18.65","-","0.05","18.65","18","18.7","6","58.28"
"1215  ","卜蜂  ","4206573","1482","94452172","23.5","23.5","22.15","22.15","-","1.65","--","0","22.15","216","6.86"
"1216  ","統一  ","35856411","10429","1703166326","47.5","48.2","46.7","48.05","+","0.05","48.05","7","48.1","80","18.34"
"1217  ","愛之味","3212540","1071","24977306","7.73","7.9","7.65","7.9","+","0.13","7.9","13","7.93","1","0.00"
"1218  ","泰山  ","1507554","568","16825900","10.85","11.35","10.85","11.3","+","0.3","11.25","53","11.3","24","0.00"
"1219  ","福壽  ","426211","140","6454615","15.3","15.3","14.85","14.9","-","0.5","14.9","15","14.95","1","37.25"
"1220  ","台榮  ","135072","51","1337550","10","10","9.87","9.99","-","0.01","9.99","2","10","62","25.62"
"1225  ","福懋油","3066007","581","52716519","17.1","18","17.1","17.1","-","1.25","--","0","17.1","769","65.77"
"1227  ","佳格  ","994245","689","68288848","70.2","70.2","68.2","68.3","-","1.7","68.3","24","68.4","1","26.58"
"1229  ","聯華  ","1837767","879","35715240","19.7","19.7","19.3","19.3","-","0.4","19.25","152","19.35","12","8.69"
"1231  ","聯華食","826491","574","25344261","32","32","30.15","30.3","-","2.1","30.3","11","30.35","32","17.82"
"1232  ","大統益","875880","573","60219276","71","71.2","66.4","69.1","-","1.6","69.1","5","69.2","96","14.76"
"1233  ","天仁  ","53321","55","2490055","47.4","47.4","46.35","46.5","-","0.9","46.6","1","47.1","1","17.22"
"1234  ","黑松  ","689250","335","23648696","34.4","34.45","34.2","34.35"," ","0","34.3","91","34.35","3","16.28"
"1235  ","興泰  ","1379317","527","30880539","22.05","23.7","22.05","22.2","-","1.5","22.15","5","22.2","11","17.76"
"1236  ","宏亞  ","46956","54","1146917","24.9","24.9","24.2","24.5","-","0.4","24.5","11","24.6","11","13.03"
"1262  ","F-綠悅","34500","37","5424500","158","159","155.5","156","-","4","156","17","157.5","9","18.62"
"1301  ","台塑  ","9802012","4351","666999296","68.7","68.7","67.5","68","-","1.4","67.9","32","68","30","18.73"
"1303  ","南亞  ","17809122","6541","1096935042","63.5","63.6","60.4","60.8","-","2.9","60.7","5","60.8","189","14.24"
"1304  ","台聚  ","1412466","643","20787637","14.7","14.85","14.65","14.7"," ","0","14.65","168","14.7","29","22.62"
"1305  ","華夏  ","1357471","493","13922446","10.5","10.5","10.1","10.1","-","0.4","10.1","112","10.15","72","11.22"
"1307  ","三芳  ","366089","204","10498046","29.1","29.1","28.45","28.7","-","0.4","28.65","2","28.7","16","11.17"
"1308  ","亞聚  ","935272","503","17909068","19.2","19.3","19","19.05","-","0.35","19","89","19.05","11","17.32"
"1309  ","台達化","1038372","439","8784717","8.83","8.83","8.22","8.29","-","0.54","8.26","3","8.29","12","0.00"
"1310  ","台苯  ","3007559","1161","36486348","12.65","12.65","11.95","12","-","0.7","12","19","12.05","8","5.19"
"1312  ","國喬  ","7303950","1926","90281218","13","13","12.15","12.45","-","0.6","12.4","5","12.45","78","8.14"
"1312A ","國喬特","30000","20","605600","20.5","20.5","20","20.4","X","0","20.1","8","20.4","6","0.00"
"1313  ","聯成  ","1521322","470","16029860","10.7","10.7","10.4","10.4","-","0.3","10.4","66","10.45","22","37.14"
"1314  ","中石化","22385355","5305","195481590","9.06","9.06","8.48","8.54","-","0.52","8.54","72","8.55","16","0.00"
"1315  ","達新  ","92529","93","2602412","28.15","28.2","28","28","-","0.1","28","7","28.1","3","44.44"
"1316  ","上曜  ","50000","23","595650","11.95","11.95","11.9","11.95"," ","0","11.9","5","11.95","14","0.00"
"1319  ","東陽  ","2400254","1047","73760574","31.2","31.65","30.2","30.35","-","0.65","30.3","23","30.35","5","13.99"
"1321  ","大洋  ","310001","196","11118385","36.5","36.55","35.15","35.5","-","1","35.45","1","35.5","1","0.00"
"1323  ","永裕  ","479450","303","14312650","30.85","30.85","29.5","30","-","0.75","30","15","30.2","1","11.03"
"1324  ","地球  ","27000","24","370800","13.8","13.85","13.6","13.6","-","0.2","13.6","4","13.8","1","24.29"
"1325  ","恆大  ","4880310","2337","107513720","21.45","22.5","21.45","22.1","+","0.65","22.1","1","22.15","39","45.1"
"1326  ","台化  ","5944288","2259","400257084","68.2","68.2","66.8","67.4","-","0.8","67.3","6","67.4","131","18.07"
"1337  ","F-再生","2754482","1525","100789815","38.05","38.3","35.4","35.5","-","2.55","35.5","31","35.55","7","5.39"
"1338  ","F-廣華","221250","130","23138250","105.5","105.5","103","103","-","2.5","102.5","18","103.5","1","13.14"
"1339  ","昭輝  ","93055","74","8595282","92.2","93","91.5","93","+","0.5","92","5","93","4","24.35"
"1340  ","F-勝悅","293430","220","29984145","103.5","104.5","101","101","-","2.5","101","27","101.5","3","9.81"
"1402  ","遠東新","8152006","3130","250101670","31","31","30.35","30.55","-","0.3","30.55","314","30.65","8","16.34"
"1409  ","新纖  ","3560709","1145","38173422","10.8","10.9","10.65","10.7","-","0.1","10.7","4","10.75","316","12.44"
"1413  ","宏洲  ","263110","69","1016713","3.95","3.99","3.81","3.85","-","0.1","3.84","7","3.88","7","0.00"
"1414  ","東和  ","266012","93","2215936","8.4","8.43","8.24","8.28","-","0.18","8.28","6","8.29","12","23"
"1416  ","廣豐  ","481610","195","7872438","16.4","16.4","16.3","16.35"," ","0","16.3","57","16.35","3","25.15"
"1417  ","嘉裕  ","739010","272","5806638","7.99","7.99","7.8","7.83","-","0.16","7.81","12","7.83","7","19.1"
"1418  ","東華  ","75002","28","518884","6.99","7.05","6.88","7.05","+","0.15","6.9","2","7.05","32","0.00"
"1419  ","新紡  ","226002","157","8749628","38.9","39","38.5","38.85","-","0.1","38.85","1","38.9","1","102.24"
"1423  ","利華  ","427009","43","3323893","7.76","7.83","7.69","7.69","-","0.14","7.69","4","7.74","2","0.00"
"1432  ","大魯閣","247072","154","5066202","20.7","20.9","20.05","20.45","-","0.05","20.3","1","20.45","18","0.00"
"1434  ","福懋  ","1333911","667","37731143","28.1","28.6","27.9","28.3","+","0.2","28.3","33","28.4","45","21.28"
"1435  ","中福  ","254004","80","1472090","5.96","5.96","5.58","5.71","-","0.27","5.7","3","5.75","2","0.00"
"1436  ","華友聯","84000","14","4103850","49","49.25","48","48.8","-","0.2","48.15","1","48.8","2","13.44"
"1437  ","勤益控","988144","339","22393011","22.65","22.7","22.55","22.65"," ","0","22.6","10","22.65","2","0.00"
"1438  ","裕豐  ","54000","25","333290","6.25","6.28","6.09","6.18","-","0.1","6.15","2","6.18","6","56.18"
"1439  ","中和  ","10357","9","141140","13.7","13.7","13.6","13.7","-","0.1","13.6","3","13.75","1","0.00"
"1440  ","南紡  ","2046374","1040","34049415","17","17.05","16.4","16.45","-","0.5","16.45","66","16.5","43","35.76"
"1441  ","大東  ","90006","34","821104","9.12","9.18","9.04","9.18","+","0.06","9.09","13","9.17","5","0.00"
"1442  ","名軒  ","1272999","265","32117874","26.1","26.3","24.7","26.1"," ","0","25.1","2","26.1","18","10.52"
"1443  ","立益  ","77393","44","554821","7.17","7.23","7.1","7.1","-","0.07","7.1","2","7.19","1","0.00"
"1444  ","力麗  ","753710","377","6706123","9","9","8.85","8.86","-","0.14","8.86","28","8.87","2","20.14"
"1445  ","大宇  ","145668","46","1313066","9.12","9.12","8.95","8.95","-","0.17","8.95","7","8.97","2","27.97"
"1446  ","宏和  ","235006","112","6992627","30.05","30.2","29.3","29.7","-","0.35","29.5","20","29.7","7","0.00"
"1447  ","力鵬  ","2022487","809","20793939","10.35","10.5","10.15","10.15","-","0.2","10.15","85","10.2","27","11.94"
"1449  ","佳和  ","16396","8","23472","1.43","1.43","1.43","1.43","-","0.02","1.43","3","1.45","40","0.00"
"1451  ","年興  ","609258","194","15230250","25.2","25.25","24.75","25","-","0.1","24.8","15","25","3","12.5"
"1452  ","宏益  ","210660","91","2438874","11.75","11.75","11.45","11.45","-","0.3","11.45","26","11.6","23","9.16"
"1453  ","大將  ","51031","37","477042","9.48","9.53","9.22","9.43","-","0.06","9.21","5","9.43","1","0.00"
"1454  ","台富  ","10402","13","81690","7.83","7.96","7.83","7.92","+","0.11","7.79","4","7.89","10","28.29"
"1455  ","集盛  ","493446","236","4088645","8.43","8.45","8.2","8.21","-","0.24","8.21","13","8.26","23","32.84"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","--","0","7.44","8","0.00"
"1457  ","宜進  ","605500","183","4711222","7.84","7.85","7.71","7.77","-","0.06","7.73","1","7.77","75","8.27"
"1459  ","聯發  ","273499","127","2583015","9.45","9.76","9.18","9.76","+","0.27","9.27","4","9.76","15","13.19"
"1460  ","宏遠  ","1830269","762","27149576","14.8","15.2","14.4","14.5","-","0.25","14.5","23","14.55","39","25.44"
"1463  ","強盛  ","516000","238","7950450","15.3","15.55","15.3","15.45","+","0.25","15.35","10","15.45","42","32.19"
"1464  ","得力  ","469024","111","5303168","11.45","11.6","11.1","11.35","-","0.15","11.3","30","11.35","18","0.00"
"1465  ","偉全  ","121420","76","1938230","16.2","16.2","15.8","15.85","-","0.35","15.85","5","16","2","11.83"
"1466  ","聚隆  ","570280","309","10799579","19","19.5","18.6","18.6","-","0.35","18.6","8","18.7","21","20.9"
"1467  ","南緯  ","1192040","377","15785074","13.4","13.6","13.05","13.05","-","0.3","13.05","88","13.1","3","27.19"
"1468  ","昶和  ","86000","68","1083000","12.2","12.7","12.05","12.7","+","0.8","12.7","1","--","0","0.00"
"1469  ","理隆  ","3000","3","37750","12.75","12.75","12.45","12.55","+","0.1","12.25","2","12.5","3","627.5"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","18.6","8","19.2","1","28.66"
"1471  ","首利  ","973640","341","8096946","8.65","8.65","8.11","8.11","-","0.54","8.11","47","8.15","1","0.00"
"1472  ","三洋紡","57000","32","2141800","38.85","38.85","36.9","38.35","-","0.45","38.3","3","38.4","4","0.00"
"1473  ","台南  ","208559","142","5422559","26.3","26.35","25.6","25.8","-","0.5","25.8","6","25.9","6","40.31"
"1474  ","弘裕  ","97000","35","799400","8.38","8.38","8.18","8.3","-","0.01","8.29","4","8.3","8","15.37"
"1475  ","本盟  ","14000","8","227300","16.6","16.6","16.1","16.15","-","0.65","16.05","1","16.5","2","0.00"
"1476  ","儒鴻  ","2146908","1780","539369684","248","256","248","248","+","2","248","8","248.5","1","22.82"
"1477  ","聚陽  ","895730","721","139784242","158","158","154.5","156.5","-","1","156","2","156.5","10","17.76"
"1503  ","士電  ","264150","200","10628142","40.15","40.6","40","40.55","-","0.05","40.5","7","40.55","5","16.35"
"1504  ","東元  ","11362606","5523","337810800","30","30.15","29.35","29.8","-","0.85","29.8","117","29.85","4","13.93"
"1506  ","正道  ","189353","90","3976527","21.15","21.15","20.9","21.05"," ","0","21","21","21.05","24","0.00"
"1507  ","永大  ","2046258","1367","135313879","66.5","67.4","65.6","65.9","+","0.2","65.9","25","66","3","13.82"
"1512  ","瑞利  ","807005","219","4867030","6.2","6.2","5.98","5.99","-","0.22","5.98","41","5.99","5","0.00"
"1513  ","中興電","1960120","813","37686887","19.35","19.45","19","19.45","+","0.1","19.4","135","19.45","66","15.44"
"1514  ","亞力  ","128010","60","1087541","8.58","8.62","8.43","8.44","-","0.2","8.43","2","8.48","8","49.65"
"1515  ","力山  ","2232845","809","24089305","10.35","11.05","10.3","10.7","+","0.35","10.65","4","10.7","21","20.58"
"1516  ","川飛  ","1006","3","14032","--","--","--","--"," ","0","--","0","15.5","2","48.39"
"1517  ","利奇  ","232400","140","3146886","13.55","13.65","13.4","13.4","-","0.2","13.4","8","13.5","1","9.85"
"1519  ","華城  ","258500","119","3965474","15.5","15.55","15.15","15.3","-","0.25","15.2","4","15.3","23","28.87"
"1521  ","大億  ","127100","106","9034959","71.6","72.2","70.6","70.8","-","0.7","70.8","3","71.5","1","14.02"
"1522  ","堤維西","846521","390","14249920","17.4","17.55","16.4","16.45","-","0.95","16.45","4","16.5","6","54.83"
"1524  ","耿鼎  ","841236","168","6582227","7.8","7.97","7.56","7.56","-","0.24","7.56","4","7.78","2","0.00"
"1525  ","江申  ","117000","83","7318700","64.9","64.9","61.6","61.8","-","2.7","61.8","8","62","1","12.88"
"1526  ","日馳  ","183010","110","2205810","12.25","12.4","11.85","11.9","-","0.55","11.85","11","11.95","1","14.17"
"1527  ","鑽全  ","900012","509","33161845","37.75","37.75","36.2","36.6","-","1","36.6","8","36.7","3","12.58"
"1528  ","恩德  ","142880","76","1687395","11.85","12.05","11.65","11.8","-","0.3","11.8","1","11.85","1","25.65"
"1529  ","樂士  ","110000","11","377400","3.41","3.45","3.41","3.45","+","0.05","3.43","20","3.45","7","0.00"
"1530  ","亞崴  ","119500","97","4901749","41.4","42","40.55","40.95","-","0.15","40.55","1","40.95","2","16.92"
"1531  ","高林股","1178006","434","23899722","20.95","21","19.9","20.35","-","0.6","20.25","5","20.35","2","18.17"
"1532  ","勤美  ","600840","440","17980109","30.15","30.5","29.75","29.85","-","0.55","29.85","9","29.9","2","4.07"
"1533  ","車王電","1192730","835","77207392","65.9","66.3","64.1","64.1","-","1.5","64.1","24","64.5","6","23.83"
"1535  ","中宇  ","183583","131","11513119","63.5","63.7","62.2","62.2","-","1.3","62.2","21","62.4","2","13.67"
"1536  ","和大  ","5737907","3459","324054589","57.8","57.9","55.5","56.1","-","1.7","56.1","21","56.2","8","22.71"
"1537  ","廣隆  ","277100","186","28712450","104","105","103","104"," ","0","104","2","105","51","15.55"
"1538  ","正峰新","874511","282","5579614","6.7","6.7","6.24","6.24","-","0.46","6.24","129","6.33","17","0.00"
"1539  ","巨庭  ","457000","236","7469600","17","17.2","15.8","15.8","-","1.15","--","0","15.8","94","11.53"
"1540  ","喬福  ","163000","80","3758300","23.4","23.4","22.5","23.1","-","0.25","22.9","7","23.1","2","13.51"
"1541  ","錩泰  ","155000","73","2402600","16","16","15.1","15.25","-","0.7","15.25","1","15.4","5","108.93"
"1560  ","中砂  ","1113500","601","68859800","63","63.5","60.3","60.5","-","2.5","60.4","5","60.5","22","13.69"
"1568  ","倉佑  ","162000","78","3714550","23","23.1","22.7","23.1","+","0.05","23.1","8","23.15","4","21.59"
"1582  ","信錦  ","1054509","647","65579249","63.9","63.9","60.6","60.7","-","3.2","60.7","15","60.8","20","12.54"
"1583  ","程泰  ","30660","37","2265113","75","75","73","73.2","-","2.2","73.2","5","74","1","16.02"
"1589  ","F-永冠","1826586","1129","233421094","132","133","124","128","-","4","128","20","128.5","5","15.37"
"1590  ","F-亞德","871090","746","193837661","231","232.5","218","218.5","-","11.5","218.5","2","219","3","19.58"
"1603  ","華電  ","420000","122","5277400","12.65","12.65","12.45","12.45","-","0.2","12.45","8","12.5","30","13.99"
"1604  ","聲寶  ","972970","354","11672773","12","12.1","11.9","12"," ","0","12","46","12.05","10","12.63"
"1605  ","華新  ","12440258","3331","116372456","9.6","9.6","9.13","9.17","-","0.44","9.17","114","9.18","14","0.00"
"1608  ","華榮  ","467636","205","4702410","10.15","10.15","10","10.05","-","0.15","10","13","10.05","3","7.67"
"1609  ","大亞  ","982202","322","6488570","6.67","6.73","6.53","6.54","-","0.12","6.54","14","6.57","1","15.57"
"1611  ","中電  ","322000","159","3401800","10.8","10.8","10.4","10.4","-","0.4","10.35","22","10.4","1","0.00"
"1612  ","宏泰  ","385127","151","3858305","10.15","10.15","9.98","10","-","0.05","9.98","14","10","13","15.63"
"1613  ","台一  ","723513","195","3565389","5.03","5.03","4.88","4.92","-","0.13","4.91","2","4.92","8","0.00"
"1614  ","三洋電","137000","97","4415400","32.8","32.8","31.8","32.35","-","0.55","32","12","32.35","8","34.41"
"1615  ","大山  ","272550","123","2888175","10.9","11","10.35","10.5","-","0.5","10.5","5","10.6","2","13.82"
"1616  ","億泰  ","141000","38","808780","5.71","5.8","5.67","5.78","-","0.02","5.67","4","5.78","4","0.00"
"1617  ","榮星  ","43000","39","364770","8.67","8.67","8.35","8.54","-","0.08","8.43","2","8.47","3","42.7"
"1618  ","合機  ","254650","74","2087554","8.41","8.45","8.1","8.11","-","0.34","8.11","6","8.23","9","0.00"
"1626  ","F-艾美","137025","91","5446517","40.5","41.25","39","39.8","-","0.7","39.8","2","40.4","1","0.00"
"1701  ","中化  ","602302","340","12541342","21.3","21.3","20.6","20.8","-","0.3","20.8","8","20.85","5","23.91"
"1702  ","南僑  ","2878717","1467","152488798","56.2","56.3","51.9","51.9","-","3.9","--","0","51.9","4,646","13.17"
"1704  ","榮化  ","2020750","890","30545250","15.5","15.5","15","15.05","-","0.25","15.05","75","15.1","12","0.00"
"1707  ","葡萄王","313918","279","39371202","126.5","127","125","125.5","-","1","125","102","125.5","2","18.84"
"1708  ","東鹼  ","778462","413","27196820","35.5","35.5","34.55","34.7","-","0.6","34.65","4","34.7","16","10.78"
"1709  ","和益  ","444475","242","5738257","13.15","13.15","12.55","12.85","-","0.4","12.65","5","12.85","33","21.07"
"1710  ","東聯  ","1450645","757","33364464","23.6","23.6","22.7","22.8","-","0.8","22.75","54","22.8","28","19.66"
"1711  ","永光  ","2632528","1283","67902713","26.1","26.25","25.4","25.45","-","0.65","25.4","77","25.45","49","15.42"
"1712  ","興農  ","1453400","517","24104581","16.75","16.75","16.45","16.5","-","0.3","16.5","18","16.55","21","9.71"
"1713  ","國化  ","69008","47","1061220","15.55","15.55","15.25","15.3","-","0.4","15.3","1","15.45","2","27.82"
