

2005年05月25日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月25日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","56000","12","378730","6.72","6.77","6.72","6.75"," ","0","6.75","44","6.83","10","0.00"
="0015  ","富邦  ","73000","13","446420","6.11","6.12","6.11","6.11"," ","0","6.11","73","6.12","21","0.00"
="0029  ","富邦店","2238000","139","12465650","5.57","5.59","5.55","5.55","-","0.02","5.55","364","5.56","60","0.00"
="0050  ","台灣50","4213000","414","189326100","44.98","45.2","44.65","44.74","-","0.11","44.71","25","44.74","85","0.00"
="01001T","富邦R1","575000","40","5847250","10.15","10.2","10.15","10.15"," ","0","10.15","5,231","10.2","6,600","0.00"
"1101  ","台泥  ","14537796","1396","261543488","17.95","18.1","17.9","18","+","0.05","17.95","110","18","207","15"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.75","1","28.25","2","0.00"
"1102  ","亞泥  ","7893081","730","157323430","19.8","20.2","19.8","20.15","+","0.35","20.15","1","20.2","484","7.27"
"1103  ","嘉泥  ","759011","147","8641121","11.3","11.45","11.3","11.35"," ","0","11.35","177","11.4","177","0.00"
"1104  ","環泥  ","625290","115","7135211","11.35","11.5","11.35","11.35"," ","0","11.35","25","11.4","46","6.88"
"1107  ","建台  ","186710","72","113677","0.55","0.62","0.55","0.62","+","0.04","0.62","299","--","0","0.00"
"1108  ","幸福  ","309051","84","2199348","7.1","7.19","7.07","7.11"," ","0","7.1","2","7.11","4","0.00"
"1109  ","信大  ","73000","19","666490","9.2","9.2","9.1","9.1","-","0.1","9.11","10","9.2","53","12.47"
"1110  ","東泥  ","351000","71","2222190","6.32","6.38","6.27","6.31"," ","0","6.31","52","6.32","15","33.21"
"1201  ","味全  ","1414398","293","13518660","9.65","9.72","9.42","9.5","-","0.15","9.5","12","9.52","5","0.00"
