

2007年07月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","625000","60","7129500","11.4","11.45","11.35","11.45","+","0.15","11.4","207","11.45","85","0.00"
="0050  ","台灣50","7695218","645","530281795","68.95","69.15","68.75","68.8","+","0.6","68.75","407","68.8","67","0.00"
="0051  ","中100 ","692000","196","27240150","40","40","39.1","39.3","+","0.3","39.1","28","39.3","38","0.00"
="0052  ","FB科技","312090","104","14739471","47.4","47.5","46.81","47.1"," ","0","47.1","13","47.17","5","0.00"
="01001T","富邦R1","118000","53","1415180","12.19","12.19","11.91","11.99","-","0.25","11.95","6","11.99","1","0.00"
="01002T","國泰R1","2483000","102","25482350","10.26","10.29","10.26","10.26","-","0.01","10.26","2,549","10.27","10","0.00"
="01003T","新光R1","911000","105","9347370","10.2","10.34","10.2","10.3","+","0.1","10.29","6","10.3","89","0.00"
="01004T","富邦R2","1850000","137","19613250","10.71","10.71","10.57","10.62","-","0.09","10.6","10","10.62","275","0.00"
="01005T","三鼎  ","7180000","166","58087620","8.1","8.12","8.05","8.07","-","0.05","8.05","59","8.07","105","0.00"
="01007T","國泰R2","1201000","77","12387230","10.34","10.35","10.3","10.35","+","0.02","10.34","4","10.35","88","0.00"
="01008T","駿馬R1","591000","45","5301550","9.01","9.02","8.93","8.95","-","0.16","8.94","10","8.95","10","0.00"
"1101  ","台泥  ","19519075","4965","752566674","38.1","39.3","37.9","38.3","+","0.75","38.25","22","38.3","95","15.02"
"1102  ","亞泥  ","9318438","2337","407859408","43.2","44.3","42.95","44.3","+","1.65","43.95","2","44.3","4","14.34"
"1103  ","嘉泥  ","34708236","5434","972935393","27.6","28.5","27.35","28.1","+","1.45","28.1","13","28.15","56","42.58"
"1104  ","環泥  ","23865441","3929","448830685","19","19.2","18","18.6","+","0.35","18.6","256","18.7","154","21.14"
"1107  ","建台  ","337803","105","469577","1.35","1.45","1.35","1.42"," ","0","1.4","1","1.42","98","0.00"
"1108  ","幸福  ","23332237","3940","365956265","15.2","15.95","15","15.95","+","1","15.95","13,222","--","0","28.48"
"1109  ","信大  ","3062007","633","41980439","13.7","13.9","13.5","13.65","+","0.2","13.6","79","13.65","139","16.25"
"1110  ","東泥  ","5019498","994","71021837","14.2","14.4","13.95","14.05","-","0.05","14.05","85","14.1","4","156.11"
"1201  ","味全  ","13253246","3570","362983521","27.1","28","26.6","28","+","1.3","27.95","50","28","12","29.47"
"1203  ","味王  ","10571516","2378","295921232","28.2","28.2","26.7","28.2","+","1.8","28.2","740","--","0","0.00"
"1210  ","大成  ","3139173","929","111684405","36.3","36.4","35.2","35.25","-","0.65","35.25","8","35.35","6","16.24"
"1213  ","大飲  ","344388","113","5670053","16.6","16.7","16.3","16.6","+","0.1","16.55","3","16.6","5","207.5"
"1215  ","卜蜂  ","6885779","1517","109807340","16","16.05","15.8","16","+","0.25","15.95","223","16","375","18.39"
"1216  ","統一  ","12756191","2473","442919420","35","35.1","34.45","34.75","+","0.2","34.65","3","34.75","108","22.13"
"1217  ","愛之味","22990946","3642","330709793","14.4","14.4","14.2","14.4","+","0.9","14.4","10,594","--","0","0.00"
"1218  ","泰山  ","14786193","2100","158799297","10.4","10.85","10.35","10.85","+","0.7","10.85","3,715","--","0","0.00"
"1219  ","福壽  ","4042267","737","51943112","12.85","12.85","12.85","12.85","+","0.8","12.85","7,183","--","0","38.94"
"1220  ","台榮  ","913701","234","11375571","12.45","12.45","12.45","12.45","+","0.8","12.45","1,604","--","0","177.86"
"1225  ","福懋油","7891904","1372","74792547","9.35","9.68","9.1","9.68","+","0.63","9.68","284","--","0","0.00"
"1227  ","佳格  ","1177974","339","24735404","21.1","21.35","20.8","21.1","+","0.1","21.1","20","21.15","5","27.4"
"1229  ","聯華  ","12767726","2272","256051505","19.85","20.45","19.65","19.65","+","0.2","19.6","165","19.65","103","11.7"
"1231  ","聯華食","5588530","1017","76949096","13.4","14.15","13.2","14.15","+","0.9","14.15","1,059","--","0","22.11"
"1232  ","大統益","925600","254","27197788","29.55","29.6","29.25","29.4","+","0.2","29.35","12","29.4","6","10.85"
"1233  ","天仁  ","347614","154","11318383","32.65","32.9","32.45","32.5","-","0.1","32.5","5","32.55","1","21.81"
"1234  ","黑松  ","9199763","1821","160443825","17.3","17.7","17.1","17.5","+","0.3","17.5","60","17.55","9","56.45"
"1235  ","興泰  ","61077","38","1170164","19.05","19.7","18.8","19.3","+","0.2","19.3","1","19.6","2","52.16"
"1236  ","宏亞  ","2775423","914","54709531","19.25","20.25","19","20.25","+","1.3","20.25","188","--","0","25.63"
"1301  ","台塑  ","20459831","7294","1694593604","82.5","83.8","81.5","83.8","+","3.6","83.5","6","83.8","393","13.92"
