

2014年11月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
貿易百貨類報酬指數,273.92,+,0.63,0.23
油電燃氣類報酬指數,107.36,-,2.33,-2.12
其他類報酬指數,292.39,+,0.62,0.21
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","84853456459","2099155416","743436"
"2.台灣存託憑證","31930021","5707290","1201"
"3.受益憑證","0","0","0"
"4.ETF","1916594417","78823874","11235"
"5.受益證券","31046200","1781000","262"
"6.變更交易股票","166110367","68778475","6048"
"7.認購(售)權證","3569208270","3519461000","79396"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","85019566826","2167933891","749484"
"總計(1~12)","90568345734","5773707055","841578"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3509(16),497(16)
"下跌(跌停)",2417(45),268(1)
"持平",438,72
"未成交",3663,2
"無比價",1151,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年11月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","10607272","2111","695909182","65.3","65.9","65.3","65.6","+","0.3","65.6","85","65.65","66","0.00"
="0051  ","中100 ","49212","30","1443002","29.16","29.43","29.16","29.35","+","0.36","29.35","3","29.43","51","0.00"
="0052  ","FB科技","7000","5","276910","39.51","39.67","39.51","39.52","+","0.75","39.24","19","39.53","14","0.00"
="0053  ","寶電子","106000","6","3060570","28.81","28.9","28.72","28.72","+","0.22","28.51","81","28.87","53","0.00"
="0054  ","台商50","42000","4","961520","22.81","22.91","22.81","22.91","+","0.23","22.8","1","22.98","54","0.00"
="0055  ","寶金融","402100","141","6133451","15.26","15.29","15.18","15.24","-","0.02","15.24","853","15.27","2","0.00"
="0056  ","高股息","966667","515","22772454","23.45","23.64","23.45","23.58","+","0.15","23.57","6","23.58","44","0.00"
="0057  ","FB摩台","12000","3","480940","40.07","40.18","40.06","40.18","+","0.18","40.16","50","40.17","14","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","36.93","1","37.6","13","0.00"
="0059  ","FB金融","0","0","0","--","--","--","--"," ","0","33.68","11","33.86","11","0.00"
="0060  ","新台灣","2000","1","63440","31.72","31.72","31.72","31.72","-","0.07","31.61","2","31.86","2","0.00"
="0061  ","寶滬深","22614766","2365","314567618","13.92","13.95","13.82","13.88","-","0.02","13.87","48","13.88","450","0.00"
="006203","寶摩臺","7000","7","224440","31.98","32.11","31.98","32.1","+","0.29","31.72","33","32.59","31","0.00"
="006204","豐臺灣","31999","15","1439644","44.85","45.04","44.85","44.98","+","0.48","44.98","9","44.99","2","0.00"
="006205","FB上証","13416084","1195","289006005","21.51","21.6","21.48","21.59","+","0.1","21.59","65","21.6","44","0.00"
="006206","元上證","8071029","827","157978943","19.52","19.65","19.49","19.54","+","0.04","19.53","45","19.54","25","0.00"
="006207","FH滬深","7141320","688","112256996","15.63","15.77","15.61","15.75","+","0.12","15.73","627","15.75","24","0.00"
="006208","FB台50","2000","2","73780","36.8","36.98","36.8","36.98","+","0.46","36.9","2","36.95","19","0.00"
="00631L","T50正2","9493012","1838","193590168","20.18","20.55","20.18","20.36","+","0.16","20.36","123","20.37","1","0.00"
="00632R","T50反1","5828013","1434","114736659","19.75","19.76","19.61","19.68","-","0.07","19.67","205","19.68","7","0.00"
="0080  ","恒中國","800","4","282100","350","354.5","350","354.5","X","0","348.1","1","354.45","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","788","1","879.95","1","0.00"
="008201","上證50","23600","44","1336595","57","57","56.5","56.75","+","0.25","56.55","10","56.75","2","0.00"
="01001T","富邦R1","115000","16","1771440","15.4","15.59","15.35","15.55","+","0.15","15.41","15","15.54","9","0.00"
="01002T","國泰R1","736000","151","13278060","18","18.07","17.99","18.06","+","0.04","18.05","7","18.06","35","0.00"
="01003T","新光R1","113000","10","1430290","12.65","12.72","12.65","12.72","+","0.12","12.66","3","12.72","6","0.00"
="01004T","富邦R2","11000","4","137260","12.46","12.66","12.46","12.66","+","0.17","12.5","3","12.66","5","0.00"
="01007T","國泰R2","249000","32","3861830","15.5","15.55","15.5","15.55","+","0.05","15.5","9","15.55","28","0.00"
="01008T","駿馬R1","557000","49","10567320","18.85","19","18.85","18.97","+","0.12","18.88","20","18.97","1","0.00"
"1101  ","台泥  ","2826755","1478","131864043","46.9","46.95","46.3","46.8","+","0.35","46.6","10","46.8","27","15.65"
"1102  ","亞泥  ","2762146","1241","107931692","39.2","39.35","38.95","39.05","-","0.15","39.05","16","39.1","111","15.56"
"1103  ","嘉泥  ","336022","183","4798255","14.4","14.45","14.2","14.3","-","0.05","14.25","19","14.3","3","7.57"
"1104  ","環泥  ","315569","226","8422131","26.85","26.85","26.4","26.65","-","0.1","26.65","5","26.75","56","12.51"
"1108  ","幸福  ","1011099","206","10186992","10.1","10.15","10","10.1","+","0.05","10.1","12","10.15","73","14.23"
"1109  ","信大  ","133051","84","1762975","13.25","13.35","13.2","13.25"," ","0","13.2","43","13.3","1","15.23"
"1110  ","東泥  ","113000","74","1727050","15.45","15.45","15.1","15.45","-","0.2","15.3","1","15.45","64","51.5"
"1201  ","味全  ","9114096","3234","237676440","25.1","26.4","25.1","26.15","+","0.85","26.1","53","26.15","45","17.55"
"1203  ","味王  ","129058","88","2877290","22.45","22.45","22.2","22.3","-","0.1","22.3","19","22.4","13","20.84"
"1210  ","大成  ","2922077","1194","81642395","27.8","28.15","27.75","27.8","+","0.25","27.75","49","27.85","57","6.68"
"1213  ","大飲  ","38001","29","717069","18.85","18.95","18.8","18.9","+","0.05","18.9","15","18.95","7","59.06"
"1215  ","卜蜂  ","1567523","587","39729992","25.15","25.6","25.1","25.4","+","0.3","25.4","8","25.45","3","7.86"
"1216  ","統一  ","9768274","3219","502839805","52.1","52.1","50.9","51.6","-","0.6","51.5","4","51.6","217","19.69"
"1217  ","愛之味","996066","380","8014146","8.03","8.07","8","8.07","+","0.05","8.07","7","8.08","59","0.00"
"1218  ","泰山  ","692701","288","7876366","11.5","11.5","11.3","11.35","-","0.15","11.35","21","11.4","1","0.00"
"1219  ","福壽  ","1519206","430","24173220","15.8","16.1","15.5","15.5","+","0.45","15.5","21","15.6","5","38.75"
"1220  ","台榮  ","320001","64","3204750","10.15","10.15","9.97","10.1","-","0.05","10.05","1","10.1","14","25.9"
"1225  ","福懋油","1216639","540","24611809","19.3","20.9","19.2","20.7","+","1.05","20.65","29","20.7","14","79.62"
"1227  ","佳格  ","442421","393","30796218","70.2","70.3","69.3","69.6","-","0.5","69.5","4","69.6","30","27.08"
"1229  ","聯華  ","760788","298","15008321","19.8","19.8","19.6","19.7","-","0.05","19.7","21","19.75","65","8.87"
"1231  ","聯華食","151766","109","4874785","32.3","32.8","31.8","31.9","-","0.25","31.85","3","31.9","4","18.76"
"1232  ","大統益","189620","133","13745060","71.8","73.1","71.8","72.1","+","0.3","72.1","2","72.2","1","15.41"
"1233  ","天仁  ","26060","22","1209013","46.8","46.8","45.95","46.5","-","0.3","46.55","1","46.95","6","17.22"
"1234  ","黑松  ","581700","300","21218617","36.5","36.65","36.25","36.6","+","0.2","36.6","12","36.65","23","17.35"
"1235  ","興泰  ","357182","206","8728479","24.9","24.9","24.1","24.4","-","0.5","24.4","12","24.55","4","19.52"
"1236  ","宏亞  ","34281","36","838524","24.35","24.6","24.1","24.55","+","0.45","24.55","2","24.6","4","13.06"
"1262  ","F-綠悅","192800","189","26028200","138.5","139","133","134.5","-","4","134","5","134.5","15","16.05"
"1301  ","台塑  ","2664093","1363","187368503","70.7","70.8","69.8","70.5","+","0.3","70.2","4","70.5","194","19.42"
"1303  ","南亞  ","3978798","2011","252231238","63.4","63.8","62.9","63.4","+","0.5","63.3","1","63.4","189","14.85"
"1304  ","台聚  ","1567846","607","22745234","14.4","14.7","14.3","14.65","+","0.25","14.65","52","14.7","150","22.54"
"1305  ","華夏  ","1376017","653","15437929","11.1","11.35","11.05","11.3","+","0.3","11.25","26","11.3","2","12.56"
"1307  ","三芳  ","106074","90","3109012","29.25","29.5","29.15","29.35","+","0.05","29.3","3","29.35","38","11.42"
"1308  ","亞聚  ","696413","364","14492408","20.95","21","20.75","20.75","-","0.1","20.75","12","20.85","35","18.86"
"1309  ","台達化","685573","375","5843833","8.55","8.58","8.41","8.53","+","0.13","8.53","4","8.54","13","0.00"
"1310  ","台苯  ","4636922","1689","60908043","12.85","13.4","12.8","13.3","+","0.75","13.25","39","13.3","4","5.76"
"1312  ","國喬  ","1809216","668","26259725","14.55","14.65","14.35","14.45","-","0.1","14.45","17","14.5","32","9.44"
"1312A ","國喬特","11000","8","226250","20.65","20.65","20.55","20.55","X","0","20.55","3","20.7","2","0.00"
"1313  ","聯成  ","911506","353","9412007","10.4","10.4","10.25","10.25","-","0.15","10.25","140","10.3","139","36.61"
"1314  ","中石化","17806680","4309","173600175","9.7","9.86","9.6","9.71","+","0.11","9.71","56","9.72","2","0.00"
"1315  ","達新  ","43933","59","1272383","28.85","29.05","28.85","29","+","0.15","29","2","29.05","51","46.03"
"1316  ","上曜  ","64000","30","748150","11.7","11.7","11.6","11.7"," ","0","11.65","15","11.75","6","0.00"
"1319  ","東陽  ","5815313","2620","186565986","31.45","32.65","31.3","32.55","+","1.55","32.5","140","32.55","2","15"
"1321  ","大洋  ","641000","447","23577400","36.2","37.7","35.65","37.4","+","1","37.3","2","37.4","6","0.00"
"1323  ","永裕  ","97955","87","3039305","31.2","31.25","30.7","31","-","0.2","30.9","4","31.05","1","11.4"
"1324  ","地球  ","71000","39","950800","13.4","13.65","13.1","13.55","+","0.15","13.4","2","13.5","1","24.2"
"1325  ","恆大  ","921319","430","19247202","21","21.15","20.8","20.8","-","0.2","20.8","68","20.85","5","42.45"
"1326  ","台化  ","2269048","1324","159446549","70.8","70.8","69.7","70.3","-","0.5","70.2","4","70.3","331","18.85"
"1337  ","F-再生","1436512","833","54482493","38.2","38.5","37.5","37.5","-","0.8","37.4","19","37.5","2","5.69"
"1338  ","F-廣華","628138","487","61085986","94.6","99.7","94.4","97.5","+","2.9","97.4","1","97.5","1","12.44"
"1339  ","昭輝  ","68000","42","6379200","94","95","93.5","93.6","+","0.1","93.6","2","93.9","11","24.5"
"1340  ","F-勝悅","296920","204","29139719","97.5","98.8","97.4","97.5","+","0.7","97.5","1","97.7","1","9.47"
"1402  ","遠東新","3387963","1228","107389904","32","32","31.55","31.7","-","0.25","31.65","450","31.7","727","16.95"
"1409  ","新纖  ","14324158","3137","161598841","10.9","11.45","10.8","11.2","+","0.4","11.2","348","11.25","20","13.02"
"1410  ","南染  ","41600","41","1057539","25.45","25.45","25.4","25.45","+","0.05","25.35","6","25.45","32","25.45"
"1413  ","宏洲  ","309795","111","1003318","3.2","3.28","3.19","3.24"," ","0","3.23","47","3.24","4","0.00"
"1414  ","東和  ","399630","159","3229406","8","8.19","8","8.08","+","0.1","8.08","2","8.09","9","22.44"
"1416  ","廣豐  ","491786","196","8252527","16.8","16.85","16.7","16.75","+","0.05","16.75","8","16.8","13","25.77"
"1417  ","嘉裕  ","450627","247","3533378","7.79","7.88","7.78","7.87","+","0.08","7.83","2","7.87","2","19.2"
"1418  ","東華  ","27001","17","188617","7.01","7.03","6.92","7.03","-","0.05","6.96","1","7.07","7","0.00"
"1419  ","新紡  ","80501","74","3178887","39.25","39.7","39.25","39.5","-","0.5","39.45","1","39.5","29","103.95"
"1423  ","利華  ","153023","71","1173161","7.69","7.7","7.61","7.69"," ","0","7.63","6","7.69","9","0.00"
"1432  ","大魯閣","623013","310","12742665","20.8","20.8","20.3","20.5","+","0.1","20.35","32","20.5","9","0.00"
"1434  ","福懋  ","568612","455","17099984","30.3","30.35","29.8","30.1","-","0.6","29.85","8","30.1","24","22.63"
"1435  ","中福  ","81030","37","461781","5.7","5.77","5.66","5.71","+","0.01","5.69","2","5.71","2","0.00"
"1436  ","華友聯","46114","20","2269022","49.3","49.55","48.5","49.25","-","0.05","48.3","1","49.3","5","13.57"
"1437  ","勤益控","1049200","223","22820820","21.7","21.95","21.65","21.7","+","0.05","21.7","1","21.75","1","0.00"
"1438  ","裕豐  ","48000","6","279710","6.09","6.09","5.8","5.82","+","0.06","5.75","2","5.85","3","52.91"
"1439  ","中和  ","55000","24","743900","13.75","13.75","13.45","13.5","+","0.05","13.5","3","13.55","2","0.00"
"1440  ","南紡  ","1378533","683","23222554","16.85","16.95","16.7","16.9","+","0.05","16.85","57","16.9","30","36.74"
"1441  ","大東  ","265093","146","2500420","9.19","9.67","9.19","9.4","+","0.23","9.4","1","9.48","6","0.00"
"1442  ","名軒  ","289390","185","6799106","23.9","23.9","23.05","23.35","-","0.5","23.35","16","23.5","2","9.42"
"1443  ","立益  ","24119","24","165599","6.76","6.91","6.76","6.89","-","0.1","6.89","20","6.95","5","0.00"
"1444  ","力麗  ","1906185","678","16992302","8.6","9.08","8.56","8.92","+","0.32","8.91","20","8.92","112","20.27"
"1445  ","大宇  ","101052","53","901841","8.93","8.95","8.89","8.94","+","0.01","8.91","8","8.94","20","27.94"
"1446  ","宏和  ","170152","80","4931677","29","29.15","28.9","28.95"," ","0","28.95","5","29.05","4","0.00"
"1447  ","力鵬  ","5449452","1493","59531220","10.5","11.15","10.45","10.9","+","0.45","10.9","175","10.95","363","12.82"
"1449  ","佳和  ","497427","40","686196","1.32","1.4","1.32","1.38","+","0.02","1.38","40","1.39","23","0.00"
"1451  ","年興  ","156050","112","3923056","25.15","25.2","25","25.2","+","0.05","25.15","2","25.2","29","13.85"
"1452  ","宏益  ","520438","138","6374321","12.3","12.3","12.15","12.15","-","0.1","12.15","59","12.2","1","8.74"
"1453  ","大將  ","71980","48","611176","8.54","8.56","8.43","8.5","-","0.04","8.48","1","8.5","2","0.00"
"1454  ","台富  ","48024","48","368358","7.61","7.74","7.61","7.74","+","0.11","7.65","1","7.75","2","27.64"
"1455  ","集盛  ","765236","351","6565878","8.41","8.7","8.35","8.55","+","0.16","8.55","14","8.56","1","34.2"
"1456  ","怡華  ","41371","10","291958","7.16","7.16","7","7"," ","0","--","0","7.33","1","0.00"
"1457  ","宜進  ","385222","155","3067422","7.86","8.02","7.83","7.95","+","0.07","7.93","3","7.95","9","8.46"
"1459  ","聯發  ","292281","122","2787511","9.43","9.59","9.43","9.57","+","0.14","9.52","6","9.58","6","12.93"
"1460  ","宏遠  ","2337274","797","34154223","14.2","14.8","14.2","14.6","+","0.45","14.6","16","14.65","36","25.61"
"1463  ","強盛  ","200231","112","3006515","14.85","15.1","14.85","15.1","+","0.15","15.05","5","15.1","3","31.46"
"1464  ","得力  ","91022","70","1050942","11.35","11.7","11.35","11.5","+","0.05","11.5","17","11.6","6","0.00"
"1465  ","偉全  ","78229","65","1209637","15.5","15.5","15.35","15.45","+","0.05","15.45","10","15.5","1","11.53"
"1466  ","聚隆  ","462559","264","9212650","20","20.25","19.7","19.9","-","0.25","19.9","12","20","3","22.36"
"1467  ","南緯  ","502480","223","6702160","13.2","13.5","13.15","13.2","+","0.05","13.2","15","13.25","8","27.5"
"1468  ","昶和  ","27000","26","280600","10.75","10.85","10.3","10.65","-","0.1","10.4","1","10.65","3","0.00"
"1469  ","理隆  ","44500","18","529950","11.8","12.3","11.8","12.2","X","0","12.2","1","12.3","4","610"
"1470  ","大統染","7000","3","131400","18.45","18.9","18.45","18.9","X","0","17.85","9","18.9","4","28.21"
"1471  ","首利  ","431276","195","3586533","8.25","8.48","8.17","8.33","+","0.08","8.33","1","8.38","17","0.00"
"1472  ","三洋紡","41000","34","1435650","34.7","35.95","34.7","34.75","-","0.25","34.75","1","35","1","0.00"
"1473  ","台南  ","136004","105","3471053","25.7","25.7","25.3","25.6","+","0.4","25.4","3","25.6","10","40"
"1474  ","弘裕  ","36000","29","293400","8.17","8.2","8.12","8.2","+","0.03","8.2","6","8.24","8","15.19"
"1475  ","本盟  ","11000","9","169950","15.35","15.6","15.35","15.6","+","0.2","15.6","2","15.75","1","0.00"
"1476  ","儒鴻  ","3051673","2513","880596805","290","298","281","285","-","4","285","15","285.5","16","26.22"
"1477  ","聚陽  ","694293","526","110431937","160","161","158","159"," ","0","158.5","2","159","86","18.05"
"1503  ","士電  ","179386","132","7086283","39.7","39.8","39.3","39.7"," ","0","39.7","2","39.8","40","16.01"
"1504  ","東元  ","3638480","1856","124878280","34.3","34.5","33.8","34.5","+","0.7","34.3","107","34.5","305","16.12"
"1506  ","正道  ","1666482","631","37318440","21.75","22.9","21.65","22.7","+","0.95","22.55","17","22.7","40","0.00"
"1507  ","永大  ","999926","617","67982560","67.6","68.2","67.6","68.2","+","0.7","68.1","5","68.2","40","14.3"
"1512  ","瑞利  ","1760024","426","10623244","5.74","6.14","5.73","6.14","+","0.4","6.13","3","6.14","52","0.00"
"1513  ","中興電","1103529","471","21386499","19.15","19.55","19.15","19.3","+","0.2","19.3","80","19.4","57","15.32"
"1514  ","亞力  ","192095","97","1585394","8.21","8.35","8.15","8.35","+","0.14","8.2","1","8.35","3","49.12"
"1515  ","力山  ","1623729","513","18261659","11.55","11.55","11","11.5","-","0.15","11.4","20","11.5","60","22.12"
"1516  ","川飛  ","1459","4","21732","15.1","15.1","15.1","15.1","X","0","13.25","1","15","1","48.71"
"1517  ","利奇  ","205583","137","2748657","13.4","13.45","13.3","13.4","+","0.05","13.35","4","13.4","22","9.85"
"1519  ","華城  ","168582","92","2501663","14.9","14.9","14.7","14.9","+","0.05","14.85","30","14.9","10","28.11"
"1521  ","大億  ","98220","83","7081384","71.5","72.5","71.5","71.5","+","0.3","71.5","8","71.6","2","14.16"
"1522  ","堤維西","464593","218","7897970","16.9","17.2","16.8","17","+","0.25","17","33","17.1","16","56.67"
"1524  ","耿鼎  ","411000","124","2888120","7.05","7.1","6.94","7","+","0.18","6.99","3","7.06","5","0.00"
"1525  ","江申  ","706000","396","38617400","54.7","55","54","54.5","+","0.5","54.5","14","54.6","2","11.35"
"1526  ","日馳  ","67027","65","832824","12.4","12.65","12.25","12.4"," ","0","12.4","4","12.55","6","14.76"
"1527  ","鑽全  ","1758152","980","65694908","36.7","37.95","36.3","37.5","+","1.3","37.5","15","37.55","19","12.89"
"1528  ","恩德  ","42043","39","460373","10.95","11.05","10.85","11.05","+","0.1","11","2","11.05","6","24.02"
"1529  ","樂士  ","132000","11","582320","4.3","4.44","4.3","4.44","+","0.14","4.43","19","4.44","13","0.00"
"1530  ","亞崴  ","69000","61","2892950","42","42.2","41.6","41.8","+","0.25","41.55","4","42","13","17.27"
"1531  ","高林股","399400","195","8152990","20.6","20.6","20.15","20.35","-","0.05","20.35","10","20.5","3","18.17"
"1532  ","勤美  ","924450","476","23342463","25","25.7","24.65","25.15","+","0.15","25.15","36","25.2","1","3.43"
"1533  ","車王電","1366050","969","87868380","63.5","65.1","63.5","63.5","+","0.3","63.5","17","63.6","7","23.61"
"1535  ","中宇  ","83722","73","5079155","61","61.1","60.3","60.9","+","0.1","60.7","5","60.9","15","13.38"
"1536  ","和大  ","3075467","1838","168963968","54.6","55.5","54.3","54.6","+","0.4","54.5","59","54.7","13","22.11"
"1537  ","廣隆  ","206048","174","21398492","103.5","104.5","102","104","+","2","104","12","104.5","19","15.55"
"1539  ","巨庭  ","263000","126","3969300","15.1","15.25","15.05","15.1","+","0.05","15.05","15","15.1","2","11.02"
"1540  ","喬福  ","143080","93","3297005","22.9","23.3","22.9","23","+","0.1","23","2","23.1","3","13.45"
"1541  ","錩泰  ","148000","113","2442050","16.7","16.7","16.35","16.55"," ","0","16.55","3","16.6","3","118.21"
"1560  ","中砂  ","611508","491","38026298","62.4","62.7","61.6","62.2","+","0.7","62.2","4","62.3","22","13.82"
"1568  ","倉佑  ","113000","77","2344350","20.8","21","20.5","21","+","0.3","21","13","21.1","2","19.63"
"1582  ","信錦  ","731030","526","43499605","58.6","60.2","58.5","59.6","+","1.5","59.5","33","59.6","18","12.31"
"1583  ","程泰  ","57060","54","4044148","70.3","71.5","70","70.8","+","0.5","70.8","2","71.2","11","15.49"
"1589  ","F-永冠","1936200","1255","242451000","122.5","127","122.5","125","+","3","124.5","3","125","18","15.01"
"1590  ","F-亞德","963005","812","211257102","222","224","216.5","218.5","-","3.5","218","3","218.5","16","19.58"
"1592  ","F-英瑞","251000","193","8296650","32.9","33.5","32.7","32.7","+","0.25","32.7","13","32.8","2","7.33"
"1603  ","華電  ","97001","54","1164012","12.1","12.1","11.9","12","-","0.05","12","4","12.1","13","13.48"
"1604  ","聲寶  ","920409","261","11164337","12.1","12.2","12","12.15","+","0.1","12.1","40","12.15","11","12.79"
"1605  ","華新  ","11835791","2091","119688480","10.15","10.25","9.98","10.05","-","0.05","10.05","228","10.1","182","0.00"
"1608  ","華榮  ","244435","104","2453120","10.1","10.15","10","10.05"," ","0","10.05","2","10.1","51","7.67"
"1609  ","大亞  ","379976","191","2483880","6.55","6.57","6.51","6.56","+","0.02","6.56","45","6.57","13","15.62"
"1611  ","中電  ","210187","104","2319707","11.1","11.2","10.95","11.05","-","0.05","11.05","1","11.1","17","0.00"
"1612  ","宏泰  ","318024","156","3192290","10","10.1","10","10"," ","0","10","11","10.05","5","15.63"
"1613  ","台一  ","174393","106","879815","5.07","5.09","5.01","5.06","+","0.01","5.06","12","5.07","2","0.00"
"1614  ","三洋電","177000","75","5610950","32","32","31.6","31.65","-","0.05","31.6","31","31.65","28","33.67"
"1615  ","大山  ","94297","67","1037246","10.85","11.1","10.85","10.95"," ","0","10.9","3","10.95","3","14.41"
"1616  ","億泰  ","171150","74","954514","5.6","5.63","5.53","5.63","-","0.03","5.53","16","5.63","6","0.00"
"1617  ","榮星  ","33000","24","256770","7.8","7.87","7.71","7.83","+","0.03","7.76","1","7.77","2","39.15"
"1618  ","合機  ","106200","68","842407","7.93","7.96","7.91","7.93","+","0.02","7.93","8","7.95","3","0.00"
"1626  ","F-艾美","107007","74","3773048","34.9","35.7","34.8","35.15","+","0.3","35","2","35.15","1","0.00"
"1701  ","中化  ","722405","362","14980065","20.5","21","20.45","20.7","+","0.3","20.7","20","20.75","2","23.79"
"1702  ","南僑  ","3393052","1890","164959156","49.1","49.15","48.2","48.35","-","0.6","48.35","20","48.4","35","12.27"
"1704  ","榮化  ","2924972","1036","44257580","15.2","15.3","14.9","15","+","0.25","15","56","15.05","56","0.00"
"1707  ","葡萄王","215100","215","27522338","127.5","128.5","127","128","+","1","127.5","5","128","11","19.22"
"1708  ","東鹼  ","941750","523","33001944","34.7","35.45","34.65","35.1","+","0.45","35.1","48","35.15","25","10.9"
"1709  ","和益  ","172321","99","2156512","12.55","12.6","12.45","12.5","-","0.1","12.5","31","12.55","13","20.49"
"1710  ","東聯  ","2357546","1056","55834876","23.1","24.4","22.75","24.1","+","1.1","24.1","20","24.15","8","20.78"
"1711  ","永光  ","3008769","1605","77553691","25.5","25.95","25.5","25.9","+","0.65","25.85","33","25.9","1","15.7"
