

2007年08月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年08月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","178000","23","1957400","10.95","11","10.95","11","+","0.25","11","4","11.1","2","0.00"
="0050  ","台灣50","6173533","793","394948254","63.8","64.35","63.55","63.8","+","0.8","63.8","221","63.85","5","0.00"
="0051  ","中100 ","217000","98","7914570","36.1","36.6","36.1","36.5","+","0.7","36.5","85","36.56","2","0.00"
="0052  ","FB科技","124000","18","5350440","42.88","43.2","42.85","43.2","+","0.9","43","10","43.2","6","0.00"
="0053  ","寶電子","217000","80","5939880","27.6","27.69","27.21","27.36","+","0.16","27.35","8","27.36","23","0.00"
="0054  ","台商50","698000","176","17177610","24.6","24.79","24.4","24.71","+","0.36","24.71","18","24.72","5","0.00"
="0055  ","寶金融","10469000","188","145060710","13.8","13.89","13.75","13.87","+","0.21","13.86","3","13.87","16","0.00"
="01001T","富邦R1","493000","22","5476560","11.08","11.13","11.08","11.08","+","0.01","11.08","65","11.15","19","0.00"
="01002T","國泰R1","551000","17","5521740","10.02","10.03","10.02","10.02"," ","0","10.02","205","10.03","77","0.00"
="01003T","新光R1","634000","34","6351520","10.02","10.04","10.01","10.01","+","0.01","10.01","26","10.03","78","0.00"
="01004T","富邦R2","138000","9","1425540","10.22","10.37","10.22","10.3","+","0.08","10.25","101","10.3","11","0.00"
="01005T","三鼎  ","10666000","49","82789710","7.93","7.93","7.73","7.77","-","0.03","7.77","102","7.78","38","0.00"
="01007T","國泰R2","189000","7","1940700","10.28","10.28","10.2","10.25"," ","0","10.25","113","10.26","118","0.00"
="01008T","駿馬R1","6000","3","50400","8.4","8.4","8.4","8.4"," ","0","8.4","1","8.5","3","0.00"
"1101  ","台泥  ","33264257","6250","1337552607","39.5","41","39.5","39.7","+","0.65","39.7","16","39.75","2","15.75"
"1102  ","亞泥  ","13091446","3034","563415180","41.5","43.3","41.2","43.3","+","2.8","43.25","11","43.3","62","15.14"
"1103  ","嘉泥  ","8925386","2088","223029120","24.65","25.65","24.2","25","+","0.9","25","18","25.05","14","37.88"
"1104  ","環泥  ","2160498","519","32690264","15","15.35","14.9","15","+","0.3","14.95","22","15","26","28.3"
"1107  ","建台  ","201597","24","183241","0.89","0.93","0.89","0.91","+","0.01","0.91","2","0.93","2","0.00"
"1108  ","幸福  ","2143393","623","26649112","12.2","12.6","12.2","12.3","+","0.3","12.3","70","12.4","18","21.96"
"1109  ","信大  ","476022","126","5505400","11.5","11.65","11.45","11.5","+","0.15","11.5","93","11.55","2","13.69"
"1110  ","東泥  ","1659432","434","21419210","12.75","13.15","12.7","12.7","+","0.15","12.7","67","12.8","7","0.00"
"1201  ","味全  ","4400198","1360","106173241","23.7","24.5","23.7","23.95","+","0.6","23.8","21","23.95","9","27.85"
"1203  ","味王  ","909334","269","20402398","21.8","22.6","21.65","22.6","+","1.45","22.6","2,834","--","0","0.00"
"1210  ","大成  ","9931485","2823","466347364","45.6","47.65","44.8","46.35","+","1.8","46.35","3","46.5","3","22.39"
"1213  ","大飲  ","108249","62","1408187","13","13.3","12.7","12.9","+","0.1","12.9","13","13","1","161.25"
"1215  ","卜蜂  ","5160436","1514","98053662","18.95","19.35","18.6","18.65","+","0.3","18.65","27","18.7","77","21.44"
"1216  ","統一  ","14086526","2894","510636537","36.25","36.25","36.25","36.25","+","2.35","36.25","18,545","--","0","19.81"
"1217  ","愛之味","3890825","925","54572969","13.65","14.15","13.6","14.15","+","0.9","14.15","4,979","--","0","0.00"
"1218  ","泰山  ","4401462","783","44265760","9.65","10.1","9.65","10.1","+","0.66","10.1","476","--","0","0.00"
"1219  ","福壽  ","1309581","226","14664684","10.8","11.25","10.8","11.25","+","0.7","11.25","1,243","--","0","34.09"
"1220  ","台榮  ","541980","185","5549564","9.5","10.5","9.5","10.4","+","0.35","10.35","1","10.4","7","148.57"
"1225  ","福懋油","1390582","333","13075999","9.1","9.45","9.1","9.45","+","0.61","9.45","60","--","0","0.00"
"1227  ","佳格  ","1276333","286","23547442","18.05","18.7","18.05","18.7","+","0.65","18.7","105","18.75","7","24.29"
"1229  ","聯華  ","11384484","2170","224187133","19.3","20","19.3","19.5","+","0.7","19.5","69","19.55","23","12.11"
"1231  ","聯華食","769000","246","9367450","12","12.35","12","12.2","+","0.45","12.15","7","12.25","84","19.06"
"1232  ","大統益","737000","254","19683600","26.5","27.1","26.4","26.6","+","0.1","26.6","9","26.65","17","10"
"1233  ","天仁  ","41001","29","1195729","29","29.4","29","29.1","+","0.1","29.1","3","29.35","6","20.79"
"1234  ","黑松  ","1675091","410","24502619","14.35","14.75","14.35","14.5","+","0.25","14.45","10","14.5","52","42.65"
"1235  ","興泰  ","27132","17","628287","23.4","23.4","22.2","22.9","-","0.4","22.2","1","22.85","1","61.89"
"1236  ","宏亞  ","362296","165","6292445","17","17.6","16.9","17.4","+","0.6","17.35","21","17.4","10","22.03"
"1301  ","台塑  ","9523485","3241","759694915","79.2","81","78.6","79","+","1","79","66","79.1","32","12.56"
"1303  ","南亞  ","31732632","8215","2477639857","76","80.3","75.8","77.2","+","2.1","77.1","32","77.2","135","11.52"
"1304  ","台聚  ","30508912","4614","431963018","13.75","14.3","13.7","14","+","0.6","14","189","14.1","321","16.28"
"1305  ","華夏  ","3606431","837","30800575","8.4","8.65","8.35","8.52","+","0.22","8.52","56","8.53","12","0.00"
"1307  ","三芳  ","19134","13","501147","26.5","26.5","26","26.1","+","0.1","26.1","4","26.3","1","14.03"
"1308  ","亞聚  ","6524100","1862","140222653","21.15","21.95","20.8","20.8","-","0.05","20.7","23","20.8","16","14.25"
