

2006年10月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","167000","31","1508530","9.07","9.08","9","9.07","+","0.01","9.01","6","9.07","13","0.00"
="0050  ","台灣50","3184900","536","171656010","53.75","54","53.75","53.9","+","0.3","53.85","68","53.9","49","0.00"
="0051  ","中100 ","2572000","337","73997620","28.82","28.9","28.6","28.6","-","0.21","28.6","40","28.65","26","0.00"
="0052  ","FB科技","3013000","262","108224590","35.7","36.19","35.7","35.9","+","0.2","35.82","6","35.9","5","0.00"
="01001T","富邦R1","339000","17","3699800","10.9","10.96","10.9","10.92","+","0.02","10.92","300","10.96","50","0.00"
="01002T","國泰R1","697000","49","7259970","10.42","10.42","10.4","10.42","-","0.01","10.41","115","10.42","29","0.00"
="01003T","新光R1","516000","30","5349000","10.35","10.37","10.34","10.37","+","0.01","10.37","613","10.38","86","0.00"
="01004T","富邦R2","422000","39","4464780","10.59","10.59","10.58","10.58","-","0.01","10.58","245","10.59","15","0.00"
="01005T","三鼎  ","586000","18","5813060","9.92","9.92","9.91","9.92"," ","0","9.91","54","9.92","70","0.00"
="01007T","國泰R2","5360000","113","55615750","10.38","10.4","10.24","10.35","-","0.03","10.35","416","10.36","101","0.00"
"1101  ","台泥  ","14109069","1421","381230367","27.1","27.1","26.95","27","-","0.1","27","404","27.05","25","18"
"1102  ","亞泥  ","2560377","590","70584400","28","28","27.35","27.55","-","0.45","27.55","53","27.75","101","10.02"
"1103  ","嘉泥  ","3288401","772","62351829","19.2","19.25","18.8","18.8","-","0.4","18.8","88","18.85","7","4.43"
"1104  ","環泥  ","2322695","348","28487472","12.35","12.4","12.15","12.2","-","0.05","12.2","153","12.25","74","10.43"
"1107  ","建台  ","333140","74","446681","1.37","1.37","1.3","1.3"," ","0","1.3","43","1.34","7","1.97"
"1108  ","幸福  ","695352","161","6115135","8.9","8.91","8.73","8.86"," ","0","8.85","5","8.86","11","10.67"
