

2014年12月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類指數,89.02,-,0.18,-0.2
其他類指數,245.57,+,2.13,0.87
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11001.54,-,12.04,-0.11
發行量加權股價報酬指數,14019.08,-,28.24,-0.2
臺灣50報酬指數,10300.48,-,64.7,-0.62
臺灣中型100報酬指數,10583.91,+,53.81,0.51
臺灣資訊科技報酬指數,11642.53,-,90.98,-0.78
臺灣發達報酬指數,10998.99,-,43.15,-0.39
臺灣高股息報酬指數,9485.16,+,33.05,0.35
臺灣就業99報酬指數,6240.78,+,9.53,0.15
臺灣高薪100報酬指數,5094.71,-,14.06,-0.28
臺灣企業經營101報酬指數,6265.68,-,29.32,-0.47
臺灣低波動高股息報酬指數,2751.24,+,6.23,0.23
未含金融電子股報酬指數,17396.84,+,41.63,0.24
水泥類報酬指數,198.21,+,0.01,0.01
食品類報酬指數,1377.66,-,10.06,-0.72
塑膠類報酬指數,264.59,+,0.18,0.07
紡織纖維類報酬指數,633.89,+,4.42,0.7
電機機械類報酬指數,194.06,+,0.68,0.35
電器電纜類報酬指數,42.11,+,0.08,0.19
化學生技醫療類報酬指數,123.64,+,0.59,0.48
化學類報酬指數,119.29,+,0.43,0.36
生技醫療類報酬指數,89.41,+,0.55,0.62
玻璃陶瓷類報酬指數,61.01,-,0.22,-0.36
造紙類報酬指數,200.46,-,0.27,-0.13
鋼鐵類報酬指數,124.09,+,0.7,0.57
橡膠類報酬指數,438.13,-,0.62,-0.14
汽車類報酬指數,404.48,-,3.69,-0.9
電子類報酬指數,509.15,-,3.01,-0.59
半導體類報酬指數,159.55,-,1.49,-0.93
電腦及週邊設備類報酬指數,147.2,-,0.07,-0.05
光電類報酬指數,46.26,-,0.2,-0.43
通信網路類報酬指數,175.55,-,0.53,-0.3
電子零組件類報酬指數,119.04,+,0.78,0.66
電子通路類報酬指數,167.93,+,1.39,0.83
資訊服務類報酬指數,151.24,+,1.11,0.74
其他電子類報酬指數,98.87,-,1.29,-1.29
建材營造類報酬指數,380.38,+,3.74,0.99
航運類報酬指數,102.3,+,0.78,0.77
觀光類報酬指數,137.82,-,0.42,-0.3
金融保險類報酬指數,1352.32,+,3.57,0.26
貿易百貨類報酬指數,279.85,+,2.2,0.79
油電燃氣類報酬指數,105.62,-,0.22,-0.21
其他類報酬指數,313.89,+,2.73,0.88
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","88249603643","2103041717","759429"
"2.台灣存託憑證","37398811","8975523","1593"
"3.受益憑證","0","0","0"
"4.ETF","7465585491","346644389","46864"
"5.受益證券","26886150","1632000","158"
"6.變更交易股票","24428223","4260533","821"
"7.認購(售)權證","3897270340","3530409000","85937"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","88274031866","2107302250","760250"
"總計(1~12)","99701172658","5994963162","894802"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3143(12),481(11)
"下跌(跌停)",3241(30),259(0)
"持平",540,104
"未成交",3622,3
"無比價",774,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年12月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","4318019","752","288818373","67.1","67.1","66.75","66.85","-","0.25","66.8","82","66.85","1,121","0.00"
="0051  ","中100 ","29475","28","870841","29.5","29.6","29.4","29.51","+","0.08","29.51","2","29.55","2","0.00"
="0052  ","FB科技","2000","2","82990","41.6","41.6","41.39","41.39","-","0.25","40.72","2","41.6","1","0.00"
="0053  ","寶電子","4001","5","115178","28.79","28.8","28.77","28.77","-","0.16","28.67","1","28.77","1","0.00"
="0054  ","台商50","0","0","0","--","--","--","--"," ","0","22.31","2","22.69","3","0.00"
="0055  ","寶金融","3362000","217","49400930","14.65","14.75","14.64","14.68","+","0.05","14.68","21","14.7","3","0.00"
="0056  ","高股息","1901034","597","45584354","23.89","24.04","23.88","24","+","0.12","23.99","2","24","20","0.00"
="0057  ","FB摩台","240000","6","9833600","40.93","41.04","40.93","41","-","0.13","40.97","50","40.99","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","37.84","1","38.05","10","0.00"
="0059  ","FB金融","1000","1","32990","32.99","32.99","32.99","32.99","+","0.12","32.96","30","33.09","1","0.00"
="0060  ","新台灣","1001","2","31491","31.46","31.46","31.46","31.46","-","0.03","31.11","2","31.6","1","0.00"
="0061  ","寶滬深","171166417","22229","2826275998","16.5","16.84","16.13","16.43","+","0.13","16.43","11","16.44","220","0.00"
="006203","寶摩臺","2000","2","63950","32.01","32.01","31.94","31.94","-","0.22","32","1","32.55","1","0.00"
="006204","豐臺灣","65","1","2980","--","--","--","--"," ","0","45.86","15","45.99","15","0.00"
="006205","FB上証","72731360","8605","1991648391","27.2","28.03","26.8","27.33","+","0.61","27.31","2","27.33","24","0.00"
="006206","元上證","32327001","4814","837790076","25.7","26.58","25.21","25.98","+","0.94","25.98","11","25.99","87","0.00"
="006207","FH滬深","18683800","3154","372217360","19.76","20.38","19.41","19.97","+","0.47","19.96","41","19.97","28","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","37.66","1","37.89","32","0.00"
="00631L","T50正2","2654000","181","56542540","21.33","21.43","21.22","21.32","-","0.1","21.3","8","21.32","80","0.00"
="00632R","T50反1","1903000","310","36669950","19.26","19.33","19.24","19.27","+","0.01","19.26","230","19.27","530","0.00"
="00633L","上証2X","21126000","3937","692925690","32.94","34.43","31.3","33.07","+","2.28","33.06","9","33.08","2","0.00"
="00634R","上証反","16101000","1877","249961490","15.64","15.95","15.05","15.44","-","0.54","15.44","27","15.46","51","0.00"
="0080  ","恒中國","1800","9","671880","373","376","370.6","370.6","+","0.1","371.2","3","375.4","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","785.15","1","988","1","0.00"
="008201","上證50","89416","135","6044439","66.6","68.8","66.6","67.75","+","1.2","67.3","10","67.75","32","0.00"
="01001T","富邦R1","152000","11","2372210","15.65","15.65","15.6","15.65","+","0.05","15.62","5","15.69","13","0.00"
="01002T","國泰R1","812000","64","14610820","17.98","18.09","17.97","18.04","+","0.04","18","3","18.04","1","0.00"
="01003T","新光R1","107000","15","1370670","12.81","12.81","12.81","12.81"," ","0","12.8","111","12.81","4","0.00"
="01004T","富邦R2","163000","22","2091020","12.82","12.84","12.78","12.83","-","0.01","12.83","95","12.84","2","0.00"
="01007T","國泰R2","289000","28","4450630","15.4","15.41","15.4","15.4","-","0.01","15.4","103","15.41","33","0.00"
="01008T","駿馬R1","109000","18","1990800","18.25","18.3","18.25","18.3","+","0.05","18.26","1","18.47","2","0.00"
"1101  ","台泥  ","2737144","1575","124122361","45.5","45.6","45.1","45.35","+","0.2","45.35","18","45.4","26","15.69"
"1102  ","亞泥  ","2504419","1467","98044791","39.2","39.3","38.85","38.85","-","0.35","38.85","52","38.9","149","14.13"
"1103  ","嘉泥  ","258010","88","3592435","13.9","14","13.9","14"," ","0","14","36","14.05","21","7.61"
"1104  ","環泥  ","325396","223","8644277","26.55","26.7","26.5","26.65","+","0.05","26.6","34","26.65","2","11.69"
"1108  ","幸福  ","337005","126","3528953","10.45","10.55","10.35","10.45","+","0.05","10.45","2","10.5","33","13.4"
"1109  ","信大  ","37011","30","500999","13.5","13.6","13.45","13.55"," ","0","13.55","13","13.6","2","15.06"
"1110  ","東泥  ","424854","167","6899776","15.75","16.6","15.65","16.55","+","0.7","16.3","2","16.55","2","75.23"
"1201  ","味全  ","4327960","1867","112739248","25.5","26.4","25.5","26.1","+","0.4","26.05","52","26.1","21","31.83"
"1203  ","味王  ","107289","38","2476460","23.2","23.2","23.05","23.15","-","0.05","23.15","3","23.2","24","27.56"
"1210  ","大成  ","2800569","1371","77397962","27.85","27.9","27.35","27.9","+","0.05","27.85","1","27.9","44","8.11"
"1213  ","大飲  ","56004","38","1122576","20","20.3","20","20.05","-","0.1","20.05","1","20.25","2","100.25"
"1215  ","卜蜂  ","305893","189","7727597","25.15","25.35","25.1","25.2","+","0.05","25.2","12","25.3","11","8.13"
"1216  ","統一  ","10164048","4465","496183162","49.1","49.35","48.65","48.65","-","0.65","48.65","589","48.7","55","24.2"
"1217  ","愛之味","694121","219","5617996","8.09","8.13","8.05","8.13","+","0.04","8.13","3","8.14","11","0.00"
"1218  ","泰山  ","324023","132","3969527","12.3","12.3","12.2","12.2","-","0.1","12.2","100","12.25","47","0.00"
"1219  ","福壽  ","46341","30","696565","15","15.1","14.95","15.1","+","0.1","15.05","2","15.1","7","39.74"
"1220  ","台榮  ","92004","39","926390","10.1","10.1","10.05","10.1"," ","0","10.1","1","10.15","24","33.67"
"1225  ","福懋油","308626","152","7333639","23.1","24.15","23.1","23.7","-","0.5","23.7","3","23.8","2","2370"
"1227  ","佳格  ","201931","192","14361155","71.5","71.5","70.9","71.5"," ","0","71.5","2","71.6","8","25.72"
"1229  ","聯華  ","1605357","512","32678158","20.2","20.5","20.1","20.4","+","0.2","20.4","21","20.45","11","9.11"
"1231  ","聯華食","414685","294","12681660","30.85","30.85","30.4","30.55","-","0.3","30.55","2","30.75","1","20.78"
"1232  ","大統益","62000","54","4436500","71.8","71.8","71.4","71.4","-","0.4","71.4","5","71.9","1","14.4"
"1233  ","天仁  ","21021","20","988499","47.3","47.5","46.75","46.95","-","0.35","46.95","2","47.45","3","18.48"
"1234  ","黑松  ","176529","103","6776211","37.9","38.6","37.9","38.55","+","0.3","38.5","4","38.6","1","19.28"
"1235  ","興泰  ","353000","202","10235900","28.75","29.4","28.55","28.9","+","0.4","28.85","6","28.9","4","12.09"
"1236  ","宏亞  ","17126","11","416173","24.5","24.5","24.2","24.2","-","0.25","24.2","5","24.4","1","12.35"
"1262  ","F-綠悅","586330","489","90121160","147","157","147","152","+","5","152","3","152.5","1","16.61"
"1301  ","台塑  ","2200813","1602","155945362","70.1","71.2","70.1","71"," ","0","70.9","25","71","10","18.73"
"1303  ","南亞  ","3796410","2348","248952876","65.4","65.9","65","65.9","+","0.5","65.6","5","65.9","123","14.88"
"1304  ","台聚  ","2888152","985","40825699","14","14.4","13.9","14.2","+","0.3","14.2","100","14.25","24","20.29"
"1305  ","華夏  ","5722176","1739","63394963","10.8","11.45","10.7","11.25","+","0.5","11.25","3","11.3","61","16.54"
"1307  ","三芳  ","247247","235","7321507","29.6","29.8","29.4","29.4","-","0.2","29.35","21","29.5","2","11.4"
"1308  ","亞聚  ","825006","558","16312462","19.65","19.95","19.65","19.9","+","0.25","19.8","85","19.9","9","17.3"
"1309  ","台達化","599211","246","5030462","8.23","8.48","8.23","8.45","+","0.24","8.43","12","8.45","6","0.00"
"1310  ","台苯  ","3534741","1047","43473505","12.05","12.4","12.05","12.3","+","0.25","12.3","61","12.35","60","12.3"
"1312  ","國喬  ","5610523","1903","84624566","14.6","15.4","14.6","15.3","+","0.7","15.25","124","15.3","81","15"
"1312A ","國喬特","4000","2","82800","20.7","20.7","20.7","20.7"," ","0","20.7","8","20.8","2","0.00"
"1313  ","聯成  ","1969500","653","20904692","10.45","10.8","10.4","10.7","+","0.25","10.7","101","10.75","59","62.94"
"1314  ","中石化","21989078","5172","202551251","9.04","9.3","9.04","9.28","+","0.24","9.28","55","9.29","275","0.00"
"1315  ","達新  ","42159","38","1203461","28.5","28.65","28.3","28.55","+","0.1","28.55","3","28.6","9","30.05"
"1316  ","上曜  ","31009","17","366756","11.9","11.9","11.8","11.9","-","0.05","11.8","4","11.9","7","0.00"
"1319  ","東陽  ","2333196","1303","80207149","34.6","34.75","34.1","34.35","-","0.25","34.3","129","34.4","45","17.18"
"1321  ","大洋  ","183000","133","6748400","36.6","37.25","36.4","37","+","0.4","37","41","37.05","1","0.00"
"1323  ","永裕  ","176233","113","5962633","33.8","34","33.7","33.85","-","0.05","33.75","2","33.85","45","12.13"
"1324  ","地球  ","50100","30","666875","13.2","13.4","13.2","13.35","+","0.15","13.3","3","13.4","13","22.25"
"1325  ","恆大  ","295804","142","5975600","20.35","20.35","20.1","20.3","-","0.05","20.3","24","20.35","7","40.6"
"1326  ","台化  ","2249982","1201","153310576","68.6","68.6","67.9","67.9","-","0.9","67.9","144","68","6","20.03"
"1337  ","F-再生","2090290","1187","79145772","38","38.35","37.4","37.75","-","0.3","37.75","1","37.8","36","8.22"
"1338  ","F-廣華","411499","238","42649397","101","104.5","101","104.5","+","3","103.5","2","104.5","45","13.99"
"1339  ","昭輝  ","224512","189","24697063","110","112","108.5","108.5","-","1.5","108.5","4","109.5","1","25.23"
"1340  ","F-勝悅","748000","583","81551500","108","111","106.5","109.5","+","2.5","109.5","4","110","14","11.15"
"1402  ","遠東新","3187656","1273","97894970","30.8","30.8","30.6","30.65","-","0.15","30.65","48","30.75","4","14.74"
"1409  ","新纖  ","1674024","575","17998799","10.65","10.8","10.6","10.75","+","0.1","10.7","149","10.75","5","12.8"
"1410  ","南染  ","148919","28","3780994","25.45","25.6","25.3","25.5","+","0.2","25.5","3","25.65","1","18.61"
"1413  ","宏洲  ","416530","110","2359413","5.45","5.74","5.45","5.71","+","0.16","5.68","12","5.71","1","0.00"
"1414  ","東和  ","170100","81","1343161","7.85","7.96","7.81","7.92","+","0.12","7.91","1","7.92","5","41.68"
"1416  ","廣豐  ","700008","375","11859174","16.7","17.15","16.65","16.9","+","0.2","16.85","35","16.9","16","11.74"
"1417  ","嘉裕  ","577034","116","4503812","7.75","7.85","7.75","7.8","+","0.05","7.8","31","7.81","2","25.16"
"1418  ","東華  ","25581","10","176858","6.89","6.94","6.89","6.94","+","0.14","6.86","7","6.94","6","0.00"
"1419  ","新紡  ","53004","46","2030553","38.5","38.55","38.1","38.25","-","0.25","38.25","1","38.6","3","86.93"
"1423  ","利華  ","146894","39","1141163","7.7","7.83","7.7","7.8","+","0.1","7.8","6","7.81","20","0.00"
"1432  ","大魯閣","478414","173","9497595","20","20.2","19.65","19.95","-","0.05","19.75","2","20","59","0.00"
"1434  ","福懋  ","409053","343","12483958","30.6","30.75","30.4","30.6"," ","0","30.45","1","30.6","54","15.38"
"1435  ","中福  ","119196","52","702014","5.95","5.95","5.86","5.94","-","0.01","5.87","5","5.94","1","0.00"
"1436  ","華友聯","35348","10","1694104","48","48","47.85","47.95","-","0.25","47.8","1","48","5","9.83"
"1437  ","勤益控","2282791","923","49771732","21.5","22.15","21.45","21.75","+","0.4","21.75","5","21.8","45","0.00"
"1438  ","裕豐  ","17000","9","98640","5.52","5.88","5.52","5.88","+","0.22","5.67","5","5.88","19","147"
"1439  ","中和  ","33008","26","455860","13.9","13.95","13.75","13.9"," ","0","13.8","1","13.9","1","0.00"
"1440  ","南紡  ","1127551","615","20151333","17.95","18","17.7","17.95","-","0.05","17.85","10","17.95","15","52.79"
"1441  ","大東  ","390500","62","3579159","9.15","9.27","9.12","9.27","+","0.12","9.23","5","9.28","6","0.00"
"1442  ","名軒  ","893159","130","21424605","24","24.4","23.85","24.4","+","0.3","24.15","2","24.4","4","16.71"
"1443  ","立益  ","213787","144","1312019","6.34","6.34","6.1","6.11","-","0.17","6.13","2","6.23","5","0.00"
"1444  ","力麗  ","1314520","446","11299612","8.44","8.69","8.44","8.6","+","0.16","8.6","3","8.62","1","40.95"
"1445  ","大宇  ","116281","25","1034575","8.9","8.95","8.84","8.91","+","0.01","8.91","5","8.92","21","42.43"
"1446  ","宏和  ","245500","109","7363748","29.6","30.55","29.5","29.85","+","0.1","29.8","12","29.95","12","2985"
"1447  ","力鵬  ","6963375","1883","74758273","10.55","10.9","10.5","10.75","+","0.3","10.75","72","10.8","279","14.93"
"1449  ","佳和  ","26063","10","102295","3.83","3.99","3.83","3.98","+","0.1","3.85","2","3.98","7","0.00"
"1451  ","年興  ","215316","159","5569865","26","26.05","25.65","25.85","-","0.15","25.85","9","25.9","1","14.2"
"1452  ","宏益  ","341552","92","4198689","12.25","12.35","12.15","12.35","+","0.15","12.25","51","12.35","2","8.88"
"1453  ","大將  ","199175","88","1888403","9.58","9.63","9.35","9.48","-","0.1","9.39","2","9.48","2","0.00"
"1454  ","台富  ","68105","19","530449","7.75","7.84","7.75","7.84","+","0.09","7.75","6","7.8","8","19.6"
"1455  ","集盛  ","3626977","894","30477043","8.19","8.5","8.19","8.46","+","0.27","8.46","44","8.47","204","40.29"
"1456  ","怡華  ","45","1","328","--","--","--","--"," ","0","--","0","7.3","1","0.00"
"1457  ","宜進  ","375952","177","2944686","7.74","7.86","7.74","7.85","+","0.11","7.84","4","7.85","1","11.21"
"1459  ","聯發  ","412901","123","3915222","9.35","9.54","9.35","9.49","+","0.17","9.46","2","9.49","12","10.43"
"1460  ","宏遠  ","1118117","389","16661082","14.9","15","14.8","14.9"," ","0","14.85","106","14.9","2","21.29"
"1463  ","強盛  ","295792","123","4532038","15.1","15.4","15.1","15.35","+","0.15","15.3","3","15.35","8","26.93"
"1464  ","得力  ","856212","227","11313525","13.3","13.45","13","13.1","-","0.1","13.05","12","13.1","66","131"
"1465  ","偉全  ","60800","35","934089","15.25","15.45","15.25","15.4","+","0.15","15.35","6","15.4","2","14.53"
"1466  ","聚隆  ","162001","85","2917768","18.2","18.2","17.9","18","-","0.15","18","8","18.05","1","34.62"
"1467  ","南緯  ","453237","162","6080844","13.5","13.6","13.3","13.5"," ","0","13.45","1","13.5","9","27.55"
"1468  ","昶和  ","26000","14","262050","10.1","10.3","10","10.15"," ","0","10.15","1","10.2","1","0.00"
"1469  ","理隆  ","11000","5","132950","12","12.2","12","12.2"," ","0","12.1","6","12.2","2","305"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","17.35","1","18.4","1","26.72"
"1471  ","首利  ","261258","123","2148274","8.2","8.33","8.12","8.25","+","0.14","8.22","10","8.25","1","0.00"
"1472  ","三洋紡","27000","11","780700","29","29","28.8","28.9","-","0.1","28.9","11","28.95","5","0.00"
"1473  ","台南  ","206574","142","5204175","25","25.3","25","25.2","+","0.2","25.2","2","25.3","8","35"
"1474  ","弘裕  ","92334","46","738412","7.98","8.01","7.96","8.01","+","0.09","8","1","8.01","27","15.4"
"1475  ","本盟  ","16000","13","247350","15.6","15.6","15.2","15.5","+","0.15","15.35","5","15.6","4","0.00"
"1476  ","儒鴻  ","3080314","2485","1016729260","326","334","325.5","332","+","13","330.5","3","332","15","30.18"
"1477  ","聚陽  ","611099","472","95632944","156","157.5","156","156"," ","0","156","23","156.5","11","18.66"
"1503  ","士電  ","88107","82","3481973","39.4","39.7","39.4","39.7","-","0.1","39.6","4","39.7","10","15.88"
"1504  ","東元  ","1782794","1009","57001075","32","32.15","31.9","31.9","-","0.05","31.9","30","31.95","9","14.98"
"1506  ","正道  ","178101","95","3707300","20.7","20.95","20.55","20.9","+","0.1","20.9","5","20.95","12","0.00"
"1507  ","永大  ","499322","369","35545456","71","71.9","70.6","71.7","+","0.7","71.6","6","71.7","11","13.55"
"1512  ","瑞利  ","266022","84","1571528","5.89","5.94","5.85","5.91","+","0.03","5.91","4","5.92","2","0.00"
"1514  ","亞力  ","39595","18","331007","8.43","8.43","8.32","8.39","-","0.01","8.36","6","8.4","12","24.68"
"1515  ","力山  ","198197","63","2046088","10.3","10.4","10.25","10.4","+","0.1","10.35","7","10.4","14","14.05"
"1516  ","川飛  ","50087","13","699459","14","14.05","13.5","13.9","-","0.1","13.6","3","14.05","1","21.06"
"1517  ","利奇  ","751836","273","10557786","14.1","14.2","13.9","14.2","+","0.3","14.15","50","14.2","13","11.09"
"1519  ","華城  ","130000","59","1869300","14.5","14.5","14.3","14.5"," ","0","14.4","50","14.5","18","25.89"
"1521  ","大億  ","95014","71","6794399","71","71.8","70.8","71.7","+","0.6","71.5","1","71.7","7","13.61"
"1522  ","堤維西","1712850","659","32255888","18.4","19.25","18.3","19.15","+","0.8","19.1","10","19.15","17","26.6"
"1524  ","耿鼎  ","131000","46","950920","7.3","7.3","7.17","7.23","+","0.03","7.23","22","7.24","8","0.00"
"1525  ","江申  ","323010","270","21631978","67.4","67.8","65.7","67.2","+","0.2","67","13","67.2","1","14.61"
"1526  ","日馳  ","152226","37","1822212","12.05","12.05","11.9","12","-","0.05","11.9","27","12","5","12.5"
"1527  ","鑽全  ","921215","561","38869031","41.85","42.4","41.85","42.25","+","0.15","42.25","61","42.3","17","9.15"
"1528  ","恩德  ","58595","43","668823","11.5","11.5","11.35","11.4","-","0.1","11.4","9","11.45","1","54.29"
"1529  ","樂士  ","17000","5","75470","4.52","4.52","4.4","4.4","-","0.09","4.3","1","4.4","5","0.00"
"1530  ","亞崴  ","91253","72","3656321","39.3","40.7","39.3","40.7","+","1","40.65","5","40.8","2","14.54"
"1531  ","高林股","316100","151","7337500","23","23.45","23","23"," ","0","23","54","23.1","23","23.23"
"1532  ","勤美  ","819760","515","20556111","24.9","25.35","24.65","25.1","+","0.2","25.1","200","25.15","4","3.65"
"1533  ","車王電","1871035","1217","121539057","63.4","65.8","63.4","64.5","+","1.1","64.5","2","64.7","2","26.76"
"1535  ","中宇  ","97785","93","6705271","68.8","69","68.1","68.1","-","0.7","68.1","5","68.5","2","13.67"
"1536  ","和大  ","2309540","1218","132138980","57.5","57.6","56.7","57.5","-","0.2","57.4","25","57.5","49","21.38"
"1537  ","廣隆  ","319213","242","31968513","100.5","101","99.9","100.5","-","1","100","34","100.5","2","13.62"
"1538  ","正峰新","81177","56","735079","9.1","9.1","9.01","9.09","+","0.02","9.04","6","9.09","8","0.00"
"1539  ","巨庭  ","301200","148","5251060","17.3","17.7","17.2","17.4","+","0.1","17.4","8","17.5","3","10.12"
"1540  ","喬福  ","74216","49","1656392","22.4","22.4","22.2","22.35","+","0.05","22.35","26","22.4","11","11.4"
"1541  ","錩泰  ","106000","55","1727050","16.1","16.45","16.1","16.2","+","0.2","16.15","8","16.3","8","17.05"
"1560  ","中砂  ","5583537","3547","388946667","67.6","71.3","67.6","70.8","+","4","70.8","3","70.9","1","15.73"
"1568  ","倉佑  ","128000","85","2734650","21.1","21.5","21.1","21.3","+","0.2","21.3","6","21.4","3","19.02"
"1582  ","信錦  ","1186253","763","72516184","59.9","61.8","59.9","61","+","1.1","61","20","61.1","2","12.1"
"1583  ","程泰  ","199890","165","14966306","73.7","76","73.1","75.4","+","1.7","75.2","3","75.4","1","14.42"
"1589  ","F-永冠","2675937","1875","376235306","137","142.5","137","139","+","3","139","23","139.5","2","16.57"
"1590  ","F-亞德","312636","295","89027852","286","287","282","284","-","1.5","283.5","5","284","1","27.02"
"1592  ","F-英瑞","107000","73","3107400","29.15","29.2","28.85","29.05","-","0.4","28.95","3","29.05","2","6.53"
"1603  ","華電  ","37415","26","451030","11.9","12.15","11.9","12.1","-","0.05","12.1","2","12.15","19","16.13"
"1604  ","聲寶  ","1272661","443","16358803","12.85","12.9","12.75","12.85","+","0.05","12.85","3","12.9","223","12.85"
"1605  ","華新  ","6883493","1556","68577655","9.95","10.05","9.89","9.93","-","0.02","9.93","8","9.94","10","0.00"
"1608  ","華榮  ","316203","84","3195370","10.05","10.2","9.98","10.1","+","0.05","10.1","12","10.15","8","9.44"
"1609  ","大亞  ","702036","126","4431832","6.3","6.35","6.3","6.32","+","0.02","6.32","7","6.33","47","21.07"
"1611  ","中電  ","972428","306","10784370","10.7","11.3","10.7","11.2","+","0.45","11.2","12","11.25","45","0.00"
"1612  ","宏泰  ","258004","106","2581280","9.98","10.05","9.98","10"," ","0","9.99","29","10","38","14.49"
"1613  ","台一  ","653645","129","3395268","5.11","5.25","5.11","5.25","+","0.11","5.23","23","5.25","25","0.00"
"1614  ","三洋電","50085","31","1540917","30.9","31","30.7","30.8","-","0.1","30.8","3","30.9","1","30.8"
"1615  ","大山  ","29000","16","316400","10.95","10.95","10.8","10.9","-","0.05","10.8","15","10.9","55","13.63"
"1616  ","億泰  ","308000","46","1633330","5.3","5.33","5.24","5.33","+","0.04","5.28","8","5.33","4","0.00"
"1617  ","榮星  ","20000","12","154210","7.73","7.74","7.67","7.74","+","0.01","7.7","1","7.73","3","36.86"
"1618  ","合機  ","56206","29","452684","8.03","8.1","8.03","8.07","+","0.04","8.05","1","8.09","7","0.00"
"1626  ","F-艾美","52000","41","1848100","35.8","36.2","35.2","35.8","+","0.05","35.4","6","35.8","2","0.00"
"1701  ","中化  ","565454","224","11413363","20","20.35","19.95","20.15","+","0.15","20.1","41","20.15","19","23.71"
"1702  ","南僑  ","876691","587","47885258","54.5","55.1","54.4","54.4","-","0.3","54.4","15","54.5","36","14.17"
"1704  ","榮化  ","3865188","1341","59647964","15.3","15.6","15.2","15.3","-","0.05","15.3","149","15.35","3","0.00"
"1707  ","葡萄王","323457","268","41656410","130.5","130.5","128","130"," ","0","129","1","130","15","18.68"
"1708  ","東鹼  ","1585837","803","61896933","39.1","39.4","38.8","38.85"," ","0","38.85","19","38.95","4","11.13"
"1709  ","和益  ","130065","73","1525136","11.6","11.85","11.55","11.75","+","0.1","11.75","25","11.8","5","22.17"
