

2006年10月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","95000","14","856060","9.02","9.03","9","9","-","0.02","9","46","9.02","4","0.00"
="0050  ","台灣50","5257200","651","298253350","57","57.05","56.5","56.7","-","0.3","56.7","128","56.75","205","0.00"
="0051  ","中100 ","1536000","277","43980390","28.62","28.69","28.55","28.6","+","0.01","28.6","29","28.61","1","0.00"
="0052  ","FB科技","2354000","248","83286490","35.5","35.55","35.28","35.4","-","0.05","35.4","819","35.44","237","0.00"
="01001T","富邦R1","38000","9","410200","10.8","10.8","10.79","10.8"," ","0","10.79","20","10.8","76","0.00"
="01002T","國泰R1","1109000","42","11422440","10.3","10.3","10.29","10.3"," ","0","10.3","89","10.31","438","0.00"
="01003T","新光R1","1143000","24","11777880","10.3","10.31","10.29","10.3","-","0.01","10.3","14","10.31","7","0.00"
="01004T","富邦R2","537000","15","5659670","10.53","10.54","10.53","10.53"," ","0","10.53","1,031","10.54","13","0.00"
="01005T","三鼎  ","861000","28","8480500","9.85","9.85","9.84","9.85","+","0.01","9.84","495","9.85","383","0.00"
="01007T","國泰R2","5113000","108","52545680","10.28","10.28","10.25","10.28"," ","0","10.27","589","10.28","358","0.00"
"1101  ","台泥  ","11020517","2904","289186861","25.9","26.35","25.9","26.25","+","0.35","26.25","1,177","26.3","343","17.5"
"1102  ","亞泥  ","2271646","697","60068326","26.35","26.55","26.3","26.4","-","0.1","26.4","468","26.45","154","9.6"
"1103  ","嘉泥  ","2440849","500","44345121","18.2","18.4","18","18.15","-","0.05","18.1","29","18.15","10","4.28"
"1104  ","環泥  ","7410043","1173","93047314","12.65","12.7","12.25","12.65","+","0.2","12.5","10","12.65","196","10.81"
"1107  ","建台  ","553150","74","791000","1.43","1.43","1.43","1.43","-","0.1","--","0","1.43","1,215","2.17"
"1108  ","幸福  ","1632281","378","14970529","9","9.3","9","9.1","+","0.1","9.1","11","9.13","10","10.96"
"1109  ","信大  ","501774","190","5711081","11.2","11.45","11.2","11.4","+","0.2","11.35","8","11.4","63","7.26"
"1110  ","東泥  ","1236378","517","9274349","7.4","7.58","7.4","7.51","+","0.14","7.51","15","7.52","76","15.33"
"1201  ","味全  ","4097743","860","56523034","13.9","14","13.7","13.7","-","0.1","13.7","17","13.75","7","19.03"
"1203  ","味王  ","79639","39","916131","11.4","11.6","11.4","11.5","-","0.1","11.5","6","11.55","2","0.00"
"1207  ","嘉食化","395597","120","682365","1.76","1.76","1.7","1.73","+","0.01","1.7","16","1.73","17","0.00"
"1210  ","大成  ","6213565","979","99769664","16.1","16.3","15.9","16","-","0.1","15.95","56","16","180","11.11"
"1213  ","大飲  ","510103","76","6982095","13.25","13.85","13.25","13.65","+","0.05","13.65","47","13.7","8","0.00"
"1215  ","卜蜂  ","2182474","433","15378838","7.01","7.2","6.99","7.02","+","0.01","7.02","18","7.03","2","17.12"
"1216  ","統一  ","9069369","2525","266723442","29.1","29.65","29.1","29.4","-","0.25","29.4","776","29.45","2","33.03"
"1217  ","愛之味","2112897","464","15072757","7.1","7.23","7.03","7.05","+","0.01","7.04","24","7.05","3","25.18"
"1218  ","泰山  ","1093685","245","7254286","6.56","6.7","6.56","6.58","+","0.02","6.58","2","6.6","5","0.00"
"1219  ","福壽  ","200713","57","1151321","5.78","5.78","5.72","5.72"," ","0","5.72","14","5.74","4","17.33"
"1220  ","台榮  ","908237","107","7175360","7.96","8.1","7.75","8.1","+","0.15","8","16","8.1","58","38.57"
"1225  ","福懋油","101100","28","533577","5.31","5.35","5.25","5.3","-","0.01","5.29","20","5.3","10","0.00"
"1227  ","佳格  ","159134","41","2313778","14.65","14.65","14.5","14.5","-","0.15","14.5","4","14.6","5","26.36"
"1229  ","聯華  ","5177257","1046","81002013","15.6","15.85","15.4","15.6","+","0.05","15.55","244","15.6","6","10.54"
"1231  ","聯華食","97031","29","848886","8.72","8.81","8.72","8.73","+","0.01","8.73","37","8.79","2","0.00"
"1232  ","大統益","56496","25","1015728","18","18","17.9","17.9","-","0.1","17.9","3","18","15","9.13"
"1233  ","天仁  ","212171","49","6072801","29.1","29.3","28.5","28.8","-","0.2","28.55","15","28.8","1","18"
"1234  ","黑松  ","1602140","361","21177973","13.15","13.4","13.1","13.2","-","0.05","13.2","83","13.25","25","50.77"
"1235  ","興泰  ","10460","7","155330","14.8","15","14.7","15"," ","0","14.8","10","15","5","0.00"
"1236  ","宏亞  ","27760","20","441732","15.8","16","15.8","16","+","0.05","16","1","16.05","6","8.89"
"1301  ","台塑  ","4000401","1170","188321641","47","47.3","46.9","47"," ","0","47","703","47.05","179","9.79"
