

2007年07月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年07月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","809000","67","9307800","11.45","11.55","11.45","11.45"," ","0","11.45","367","11.5","25","0.00"
="0050  ","台灣50","2759500","544","189396450","68.8","68.8","68.05","68.5","-","0.3","68.4","2","68.6","2","0.00"
="0051  ","中100 ","481000","188","19006520","39.5","39.88","39","39","-","0.3","39","7","39.3","4","0.00"
="0052  ","FB科技","480000","109","22374740","47.1","47.1","46.3","46.31","-","0.79","46.3","5","46.31","1","0.00"
="0053  ","寶電子","1510000","507","45707990","30.4","30.4","30.04","30.04","X","0","30.03","12","30.04","924","0.00"
="0054  ","台商50","4531000","651","114021370","25.24","25.25","25.03","25.14","X","0","25.1","14","25.14","772","0.00"
="0055  ","寶金融","12991000","1089","211101170","16.08","16.45","15.92","16.25","X","0","16.22","5","16.25","289","0.00"
="01001T","富邦R1","916000","132","10623510","11.97","11.97","11.51","11.51","-","0.48","11.51","14","11.59","100","0.00"
="01002T","國泰R1","1315000","77","13495220","10.26","10.28","10.26","10.26"," ","0","10.26","1,643","10.27","193","0.00"
="01003T","新光R1","533000","66","5476660","10.3","10.3","10.25","10.28","-","0.02","10.28","5","10.3","372","0.00"
="01004T","富邦R2","446000","41","4726970","10.62","10.62","10.58","10.6","-","0.02","10.58","53","10.6","44","0.00"
="01005T","三鼎  ","1198000","62","9677010","8.04","8.2","8.04","8.08","+","0.01","8.08","60","8.09","20","0.00"
="01007T","國泰R2","515000","45","5315560","10.33","10.33","10.31","10.33","-","0.02","10.32","28","10.33","36","0.00"
="01008T","駿馬R1","714000","40","6389220","8.95","8.96","8.9","8.95"," ","0","8.95","105","8.97","22","0.00"
"1101  ","台泥  ","21688945","5498","853023884","39","40.5","38.5","39.5","+","1.2","39.5","13","39.55","84","15.49"
"1102  ","亞泥  ","10641341","2630","481244018","44.6","46.6","43.8","45.2","+","0.9","45.15","7","45.2","37","14.63"
"1103  ","嘉泥  ","16730078","3417","477991807","28.2","29.25","27.8","28.7","+","0.6","28.65","110","28.7","15","43.48"
"1104  ","環泥  ","9692355","1811","183543662","18.9","19.2","18.7","18.9","+","0.3","18.9","206","18.95","33","21.48"
"1107  ","建台  ","533028","105","760196","1.4","1.45","1.4","1.4","-","0.02","1.4","111","1.44","14","0.00"
"1108  ","幸福  ","30470798","5417","498175592","16.35","16.9","15.3","15.7","-","0.25","15.65","32","15.7","234","28.04"
"1109  ","信大  ","2441393","513","33559144","13.75","13.9","13.6","13.7","+","0.05","13.65","20","13.7","6","16.31"
"1110  ","東泥  ","4310810","856","61199782","14.2","14.4","14","14","-","0.05","14","88","14.05","15","155.56"
"1201  ","味全  ","20867988","5965","598634138","28.2","29.35","27.8","28.2","+","0.2","28.1","68","28.2","31","29.68"
"1203  ","味王  ","12860784","3566","376418559","29.5","30.15","27.5","27.8","-","0.4","27.8","4","27.95","10","0.00"
"1210  ","大成  ","7146619","2282","268319683","35.4","37.7","35.4","37.7","+","2.45","37.7","42","--","0","17.37"
"1213  ","大飲  ","322875","153","5573905","17","17.5","16.9","17","+","0.4","16.95","5","17","8","212.5"
"1215  ","卜蜂  ","12661961","2651","203010402","15.45","16.4","15.4","16","X","0","16","86","16.05","22","18.39"
"1216  ","統一  ","20859737","4410","732018816","34.75","35.7","34.4","35.3","+","0.55","35.3","2,089","35.35","133","22.48"
"1217  ","愛之味","11095025","1722","170863365","15.4","15.4","15.4","15.4","+","1","15.4","8,595","--","0","0.00"
"1218  ","泰山  ","17243256","2259","198208636","11.1","11.6","11.1","11.6","+","0.75","11.6","331","--","0","0.00"
"1219  ","福壽  ","3160276","651","43295770","13.7","13.7","13.7","13.7","+","0.85","13.7","6,766","--","0","41.52"
"1220  ","台榮  ","1019978","231","13565704","13.3","13.3","13.3","13.3","+","0.85","13.3","2,528","--","0","190"
"1225  ","福懋油","3872200","572","39743017","10.1","10.35","10.1","10.35","+","0.67","10.35","2,886","--","0","0.00"
"1227  ","佳格  ","3351827","777","73630725","21.2","22.55","21.2","22.45","+","1.35","22.45","21","22.5","148","29.16"
"1229  ","聯華  ","19735854","2715","412412234","20.6","21","20.2","21","+","1.35","21","2,219","--","0","12.5"
"1231  ","聯華食","8606830","1537","127487930","14.4","15.1","14.1","15.1","+","0.95","15.1","999","--","0","23.59"
"1232  ","大統益","2179155","668","67208455","29.4","31.45","29.4","31.15","+","1.75","31.1","7","31.15","54","11.49"
"1233  ","天仁  ","417264","199","13675429","32.4","33","32.35","32.7","+","0.2","32.6","4","32.7","4","21.95"
"1234  ","黑松  ","17005253","2852","308345226","17.65","18.5","17.65","18.5","+","1","18.4","21","18.5","221","59.68"
"1235  ","興泰  ","68499","22","1306529","19","19.5","18.9","19","-","0.3","19","11","19.15","1","51.35"
"1236  ","宏亞  ","2450839","847","49509609","20.6","20.7","19.55","19.55","-","0.7","19.55","5","19.9","8","24.75"
"1301  ","台塑  ","16040148","5103","1347181112","84.3","84.7","83.3","84","+","0.2","83.9","66","84","35","13.95"
"1303  ","南亞  ","16033238","5450","1172728166","74","74","72.4","73","-","0.5","72.9","82","73","178","10.75"
