

2008年03月24日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年03月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","490000","78","4420630","9.1","9.15","8.99","9","+","0.27","8.99","3","9","261","0.00"
="0050  ","台灣50","52016390","7622","3360768684","65.85","65.85","63.45","64.15","+","2.6","64.1","942","64.15","38","0.00"
="0051  ","中100 ","1317000","429","45650500","35","35.52","34","34.3","+","1.1","34.26","1","34.3","5","0.00"
="0052  ","FB科技","184900","58","7288325","39.8","40.3","38.81","38.82","+","1.11","38.82","1","39","9","0.00"
="0053  ","寶電子","528000","264","13157610","25.54","25.54","24.51","24.8","+","0.93","24.8","2","24.9","5","0.00"
="0054  ","台商50","1138050","499","25472215","22.7","22.75","21.9","22.31","+","1.04","22.2","5","22.31","98","0.00"
="0055  ","寶金融","29778000","2496","509172200","17.13","17.13","16.9","17.13","+","1.12","17.13","602","--","0","0.00"
="0056  ","高股息","4781400","1050","123964700","26.4","26.42","25.55","25.79","+","0.8","25.78","9","25.79","131","0.00"
="0057  ","FB摩台","790000","104","26451850","33.9","33.91","32.7","33.01","+","1.31","33","8","33.18","33","0.00"
="0058  ","FB發達","444000","91","14992120","34.45","34.45","32.5","33.25","+","1.05","33.25","9","33.3","1","0.00"
="0059  ","FB金融","1871000","151","64486020","34.5","34.51","34.25","34.51","+","2.25","34.51","31","--","0","0.00"
="01001T","富邦R1","2205000","199","27245060","12.58","12.58","12.1","12.4","+","0.64","12.2","40","12.4","102","0.00"
="01002T","國泰R1","12605000","452","137354460","10.82","10.98","10.82","10.89","+","0.15","10.88","72","10.89","1,601","0.00"
="01003T","新光R1","13856000","463","147303610","10.58","10.72","10.53","10.63","+","0.13","10.62","30","10.63","1,675","0.00"
="01004T","富邦R2","4580000","340","52976390","11.95","11.95","11.3","11.7","+","0.53","11.7","97","11.8","272","0.00"
="01005T","三鼎  ","593000","56","4682290","7.96","8","7.78","7.83","+","0.17","7.83","12","7.84","68","0.00"
="01007T","國泰R2","3384000","366","38537990","11.74","11.74","11.12","11.2","+","0.22","11.2","27","11.27","46","0.00"
