

2013年08月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8099.88,+,43.66,0.54
臺灣50指數,5549.41,+,33.4,0.61
臺灣中型100指數,6982.58,+,14.16,0.2
臺灣資訊科技指數,6122.92,-,17.15,-0.28
臺灣發達指數,7188.5,+,72.54,1.02
臺灣高股息指數,5698.48,+,0.2,--
臺灣就業99指數,4774.55,+,23.15,0.49
臺灣企業經營101指數,5344.25,+,40.03,0.75
未含金融保險股指數,6795.19,+,33.46,0.49
未含電子股指數,12892.82,+,145.55,1.14
未含金融電子股指數,11422.29,+,142.27,1.26
水泥窯製類指數,534.2,+,2.08,0.39
塑膠化工類指數,857.81,+,14.72,1.75
機電類指數,1637.58,-,1.01,-0.06
水泥類指數,128.75,+,0.39,0.3
食品類指數,1314,+,17.97,1.39
塑膠類指數,229.52,+,6.08,2.72
紡織纖維類指數,480.11,+,1.34,0.28
電機機械類指數,126.09,+,1.27,1.02
電器電纜類指數,39.82,+,0.14,0.35
化學生技醫療類指數,117.55,+,0.35,0.3
化學類指數,112.09,-,0.38,-0.34
生技醫療類指數,88,+,1.09,1.25
玻璃陶瓷類指數,67.21,+,0.5,0.75
造紙類指數,180.82,+,0.05,0.03
鋼鐵類指數,97.39,+,1.45,1.51
橡膠類指數,423.41,-,0.18,-0.04
汽車類指數,281.32,+,2.35,0.84
電子類指數,290.21,-,0.28,-0.1
半導體類指數,88.03,+,0.15,0.17
電腦及週邊設備類指數,83.17,-,0.38,-0.45
光電類指數,33.78,-,0.49,-1.43
通信網路類指數,119.57,-,0.25,-0.21
電子零組件類指數,70.37,+,0.07,0.1
電子通路類指數,99.85,-,0.24,-0.24
資訊服務類指數,79.08,+,2.58,3.37
其他電子類指數,57.3,+,0.2,0.35
建材營造類指數,338.18,+,4.18,1.25
航運類指數,75.27,+,0.31,0.41
觀光類指數,130.59,+,0.53,0.41
金融保險類指數,976.96,+,8,0.83
貿易百貨類指數,238.07,+,1.93,0.82
油電燃氣類指數,101.58,+,1.93,1.94
其他類指數,231.2,+,2.43,1.06
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11878.07,+,69.47,0.59
臺灣50報酬指數,8251.82,+,53.68,0.65
臺灣中型100報酬指數,9629.71,+,19.53,0.2
臺灣資訊科技報酬指數,8650.06,-,24.22,-0.28
臺灣發達報酬指數,9661.32,+,101.1,1.06
臺灣高股息報酬指數,8895.9,+,0.31,--
臺灣就業99報酬指數,5231.06,+,28.59,0.55
臺灣企業經營101報酬指數,5458.37,+,42.39,0.78
未含金融電子股報酬指數,16896.47,+,220.52,1.32
水泥類報酬指數,159.68,+,0.48,0.3
食品類報酬指數,1455.94,+,22.36,1.56
