

2014年05月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣發達報酬指數,10383.95,+,44.18,0.43
臺灣高股息報酬指數,9087.4,+,36.9,0.41
臺灣就業99報酬指數,5768.44,+,46.79,0.82
臺灣企業經營101報酬指數,5868.87,+,53.94,0.93
臺灣低波動高股息報酬指數,2698.18,+,5.52,0.21
未含金融電子股報酬指數,17160.5,+,43.89,0.26
水泥類報酬指數,188.94,+,1.45,0.77
食品類報酬指數,1362.83,+,15.53,1.15
塑膠類報酬指數,273.27,+,2.04,0.75
紡織纖維類報酬指數,610.53,-,2.33,-0.38
電機機械類報酬指數,194.86,+,1.46,0.75
電器電纜類報酬指數,44.71,+,0.09,0.2
化學生技醫療類報酬指數,133.64,+,0.03,0.02
化學類報酬指數,131.94,-,0.01,-0.01
生技醫療類報酬指數,93.93,+,0.05,0.05
玻璃陶瓷類報酬指數,71.1,+,0.48,0.68
造紙類報酬指數,203.21,+,0.85,0.42
鋼鐵類報酬指數,119.11,-,0.56,-0.47
橡膠類報酬指數,459.34,-,5.92,-1.27
汽車類報酬指數,343.45,+,1.08,0.32
電子類報酬指數,467.27,+,4.17,0.9
半導體類報酬指數,143.75,+,1.88,1.33
電腦及週邊設備類報酬指數,135.65,+,1.65,1.23
光電類報酬指數,43.46,+,0.16,0.37
通信網路類報酬指數,171.81,+,0.42,0.25
電子零組件類報酬指數,116.79,+,1.13,0.98
電子通路類報酬指數,161.47,-,0.8,-0.49
資訊服務類報酬指數,138.55,-,1.82,-1.3
其他電子類報酬指數,84.8,+,0.35,0.41
建材營造類報酬指數,365.52,+,1.22,0.33
航運類報酬指數,85.16,+,0.54,0.64
觀光類報酬指數,155.32,+,0.47,0.3
金融保險類報酬指數,1192.03,+,8.35,0.71
貿易百貨類報酬指數,271.64,+,1.89,0.7
油電燃氣類報酬指數,111.78,-,0.45,-0.4
其他類報酬指數,296.28,+,0.7,0.24
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","84036543062","2137261837","755046"
"2.台灣存託憑證","80419297","10465998","2279"
"3.受益憑證","0","0","0"
"4.ETF","875485743","23878080","2488"
"5.受益證券","17520910","1057000","254"
"6.變更交易股票","81969334","15680547","1605"
"7.認購(售)權證","2286888540","2298130000","54897"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","84118512396","2152942384","756651"
"總計(1~12)","87378826886","4486473462","816569"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2393(8),371(6)
"下跌(跌停)",2398(35),359(3)
"持平",443,107
"未成交",3448,6
"無比價",779,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年05月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","10739563","774","662001739","61.6","61.8","61.45","61.8","+","0.35","61.8","454","61.85","178","0.00"
="0051  ","中100 ","15047","12","449659","29.43","30.29","29.43","30.29","+","0.53","29.61","2","30.45","1","0.00"
="0052  ","FB科技","14000","8","512120","36.54","36.7","36.53","36.7","+","0.25","36.67","23","36.84","1","0.00"
="0053  ","寶電子","55050","36","1491485","27.2","27.24","26.96","27.23","+","0.42","27.23","13","27.24","7","0.00"
="0054  ","台商50","37000","24","811170","22.04","22.04","21.83","22","+","0.17","22","17","22.07","4","0.00"
="0055  ","寶金融","337099","22","4462031","13.24","13.26","13.21","13.26","+","0.02","13.25","3","13.26","22","0.00"
="0056  ","高股息","330405","144","7909325","24","24","23.86","23.95","-","0.03","23.95","10","23.97","1","0.00"
="0057  ","FB摩台","220000","8","8168600","37.14","37.2","37.1","37.2","+","0.07","37.24","50","37.25","5","0.00"
="0058  ","FB發達","13000","3","461500","35.5","35.5","35.5","35.5","-","0.36","35.52","22","35.69","3","0.00"
="0059  ","FB金融","16000","4","466790","29.14","29.21","29.14","29.21","+","0.04","29.16","25","29.32","25","0.00"
="0060  ","新台灣","0","0","0","--","--","--","--"," ","0","29.53","1","30.79","180","0.00"
="0061  ","寶滬深","7023659","705","80859002","11.47","11.58","11.45","11.55","+","0.08","11.55","83","11.56","32","0.00"
="006203","寶摩臺","139000","10","4119380","29.7","29.7","29.6","29.65","-","0.05","29.62","3","29.86","42","0.00"
="006204","豐臺灣","767778","14","33565698","43.75","43.85","43.67","43.85","+","0.15","43.88","200","43.9","200","0.00"
="006205","FB上証","1783147","338","32393870","18.1","18.28","18.08","18.25","+","0.19","18.24","2","18.25","45","0.00"
="006206","元上證","1383232","204","23883219","17.23","17.32","17.21","17.31","+","0.08","17.3","66","17.31","3","0.00"
="006207","FH滬深","977000","165","12970620","13.24","13.34","13.21","13.32","+","0.08","13.32","37","13.34","14","0.00"
="006208","FB台50","26000","7","904070","34.77","34.78","34.77","34.78","X","0","34.76","20","34.98","40","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","342.05","1","348.9","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","731","1","896","1","0.00"
="008201","上證50","1100","10","55465","49.75","50.9","49.75","50.2","+","0.15","50","2","50.2","9","0.00"
="01001T","富邦R1","83000","14","1160560","13.98","13.99","13.96","13.96","-","0.03","13.97","1","13.98","2","0.00"
="01002T","國泰R1","75000","10","1349740","17.92","18","17.92","17.99","-","0.01","17.96","49","17.99","1","0.00"
="01003T","新光R1","9000","6","116180","12.9","12.98","12.88","12.98"," ","0","12.87","2","12.98","2","0.00"
="01004T","富邦R2","50000","10","599820","12","12","11.98","11.98","-","0.04","11.97","3","11.98","4","0.00"
="01007T","國泰R2","134000","11","1929600","14.4","14.4","14.4","14.4","-","0.03","14.36","13","14.4","43","0.00"
="01008T","駿馬R1","706000","203","12365010","17.45","17.6","17.45","17.47","+","0.02","17.47","9","17.53","40","0.00"
"1101  ","台泥  ","17985999","4525","792633837","44.1","44.35","43.9","44.3","+","0.3","44.3","97","44.35","7","16.29"
"1102  ","亞泥  ","6424294","2224","256506820","39.8","40.15","39.6","40.15","+","0.35","40","6","40.15","252","19.4"
"1103  ","嘉泥  ","818776","242","12747960","15.7","15.7","15.45","15.65","-","0.05","15.6","41","15.65","17","8.79"
"1104  ","環泥  ","282139","193","8078819","28.3","28.95","28.15","28.8","+","0.5","28.8","4","28.85","5","15.65"
"1108  ","幸福  ","292000","100","2515080","8.65","8.68","8.59","8.66","+","0.01","8.66","3","8.67","2","19.68"
"1109  ","信大  ","164536","71","2359964","14.5","14.5","14.3","14.35","-","0.15","14.35","23","14.45","13","22.08"
"1110  ","東泥  ","263000","24","4165500","15.6","16.15","15.6","16.15","+","0.3","15.85","2","16.15","26","62.12"
"1201  ","味全  ","583515","399","25084936","42.8","43.3","42.75","43","+","0.25","42.95","12","43","12","25"
"1203  ","味王  ","46222","21","1043868","22.7","22.7","22.5","22.65"," ","0","22.65","1","22.7","8","20.41"
"1210  ","大成  ","3198547","1622","95821271","30.3","30.4","29.85","29.95","-","0.2","29.9","17","29.95","5","8.23"
"1213  ","大飲  ","22000","18","469850","21.4","21.45","21.3","21.4","-","0.05","21.3","5","21.4","4","97.27"
"1215  ","卜蜂  ","6039768","2039","156577866","26.6","26.7","25.5","25.55","-","0.3","25.55","27","25.7","4","10.14"
"1216  ","統一  ","5472962","2591","280546327","51","51.6","50.8","51.6","+","0.8","51.5","88","51.6","134","20"
"1217  ","愛之味","1202936","353","11463016","9.53","9.59","9.47","9.57","+","0.04","9.57","1","9.58","16","0.00"
"1218  ","泰山  ","307405","116","3997838","12.95","13.1","12.95","12.95"," ","0","12.95","102","13","8","0.00"
"1219  ","福壽  ","99245","35","1500984","15.1","15.25","15.1","15.25"," ","0","15.2","7","15.25","5","169.44"
"1220  ","台榮  ","40254","19","406790","10.1","10.15","10.1","10.1"," ","0","10.1","1","10.15","18","31.56"
"1225  ","福懋油","187605","69","2534527","13.75","13.75","13.4","13.6","-","0.25","13.55","2","13.6","12","43.87"
"1227  ","佳格  ","932474","735","77489864","82.1","83.7","82","83.7","+","1.6","83.6","13","83.7","12","29.58"
"1229  ","聯華  ","254530","128","4888189","19.2","19.25","19.15","19.15","+","0.05","19.15","93","19.25","55","12.28"
"1231  ","聯華食","280496","191","11341883","40.5","40.7","40.1","40.65","-","0.05","40.6","1","40.7","15","15.69"
"1232  ","大統益","343705","237","26837232","77.8","79.4","76.9","78.7","+","1.3","77.8","4","78.7","3","16.03"
"1233  ","天仁  ","62626","47","3038609","48.5","48.65","48.45","48.45","-","0.05","48.4","2","48.45","1","17.88"
"1234  ","黑松  ","92438","76","2957773","32","32.05","31.95","32"," ","0","31.95","7","32","3","41.03"
"1235  ","興泰  ","418349","167","12870603","30.45","31.45","29.6","31.3","+","1.2","31.25","5","31.3","3","100.97"
"1236  ","宏亞  ","34219","33","869193","25.4","25.55","25.3","25.4","-","0.2","25.35","1","25.4","3","20.16"
"1262  ","F-綠悅","294562","239","61799834","210","212.5","207","208.5","-","1.5","208.5","3","209.5","1","24.88"
"1301  ","台塑  ","4260701","1935","329648077","77","77.8","76.8","77.3","+","0.4","77.2","1","77.3","383","21.96"
"1303  ","南亞  ","5597633","2234","368726561","65.4","66.2","65.2","65.7","+","0.4","65.6","19","65.7","336","18.88"
"1304  ","台聚  ","802873","622","15564346","19.3","19.45","19.25","19.3","-","0.05","19.3","50","19.4","32","24.43"
"1305  ","華夏  ","1701542","378","26323771","15.4","15.55","15.35","15.5","+","0.15","15.45","161","15.5","29","9.28"
"1307  ","三芳  ","157392","86","4663122","29.8","29.8","29.55","29.6","-","0.2","29.55","16","29.6","2","13.52"
"1308  ","亞聚  ","306442","197","7293993","23.7","23.95","23.6","23.85","+","0.15","23.75","15","23.9","5","20.92"
"1309  ","台達化","457848","163","4609716","10.05","10.2","10","10.1","+","0.1","10.1","1","10.15","26","202"
"1310  ","台苯  ","2082508","700","36203833","17.4","17.5","17.3","17.4"," ","0","17.35","101","17.4","80","8.13"
"1312  ","國喬  ","5345706","1980","102407938","18.85","19.45","18.85","19.35","+","0.5","19.3","128","19.35","20","9.13"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","23.5","1","23.8","3","0.00"
"1313  ","聯成  ","1177757","420","15301791","12.95","13.1","12.9","13.05","+","0.1","13","62","13.05","12","56.74"
"1314  ","中石化","27502308","6413","312905616","11.05","11.6","11","11.55","+","0.55","11.5","163","11.55","349","0.00"
"1315  ","達新  ","38146","24","1085131","28.5","28.5","28.3","28.5"," ","0","28.4","4","28.5","10","34.76"
"1316  ","上曜  ","356200","81","4321870","12.25","12.25","12","12.1","-","0.15","12.1","20","12.25","37","0.00"
"1319  ","東陽  ","1608802","691","65792204","40.8","41.15","40.6","40.85"," ","0","40.85","7","41","8","17.92"
"1321  ","大洋  ","194447","94","8196314","42.3","42.5","41.8","42.2"," ","0","42.2","2","42.25","2","703.33"
"1323  ","永裕  ","110467","86","4146610","37.4","37.9","37.3","37.5","+","0.1","37.5","2","37.6","2","13.54"
"1324  ","地球  ","57000","41","933000","16.4","16.4","16.3","16.4"," ","0","16.35","12","16.4","28","27.8"
"1325  ","恆大  ","162000","65","2998700","18.6","18.7","18.4","18.5","+","0.05","18.5","2","18.55","7","25.69"
"1326  ","台化  ","3973219","1979","284728447","71.2","71.9","71.2","71.9","+","0.8","71.9","22","72","442","18.72"
"1337  ","F-再生","5499130","3196","351914352","63.2","65.9","61.9","63.5","+","0.4","63.4","24","63.6","2","9.86"
"1338  ","F-廣華","424500","290","44429249","107","107","104","104.5","-","2.5","104.5","10","105","5","15.28"
"1339  ","昭輝  ","1814000","615","119349100","69.7","69.7","66.3","66.6","-","1.9","66.5","25","66.9","1","20"
"1340  ","F-勝悅","282196","245","37888460","132","135.5","132","134","+","3","133.5","4","134","2","15.35"
"1402  ","遠東新","7350478","2649","233265857","31.5","32","31.5","31.75","+","0.45","31.75","57","31.8","277","22.68"
"1409  ","新纖  ","2268177","415","22046901","9.77","9.79","9.68","9.72","-","0.04","9.72","5","9.74","5","14.51"
"1410  ","南染  ","46204","20","1075380","23.3","23.4","23.2","23.3","+","0.05","23.3","2","23.4","2","22.4"
"1413  ","宏洲  ","80679","35","329928","4.1","4.14","4.06","4.07","-","0.03","4.07","5","4.11","12","0.00"
"1414  ","東和  ","145302","59","1389294","9.55","9.59","9.53","9.56","+","0.01","9.56","6","9.6","10","15.42"
"1416  ","廣豐  ","3128601","76","65696217","19.75","19.9","19.75","19.75"," ","0","19.75","23","19.85","8","89.77"
"1417  ","嘉裕  ","425856","118","3431508","8.05","8.1","8.04","8.06","-","0.02","8.06","2","8.07","1","201.5"
"1418  ","東華  ","446000","88","2840400","6.45","6.51","6.31","6.36","-","0.09","6.36","10","6.4","8","0.00"
"1419  ","新紡  ","42405","35","1632711","38.85","38.85","38.05","38.55","+","0.3","38.3","11","38.6","1","70.09"
"1423  ","利華  ","355004","64","2647238","7.55","7.61","7.36","7.36","-","0.23","7.36","2","7.47","1","0.00"
"1432  ","大魯閣","995138","437","23603594","23.8","24.5","23.4","24.3","+","0.35","24.3","69","24.35","10","0.00"
"1434  ","福懋  ","2513710","1663","77172815","30.6","31.1","30.55","31","-","0.15","30.8","7","31","269","24.41"
"1435  ","中福  ","102000","41","635800","6.25","6.28","6.2","6.25"," ","0","6.21","4","6.25","7","0.00"
"1436  ","華友聯","5","1","230","--","--","--","--"," ","0","45.55","1","47","10","0.00"
"1437  ","勤益控","312343","122","6082887","19.5","19.6","19.3","19.4","+","0.1","19.4","59","19.45","7","0.00"
"1438  ","裕豐  ","53000","25","344350","6.5","6.71","6.4","6.52","-","0.01","6.41","2","6.52","35","26.08"
"1439  ","中和  ","29205","13","416350","14.3","14.35","14.2","14.2","X","0","14.2","12","14.3","2","710"
"1440  ","南紡  ","7946619","2481","152362285","19.7","19.7","18.85","19.35","-","0.55","19.35","26","19.4","24","30.71"
"1441  ","大東  ","128199","47","1234605","9.65","9.68","9.58","9.68","+","0.03","9.64","1","9.69","2","0.00"
"1442  ","名軒  ","613971","266","21748067","35.3","35.55","35.15","35.55","+","0.25","35.35","1","35.55","6","5.72"
"1443  ","立益  ","24093","16","183536","7.66","7.73","7.52","7.54","-","0.12","7.53","2","7.75","1","0.00"
"1444  ","力麗  ","621233","193","6628286","10.7","10.75","10.6","10.75","+","0.1","10.65","53","10.75","26","15.14"
"1445  ","大宇  ","48158","23","488837","10.2","10.2","10.1","10.2"," ","0","10.1","9","10.2","175","24.29"
"1446  ","宏和  ","70066","40","2071639","29.5","29.7","29.5","29.65","+","0.25","29.6","1","29.65","1","0.00"
"1447  ","力鵬  ","2283040","654","31758000","13.9","14.05","13.8","13.9"," ","0","13.9","103","13.95","45","9.93"
"1449  ","佳和  ","255347","45","406640","1.6","1.6","1.58","1.59","+","0.07","1.58","5","1.59","17","0.00"
"1451  ","年興  ","1328298","753","38217963","29.1","29.1","28.4","28.9","-","0.35","28.9","6","29","11","12.79"
"1452  ","宏益  ","277500","64","3340974","12.05","12.1","12","12","-","0.05","12","30","12.1","106","10.81"
"1453  ","大將  ","77957","41","771046","9.8","10","9.8","9.9","+","0.1","9.85","2","9.9","1","41.25"
"1454  ","台富  ","21178","15","168331","7.95","7.99","7.94","7.99","+","0.04","7.95","13","7.98","1","28.54"
"1455  ","集盛  ","595217","143","5617565","9.4","9.5","9.39","9.48","+","0.07","9.47","11","9.48","6","20.17"
"1456  ","怡華  ","43373","10","384937","9","9.2","8.4","9.2","+","0.2","8.9","3","9.2","78","0.00"
"1457  ","宜進  ","455966","123","3858181","8.51","8.56","8.44","8.45","-","0.07","8.45","7","8.47","3","11.74"
"1459  ","聯發  ","190284","63","1808823","9.55","9.59","9.42","9.47","-","0.06","9.46","4","9.47","17","16.91"
"1460  ","宏遠  ","3817488","1055","43988456","11.1","11.85","11","11.65","+","0.5","11.65","24","11.7","12","21.98"
"1463  ","強盛  ","2198117","563","29762952","13.2","13.8","13.2","13.8","-","0.35","13.7","10","13.8","16","41.82"
"1464  ","得力  ","317506","70","3876322","12.2","12.25","12.15","12.25","+","0.05","12.2","21","12.3","38","0.00"
"1465  ","偉全  ","152829","55","3096245","20.3","20.45","20.2","20.3","-","0.05","20.3","40","20.4","1","16.78"
"1466  ","聚隆  ","454392","197","8747948","19.8","19.9","19.1","19.2","-","0.35","19.15","20","19.2","2","19.39"
"1467  ","南緯  ","1509073","341","18948977","12.85","12.95","12.45","12.6","-","0.25","12.5","47","12.6","12","12.6"
"1468  ","昶和  ","24000","10","234470","9.72","9.88","9.7","9.88","+","0.16","9.71","3","9.86","4","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","11.75","3","12.1","3","201.67"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","17.2","1","17.9","2","50.88"
"1471  ","首利  ","288453","116","2926445","10.2","10.3","10.1","10.2","+","0.05","10.2","4","10.25","28","68"
"1472  ","三洋紡","131000","86","4946200","38.8","38.8","37.3","37.95","-","0.85","37.95","2","38","8","0.00"
"1473  ","台南  ","924530","317","29024892","32","32","31","31.1","-","1.25","31.1","34","31.35","2","27.28"
"1474  ","弘裕  ","226484","60","2031789","9.2","9.2","8.85","8.9"," ","0","8.9","9","8.96","1","16.48"
"1475  ","本盟  ","71075","33","1363745","19.1","19.8","18.8","19.2","-","0.2","19.1","2","19.2","1","0.00"
"1476  ","儒鴻  ","3743408","2928","1123946848","300","310","293.5","306","-","9.5","305","3","306","8","27.39"
"1477  ","聚陽  ","3822000","2693","543638499","145","145","138","143.5","-","3","143.5","8","144","6","16.86"
"1503  ","士電  ","167972","72","6168224","36.7","36.95","36.5","36.7"," ","0","36.6","4","36.7","23","16.31"
"1504  ","東元  ","8360696","3133","281308872","33.2","33.8","33.15","33.75","+","0.8","33.6","1","33.75","409","17.76"
"1506  ","正道  ","1159591","377","23702521","19.5","20.85","19.5","20.85","+","1.35","20.85","260","--","0","0.00"
"1507  ","永大  ","1767930","1173","146529719","83","84.7","81.7","82.8","+","0.2","82.8","24","83","7","19.76"
"1512  ","瑞利  ","1533022","353","13561106","8.7","8.92","8.7","8.92","+","0.22","8.91","42","8.92","2","0.00"
"1513  ","中興電","976126","382","20151199","20.65","20.8","20.5","20.75","+","0.2","20.75","28","20.8","33","16.6"
"1514  ","亞力  ","171293","57","1620101","9.52","9.52","9.43","9.48","-","0.04","9.48","7","9.5","1","26.33"
"1515  ","力山  ","193987","78","2128457","11.05","11.05","10.9","11.05"," ","0","11","10","11.05","9","9.78"
"1516  ","川飛  ","2392","2","24135","10","10","10","10","+","0.1","10","2","--","0","55.56"
"1517  ","利奇  ","1735971","638","27231043","16","16.05","15.5","15.6","-","0.35","15.6","37","15.65","43","10.26"
"1519  ","華城  ","265300","126","4211953","15.9","16","15.85","15.9","-","0.05","15.9","7","15.95","5","28.91"
"1521  ","大億  ","232121","175","18251970","80","80.4","78","79.1","-","0.5","79.1","9","79.3","1","19.68"
"1522  ","堤維西","2746758","836","53313616","18.5","19.6","18.35","19.4","+","1.05","19.4","2","19.5","82","97"
"1524  ","耿鼎  ","259110","80","2156045","8.28","8.4","8.28","8.32","+","0.02","8.32","6","8.36","4","0.00"
"1525  ","江申  ","344479","301","23922851","67.4","70.5","67.4","69","+","2.6","69","1","69.3","1","16.05"
"1526  ","日馳  ","28561","18","298226","10.55","10.65","10.35","10.65","+","0.15","10.65","1","10.7","7","15.21"
"1527  ","鑽全  ","2129877","1065","81962914","38.95","38.95","38.15","38.85","-","0.15","38.8","1","38.85","3","10.04"
"1528  ","恩德  ","330200","165","4981068","15.15","15.2","14.95","15.1","+","0.05","15.1","14","15.2","33","20.68"
"1529  ","樂士  ","149000","26","446900","2.95","3.05","2.95","3","-","0.14","2.96","5","3","4","0.00"
"1530  ","亞崴  ","90832","73","4724613","52.8","52.8","51.6","52","+","0.2","52","2","52.1","2","20.63"
"1531  ","高林股","812616","501","21958735","27.5","27.5","26.4","27.4","+","0.2","27.4","12","27.45","57","18.64"
"1532  ","勤美  ","675761","346","24242612","36","36.4","35.55","35.6","-","0.4","35.55","43","35.6","118","4.3"
"1533  ","車王電","1052100","706","48909000","46.3","47","45.7","47","+","1.2","46.95","4","47","33","17.74"
"1535  ","中宇  ","118062","70","8962874","76","77","75.6","76.4","+","0.1","76.4","6","76.8","2","16.39"
"1536  ","和大  ","1246036","774","56928243","46","46.15","45.2","45.8","+","0.1","45.75","6","45.9","2","23.85"
"1537  ","廣隆  ","2856855","1621","260392269","94","94.8","89.8","92.6","-","3.9","92.6","13","92.7","1","14.03"
"1538  ","正峰新","294003","119","2819148","9.7","9.75","9.4","9.51","-","0.19","9.51","3","9.66","5","0.00"
"1539  ","巨庭  ","808120","370","17256932","22.4","22.4","20.6","21.25","-","0.75","21.25","14","21.3","9","15.98"
"1540  ","喬福  ","255000","108","5430600","21.1","21.5","21.1","21.4","+","0.15","21.35","18","21.4","9","14.46"
"1541  ","錩泰  ","610303","302","11799176","20.2","20.2","18.65","19.5","-","0.25","19.5","47","19.6","9","67.24"
"1560  ","中砂  ","766346","451","62192498","81.2","82","80.4","80.9","-","0.3","80.8","6","81.3","1","20.33"
"1568  ","倉佑  ","7772143","4980","229813413","30","30.9","28","28.2","X","0","28.15","21","28.2","5","0.00"
"1582  ","信錦  ","647019","328","34840535","53.9","54.5","53.2","54.5","+","0.7","54.4","10","54.5","7","12.56"
"1583  ","程泰  ","327050","120","27979550","87.1","87.1","85","85.5","-","1.1","85.5","11","86.5","6","21.22"
"1589  ","F-永冠","2048395","1526","282523390","137","142","132","140","+","5","140","9","140.5","10","26.12"
"1590  ","F-亞德","1253200","969","376461099","306","310","298","299.5","-","4.5","299","17","299.5","18","29.86"
"1603  ","華電  ","219032","39","2606080","12","12","11.85","11.9","-","0.05","11.85","57","11.95","10","13.68"
"1604  ","聲寶  ","684942","252","7815530","11.6","11.6","11.35","11.45","-","0.05","11.4","37","11.45","24","13.8"
"1605  ","華新  ","14509132","2893","147361366","10","10.3","10","10.2","+","0.2","10.15","659","10.2","161","0.00"
"1608  ","華榮  ","389885","188","4597846","11.8","11.85","11.75","11.8"," ","0","11.75","188","11.8","6","26.22"
"1609  ","大亞  ","1882932","378","13696468","7.3","7.35","7.23","7.26","-","0.07","7.26","31","7.3","18","29.04"
"1611  ","中電  ","358299","97","4454036","12.5","12.5","12.4","12.5"," ","0","12.45","3","12.5","61","0.00"
"1612  ","宏泰  ","1745637","330","18819982","10.8","10.85","10.7","10.85","+","0.15","10.8","104","10.85","8","29.32"
"1613  ","台一  ","698040","208","4671293","6.71","6.72","6.65","6.7","-","0.01","6.69","12","6.7","1","0.00"
"1614  ","三洋電","48100","30","1652009","34.4","34.4","34.2","34.3","-","0.1","34.3","2","34.35","2","38.98"
"1615  ","大山  ","70000","24","740200","10.65","10.65","10.55","10.6","+","0.05","10.5","16","10.6","28","39.26"
"1616  ","億泰  ","859000","218","5189150","6.25","6.25","5.91","5.92","-","0.39","5.92","18","5.99","13","296"
"1617  ","榮星  ","166734","28","1458635","8.7","8.77","8.7","8.7"," ","0","8.7","1","8.76","1","62.14"
"1618  ","合機  ","29321","16","277265","9.48","9.49","9.44","9.46","-","0.03","9.46","1","9.5","2","0.00"
"1626  ","F-艾美","1682086","644","101320335","60","61.4","60","60.8","-","3.7","60.6","4","60.8","32","12.18"
"1701  ","中化  ","590329","343","13343335","22.5","22.7","22.5","22.7","+","0.25","22.7","1","22.75","49","28.02"
"1702  ","南僑  ","2202457","1320","125724675","57.5","57.6","56.6","57.5","-","0.3","57.4","8","57.5","733","15.58"
"1704  ","榮化  ","2001818","1020","57135272","28.7","29","28.3","28.95","+","0.3","28.9","1","28.95","12","0.00"
"1707  ","葡萄王","495701","405","65719934","133","134","131.5","132","-","1","132","70","132.5","3","20.06"
"1708  ","東鹼  ","2292703","908","75265440","33","33.2","32.6","32.7","+","0.9","32.65","22","32.7","38","12.48"
"1709  ","和益  ","115205","87","1681629","14.6","14.65","14.55","14.55","-","0.15","14.55","15","14.65","3","21.09"
"1710  ","東聯  ","366705","206","10901262","29.7","29.8","29.6","29.75"," ","0","29.7","10","29.75","40","20.52"
"1711  ","永光  ","2618077","1175","76904776","29.6","29.8","29","29.7","+","0.1","29.7","13","29.75","20","23.95"
"1712  ","興農  ","3656828","1056","66740212","18.3","18.5","18.05","18.2","-","0.05","18.15","66","18.2","52","11.74"
"1713  ","國化  ","143205","49","2420793","16.95","17.1","16.8","16.85"," ","0","16.8","4","16.85","3","31.2"
"1714  ","和桐  ","889164","252","11972291","13.4","13.55","13.4","13.45","-","0.05","13.45","57","13.5","11","25.38"
"1715  ","萬洲  ","1376505","655","29801128","22","22","21.4","21.55","-","0.35","21.55","26","21.65","8","17.52"
