

2006年08月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","574000","43","5015670","8.69","8.75","8.67","8.75","+","0.06","8.75","34","8.78","3","0.00"
="0050  ","台灣50","8376000","697","444720400","52.95","53.35","52.85","53.1","+","0.1","53.05","23","53.1","9","0.00"
="01001T","富邦R1","283000","20","3063460","10.82","10.83","10.82","10.83","-","0.01","10.83","11","10.84","25","0.00"
="01002T","國泰R1","1121000","54","11725590","10.45","10.48","10.42","10.43","-","0.02","10.43","103","10.45","1","0.00"
="01003T","新光R1","500000","49","5187260","10.35","10.39","10.35","10.37","+","0.04","10.37","509","10.38","7","0.00"
="01004T","富邦R2","398000","26","4203030","10.55","10.57","10.55","10.56","+","0.01","10.56","37","10.57","13","0.00"
="01005T","三鼎  ","2465000","58","24625350","9.99","9.99","9.99","9.99"," ","0","9.99","292","10","2,113","0.00"
"1101  ","台泥  ","3525224","603","85197376","24.2","24.3","24","24","-","0.2","24","398","24.15","12","12.06"
"1101A ","台泥特","155000","5","4200500","27.1","27.1","27.1","27.1"," ","0","27.05","155","27.1","189","0.00"
"1102  ","亞泥  ","2214475","458","47939574","21.7","21.8","21.5","21.75","+","0.1","21.75","5","21.8","159","7.97"
"1103  ","嘉泥  ","1065527","304","17500883","16.55","16.6","16.3","16.3","-","0.25","16.3","172","16.35","2","3.84"
"1104  ","環泥  ","456686","73","4683652","10.3","10.35","10.2","10.25","-","0.1","10.2","140","10.25","2","10.15"
"1107  ","建台  ","153476","36","138608","0.9","0.92","0.89","0.89","-","0.02","0.89","27","0.9","25","2.28"
"1108  ","幸福  ","187010","53","1408084","7.53","7.58","7.5","7.51"," ","0","7.5","34","7.53","1","12.73"
"1109  ","信大  ","182250","41","1852750","10.15","10.25","10.15","10.15"," ","0","10.1","37","10.15","1","7.2"
