

2011年05月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8823.68,+,13.68,0.16
臺灣50指數,6049.35,+,1.38,0.02
臺灣中型100指數,7827.8,+,34.51,0.44
臺灣資訊科技指數,6948.61,+,67.11,0.98
臺灣發達指數,7867.03,-,49.47,-0.62
臺灣高股息指數,6489.42,+,48.65,0.76
臺灣就業99指數,5054.42,+,21.28,0.42
未含金融保險股指數,7473.73,+,9.87,0.13
未含電子股指數,13492.61,-,33.58,-0.25
未含金融電子股指數,12048.86,-,54.09,-0.45
水泥窯製類指數,619.49,+,29.03,4.92
塑膠化工類指數,992.35,-,18.01,-1.78
機電類指數,1857.65,+,9.76,0.53
水泥類指數,136.44,+,6.52,5.02
食品類指數,878.91,-,6.01,-0.68
塑膠類指數,295.3,-,7.79,-2.57
紡織纖維類指數,489.53,+,2.18,0.45
電機機械類指數,131.79,-,0.19,-0.14
電器電纜類指數,54.37,+,0.08,0.15
化學生技醫療類指數,134.65,+,0.38,0.28
化學類指數,143.37,+,1.26,0.89
生技醫療類指數,82.12,-,1.42,-1.7
玻璃陶瓷類指數,103.54,+,4.6,4.65
造紙類指數,195.16,+,0.53,0.27
鋼鐵類指數,117.81,+,0.66,0.56
橡膠類指數,299.21,+,0.91,0.31
汽車類指數,173.47,+,0.61,0.35
電子類指數,329.5,+,1.8,0.55
半導體類指數,79.19,+,1.19,1.53
電腦及週邊設備類指數,90.02,+,0.53,0.59
光電類指數,57.23,+,0.08,0.14
通信網路類指數,172.57,-,0.32,-0.19
電子零組件類指數,82.04,+,0.3,0.37
電子通路類指數,139.03,+,1.24,0.9
資訊服務類指數,85.02,+,0.75,0.89
其他電子類指數,66.66,-,0.33,-0.49
建材營造類指數,325.15,+,1.39,0.43
航運類指數,110.44,+,1.33,1.22
觀光類指數,167.21,+,2.38,1.44
金融保險類指數,1000.51,+,3.1,0.31
貿易百貨類指數,224.1,-,2.51,-1.11
油電燃氣類指數,123.55,-,1.91,-1.52
其他類指數,159.72,-,0.26,-0.16
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11732.31,+,18.19,0.16
臺灣就業99報酬指數,5057.23,+,21.29,0.42
未含金融電子股報酬指數,16160.86,-,72.56,-0.45
水泥類報酬指數,149.64,+,7.14,5.01
食品類報酬指數,914.31,-,6.25,-0.68
塑膠類報酬指數,316.53,-,8.34,-2.57
紡織纖維類報酬指數,515.55,+,2.29,0.45
電機機械類報酬指數,140.17,-,0.2,-0.14
電器電纜類報酬指數,55.73,+,0.09,0.16
化學生技醫療類報酬指數,143.25,+,0.4,0.28
化學類報酬指數,153.13,+,1.35,0.89
生技醫療類報酬指數,86.26,-,1.49,-1.7
玻璃陶瓷類報酬指數,105.18,+,4.68,4.66
造紙類報酬指數,201.17,+,0.55,0.27
鋼鐵類報酬指數,125.83,+,0.71,0.57
橡膠類報酬指數,315.2,+,0.95,0.3
汽車類報酬指數,178.54,+,0.63,0.35
電子類報酬指數,396.91,+,2.17,0.55
半導體類報酬指數,92.43,+,1.39,1.53
電腦及週邊設備類報酬指數,106.32,+,0.63,0.6
光電類報酬指數,61.81,+,0.08,0.13
通信網路類報酬指數,217.02,-,0.39,-0.18
電子零組件類報酬指數,96.71,+,0.36,0.37
電子通路類報酬指數,162.49,+,1.45,0.9
資訊服務類報酬指數,103.28,+,0.91,0.89
其他電子類報酬指數,71.58,-,0.35,-0.49
建材營造類報酬指數,350.45,+,1.5,0.43
航運類報酬指數,116.52,+,1.41,1.22
觀光類報酬指數,171.73,+,2.44,1.44
金融保險類報酬指數,1134.08,+,3.51,0.31
貿易百貨類報酬指數,232.78,-,2.6,-1.1
油電燃氣類報酬指數,131.88,-,2.04,-1.52
其他類報酬指數,173.66,-,0.28,-0.16
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","85987782259","1887110608","644503"
"2.台灣存託憑證","683916900","51118460","9225"
"3.受益憑證","255380","32000","5"
"4.ETF","891598871","23839351","3083"
"5.受益證券","61434740","5071000","379"
"6.變更交易股票","48937658","10580556","517"
"7.認購(售)權證","1091802900","1110283000","36900"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","86036719917","1897691164","645020"
"總計(1~12)","88765728708","3088034975","694612"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
