

2010年03月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7577.75,+,141.65,1.9
臺灣50指數,5232.58,+,92.93,1.81
臺灣中型100指數,6480.05,+,172.6,2.74
臺灣資訊科技指數,6460.92,+,132.79,2.1
臺灣發達指數,6386.36,+,118.76,1.89
臺灣高股息指數,5572.99,+,88.88,1.62
未含金融保險股指數,6461.74,+,121.62,1.92
未含電子股指數,10449.16,+,180.38,1.76
未含金融電子股指數,9138.21,+,155.78,1.73
水泥窯製類指數,436.65,+,7.85,1.83
塑膠化工類指數,706.82,+,7.31,1.05
機電類指數,1729.8,+,34.68,2.05
水泥類指數,101.25,+,2.13,2.15
食品類指數,678.22,+,22.81,3.48
塑膠類指數,207.91,+,0.25,0.12
紡織纖維類指數,377.2,+,10.9,2.98
電機機械類指數,79.81,+,1.25,1.59
電器電纜類指數,46.87,+,2.17,4.85
化學生技醫療類指數,102.33,+,3.31,3.34
化學類指數,107.14,+,4.1,3.98
生技醫療類指數,66.98,+,0.65,0.98
玻璃陶瓷類指數,63.23,+,0.53,0.85
造紙類指數,185.64,+,4.18,2.3
鋼鐵類指數,114.96,+,2.39,2.12
橡膠類指數,208.44,+,7.38,3.67
汽車類指數,99.86,+,4.47,4.69
電子類指數,309.87,+,6.17,2.03
半導體類指數,78.2,+,1.85,2.42
電腦及週邊設備類指數,95.87,+,1.14,1.2
光電類指數,64.44,+,1.77,2.82
通信網路類指數,100.12,+,0.54,0.54
電子零組件類指數,76.84,+,0.62,0.81
電子通路類指數,123.93,+,4.11,3.43
資訊服務類指數,97.32,+,3.29,3.5
其他電子類指數,72.05,+,1.86,2.65
建材營造類指數,278.98,+,9.68,3.59
航運類指數,81.91,+,1,1.24
觀光類指數,114.89,+,1.17,1.03
金融保險類指數,819.39,+,14.6,1.81
貿易百貨類指數,127.38,+,4.2,3.41
油電燃氣類指數,102.24,+,0.02,0.02
其他類指數,136.5,+,3.51,2.64
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9720.03,+,181.71,1.91
未含金融電子股報酬指數,11805.06,+,201.24,1.73
水泥類報酬指數,105.14,+,2.22,2.16
食品類報酬指數,689.73,+,23.2,3.48
塑膠類報酬指數,212.4,+,0.26,0.12
紡織纖維類報酬指數,385.82,+,11.15,2.98
電機機械類報酬指數,82.25,+,1.28,1.58
電器電纜類報酬指數,47.16,+,2.18,4.85
化學生技醫療類報酬指數,105.26,+,3.41,3.35
化學類報酬指數,110.37,+,4.23,3.99
生技醫療類報酬指數,68.58,+,0.66,0.97
玻璃陶瓷類報酬指數,63.74,+,0.53,0.84
造紙類報酬指數,185.91,+,4.19,2.31
鋼鐵類報酬指數,119.2,+,2.48,2.12
橡膠類報酬指數,213.11,+,7.55,3.67
汽車類報酬指數,100.79,+,4.52,4.7
電子類報酬指數,359.56,+,7.16,2.03
半導體類報酬指數,87.46,+,2.08,2.44
電腦及週邊設備類報酬指數,108.56,+,1.28,1.19
光電類報酬指數,68.7,+,1.9,2.84
通信網路類報酬指數,118.9,+,0.64,0.54
電子零組件類報酬指數,87.52,+,0.71,0.82
電子通路類報酬指數,139.14,+,4.62,3.43
資訊服務類報酬指數,113.46,+,3.84,3.5
其他電子類報酬指數,76.12,+,1.96,2.64
建材營造類報酬指數,286.29,+,9.93,3.59
航運類報酬指數,84.49,+,1.03,1.23
觀光類報酬指數,116.75,+,1.19,1.03
金融保險類報酬指數,905.11,+,16.14,1.82
貿易百貨類報酬指數,129.29,+,4.27,3.42
油電燃氣類報酬指數,103.98,+,0.03,0.03
其他類報酬指數,141.38,+,3.63,2.64
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","102361833502","2922239813","841460"
"2.台灣存託憑證","558278111","32802263","7949"
"3.受益憑證","315600","43000","10"
"4.ETF","783183713","17223610","3430"
"5.受益證券","8263970","962000","149"
"6.變更交易股票","19698100","3173765","613"
"7.認購(售)權證","401789830","545969000","20627"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","102381531602","2925413578","842073"
"總計(1~12)","104133362826","3522413451","874238"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年03月01日
