

2012年10月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7437.04,-,14.68,-0.2
臺灣50指數,5126.79,+,2.76,0.05
臺灣中型100指數,6335.5,-,30.3,-0.48
臺灣資訊科技指數,5660.3,+,10.35,0.18
臺灣發達指數,6841.66,-,5.37,-0.08
臺灣高股息指數,5487.84,-,7.36,-0.13
臺灣就業99指數,4199.96,-,15.92,-0.38
臺灣企業經營101指數,4963.98,-,5.16,-0.1
未含金融保險股指數,6339.3,-,9.2,-0.14
未含電子股指數,11415.7,-,41.75,-0.36
未含金融電子股指數,10356.86,-,31.09,-0.3
水泥窯製類指數,513.69,-,5.07,-0.98
塑膠化工類指數,782.04,-,1,-0.13
機電類指數,1555.61,-,0.59,-0.04
水泥類指數,122.46,-,1.38,-1.11
食品類指數,1096.46,+,5.18,0.47
塑膠類指數,215,+,0.37,0.17
紡織纖維類指數,409.17,+,2.32,0.57
電機機械類指數,104.03,+,0.08,0.08
電器電纜類指數,39.24,-,0.48,-1.21
化學生技醫療類指數,108.37,-,0.67,-0.61
化學類指數,108.11,-,0.92,-0.84
生技醫療類指數,75.69,-,0.16,-0.21
玻璃陶瓷類指數,67.3,-,0.31,-0.46
造紙類指數,159.31,+,0.08,0.05
鋼鐵類指數,95.34,-,0.36,-0.38
橡膠類指數,342.86,-,2.67,-0.77
汽車類指數,232.76,-,0.83,-0.36
電子類指數,276.74,-,0.09,-0.03
半導體類指數,77.32,+,0.05,0.06
電腦及週邊設備類指數,78.91,+,0.31,0.39
光電類指數,31.46,-,0.16,-0.51
通信網路類指數,123.09,-,1.16,-0.93
電子零組件類指數,64.36,-,0.03,-0.05
電子通路類指數,121.29,-,0.31,-0.25
資訊服務類指數,71.65,+,0.12,0.17
其他電子類指數,64.91,+,0.53,0.82
建材營造類指數,275.57,-,1.22,-0.44
航運類指數,76.12,-,0.24,-0.31
觀光類指數,130.58,-,0.42,-0.32
金融保險類指數,809.22,-,4.52,-0.56
貿易百貨類指數,200.87,-,1.09,-0.54
油電燃氣類指數,108.75,-,0.88,-0.8
其他類指數,185.35,-,1.25,-0.67
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10673.01,-,21.07,-0.2
臺灣50報酬指數,7483.11,+,4.04,0.05
臺灣中型100報酬指數,8529.43,-,40.8,-0.48
臺灣資訊科技報酬指數,7809.71,+,14.28,0.18
臺灣發達報酬指數,9036.57,-,7.09,-0.08
臺灣高股息報酬指數,8257.18,-,11.08,-0.13
臺灣就業99報酬指數,4501.95,-,17.06,-0.38
臺灣企業經營101報酬指數,4964.4,-,5.16,-0.1
未含金融電子股報酬指數,15072.51,-,45.25,-0.3
水泥類報酬指數,148.01,-,1.67,-1.12
食品類報酬指數,1203.05,+,5.69,0.48
塑膠類報酬指數,256.86,+,0.45,0.18
紡織纖維類報酬指數,470.7,+,2.68,0.57
電機機械類報酬指數,118.15,+,0.09,0.08
電器電纜類報酬指數,42.29,-,0.52,-1.21
化學生技醫療類報酬指數,124.21,-,0.77,-0.62
化學類報酬指數,125.49,-,1.07,-0.85
生技醫療類報酬指數,83.9,-,0.17,-0.2
玻璃陶瓷類報酬指數,70.9,-,0.32,-0.45
造紙類報酬指數,176.48,+,0.09,0.05
鋼鐵類報酬指數,111.7,-,0.42,-0.37
橡膠類報酬指數,383.28,-,3,-0.78
汽車類報酬指數,255.13,-,0.91,-0.36
電子類報酬指數,361.66,-,0.11,-0.03
半導體類報酬指數,97.93,+,0.06,0.06
電腦及週邊設備類報酬指數,103.15,+,0.41,0.4
光電類報酬指數,35.65,-,0.18,-0.5
通信網路類報酬指數,172.69,-,1.63,-0.94
電子零組件類報酬指數,82.37,-,0.04,-0.05
電子通路類報酬指數,158.97,-,0.4,-0.25
資訊服務類報酬指數,98.16,+,0.17,0.17
其他電子類報酬指數,72.21,+,0.59,0.82
建材營造類報酬指數,330.06,-,1.46,-0.44
航運類報酬指數,86.05,-,0.27,-0.31
觀光類報酬指數,138.26,-,0.45,-0.32
金融保險類報酬指數,955.91,-,5.34,-0.56
貿易百貨類報酬指數,219.41,-,1.19,-0.54
油電燃氣類報酬指數,124.04,-,1,-0.8
其他類報酬指數,220.15,-,1.49,-0.67
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","64975657701","1584322750","571284"
"2.台灣存託憑證","182674116","12358733","2653"
"3.受益憑證","21390","3000","3"
"4.ETF","1225942407","38195431","6668"
"5.受益證券","36463870","2634000","159"
"6.變更交易股票","16259926","8462620","1270"
"7.認購(售)權證","768465660","901137000","30549"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","64991917627","1592785370","572554"
"總計(1~12)","67205485070","2547113534","612586"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1387(5),253(5)
"下跌(跌停)",2130(39),436(6)
"持平",427,106
"未成交",3605,3
"無比價",713,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2012年10月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","3000","3","21390","7.13","7.13","7.13","7.13"," ","0","7.12","2","7.13","14","0.00"
="0050  ","台灣50","16268409","2406","864868772","53.3","53.4","52.9","53.15","-","0.15","53.15","311","53.2","280","0.00"
="0051  ","中100 ","55051","38","1436652","26.13","26.2","26.02","26.03","-","0.1","26.03","2","26.12","1","0.00"
="0052  ","FB科技","1000","1","30500","30.5","30.5","30.5","30.5","+","0.5","30","1","30.5","20","0.00"
="0053  ","寶電子","11000","11","247840","22.8","22.8","22.4","22.4","-","0.1","22.4","1","22.55","1","0.00"
="0054  ","台商50","10000","8","196900","19.75","19.75","19.61","19.61","-","0.06","19.61","5","19.73","1","0.00"
="0055  ","寶金融","2006500","380","22604915","11.33","11.35","11.2","11.24","-","0.07","11.24","18","11.25","35","0.00"
="0056  ","高股息","3115498","758","74439720","23.96","24.05","23.75","23.9","-","0.07","23.89","2","23.9","148","0.00"
="0057  ","FB摩台","36000","8","1090260","30.39","30.41","30.15","30.15","-","0.3","30.1","1","30.29","10","0.00"
="0058  ","FB發達","2000","2","62890","31.54","31.54","31.35","31.35","X","0","31.39","20","31.53","25","0.00"
="0059  ","FB金融","1000","1","23770","23.77","23.77","23.77","23.77","-","0.16","23.63","44","23.76","32","0.00"
="0060  ","新台灣","1000","1","27700","27.7","27.7","27.7","27.7","+","0.2","27.31","1","27.88","1","0.00"
="0061  ","寶滬深","13311000","1897","181079860","13.55","13.75","13.49","13.6","+","0.05","13.6","48","13.61","137","0.00"
="006203","寶摩臺","1000","1","27700","27.7","27.7","27.7","27.7","+","1.7","25.4","1","26","2","0.00"
="006204","豐臺灣","993673","285","38087918","38.39","38.49","38.11","38.32","-","0.15","38.31","1","38.32","192","0.00"
="006205","FB上証","508000","51","9416220","18.41","18.68","18.41","18.54","-","0.04","18.46","27","18.53","72","0.00"
="006206","元上證","1124000","587","20238730","17.98","18.15","17.86","17.96"," ","0","17.96","5","17.97","50","0.00"
="006207","FH滬深","653000","184","8894060","13.55","13.73","13.5","13.57","+","0.02","13.57","29","13.58","2","0.00"
="006208","FB台50","96000","42","2981410","31.2","31.21","30.89","31.11","-","0.02","31.03","20","31.1","20","0.00"
="0080  ","恒中國","400","2","133200","333","333","333","333","+","1.5","330","5","335","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","705.2","1","720","1","0.00"
="008201","上證50","900","5","53390","59.5","59.9","59.1","59.1"," ","0","59.15","2","59.5","4","0.00"
="01001T","富邦R1","129000","7","2184070","17.1","17.1","16.9","16.91"," ","0","16.91","23","16.95","1","0.00"
="01002T","國泰R1","227000","28","3846400","17","17","16.86","16.95","-","0.02","16.91","22","16.95","42","0.00"
="01003T","新光R1","48000","13","615830","12.82","12.86","12.82","12.83"," ","0","12.82","33","12.83","296","0.00"
="01004T","富邦R2","190000","20","2511850","13.25","13.25","13.2","13.2","-","0.07","13.2","49","13.22","17","0.00"
="01007T","國泰R2","60000","25","911420","15.17","15.25","15.16","15.25","+","0.06","15.2","15","15.24","10","0.00"
="01008T","駿馬R1","1980000","66","26394300","13.43","13.43","13.33","13.43","+","0.09","13.33","422","13.49","22","0.00"
"1101  ","台泥  ","8192935","2395","289356724","36.2","36.2","34.85","35.4","-","0.55","35.35","45","35.4","354","15.39"
"1102  ","亞泥  ","1778764","876","64339843","36.7","36.7","36","36.1","-","0.3","36.05","372","36.1","67","14.27"
"1103  ","嘉泥  ","1179943","246","17271657","14.65","14.75","14.55","14.75"," ","0","14.7","6","14.75","9","0.00"
"1104  ","環泥  ","278131","107","4048134","14.55","14.6","14.45","14.45","-","0.05","14.45","3","14.55","30","12.25"
"1108  ","幸福  ","332000","116","2065440","6.21","6.3","6.15","6.25","-","0.02","6.22","1","6.25","13","21.55"
"1109  ","信大  ","89000","20","934300","10.5","10.5","10.45","10.45","+","0.05","10.4","101","10.5","29","41.8"
"1110  ","東泥  ","240047","62","3101370","13.1","13.15","12.8","12.9","-","0.3","12.85","10","12.9","36","129"
"1201  ","味全  ","817033","464","27195742","33.2","33.45","33.15","33.45","+","0.25","33.4","36","33.45","5","22.76"
"1203  ","味王  ","315602","132","6676901","21.3","21.6","20.8","21.3","-","0.1","21.25","1","21.3","7","355"
"1210  ","大成  ","1058133","480","28290021","26.85","26.9","26.65","26.65","-","0.15","26.65","63","26.7","13","18.38"
"1213  ","大飲  ","172000","108","3432800","20.1","20.4","19.6","19.9","-","0.5","19.9","9","19.95","6","99.5"
"1215  ","卜蜂  ","153296","88","2164788","14.3","14.3","14","14.1","-","0.2","14.1","6","14.2","20","37.11"
"1216  ","統一  ","7934988","2895","402253637","50.5","51.3","50.1","51.3","+","0.5","51.1","19","51.3","308","22.7"
