

2006年08月09日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年08月09日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1457  ","宜進  ","150416","29","420115","2.8","2.8","2.77","2.78","-","0.02","2.78","59","2.8","117","0.00"
"1459  ","聯發  ","473618","50","2447780","5.15","5.22","5.15","5.17","+","0.01","5.17","12","5.2","13","0.00"
"1460  ","宏遠  ","117944","50","633965","5.3","5.41","5.3","5.4","-","0.01","5.36","17","5.4","5","0.00"
"1463  ","強盛  ","239999","34","1003255","4.16","4.2","4.15","4.2","+","0.04","4.2","21","4.25","1","210"
"1464  ","得力  ","88002","14","437029","5.1","5.1","4.96","4.96","-","0.04","4.97","9","4.99","1","0.00"
"1465  ","偉全  ","67651","19","564223","8.45","8.45","8.31","8.36","-","0.09","8.36","6","8.4","1","6.63"
"1466  ","聚隆  ","59075","23","278250","4.72","4.8","4.63","4.64","-","0.1","4.64","4","4.74","2","6.93"
"1467  ","南緯  ","134736","39","1374683","10.2","10.25","10.2","10.2","-","0.05","10.2","4","10.25","25","7.85"
"1468  ","昶和  ","109000","30","1387100","12.75","12.85","12.6","12.8","+","0.05","12.7","3","12.8","5","142.22"
"1469  ","理隆  ","1000","1","9010","9.01","9.01","9.01","9.01","X","0","8.95","4","9.26","1","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","4.02","2","4.5","6","430"
"1471  ","首利  ","4312540","1490","135737383","30","32.1","29.7","32.1","+","2.1","32.1","857","--","0","18.24"
"1472  ","三洋紡","373000","81","1879670","5.05","5.2","4.8","5.1","+","0.08","5.07","7","5.1","1","0.00"
"1473  ","台南  ","99810","50","3961914","39.05","39.9","39.05","39.8","+","0.2","39.8","1","39.95","6","8.56"
"1474  ","弘裕  ","53085","18","433141","8.15","8.18","8.15","8.18","+","0.01","8.16","2","8.17","10","8.52"
"1475  ","本盟  ","6000","5","122100","21","21","20","20","-","1.5","--","0","20","8","0.00"
"1476  ","儒鴻  ","68000","26","999350","14.7","14.75","14.65","14.7"," ","0","14.65","17","14.7","21","6.65"
"1477  ","聚陽  ","126059","49","6130937","48.4","48.8","48.3","48.6","+","0.2","48.5","1","48.6","17","9.57"
"1503  ","士電  ","1036368","268","31486212","30.5","30.65","30.25","30.4","-","0.3","30.4","47","30.45","6","23.03"
"1504  ","東元  ","3850835","708","41491658","10.75","10.85","10.65","10.8","+","0.05","10.75","818","10.8","61","10.91"
"1506  ","正道  ","105029","23","992271","9.32","9.5","9.32","9.49","+","0.07","9.41","2","9.49","14","94.9"
"1507  ","永大  ","214611","67","3579910","16.7","16.75","16.6","16.7"," ","0","16.7","10","16.75","6","13.92"
"1512  ","瑞利  ","63819","34","572703","9.19","9.19","8.95","8.95","-","0.02","8.93","7","8.95","1","24.86"
"1513  ","中興電","478200","148","9352729","19.75","19.8","19.2","19.4","-","0.35","19.3","12","19.4","27","9.19"
"1514  ","亞力  ","49765","15","315313","6.29","6.39","6.29","6.32","-","0.08","6.31","15","6.32","5","17.08"
"1515  ","力山  ","226757","37","1466569","6.48","6.48","6.36","6.48"," ","0","6.38","6","6.48","1","0.00"
"1516  ","川飛  ","93000","23","294970","3.13","3.2","3.13","3.2","+","0.07","3.15","23","3.2","30","320"
"1517  ","利奇  ","234718","63","1240041","5.31","5.32","5.26","5.31","-","0.01","5.3","5","5.31","10","0.00"
"1519  ","華城  ","121507","42","1240369","10.2","10.3","10.15","10.15","-","0.1","10.15","32","10.25","16","16.11"
"1520  ","復盛  ","835566","247","23706174","28.15","28.6","28.05","28.55","+","0.4","28.5","6","28.55","17","8.89"
"1521  ","大億  ","45000","26","1097100","24.5","24.6","24.2","24.2","-","0.3","24.2","6","24.45","6","8.71"
"1522  ","堤維西","146930","55","3047788","20.7","21","20.6","21","+","0.2","20.75","1","21","4","0.00"
"1523  ","開億  ","27049","13","440093","16.35","16.35","16.2","16.2","-","0.05","16.2","4","16.3","2","15.28"
"1524  ","耿鼎  ","498761","142","7574315","15.4","15.5","15.05","15.2","-","0.25","15.25","2","15.3","5","31.67"
"1525  ","江申  ","2000","2","43400","21.5","21.9","21.5","21.9"," ","0","21.65","10","21.9","2","7.5"
"1526  ","日馳  ","61680","24","227772","3.71","3.8","3.6","3.8","+","0.08","3.67","1","3.79","16","0.00"
"1527  ","鑽全  ","2736190","1289","117737237","42.65","43.6","42.5","43.5","+","1.2","43.5","639","43.55","1","8.22"
"1528  ","恩德  ","221500","70","3182849","14.4","14.5","14.3","14.3","-","0.1","14.3","50","14.45","3","11.17"
"1529  ","樂士  ","252000","46","1169140","4.66","4.67","4.61","4.62","-","0.04","4.62","12","4.66","7","12.49"
"1530  ","亞崴  ","30000","20","1728300","57.7","57.8","57.2","57.5","-","0.5","57.5","2","57.6","1","10.18"
"1531  ","高林股","81120","39","1750148","21.6","21.65","21.5","21.65","+","0.15","21.6","16","21.65","16","7.65"
"1532  ","勤美  ","2175375","568","95365325","44.4","44.95","43.2","43.2","-","1.4","43.2","6","43.3","5","16.55"
"1533  ","車王電","224500","99","6204348","28.2","28.2","27.2","27.8","+","0.3","27.6","14","27.8","3","46.33"
"1535  ","中宇  ","1192301","418","20270956","17.4","17.45","16.75","16.9","-","0.6","16.9","7","17","4","10.06"
"1536  ","和大  ","1080109","351","46853130","43","43.85","42.95","43.85","+","0.9","43.8","5","43.85","6","17.68"
"1537  ","廣隆  ","1044564","399","24906916","23.7","24.1","23.65","23.8","+","0.1","23.8","15","23.9","5","26.74"
"1538  ","正峰新","1012000","331","40351000","39.45","40.4","39.4","40.3","+","0.8","40.3","14","40.35","8","12.79"
"1539  ","巨庭  ","22000","6","128660","5.92","5.92","5.81","5.81","-","0.09","5.8","2","5.9","25","0.00"
"1540  ","喬福  ","518315","168","10919452","21","21.3","20.85","21","+","0.25","21","12","21.1","20","9.86"
"1541  ","錩泰  ","3000","3","26810","8.9","9.01","8.9","9.01","-","0.1","9.01","1","9.11","1","0.00"
"1560  ","中砂  ","5402446","2920","921254409","178.5","181.5","166.5","166.5","-","12.5","--","0","166.5","124","38.45"
"1601  ","台光  ","897622","195","7890191","8.72","8.86","8.68","8.8","+","0.08","8.8","4","8.82","5","0.00"
"1603  ","華電  ","267154","50","1283374","4.83","4.88","4.76","4.82","-","0.01","4.8","8","4.82","5","24.1"
"1604  ","聲寶  ","1525411","222","6495234","4.26","4.29","4.23","4.26"," ","0","4.25","37","4.26","25","0.00"
"1605  ","華新  ","5153229","972","66708627","12.85","13.1","12.7","13.05","+","0.2","13.05","156","13.1","535","14.03"
"1606  ","歌林  ","3137431","545","25405153","8.13","8.19","8.07","8.08","-","0.05","8.08","55","8.09","21","19.71"
"1608  ","華榮  ","2487829","460","20489707","8.13","8.31","8.13","8.31","+","0.14","8.3","61","8.31","13","9.23"
"1609  ","大亞  ","1726631","270","17088368","9.95","9.96","9.83","9.9","-","0.02","9.9","17","9.94","20","11.25"
"1611  ","中電  ","285371","98","5189865","18.25","18.3","18.1","18.2","+","0.05","18.2","15","18.25","15","17.01"
"1612  ","宏泰  ","988394","214","13530336","13.65","13.8","13.6","13.7","+","0.05","13.7","17","13.75","62","7.74"
"1613  ","台一  ","61113","30","230424","3.8","3.81","3.73","3.74","-","0.08","3.74","2","3.81","1","14.38"
"1614  ","三洋電","6000","6","140200","23.25","23.5","23.25","23.5","+","0.25","23.25","2","23.45","2","15.46"
"1615  ","大山  ","16305","12","100509","6.19","6.22","6.09","6.19"," ","0","6.13","4","6.19","18","15.87"
"1616  ","億泰  ","2841855","564","36523877","12.7","13.05","12.65","12.7"," ","0","12.7","112","12.75","44","20.82"
"1617  ","榮星  ","208768","19","2009149","9.5","9.89","9.5","9.82","+","0.32","9.6","1","9.82","4","46.76"
"1618  ","合機  ","203836","59","1307644","6.39","6.46","6.38","6.41","+","0.01","6.41","6","6.43","1","17.32"
"1701  ","中化  ","1410900","314","13644559","9.74","9.74","9.63","9.68","+","0.01","9.68","2","9.69","33","80.67"
"1702  ","南僑  ","195847","44","954757","4.9","4.92","4.85","4.87","-","0.03","4.87","2","4.88","1","0.00"
"1704  ","榮化  ","1597104","412","43387658","27.25","27.4","27.05","27.15","-","0.1","27.15","28","27.2","16","9.2"
"1707  ","葡萄王","122250","15","1107379","9.05","9.18","9.05","9.12","+","0.05","9.12","1","9.14","1","9.4"
"1708  ","東鹼  ","920364","237","12490361","13.9","14","13.35","13.6","-","0.2","13.45","12","13.6","5","16"
"1709  ","和益  ","18785","82","206395","11","11","11","11","-","0.15","11.05","3","11.3","4","11"
"1710  ","東聯  ","1274360","393","23429079","18.25","18.55","18.2","18.4","+","0.1","18.4","23","18.45","23","7.24"
"1711  ","永光  ","507900","122","6170050","12.2","12.2","12.1","12.1"," ","0","12.1","73","12.15","3","25.21"
"1712  ","興農  ","334078","75","2021153","6.03","6.08","6.02","6.08","-","0.01","6.05","5","6.08","26","14.48"
"1713  ","國化  ","62000","22","557750","9","9.07","8.98","9"," ","0","9","1","9.07","8","8.41"
"1714  ","和桐  ","307056","67","1851901","6.01","6.05","6.01","6.02","-","0.05","6.02","38","6.04","2","0.00"
"1715  ","萬洲  ","175788","35","1640005","9.27","9.4","9.27","9.35","+","0.06","9.32","20","9.35","5","9.17"
"1716  ","永信  ","82949","115","2299502","27.7","27.9","27.6","27.7"," ","0","27.7","2","27.8","6","14.28"
"1717  ","長興  ","7314089","2146","350045687","47.1","49.4","46.45","49","+","1.5","48.9","62","49","29","18.77"
"1718  ","中纖  ","1697680","293","11819341","7","7","6.94","6.96","-","0.04","6.96","22","6.98","21","0.00"
"1720  ","生達  ","62311","34","1073863","17.2","17.3","17.2","17.3"," ","0","17.2","16","17.25","1","8.48"
"1721  ","三晃  ","99000","31","550370","5.52","5.68","5.52","5.6","-","0.05","5.56","2","5.6","2","93.33"
"1722  ","台肥  ","2727600","708","141950300","52.2","52.3","51.8","52","+","0.4","52","321","52.1","27","26.53"
"1723  ","中碳  ","393121","144","18275375","46.55","46.6","46.35","46.45","-","0.05","46.45","11","46.5","718","9.07"
"1724  ","台硝  ","22126","9","320414","14.3","14.5","14.3","14.5"," ","0","14.2","3","14.5","1","31.52"
"1725  ","元禎  ","80000","22","1298700","16.45","16.5","16","16","X","0","16","3","16.2","8","9.36"
"1726  ","永記  ","1506998","515","65670411","43","44.05","42.6","44","+","1","43.9","2","44","47","9.61"
"1727  ","中華化","4000","2","38250","9.55","9.6","9.55","9.6"," ","0","9.51","5","9.6","2","11.29"
"1729  ","必翔  ","109879","69","7557872","68.2","69","68","68.7","+","0.6","68.1","5","68.6","17","22.75"
"1730  ","花仙子","42518","19","485279","11.55","11.55","11.4","11.4","-","0.15","11.4","2","11.45","10","11.29"
"1731  ","美吾華","48000","20","439490","9.12","9.2","9.12","9.13","-","0.07","9.13","10","9.2","6","29.45"
"1732  ","毛寶  ","98000","52","1154350","11.8","11.85","11.65","11.65","+","0.05","11.65","3","11.75","1","55.48"
"1733  ","五鼎  ","81149","40","2269972","28.1","28.1","27.85","28","-","0.05","27.95","1","28","4","10.69"
"1734  ","杏輝  ","65700","27","1085830","16.5","16.6","16.45","16.55","+","0.05","16.5","1","16.55","2","12.35"
"1735  ","日勝化","12000","6","160700","13.5","13.5","13.3","13.3","-","0.15","13.4","21","13.45","5","22.54"
"1736  ","喬山  ","121650","101","26348550","210","220","210","220","+","10","219","1","220","14","21.48"
"1737  ","臺鹽  ","1024854","292","20380562","19.8","20","19.75","19.9","+","0.1","19.9","9","19.95","2","45.23"
"1802  ","台玻  ","898978","257","20570446","22.6","23.05","22.5","23","+","0.25","22.95","113","23","11","13.94"
"1805  ","寶徠  ","137724","19","197471","1.49","1.49","1.34","1.46","+","0.03","1.35","15","1.46","173","0.00"
"1806  ","冠軍  ","1183709","240","8558948","7.1","7.34","7.1","7.18","+","0.09","7.18","35","7.2","96","8.55"
"1808  ","潤隆  ","92200","74","4546350","49.4","49.9","49","49","-","0.4","49","2","49.2","2","3.6"
"1809  ","中釉  ","120000","44","888980","7.5","7.5","7.26","7.37","+","0.08","7.34","3","7.37","22","13.16"
"1810  ","和成  ","740458","140","5294910","7.09","7.19","7.09","7.19","+","0.1","7.18","5","7.19","31","55.31"
"1902  ","台紙  ","629090","164","4452739","7.1","7.18","7.06","7.07","-","0.05","7.07","14","7.08","3","0.00"
"1903  ","士紙  ","487000","156","18715200","39","39.5","38","38.95","-","0.05","38.95","10","39","30","0.00"
"1904  ","正隆  ","4619569","849","50745366","10.9","11.05","10.8","11","+","0.2","11","242","11.05","219","20"
"1905  ","華紙  ","1139996","311","17701185","15.6","15.6","15.45","15.6"," ","0","15.55","24","15.6","49","13.68"
"1906  ","寶隆  ","124936","32","487822","3.94","3.94","3.88","3.91","-","0.03","3.91","10","3.92","25","23"
"1907  ","永豐餘","2560254","427","32154440","12.6","12.7","12.4","12.65","+","0.05","12.65","56","12.7","131","12.28"
"1909  ","榮成  ","3415872","518","33709871","9.95","9.95","9.82","9.84","-","0.11","9.84","60","9.86","200","11.06"
"2002  ","中鋼  ","23215147","4158","611204917","26.25","26.45","26.2","26.35","+","0.1","26.35","1,935","26.4","390","7.18"
"2002A ","中鋼特","27000","11","786550","29.1","29.2","29.1","29.1","-","0.05","29","17","29.1","8","0.00"
"2006  ","東鋼  ","4082833","828","97247536","24","24","23.7","23.8","-","0.05","23.75","324","23.8","602","7.58"
"2007  ","燁興  ","746027","152","2484766","3.34","3.36","3.32","3.35","+","0.01","3.34","51","3.35","9","0.00"
"2008  ","高興昌","210300","65","1204423","5.78","5.78","5.71","5.71","-","0.02","5.71","72","5.76","8","0.00"
"2009  ","第一銅","1824441","447","21205786","11.6","11.7","11.55","11.65","+","0.15","11.65","54","11.7","307","11.42"
"2010  ","春源  ","192590","63","2435120","12.6","12.75","12.55","12.75","+","0.15","12.6","31","12.75","28","9.11"
"2012  ","春雨  ","157569","52","1321487","8.39","8.44","8.35","8.35","-","0.04","8.35","21","8.39","10","20.37"
"2013  ","中鋼構","24038","16","313687","13","13.15","13","13.1","-","0.05","13.05","2","13.15","6","12.02"
"2014  ","中鴻  ","9763941","1826","126137331","13.1","13.2","12.8","12.95","-","0.25","12.95","30","13","182","0.00"
"2015  ","豐興  ","2100622","551","60037126","28.85","28.9","28.4","28.7","-","0.1","28.65","18","28.7","26","8.29"
"2017  ","官田鋼","394000","75","2155830","5.45","5.51","5.41","5.45"," ","0","5.45","3","5.46","7","0.00"
"2020  ","美亞  ","85000","15","1580700","18.5","18.65","18.5","18.6","+","0.1","18.6","3","18.65","23","0.00"
"2022  ","聚亨  ","1991711","331","9925288","4.92","5.07","4.9","5.06","+","0.14","5.05","30","5.06","71","0.00"
"2023  ","燁輝  ","3554410","530","43516797","12.2","12.3","12.15","12.3","+","0.05","12.25","194","12.3","174","18.09"
"2024  ","志聯  ","28536","9","128071","4.51","4.51","4.48","4.48","-","0.03","4.47","5","4.48","36","0.00"
"2025  ","千興  ","5694196","1234","59557067","10.35","10.6","10.2","10.4","+","0.05","10.35","91","10.4","1","0.00"
"2027  ","大成鋼","8427517","1538","215664724","25.55","25.8","25.25","25.25","-","0.3","25.2","76","25.25","9","12.26"
"2028  ","威致  ","258244","65","1041307","4","4.08","4","4.04","-","0.02","4.05","5","4.06","4","0.00"
"2029  ","盛餘  ","327009","54","8492699","25.9","26","25.8","25.9"," ","0","25.85","7","25.9","1","12.89"
"2030  ","彰源  ","1124157","313","18626820","16.6","16.65","16.5","16.6","+","0.1","16.55","3","16.6","37","10.51"
"2031  ","新光鋼","2702942","733","53823187","20","20.1","19.8","19.9","-","0.1","19.9","129","19.95","19","0.00"
"2032  ","新鋼  ","7593946","1444","131550882","16.8","17.7","16.8","17.05","+","0.5","17.05","11","17.15","4","0.00"
"2033  ","佳大  ","66100","9","493804","7.47","7.48","7.47","7.48","+","0.01","7.48","7","7.59","3","39.37"
"2034  ","允強  ","1806020","559","56123720","31.15","31.25","30.8","31"," ","0","31","187","31.05","1","20.26"
"2101  ","南港  ","1297275","609","54065166","41.5","41.95","41.3","41.7","+","0.45","41.7","1","41.75","1","10.5"
"2102  ","泰豐  ","2586111","587","52900595","20.6","20.7","20.25","20.35","-","0.25","20.35","2","20.4","11","9.08"
"2103  ","台橡  ","1564013","427","30401397","19.5","19.5","19.3","19.4","-","0.1","19.4","22","19.45","38","6.58"
"2104  ","中橡  ","11148093","2757","287630863","25","26.5","24.85","25.65","+","0.65","25.65","24","25.7","79","11.35"
"2105  ","正新  ","6684647","1452","178753449","25.95","27.15","25.9","27","+","1.2","26.85","4","27","80","19.42"
