

2006年11月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","174000","30","1584320","9.09","9.12","9.09","9.12","+","0.05","9.12","5","9.13","29","0.00"
="0050  ","台灣50","1848200","298","103305060","55.9","56.1","55.7","55.85","+","0.3","55.85","30","55.9","3","0.00"
="0051  ","中100 ","3525000","359","108916250","30.81","30.98","30.74","30.98","+","0.27","30.97","52","30.98","57","0.00"
="0052  ","FB科技","1928100","258","72699100","37.42","37.88","37.42","37.84","+","0.42","37.84","4","37.85","15","0.00"
="01001T","富邦R1","757000","56","8775380","11.5","11.65","11.5","11.65","+","0.15","11.62","10","11.65","57","0.00"
="01002T","國泰R1","2029000","158","21774080","10.77","10.77","10.72","10.73","-","0.01","10.72","31","10.73","387","0.00"
="01003T","新光R1","27604000","337","298861190","10.75","10.85","10.75","10.81","+","0.07","10.8","195","10.81","18","0.00"
="01004T","富邦R2","950000","140","11264710","11.8","11.9","11.8","11.86","+","0.25","11.86","720","11.87","16","0.00"
="01005T","三鼎  ","1051000","27","10529620","10.02","10.02","10.01","10.02","-","0.01","10.01","161","10.02","79","0.00"
="01007T","國泰R2","3427000","211","37038190","10.76","10.83","10.76","10.82","+","0.06","10.82","333","10.83","92","0.00"
"1101  ","台泥  ","6722340","1801","193833555","28.75","29.1","28.5","29.1","+","0.25","29.05","1","29.1","7","16.53"
"1102  ","亞泥  ","3052379","944","96242629","31.5","31.95","31","31.8","+","0.2","31.7","5","31.85","2","11.12"
"1103  ","嘉泥  ","20935102","4142","461864701","22","22.3","21.8","21.9","+","0.2","21.9","170","21.95","102","5.29"
"1104  ","環泥  ","2191153","451","28355649","12.95","13.1","12.85","12.9"," ","0","12.85","120","12.9","224","12.17"
"1107  ","建台  ","949231","84","1349767","1.35","1.43","1.34","1.39","+","0.05","1.39","1","1.43","12","4.21"
"1108  ","幸福  ","2082591","338","19709168","9.56","9.56","9.4","9.4"," ","0","9.4","6","9.42","18","11.33"
"1109  ","信大  ","6968438","999","91240628","12.9","13.4","12.75","13.2","+","0.55","13.1","2","13.2","133","8.41"
"1110  ","東泥  ","5710363","761","50041168","8.79","8.88","8.62","8.81","+","0.23","8.81","33","8.82","152","19.58"
"1201  ","味全  ","8693391","1894","155564255","17.9","18.15","17.6","17.95","+","0.05","17.95","14","18","83","25.28"
"1203  ","味王  ","196035","74","2515695","12.85","12.9","12.7","12.8","-","0.1","12.8","26","12.9","142","0.00"
"1210  ","大成  ","4607019","877","83892029","18.3","18.45","18","18.45","+","0.2","18.4","19","18.45","30","12.14"
"1213  ","大飲  ","10488","10","146134","13.95","14.05","13.8","13.95","-","0.05","13.9","1","14","15","0.00"
"1215  ","卜蜂  ","3564422","626","28575639","8","8.1","7.96","8.01","+","0.09","8.01","19","8.05","3","14.83"
"1216  ","統一  ","4939564","1424","148529220","30.2","30.25","29.8","30.15","+","0.15","30","459","30.15","73","42.46"
