

2006年11月28日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","413000","17","3737480","9.1","9.1","9.04","9.05","-","0.07","9.05","2","9.06","3","0.00"
="0050  ","台灣50","1194133","329","66433741","55.5","55.8","55.5","55.65","-","0.2","55.6","216","55.65","65","0.00"
="0051  ","中100 ","1385100","251","42736299","30.87","30.89","30.7","30.89","-","0.09","30.88","20","30.89","8","0.00"
="0052  ","FB科技","806100","302","30206470","37.7","37.7","37.3","37.35","-","0.49","37.35","22","37.36","15","0.00"
="01001T","富邦R1","1747000","78","20425970","11.6","11.74","11.6","11.68","+","0.03","11.65","149","11.68","103","0.00"
="01002T","國泰R1","665000","87","7118720","10.72","10.72","10.69","10.7","-","0.03","10.69","96","10.7","70","0.00"
="01003T","新光R1","18597000","220","201148080","10.8","10.84","10.76","10.76","-","0.05","10.76","17","10.77","4","0.00"
="01004T","富邦R2","1714000","224","20251860","11.85","11.86","11.78","11.82","-","0.04","11.82","592","11.83","4","0.00"
="01005T","三鼎  ","1478000","27","14823960","10.02","10.04","10.01","10.02"," ","0","10.02","304","10.03","1,224","0.00"
="01007T","國泰R2","5325000","234","57913500","10.88","10.91","10.85","10.87","+","0.05","10.86","317","10.87","162","0.00"
"1101  ","台泥  ","2684612","855","77300833","29","29","28.65","28.85","-","0.25","28.8","154","28.85","185","16.39"
"1102  ","亞泥  ","4060091","853","127043442","31.2","31.45","31.15","31.25","-","0.55","31.25","54","31.3","50","10.93"
"1103  ","嘉泥  ","7303537","1788","157878804","21.8","21.85","21.45","21.45","-","0.45","21.45","26","21.5","63","5.18"
"1104  ","環泥  ","4353990","906","56659444","12.85","13.15","12.8","13","+","0.1","13","59","13.05","359","12.26"
"1107  ","建台  ","173639","63","235887","1.31","1.44","1.31","1.38","-","0.01","1.38","5","1.43","60","4.18"
"1108  ","幸福  ","2556885","441","24298228","9.42","9.58","9.42","9.46","+","0.06","9.46","29","9.47","9","11.4"
"1109  ","信大  ","1614923","284","20880858","13.2","13.2","12.8","12.95","-","0.25","12.95","14","13","50","8.25"
"1110  ","東泥  ","7212842","1101","64926246","8.78","9.2","8.75","8.92","+","0.11","8.92","101","8.98","104","19.82"
"1201  ","味全  ","27134960","4085","513444715","18.15","19.2","18.15","19.2","+","1.25","19.2","20,277","--","0","27.04"
"1203  ","味王  ","1793421","504","24276894","12.7","13.65","12.6","13.65","+","0.85","13.65","280","--","0","0.00"
"1210  ","大成  ","15983933","2705","303030826","18.4","19.3","18.3","18.65","+","0.2","18.65","17","18.7","13","12.27"
"1213  ","大飲  ","45400","32","617658","13.7","13.85","13.5","13.85","-","0.1","13.5","4","13.85","1","0.00"
"1215  ","卜蜂  ","9549543","1715","79665095","7.98","8.47","7.96","8.45","+","0.44","8.45","23","8.46","6","15.65"
"1216  ","統一  ","26253229","6235","817363388","30.3","31.45","30.3","31.3","+","1.15","31.3","184","31.35","164","44.08"
"1217  ","愛之味","3271838","660","24185798","7.24","7.45","7.24","7.45","+","0.17","7.44","16","7.45","63","21.29"
"1218  ","泰山  ","4907643","913","34351295","6.87","7.1","6.87","7.03","+","0.2","7.01","210","7.04","26","0.00"
"1219  ","福壽  ","4871220","901","33371608","6.6","6.94","6.6","6.94","+","0.45","6.94","2,091","--","0","20.41"
"1220  ","台榮  ","48000","20","364420","7.58","7.61","7.56","7.6"," ","0","7.6","26","7.62","3","21.71"
"1225  ","福懋油","755761","154","4615666","5.95","6.19","5.95","6.06","+","0.1","6.06","2","6.11","56","0.00"
"1227  ","佳格  ","278047","85","3816639","13.7","13.8","13.65","13.8","+","0.1","13.75","3","13.8","50","25.09"
"1229  ","聯華  ","10211749","1826","185085875","17.8","18.35","17.8","17.95","+","0.15","17.95","21","18","66","11.15"
"1231  ","聯華食","195323","61","1793938","9.14","9.21","9.14","9.2","+","0.08","9.15","37","9.2","25","92"
"1232  ","大統益","115100","49","2256100","19.5","19.7","19.5","19.6","+","0.15","19.5","26","19.6","2","8.71"
"1233  ","天仁  ","12352","18","352244","28.45","28.6","28.45","28.55","+","0.1","28.55","1","28.6","1","19.83"
"1234  ","黑松  ","7379062","1458","111415663","14.85","15.35","14.85","14.85"," ","0","14.85","234","14.9","10","92.81"
"1235  ","興泰  ","16239","12","247985","15.15","15.55","15.15","15.15"," ","0","14.9","5","15.45","1","1515"
"1236  ","宏亞  ","242890","96","3758656","15.25","15.6","15.25","15.6","+","0.3","15.55","11","15.6","11","13.22"
"1301  ","台塑  ","12330872","2515","640466567","52","52","51.8","52"," ","0","51.9","1,315","52","1,533","10.81"
"1303  ","南亞  ","8683361","1831","446975172","51.5","51.6","51.3","51.5"," ","0","51.5","536","51.6","158","9.23"
"1304  ","台聚  ","2819669","503","25921849","9.15","9.25","9.14","9.16","-","0.02","9.15","91","9.18","67","12.05"
"1305  ","華夏  ","1835880","435","14969550","8.11","8.22","8.11","8.11","-","0.05","8.11","24","8.12","72","12.87"
"1307  ","三芳  ","62370","38","1186320","19.1","19.25","19","19.05","-","0.05","19","22","19.1","2","11.01"
"1308  ","亞聚  ","1091312","306","14620410","13.4","13.5","13.3","13.3","-","0.1","13.3","111","13.35","2","9.85"
"1309  ","台達化","1050932","241","8599580","8.15","8.23","8.15","8.15"," ","0","8.13","6","8.15","8","23.97"
"1310  ","台苯  ","6854912","1400","97728450","14.3","14.55","14.05","14.05","-","0.35","14.05","332","14.1","30","40.14"
"1311  ","福聚  ","3635272","932","101985389","28","28.35","27.85","27.85","-","0.25","27.85","62","27.9","13","4.62"
