

2006年06月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年06月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","458000","52","3993620","8.81","8.81","8.65","8.7","-","0.16","8.61","12","8.7","43","0.00"
="0050  ","台灣50","22418000","1797","1136549760","51.5","51.5","49.8","49.99","-","1.86","49.9","44","49.99","1,066","0.00"
="01001T","富邦R1","2112000","94","22956690","10.9","10.93","10.8","10.8","-","0.11","10.8","88","10.84","20","0.00"
="01002T","國泰R1","3326000","154","34315680","10.35","10.35","10.3","10.31","-","0.04","10.31","376","10.32","350","0.00"
="01003T","新光R1","5149000","146","53061990","10.3","10.35","10.29","10.29","-","0.01","10.29","26","10.3","73","0.00"
="01004T","富邦R2","2600000","98","26760170","10.3","10.3","10.28","10.28","-","0.01","10.28","221","10.3","70","0.00"
"1101  ","台泥  ","16827011","2429","382183929","23.5","23.5","22.05","22.05","-","1.65","--","0","22.05","237","10.55"
"1101A ","台泥特","7000","2","188650","26.95","26.95","26.95","26.95"," ","0","26.95","492","27.15","100","0.00"
"1102  ","亞泥  ","7528482","1275","169959654","23.3","23.3","21.95","22","-","1.45","22","676","22.05","9","7.46"
"1103  ","嘉泥  ","5630764","983","87841050","16.1","16.1","15.2","15.4","-","0.85","15.4","49","15.45","10","3.77"
"1104  ","環泥  ","1241745","222","13049106","10.65","10.65","10.45","10.45","-","0.25","10.45","83","10.5","173","9.33"
"1107  ","建台  ","674025","30","486788","0.72","0.73","0.72","0.72","-","0.05","0.72","26","0.73","100","1.85"
"1108  ","幸福  ","1752082","313","13554499","7.99","8","7.49","7.5","-","0.55","7.5","140","7.51","9","12.71"
"1109  ","信大  ","877001","145","8905999","10.4","10.45","9.81","9.9","-","0.6","9.88","5","9.9","83","7.02"
"1110  ","東泥  ","727000","141","4941170","7","7","6.61","6.61","-","0.44","6.61","19","6.65","1","14.06"
