

2006年11月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年11月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","127000","32","1143200","9","9.02","8.96","9.02","+","0.02","9","10","9.01","3","0.00"
="0050  ","台灣50","2455000","461","135723200","55.15","55.6","55.05","55.25","+","0.15","55.2","34","55.25","9","0.00"
="0051  ","中100 ","1754000","284","53227380","30.07","30.5","30","30.29","+","0.2","30.28","1","30.29","3","0.00"
="0052  ","FB科技","1822000","214","67837120","37.04","37.4","37.04","37.4","+","0.37","37.05","57","37.4","93","0.00"
="01001T","富邦R1","495000","68","5591090","11.15","11.5","11.15","11.3","+","0.15","11.3","93","11.35","1","0.00"
="01002T","國泰R1","4649000","159","49668860","10.65","10.71","10.65","10.71","+","0.06","10.7","102","10.71","247","0.00"
="01003T","新光R1","3695000","238","39557690","10.7","10.74","10.68","10.74","+","0.06","10.72","228","10.74","14","0.00"
="01004T","富邦R2","1391000","123","15756800","11.25","11.45","11.25","11.4","+","0.14","11.39","13","11.4","34","0.00"
="01005T","三鼎  ","1391000","106","13946180","10.02","10.04","10.02","10.02"," ","0","10.01","259","10.02","161","0.00"
="01007T","國泰R2","1537000","174","16340290","10.61","10.67","10.58","10.66","+","0.05","10.66","11","10.67","21","0.00"
"1101  ","台泥  ","28126589","5479","814951086","27.9","29.85","27.9","29.45","+","1.55","29.4","4","29.45","46","16.73"
"1102  ","亞泥  ","26299434","3443","823013750","29.6","31.6","29.6","31.6","+","2.05","31.6","663","--","0","11.05"
"1103  ","嘉泥  ","20267908","4214","430337544","20.85","21.5","20.8","21.2","+","0.45","21.15","58","21.2","1","5.12"
"1104  ","環泥  ","6997094","1219","90766275","12.9","13.1","12.85","12.9","+","0.05","12.85","1,051","12.9","182","12.17"
"1107  ","建台  ","467380","80","637237","1.3","1.39","1.3","1.32","+","0.02","1.32","12","1.35","9","4"
"1108  ","幸福  ","3794428","710","35659733","9.28","9.57","9.24","9.3","+","0.02","9.3","17","9.42","3","11.2"
"1109  ","信大  ","2108888","417","25892221","12.05","12.45","12","12.3","+","0.35","12.3","10","12.35","80","7.83"
"1110  ","東泥  ","12476939","1762","105352794","8.2","8.72","8.11","8.58","+","0.4","8.58","13","8.6","315","19.07"
"1201  ","味全  ","14621988","2656","263333428","17.75","18.4","17.5","17.9","+","0.1","17.9","114","18","576","25.21"
"1203  ","味王  ","257341","106","3336876","12.95","13.2","12.8","12.95","+","0.05","12.9","11","12.95","4","0.00"
"1210  ","大成  ","6426453","1013","116063860","17.8","18.3","17.6","18.05","+","0.25","18.05","40","18.1","3","11.88"
"1213  ","大飲  ","27928","28","396586","14.5","14.75","14","14.25","-","0.25","14.05","1","14.35","7","0.00"
"1215  ","卜蜂  ","1514750","401","11882563","7.8","7.91","7.8","7.8","-","0.03","7.8","178","7.85","22","14.44"
"1216  ","統一  ","14793346","3292","443951479","29.4","30.35","29.35","30","+","0.5","30","661","30.05","15","42.25"
"1217  ","愛之味","749002","218","5396505","7.14","7.25","7.14","7.18","+","0.04","7.18","71","7.2","2","20.51"
"1218  ","泰山  ","1885975","327","12810605","6.75","6.84","6.75","6.78","+","0.04","6.77","84","6.78","20","0.00"
"1219  ","福壽  ","1128663","192","7239738","6.43","6.5","6.32","6.32","-","0.1","6.32","49","6.39","3","18.59"
"1220  ","台榮  ","79999","24","602822","7.65","7.65","7.5","7.59","-","0.01","7.52","15","7.59","6","21.69"
"1225  ","福懋油","843300","120","4942833","5.88","5.9","5.84","5.88","-","0.02","5.88","6","5.9","22","0.00"
"1227  ","佳格  ","183238","85","2488673","13.5","13.65","13.5","13.6","+","0.05","13.6","16","13.65","9","24.73"
"1229  ","聯華  ","6557556","1297","117543234","18","18.2","17.6","17.6","-","0.4","17.6","60","17.7","20","10.93"
"1231  ","聯華食","86695","29","793505","9.1","9.23","9.1","9.15","+","0.05","9.13","2","9.15","3","91.5"
"1232  ","大統益","32016","14","620908","19.4","19.5","19.35","19.35","-","0.05","19.35","4","19.4","5","8.6"
"1233  ","天仁  ","104459","45","2976734","28.5","28.8","28.4","28.4","-","0.1","28.4","65","28.8","1","19.72"
