

2011年01月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,9102.33,+,46.74,0.52
臺灣50指數,6248.69,+,50.93,0.82
臺灣中型100指數,8089.42,+,25.77,0.32
臺灣資訊科技指數,7336.96,+,68.17,0.94
臺灣發達指數,7908.26,+,58.33,0.74
臺灣高股息指數,6716.96,+,37.87,0.57
臺灣就業99指數,5253.31,+,33.65,0.64
未含金融保險股指數,7667.55,+,44.65,0.59
未含電子股指數,13444.51,+,7.72,0.06
未含金融電子股指數,11697.45,+,5.21,0.04
水泥窯製類指數,503.63,+,0.33,0.07
塑膠化工類指數,940.22,+,3.81,0.41
機電類指數,1967.76,+,18.26,0.94
水泥類指數,109.73,-,0.08,-0.07
食品類指數,855.16,-,1.24,-0.14
塑膠類指數,280.38,+,1.57,0.56
紡織纖維類指數,526.86,+,2.39,0.46
電機機械類指數,104.29,+,0.47,0.45
電器電纜類指數,62.82,-,0.37,-0.59
化學生技醫療類指數,133.13,-,0.22,-0.16
化學類指數,144.4,-,0.1,-0.07
生技醫療類指數,75.97,-,0.44,-0.58
玻璃陶瓷類指數,86.55,+,0.36,0.42
造紙類指數,211.28,-,0.14,-0.07
鋼鐵類指數,119.82,+,0.07,0.06
橡膠類指數,261.43,+,0.7,0.27
汽車類指數,161.72,-,0.79,-0.49
電子類指數,351.17,+,3.35,0.96
半導體類指數,86.2,+,1.08,1.27
電腦及週邊設備類指數,94.96,-,0.14,-0.15
光電類指數,63.88,-,0.07,-0.11
通信網路類指數,154.38,+,2.11,1.39
電子零組件類指數,91.91,+,1.07,1.18
電子通路類指數,153.74,+,0.2,0.13
資訊服務類指數,90.53,-,0.07,-0.08
其他電子類指數,77.54,+,1.61,2.12
建材營造類指數,351.59,-,1.43,-0.41
航運類指數,124.08,+,0.39,0.32
觀光類指數,166.51,+,0.03,0.02
金融保險類指數,1068.14,+,0.96,0.09
貿易百貨類指數,197.11,-,2.12,-1.06
油電燃氣類指數,117.19,-,0.47,-0.4
其他類指數,159.27,-,0.85,-0.53
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12101.17,+,62.14,0.52
臺灣就業99報酬指數,5253.31,+,33.65,0.64
未含金融電子股報酬指數,15688.02,+,6.99,0.04
水泥類報酬指數,120.35,-,0.09,-0.07
食品類報酬指數,889.6,-,1.29,-0.14
塑膠類報酬指數,300.54,+,1.69,0.57
紡織纖維類報酬指數,554.87,+,2.52,0.46
電機機械類報酬指數,110.92,+,0.5,0.45
電器電纜類報酬指數,64.23,-,0.39,-0.6
化學生技醫療類報酬指數,141.64,-,0.23,-0.16
化學類報酬指數,154.23,-,0.1,-0.06
生技醫療類報酬指數,79.8,-,0.46,-0.57
玻璃陶瓷類報酬指數,87.92,+,0.36,0.41
造紙類報酬指數,217.78,-,0.15,-0.07
鋼鐵類報酬指數,127.98,+,0.08,0.06
橡膠類報酬指數,275.4,+,0.73,0.27
汽車類報酬指數,166.44,-,0.81,-0.48
