

2008年05月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年05月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","405000","87","3360880","8.37","8.37","8.24","8.24","-","0.14","8.22","13","8.24","77","0.00"
="0050  ","台灣50","11314775","2469","709623452","63.4","63.45","62.35","62.45","-","1","62.4","355","62.45","360","0.00"
="0051  ","中100 ","127100","67","4510880","36","36","35.3","35.3","-","0.7","35.3","4","35.36","2","0.00"
="0052  ","FB科技","211000","20","8405190","40.15","40.3","39.44","39.5","-","0.8","39.46","6","40.3","15","0.00"
="0053  ","寶電子","419000","157","10737530","26.03","26.03","25.41","25.5","-","0.53","25.5","1","25.51","6","0.00"
="0054  ","台商50","145110","59","3152096","21.94","21.94","21.6","21.6","-","0.38","21.58","3","21.6","83","0.00"
="0055  ","寶金融","3188100","719","51923969","16.4","16.48","16.12","16.2","-","0.25","16.2","34","16.21","11","0.00"
="0056  ","高股息","455000","151","12045920","26.8","26.8","26.36","26.39","-","0.48","26.38","10","26.39","19","0.00"
="0057  ","FB摩台","306000","29","10176930","33","33.4","32.8","32.8","-","0.2","32.8","1","33.2","38","0.00"
="0058  ","FB發達","98000","16","3219790","32.8","33","32.6","32.9","-","0.03","32.8","1","32.9","39","0.00"
="0059  ","FB金融","336000","30","11209310","33.62","33.62","33.06","33.17","-","0.49","33.05","1","33.17","35","0.00"
="01001T","富邦R1","659000","69","7921430","12.01","12.2","12.01","12.04","+","0.04","12.04","1","12.1","12","0.00"
="01002T","國泰R1","5889000","322","64147410","10.75","10.95","10.75","10.91","+","0.11","10.9","10","10.91","23","0.00"
="01003T","新光R1","1253000","155","13216330","10.45","10.58","10.45","10.54","+","0.07","10.52","4","10.54","34","0.00"
="01004T","富邦R2","954000","92","10697170","11.16","11.24","11.16","11.22","+","0.03","11.22","60","11.23","10","0.00"
="01005T","三鼎  ","179000","15","1406710","7.86","7.9","7.85","7.86"," ","0","7.86","40","7.88","50","0.00"
="01007T","國泰R2","1345000","127","14769600","10.92","11.05","10.92","11","+","0.08","11","49","11.03","2","0.00"
="01008T","駿馬R1","878000","32","8008370","9.11","9.14","9.11","9.12","+","0.01","9.12","398","9.13","76","0.00"
"1101  ","台泥  ","12769070","3825","661098323","51.7","52.5","50.7","50.8","-","0.9","50.8","67","50.9","76","21.62"
"1102  ","亞泥  ","7222440","2300","418005480","58.5","59.1","56.8","57","-","1.4","57","67","57.1","18","14.69"
"1103  ","嘉泥  ","1852411","691","55460864","30.15","30.4","28.5","28.5","-","1.65","28.5","1","29","1","16.47"
"1104  ","環泥  ","1301083","520","27209947","20.95","21.25","20.6","20.6","-","0.2","20.6","14","20.7","23","17.61"
"1108  ","幸福  ","4021230","1117","55239954","13.8","13.95","13.5","13.5","-","0.1","13.5","180","13.55","21","29.35"
"1109  ","信大  ","1369139","436","20763556","15.3","15.55","14.5","14.8","-","0.5","14.7","55","14.85","1","20"
"1110  ","東泥  ","7825831","1919","137196058","17.2","17.8","17.1","17.1","-","0.05","17.1","28","17.15","7","34.2"
"1201  ","味全  ","2388080","871","53634689","22.5","22.8","22.1","22.1","-","0.2","22.1","37","22.2","12","24.56"
"1203  ","味王  ","1949250","804","50264900","25.7","26.3","25.15","25.2","-","0.3","25.2","29","25.45","2","0.00"
"1210  ","大成  ","13940777","4561","677990326","48","49.5","48","48","+","0.45","48","78","48.1","5","16.38"
"1213  ","大飲  ","258000","97","3669300","14","14.5","14","14","+","0.1","14","9","14.05","1","1400"
"1215  ","卜蜂  ","19504167","3518","414526230","20.9","21.3","20.6","21.3","+","1.35","21.3","941","--","0","13.65"
